seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
155,1550000,-0.027010174468159676,-0.0027402909472584724,-0.9985027313232422,-0.9586337208747864,0.041881874203681946,0.45866894721984863,30.973072052001953,-11.472129821777344,38.476661682128906,0
156,1560032,-0.016130128875374794,-0.042891308665275574,-1.013554334640503,0.35469380021095276,0.6031336188316345,0.592570960521698,30.663612365722656,-9.187027931213379,40.87351608276367,0
157,1570021,0.005607021041214466,0.012122338637709618,-1.012096643447876,-0.17167064547538757,0.7575024366378784,-0.3317034840583801,29.39468002319336,-11.205775260925293,41.56536865234375,0
158,1579951,-0.0259995199739933,-0.06996896117925644,-1.0338224172592163,-0.059929411858320236,-0.03334644064307213,0.8157933950424194,31.007041931152344,-8.2725830078125,39.26459884643555,0
159,1589980,-0.00383144267834723,-0.024676084518432617,-1.006606101989746,0.39727115631103516,0.3692300617694855,0.039665888994932175,30.128503799438477,-9.256635665893555,41.84654998779297,0
160,1599947,0.06378056854009628,-0.0014086555456742644,-1.0175597667694092,-0.0951886773109436,0.2532350420951843,-0.07150522619485855,30.306732177734375,-10.696246147155762,40.2196159362793,0
161,1609987,-0.0031601672526448965,-0.06293122470378876,-0.9786786437034607,-0.6351970434188843,-0.19572919607162476,0.44056272506713867,29.508800506591797,-11.639349937438965,39.296810150146484,0
162,1619848,-0.07739432156085968,1.6996857084450312e-05,-0.9906935691833496,-0.8946292400360107,0.7752251029014587,-0.4982128143310547,29.19135284423828,-10.169084548950195,39.927490234375,0
163,1629794,-0.00242859055288136,0.04034793749451637,-1.0336923599243164,0.3382241427898407,0.9013965129852295,0.26578739285469055,29.607593536376953,-9.3338041305542,41.29964065551758,0
164,1640006,-0.06662724167108536,0.022076629102230072,-1.0031896829605103,0.6945036053657532,0.09472695738077164,-0.11785175651311874,31.40282440185547,-11.08907699584961,40.69010925292969,0
165,1649670,0.05718275532126427,-0.021751048043370247,-1.0013065338134766,-0.27456051111221313,0.3517741560935974,-0.04746999591588974,32.058143615722656,-11.802058219909668,39.65738296508789,0
166,1660200,-0.04722319915890694,-0.006720408331602812,-1.0099447965621948,0.043320268392562866,-0.5949230194091797,0.22538980841636658,28.920692443847656,-8.980020523071289,41.210289001464844,0
167,1669994,0.005192777141928673,0.0485934354364872,-1.0071066617965698,-0.19720353186130524,-0.6039876341819763,-0.25882044434547424,28.56135368347168,-10.367151260375977,39.445213317871094,0
168,1679768,-0.010111376643180847,-0.06706240773200989,-1.0258150100708008,0.5156452655792236,-0.31002527475357056,0.9152107834815979,28.8311710357666,-10.084115982055664,41.620521545410156,0
169,1689884,0.00897813867777586,-0.03560587391257286,-1.014506459236145,0.5778412222862244,0.01139785721898079,0.3134002983570099,28.366817474365234,-11.53469181060791,40.435203552246094,0
170,1699859,0.03191889077425003,0.06803754717111588,-0.9887505173683167,-0.09284159541130066,-0.7261701822280884,-0.05332595482468605,30.01248550415039,-9.170312881469727,39.309200286865234,0
171,1710089,-0.007522926665842533,-0.035244423896074295,-0.999904453754425,-0.7644224166870117,-0.5160165429115295,-0.4333643615245819,28.583465576171875,-9.694091796875,39.57017135620117,0
172,1719959,-0.07438544929027557,0.03134680166840553,-1.0037106275558472,-0.9511663317680359,-0.06977661699056625,0.14198504388332367,30.8103084564209,-10.502306938171387,38.64289093017578,0
173,1729861,-0.06817572563886642,-0.0062096393667161465,-0.9860967397689819,0.331678181886673,0.22804982960224152,-0.5276889801025391,30.851848602294922,-11.022162437438965,41.3576774597168,0
174,1739652,0.03169962391257286,0.04488538205623627,-1.0134891271591187,0.39449742436408997,-0.7373420596122742,0.30958059430122375,29.895265579223633,-10.650559425354004,40.12212371826172,0
175,1750095,0.06916867941617966,-0.01498449221253395,-0.9719432592391968,0.17986012995243073,0.39881983399391174,0.15071848034858704,30.066875457763672,-7.658819675445557,40.10838317871094,0
176,1759876,0.03473504260182381,-0.04226651415228844,-0.9766125679016113,-0.49905115365982056,0.06685668975114822,-0.5986021161079407,27.976133346557617,-9.35517406463623,40.436702728271484,0
177,1769879,0.00801854394376278,-0.011006220243871212,-0.9984137415885925,-0.33193808794021606,-0.560552179813385,0.4392847418785095,31.6091251373291,-10.644960403442383,41.00580596923828,0
178,1779969,-0.006751822307705879,-0.03967355564236641,-0.9894057512283325,0.1638946533203125,-0.9598433971405029,0.36485356092453003,29.16275978088379,-9.729888916015625,40.771278381347656,0
179,1789871,-0.01636047102510929,-0.017383448779582977,-0.9968901872634888,0.2923109829425812,0.005230776499956846,0.1980087161064148,29.987112045288086,-8.53685188293457,39.976688385009766,0
180,1800236,-0.077392578125,-0.061380695551633835,-1.0112146139144897,-0.5069098472595215,-1.1384943723678589,0.44343140721321106,28.932960510253906,-10.53470516204834,40.41742706298828,0
181,1810112,-0.12424842268228531,-0.07015728205442429,-0.991969108581543,0.15280447900295258,-0.14689047634601593,-0.13477912545204163,29.217164993286133,-11.229498863220215,37.14777374267578,0
182,1820113,0.0582764632999897,0.10941146314144135,-1.0341765880584717,0.3362387716770172,0.6164200901985168,-0.7365498542785645,29.112228393554688,-11.246647834777832,40.44899368286133,0
183,1830033,0.07341153919696808,-0.03141392767429352,-1.0646058320999146,0.26477915048599243,0.02560686506330967,0.24674998223781586,28.482789993286133,-8.91295337677002,39.523536682128906,0
184,1840248,0.01067282259464264,-0.029125044122338295,-0.9778373837471008,-0.2878115475177765,1.0922255516052246,0.12706194818019867,29.190475463867188,-10.092381477355957,40.763877868652344,0
185,1849730,-0.04147794842720032,0.037450533360242844,-1.012711763381958,0.6358559727668762,-0.030079679563641548,0.23243121802806854,30.37664031982422,-8.982954978942871,40.29035568237305,0
186,1860062,0.022179502993822098,-0.04348490759730339,-0.9718418717384338,0.5287026166915894,0.18488889932632446,0.5470488667488098,29.379947662353516,-10.418997764587402,39.066261291503906,0
187,1869959,-0.026850631460547447,-0.1289825439453125,-0.9931356310844421,-0.4941491186618805,-0.1923029124736786,-0.6664003729820251,30.979616165161133,-9.527831077575684,40.25540542602539,0
188,1880015,-0.08100661635398865,0.013902641832828522,-0.9953213930130005,0.5076509714126587,-0.37291625142097473,0.5757803320884705,31.29150390625,-10.086442947387695,39.944480895996094,0
189,1889901,0.06686309725046158,0.00047865998931229115,-0.9875138998031616,-0.4317270517349243,-0.7010328769683838,-0.7568591833114624,30.80430793762207,-9.778566360473633,40.554779052734375,0
190,1900048,-0.01886097714304924,-0.0758979544043541,-1.013929843902588,-0.7630794048309326,0.01885916478931904,0.06460760533809662,30.892704010009766,-10.008142471313477,40.90462875366211,0
191,1909872,-0.0919184610247612,0.050839636474847794,-1.0217663049697876,0.63088059425354,0.4293939173221588,-1.028929591178894,29.7764835357666,-11.017370223999023,40.11624526977539,0
192,1920237,0.06516004353761673,0.06170760467648506,-1.0325074195861816,-0.6355322003364563,0.4470039904117584,0.8686103820800781,29.80011558532715,-10.19742202758789,41.08444595336914,0
193,1930130,-0.04020979255437851,-0.012005171738564968,-0.9994117021560669,0.03196961432695389,0.7644053101539612,0.3787558674812317,30.01833152770996,-11.428204536437988,39.364933013916016,0
194,1940158,-0.051756955683231354,-0.0019044163636863232,-1.0107390880584717,-0.594639241695404,0.5401133894920349,-0.20751377940177917,30.76439094543457,-10.138686180114746,39.981204986572266,0
195,1950133,-0.03675050660967827,-0.060692816972732544,-1.0025476217269897,0.5585502982139587,-0.2623760998249054,0.16794270277023315,30.588796615600586,-10.98547077178955,37.745445251464844,0
196,1959843,0.06621962040662766,0.01928342506289482,-1.0020087957382202,-0.7000643610954285,-0.48495325446128845,-0.34967172145843506,29.82057762145996,-10.850707054138184,40.19257354736328,0
197,1969863,-0.029709622263908386,0.0867580696940422,-0.9879140257835388,-0.5321959853172302,-0.16702578961849213,0.14708049595355988,30.779159545898438,-10.682089805603027,41.22255325317383,0
198,1979934,0.10337647050619125,-0.03546084836125374,-1.0305614471435547,-0.08452869951725006,-0.44641777873039246,0.6720686554908752,30.968379974365234,-8.663312911987305,41.17121505737305,0
199,1989935,-0.009345309808850288,0.03517681732773781,-1.003193736076355,-0.3119031488895416,-0.23144325613975525,0.005556418560445309,28.863924026489258,-10.562167167663574,41.717247009277344,0
200,2000135,-0.043774399906396866,-0.05573263019323349,-0.9780715703964233,-1.4941871166229248,0.20276278257369995,-1.0753629207611084,28.478225708007812,-8.60759162902832,40.10348129272461,0
201,2010138,0.03203423321247101,-0.0401974692940712,-1.0095094442367554,-0.008388061076402664,0.09635630249977112,-0.0765831470489502,29.956262588500977,-9.906003952026367,38.88732147216797,0
202,2019939,0.03755025193095207,-0.03434959426522255,-1.017181158065796,-0.6527581214904785,1.6735506057739258,0.29890966415405273,28.9140682220459,-10.790432929992676,41.55985641479492,0
203,2030034,-0.09034902602434158,0.07613590359687805,-1.0069395303726196,-1.1040459871292114,1.1940683126449585,0.04231541231274605,29.76609992980957,-9.19892692565918,39.96224594116211,0
204,2039715,0.049259401857852936,-0.01722634769976139,-0.9812439680099487,-0.2802749276161194,1.0319974422454834,-0.2475104033946991,29.719364166259766,-8.94736385345459,40.303192138671875,0
205,2050012,0.05138929560780525,-0.004375845193862915,-1.020556092262268,-0.44435733556747437,0.09614578634500504,0.35594457387924194,31.09932518005371,-9.292658805847168,39.53299331665039,0
206,2059766,-0.04985286667943001,-0.008705459535121918,-0.988464891910553,0.9827421307563782,-0.07263080030679703,0.00019596560741774738,28.677330017089844,-10.063860893249512,37.95769500732422,0
207,2069956,0.06042495742440224,0.039770420640707016,-1.0064021348953247,0.9910993576049805,-0.48929959535598755,-0.1563718020915985,29.435693740844727,-9.8885498046875,40.85626983642578,0
208,2079915,-0.015926208347082138,0.014512172900140285,-1.0077433586120605,0.421830415725708,-0.18887385725975037,-0.16905289888381958,29.469585418701172,-9.983028411865234,41.712074279785156,0
209,2089930,-0.06878890097141266,-0.013550215400755405,-0.995285153388977,0.8035134673118591,0.20123301446437836,-0.5406303405761719,31.705974578857422,-9.02832317352295,39.97074890136719,0
210,2100035,0.0038802206981927156,0.004374637268483639,-1.0020904541015625,0.02137976884841919,-0.45056793093681335,-0.6297042369842529,29.185853958129883,-9.807275772094727,39.45927429199219,0
211,2109688,0.041452281177043915,-0.05023530125617981,-1.0024135112762451,0.31320297718048096,-0.100016288459301,-0.2605038285255432,31.005023956298828,-9.75082778930664,43.3283805847168,0
212,2119913,-0.011187010444700718,0.07070688158273697,-1.0412564277648926,0.24128027260303497,-1.0786370038986206,0.03286077454686165,30.85553741455078,-9.937549591064453,40.38755798339844,0
213,2130090,0.023204362019896507,-0.04807557910680771,-0.9896886348724365,-0.5215454697608948,0.7125788927078247,-0.5422713160514832,29.18524742126465,-10.526598930358887,40.02311325073242,0
214,2139922,0.01461933646351099,0.02010362781584263,-1.0073789358139038,-0.6187418699264526,-1.1837570667266846,-0.10470636934041977,29.668701171875,-10.258317947387695,41.07180404663086,0
215,2149932,0.08848921954631805,0.044365860521793365,-0.982629656791687,1.0745664834976196,0.07525923103094101,0.43923282623291016,30.235048294067383,-9.925311088562012,41.77543258666992,0
216,2160245,0.01141924224793911,0.028629161417484283,-1.0035128593444824,-0.7096125483512878,0.2938266694545746,-0.002407517284154892,29.492294311523438,-8.651036262512207,39.27799987792969,0
217,2169682,0.005901246797293425,0.004398175049573183,-1.0162473917007446,-0.710990309715271,-0.27578213810920715,-0.5441784262657166,30.484851837158203,-10.913469314575195,41.141883850097656,0
218,2179797,-0.03958376124501228,-0.008796514011919498,-0.9677172303199768,0.5191816091537476,-0.741247832775116,0.36351439356803894,29.019363403320312,-8.108063697814941,41.60130310058594,0
219,2190137,-0.01037867646664381,0.004824998788535595,-0.9908868074417114,0.6048534512519836,0.9469135999679565,-0.5820572376251221,29.614347457885742,-9.61206340789795,38.17306137084961,0
220,2199950,0.046503059566020966,0.06744176149368286,-1.0200309753417969,-0.15344393253326416,-1.0891178846359253,0.3126876652240753,29.25986671447754,-9.9879789352417,39.76423263549805,0
221,2210026,0.010873835533857346,0.01643494889140129,-1.003587245941162,0.2236660271883011,1.0127652883529663,0.12390423566102982,29.87671661376953,-9.767131805419922,39.77198791503906,0
222,2219805,-0.013598012737929821,0.0006009370554238558,-1.011255145072937,0.06283628940582275,0.28164637088775635,0.08794602751731873,29.30274772644043,-9.41418170928955,40.4815788269043,0
223,2230303,-0.023469990119338036,-0.13593758642673492,-1.0066877603530884,0.13886652886867523,0.9758438467979431,-0.3169853985309601,28.624958038330078,-9.324816703796387,40.62902069091797,0
224,2240042,0.008665173314511776,0.0547744445502758,-0.9939547777175903,-0.49477067589759827,0.06252670288085938,-0.42477959394454956,29.646291732788086,-8.95871639251709,39.994998931884766,0
225,2250032,0.020197464153170586,-0.030460713431239128,-0.9737342596054077,-0.5089975595474243,0.42247632145881653,-0.36338475346565247,30.462547302246094,-10.347797393798828,39.1832160949707,0
226,2260176,-0.04990497976541519,-0.06577767431735992,-1.00285005569458,0.564200222492218,0.6349281668663025,1.074995994567871,30.28342056274414,-11.085872650146484,38.895530700683594,0
227,2269934,-0.03793644160032272,-0.02932644821703434,-1.0054458379745483,-0.25870653986930847,0.052224647253751755,0.7975595593452454,28.650667190551758,-10.422499656677246,37.737281799316406,0
228,2280171,-0.016841504722833633,-0.02228814736008644,-1.02155339717865,-0.30369704961776733,0.554130494594574,-0.2560483515262604,28.981922149658203,-8.751242637634277,40.83970260620117,0
229,2289842,0.07660382986068726,0.05667581409215927,-1.000359058380127,0.08524151146411896,-0.09796465933322906,0.20984312891960144,31.962474822998047,-9.322610855102539,39.114158630371094,0
230,2299877,0.06371940672397614,-0.03940775245428085,-0.9638499617576599,-0.15165695548057556,1.300696611404419,-0.572646975517273,29.86128044128418,-10.00270938873291,40.364585876464844,0
231,2310213,-0.04868452623486519,-0.013641469180583954,-1.0405632257461548,-0.009285890497267246,0.36547496914863586,0.2430991381406784,30.872314453125,-10.903389930725098,40.94216537475586,0
232,2319872,0.04598165675997734,-0.011090661399066448,-0.9837023019790649,-0.511655867099762,-0.3227410614490509,0.11495329439640045,30.221406936645508,-11.406469345092773,40.15758514404297,0
233,2330245,0.1000838354229927,-0.023559454828500748,-1.0437756776809692,-0.05483642965555191,0.5268073081970215,-0.5936455130577087,31.82069969177246,-10.133052825927734,41.852386474609375,0
234,2340164,-0.11690703779459,-0.0033920370042324066,-1.0294716358184814,-0.013461923226714134,-0.18794547021389008,-0.364589124917984,31.244020462036133,-11.84078598022461,39.68947982788086,0
235,2350036,-0.02405116893351078,-0.038540225476026535,-1.008473515510559,0.20501016080379486,-0.20494653284549713,0.43244850635528564,30.002197265625,-11.402891159057617,40.15967559814453,0
236,2360163,0.0466502346098423,0.0325753353536129,-1.0004085302352905,-0.11445852369070053,0.1350666880607605,0.18294578790664673,31.246721267700195,-7.75832986831665,40.632266998291016,0
237,2369900,-0.08030364662408829,-0.005337970796972513,-1.0224145650863647,0.7349811792373657,0.05774121358990669,0.16716119647026062,28.555749893188477,-8.932422637939453,39.86418533325195,0
238,2380097,-0.0719909593462944,0.020866941660642624,-1.0397051572799683,0.17488035559654236,-0.3948642909526825,0.31120678782463074,28.51349449157715,-9.819571495056152,40.593505859375,0
239,2390084,-0.0675351545214653,0.08132485300302505,-1.0320472717285156,-0.480935275554657,-0.6103209853172302,0.2440367490053177,30.501846313476562,-10.401208877563477,39.15432357788086,0
240,2399964,0.05243093520402908,-0.028117982670664787,-1.0054755210876465,-0.24277658760547638,-0.1037675067782402,-0.4379894435405731,30.30747413635254,-10.339272499084473,40.18074417114258,0
241,2409872,0.0236368291079998,0.011849631555378437,-1.0255526304244995,0.2781229317188263,-0.3144502639770508,-1.0569963455200195,30.92104148864746,-10.089044570922852,39.673221588134766,0
242,2419903,0.08191251754760742,-0.07687822729349136,-0.9908214807510376,-0.2418307662010193,0.5280008912086487,0.12916241586208344,30.02256202697754,-10.44554328918457,40.62508773803711,0
243,2430227,0.022772887721657753,-0.05846282094717026,-0.9962112903594971,0.46862736344337463,0.6922958493232727,-0.3288179636001587,28.755279541015625,-11.0737886428833,41.15333938598633,0
244,2440021,0.03322228044271469,-0.062055908143520355,-1.0116548538208008,0.023016171529889107,0.08994242548942566,0.538070559501648,31.15568733215332,-9.183327674865723,39.21934127807617,0
245,2450053,-0.0379515215754509,0.026557523757219315,-0.9969745874404907,-0.04747454449534416,0.027497554197907448,-0.3242698311805725,29.345571517944336,-12.308046340942383,38.959651947021484,0
246,2459830,0.07768473774194717,-0.010790525935590267,-0.9744045734405518,-0.7450940608978271,-0.21310846507549286,0.18584366142749786,29.081844329833984,-11.6136474609375,40.700843811035156,0
247,2469989,-0.008337213657796383,0.01711079105734825,-1.01522958278656,0.1229327991604805,-0.5425601005554199,0.12005303800106049,30.949642181396484,-11.79202651977539,39.97164535522461,0
248,2480189,-0.041001029312610626,0.04711296036839485,-0.997168242931366,-0.33979693055152893,1.1138886213302612,1.28877854347229,31.69127082824707,-10.461889266967773,39.09035110473633,0
249,2489799,0.004258883185684681,0.03494340926408768,-0.9735888242721558,0.09435766190290451,0.0994187444448471,1.1534647941589355,30.45409393310547,-8.076108932495117,39.732696533203125,0
250,2499676,-0.09329721331596375,-0.04336894676089287,-0.9915366172790527,-0.7717289924621582,-0.6662408709526062,0.6459120512008667,31.29496192932129,-10.117329597473145,40.77061080932617,0
251,2510065,-0.018264440819621086,0.012181064113974571,-0.981135368347168,-0.10471933335065842,0.2797876000404358,-0.6217124462127686,30.092323303222656,-10.337137222290039,39.99152374267578,0
252,2519952,0.032226357609033585,-0.021835964173078537,-1.002660870552063,-0.3604976236820221,-0.6390514373779297,0.309339702129364,30.632034301757812,-9.55423641204834,39.62459182739258,0
253,2529889,-0.009009803645312786,0.03107348084449768,-0.9886102080345154,0.1516178548336029,-0.15549883246421814,0.4556453227996826,28.20806884765625,-9.649862289428711,40.63831329345703,0
254,2540185,0.0968567505478859,0.013797582127153873,-0.9980117678642273,0.3285875916481018,0.2969655692577362,-0.5918018221855164,29.99452781677246,-10.317217826843262,40.177818298339844,0
255,2550223,0.03320810943841934,0.03536136820912361,-1.0233697891235352,0.25208204984664917,0.4029250144958496,0.9075300097465515,29.56109619140625,-9.063820838928223,39.08903884887695,0
256,2559946,0.032515354454517365,-0.10585387051105499,-0.9988598823547363,-1.2451649904251099,0.22946423292160034,0.9216436147689819,28.9531192779541,-9.561602592468262,40.08327102661133,0
257,2570084,0.057340700179338455,-0.0032549581956118345,-1.0001639127731323,-0.82795250415802,-0.7074292898178101,-0.2681097388267517,30.0357608795166,-11.284443855285645,41.35804748535156,0
258,2580026,0.0569491945207119,0.006892089731991291,-0.9880034923553467,0.6977772116661072,-0.35603535175323486,-0.484720379114151,30.028339385986328,-9.88347339630127,41.25871276855469,0
259,2589986,-0.006611623801290989,-0.03503086417913437,-1.009634017944336,0.40262624621391296,-0.02053183689713478,-0.02706960216164589,30.55292510986328,-9.68168830871582,39.41459655761719,0
260,2599972,-0.024167902767658234,0.08560620248317719,-0.9881408214569092,-0.28735125064849854,-0.4814032316207886,-0.2608299255371094,29.42460823059082,-9.877894401550293,39.8657112121582,0
261,2609917,0.016688987612724304,-0.04783584177494049,-0.9993239641189575,-0.427115797996521,0.6581953167915344,1.1025320291519165,29.70682144165039,-10.085610389709473,40.45743942260742,0
262,2620215,0.061449889093637466,0.03319259360432625,-1.0059555768966675,-0.08550876379013062,-0.4475001096725464,0.7391067743301392,29.735166549682617,-11.74002456665039,40.85888671875,0
263,2629656,0.0962575376033783,-0.017742086201906204,-0.9848371744155884,-0.36615419387817383,0.17469638586044312,-0.2130814790725708,30.62306785583496,-10.553564071655273,38.729488372802734,0
264,2639987,-0.02858046628534794,-0.008097429759800434,-1.000872254371643,-0.7429483532905579,0.4596206247806549,-0.6210685968399048,30.30099105834961,-9.023670196533203,40.09230041503906,0
265,2649701,-0.00357389566488564,-0.0052381111308932304,-0.9917407035827637,0.18682128190994263,-0.8550092577934265,0.13702411949634552,28.579118728637695,-10.46806812286377,38.48307800292969,0
266,2660207,-0.005979541689157486,-0.01376090943813324,-0.9892036318778992,-0.09907830506563187,-0.5232208967208862,0.06913203746080399,29.395605087280273,-9.125394821166992,41.548095703125,0
267,2669807,-0.046941451728343964,0.04032035917043686,-0.9999105930328369,-0.621282160282135,-0.7069221138954163,-0.3473008871078491,30.48798370361328,-9.606006622314453,39.45267868041992,0
268,2679997,0.027691112831234932,-0.08409623056650162,-0.984508216381073,-0.10089316964149475,0.06251224130392075,-0.18390297889709473,29.804473876953125,-9.22848892211914,40.2792854309082,0
269,2689841,0.0047221714630723,0.028156960383057594,-1.018725037574768,0.013756741769611835,0.6659039258956909,0.6523514986038208,28.658893585205078,-11.154325485229492,41.77486801147461,0
270,2699936,-0.019159046933054924,0.14954586327075958,-1.0195002555847168,-0.1878395974636078,0.10106384009122849,-0.10417997092008591,30.852102279663086,-9.49606704711914,41.766170501708984,0
271,2710066,0.047881826758384705,0.009509851224720478,-0.9729313850402832,0.10561901330947876,0.317097008228302,-0.44179829955101013,29.92526626586914,-9.811959266662598,39.54738998413086,0
272,2719890,0.07339287549257278,0.022204972803592682,-1.0161843299865723,-0.1980276107788086,-0.6877984404563904,0.17757625877857208,28.65174102783203,-10.23847484588623,39.20858383178711,0
273,2730028,-0.040987636893987656,0.0533902533352375,-0.9713454246520996,0.4698140621185303,0.5436262488365173,0.6759491562843323,27.44066047668457,-8.830924987792969,39.10612106323242,0
274,2739972,-0.049374066293239594,-0.033440522849559784,-1.0187937021255493,-0.12265150994062424,-0.2497626096010208,0.5938735008239746,30.674388885498047,-9.532896995544434,38.83382797241211,0
275,2749948,-0.01092859823256731,-0.02003040350973606,-1.0257396697998047,0.9276166558265686,-0.5141258239746094,0.21177145838737488,29.87589454650879,-8.177852630615234,41.60285949707031,0
276,2759928,-0.015021253377199173,-0.04205220565199852,-1.0102646350860596,0.2718723714351654,0.3992158770561218,0.8003605008125305,29.090213775634766,-10.845096588134766,39.72764205932617,0
277,2769880,-0.04092572256922722,0.060134004801511765,-1.0196962356567383,0.3465993404388428,0.4454341530799866,0.06483764201402664,29.351360321044922,-10.352076530456543,38.772666931152344,0
278,2780236,0.10841508209705353,0.025021765381097794,-1.0136961936950684,0.2127014845609665,0.06658192723989487,0.38294342160224915,29.70333480834961,-9.822591781616211,38.3162841796875,0
279,2790117,-0.0038356436416506767,0.02084251120686531,-0.9797150492668152,-0.39953291416168213,-0.12872247397899628,-0.07653345912694931,31.860010147094727,-9.437304496765137,39.45285415649414,0
280,2799840,-0.0077747805044054985,0.04057338833808899,-1.0332523584365845,-0.4610622823238373,0.03593747690320015,0.5913742780685425,31.241479873657227,-11.001416206359863,40.7036018371582,0
281,2810071,-0.05718087777495384,0.0006127382512204349,-1.0356638431549072,-0.04000849276781082,0.2146969586610794,-0.13622604310512543,29.567724227905273,-10.293510437011719,41.809547424316406,0
282,2819702,-0.014057323336601257,-0.020422175526618958,-0.9875601530075073,-0.2437238246202469,-0.5809119939804077,0.09787555783987045,28.85626792907715,-10.844452857971191,40.78619384765625,0
283,2830005,0.009766679257154465,-0.04513303562998772,-0.9799964427947998,0.09591686725616455,-0.9401138424873352,-0.3766738176345825,30.174373626708984,-10.043793678283691,39.90595245361328,0
284,2840159,-0.02017921395599842,0.051020123064517975,-0.9521623253822327,0.22437971830368042,0.05619092658162117,-0.24328497052192688,29.627147674560547,-10.40518856048584,40.352691650390625,0
285,2850222,0.10027793794870377,-0.06800323724746704,-0.9995578527450562,-0.06785544753074646,0.17108683288097382,-0.33843734860420227,29.2857666015625,-8.478443145751953,40.754302978515625,0
286,2859911,-0.05148114264011383,0.0261720921844244,-1.0298080444335938,-0.4320497512817383,-0.24789708852767944,-0.4598972499370575,31.522390365600586,-11.902604103088379,40.28726577758789,0
287,2869932,0.02587822638452053,-0.09490643441677094,-1.0150768756866455,-0.8283517956733704,0.13227479159832,-0.17799682915210724,31.49349021911621,-10.31070327758789,39.163421630859375,0
288,2880200,0.003946580458432436,0.014079909771680832,-1.026665449142456,0.28969863057136536,1.0871481895446777,-0.3550282120704651,30.794288635253906,-9.537545204162598,40.13019561767578,0
289,2889892,0.012366856448352337,0.061173874884843826,-1.0186247825622559,-0.16795869171619415,-0.6954242587089539,-0.11675992608070374,30.3080997467041,-9.10833740234375,40.669891357421875,0
290,2899911,0.045439086854457855,-0.09375820308923721,-0.9648520946502686,-0.20190690457820892,-0.5226746201515198,0.8678390979766846,27.952531814575195,-9.423164367675781,38.74601745605469,0
291,2910162,0.050254203379154205,-0.07734424620866776,-0.9823872447013855,0.13200971484184265,-0.10962948948144913,-0.34689006209373474,28.745817184448242,-9.151520729064941,38.35898971557617,0
292,2919822,-0.022049520164728165,0.027498513460159302,-1.0294767618179321,0.33613404631614685,0.28227901458740234,-0.3125925362110138,29.877235412597656,-10.62962532043457,38.68246841430664,0
293,2929898,-0.00644506374374032,-0.03414680063724518,-0.9747960567474365,0.19999323785305023,0.19246795773506165,-0.10939797759056091,29.69791603088379,-8.968568801879883,39.754337310791016,0
294,2939965,0.006186146754771471,0.006222461350262165,-1.0187984704971313,-0.18458090722560883,0.3139059245586395,-0.04526936635375023,30.40508460998535,-9.499570846557617,38.22649383544922,0
295,2949959,-0.08211338520050049,-0.03857914358377457,-1.01815927028656,-0.8501464128494263,0.7405422925949097,-0.30469104647636414,29.07952880859375,-10.44040298461914,40.68534469604492,0
296,2959900,-0.022431986406445503,0.07373443245887756,-0.9613445401191711,-0.01118393149226904,0.5729131698608398,-0.3907698690891266,29.077383041381836,-9.81959056854248,39.04983139038086,0
297,2970116,-0.021707996726036072,0.0684550479054451,-0.9980052709579468,-0.18733736872673035,-0.11546265333890915,-0.08177856355905533,30.06553840637207,-8.55080509185791,40.93623352050781,0
298,2980001,-0.0662815198302269,0.06214888393878937,-0.9949350953102112,0.4183790683746338,0.9372512102127075,0.5918087959289551,30.486278533935547,-9.259482383728027,42.08150100708008,0
299,2989803,0.02610103040933609,-0.04611385613679886,-1.0074081420898438,-0.21564969420433044,-0.6817145943641663,0.10877721011638641,31.38493537902832,-9.83455753326416,40.707149505615234,0
300,3000142,0.010381271131336689,-0.022157879546284676,-0.9886947870254517,-0.25590094923973083,0.3910520374774933,-0.7364243268966675,31.326154708862305,-11.009571075439453,41.12602996826172,0
301,3009834,0.00909617729485035,0.07256734371185303,-1.0007888078689575,1.0717558860778809,-0.14364735782146454,-0.4127470850944519,29.69540786743164,-9.796091079711914,39.57508087158203,0
302,3019942,-0.012561888433992863,-0.046133853495121,-1.0020532608032227,-0.5924957990646362,0.31482675671577454,-0.5534161329269409,29.494449615478516,-10.301414489746094,39.75303268432617,0
303,3029906,-0.025957031175494194,0.026783714070916176,-1.0031908750534058,0.5664870738983154,0.7258681058883667,-0.41636160016059875,27.94519805908203,-11.877178192138672,41.321449279785156,0
304,3039753,-0.014952908270061016,0.1233963593840599,-1.0185503959655762,-0.38063135743141174,-0.41693830490112305,-0.0773383304476738,30.50725555419922,-9.063386917114258,40.25766372680664,0
305,3049989,-0.06513860821723938,0.0019010455580428243,-0.9785739779472351,0.02853325940668583,-0.19750651717185974,-0.006178076379001141,29.265491485595703,-10.06375503540039,42.498775482177734,0
306,3059931,-0.02653062902390957,-0.02246255800127983,-1.032689094543457,0.5252225399017334,-0.744665801525116,0.29725468158721924,29.376766204833984,-9.3863525390625,39.405906677246094,0
307,3069724,-0.08229342103004456,0.010120864026248455,-1.0030827522277832,-0.15299029648303986,-0.22003991901874542,-0.5631601214408875,29.99604606628418,-10.391496658325195,39.36003875732422,0
308,3079866,0.04631153121590614,-0.038459599018096924,-1.013008952140808,0.21061909198760986,0.51969975233078,0.1779605746269226,29.886966705322266,-9.239178657531738,39.000728607177734,0
