sample_idx,time_us,interval_ms
1256,12559836,9.846000
1257,12570131,10.295000
1258,12580072,9.941000
1259,12590095,10.023000
1260,12599969,9.874000
1261,12610006,10.037000
1262,12619941,9.935000
1263,12630130,10.189000
1264,12639870,9.740000
1265,12649974,10.104000
1266,12659945,9.971000
1267,12670038,10.093000
1268,12680168,10.130000
1269,12690095,9.927000
1270,12700058,9.963000
1271,12710051,9.993000
1272,12720045,9.994000
1273,12729908,9.863000
1274,12740006,10.098000
1275,12749930,9.924000
1276,12759768,9.838000
1277,12769887,10.119000
1278,12780058,10.171000
1279,12790113,10.055000
1280,12800058,9.945000
1281,12810133,10.075000
1282,12820037,9.904000
1283,12830058,10.021000
1284,12840236,10.178000
1285,12850118,9.882000
1286,12859739,9.621000
1287,12869945,10.206000
1288,12880142,10.197000
1289,12889886,9.744000
1290,12900018,10.132000
1291,12910172,10.154000
1292,12920092,9.920000
1293,12930063,9.971000
1294,12940166,10.103000
1295,12950034,9.868000
1296,12959905,9.871000
1297,12970053,10.148000
1298,12979932,9.879000
1299,12989974,10.042000
1300,13000161,10.187000
1301,13010153,9.992000
1302,13020109,9.956000
1303,13029839,9.730000
1304,13039925,10.086000
1305,13049779,9.854000
1306,13060446,10.667000
1307,13070037,9.591000
1308,13079933,9.896000
1309,13089836,9.903000
1310,13100125,10.289000
1311,13109951,9.826000
1312,13120271,10.320000
1313,13130048,9.777000
1314,13140057,10.009000
1315,13149792,9.735000
1316,13160301,10.509000
1317,13170056,9.755000
1318,13180186,10.130000
1319,13189668,9.482000
1320,13199802,10.134000
1321,13209988,10.186000
1322,13220310,10.322000
1323,13229845,9.535000
1324,13239808,9.963000
1325,13250071,10.263000
1326,13259967,9.896000
1327,13269955,9.988000
1328,13279958,10.003000
1329,13289949,9.991000
1330,13299804,9.855000
1331,13310400,10.596000
1332,13320138,9.738000
1333,13330129,9.991000
1334,13340004,9.875000
1335,13350035,10.031000
1336,13359743,9.708000
1337,13369904,10.161000
1338,13379982,10.078000
1339,13389677,9.695000
1340,13400003,10.326000
1341,13409843,9.840000
1342,13420086,10.243000
1343,13430236,10.150000
1344,13439905,9.669000
1345,13449821,9.916000
1346,13459999,10.178000
1347,13470024,10.025000
1348,13480544,10.520000
1349,13489997,9.453000
1350,13499866,9.869000
1351,13510126,10.260000
1352,13519934,9.808000
1353,13529843,9.909000
1354,13540200,10.357000
1355,13549916,9.716000
1356,13559847,9.931000
1357,13569701,9.854000
1358,13580013,10.312000
1359,13590121,10.108000
1360,13600180,10.059000
1361,13609845,9.665000
1362,13619993,10.148000
1363,13630145,10.152000
1364,13640105,9.960000
1365,13650169,10.064000
1366,13659938,9.769000
1367,13669882,9.944000
1368,13680040,10.158000
1369,13690007,9.967000
1370,13699935,9.928000
1371,13710077,10.142000
1372,13719925,9.848000
1373,13730122,10.197000
1374,13739641,9.519000
1375,13750014,10.373000
1376,13759970,9.956000
1377,13769770,9.800000
1378,13779909,10.139000
1379,13789710,9.801000
1380,13799836,10.126000
1381,13809951,10.115000
1382,13820007,10.056000
1383,13829951,9.944000
1384,13839850,9.899000
1385,13850121,10.271000
1386,13859721,9.600000
1387,13869635,9.914000
1388,13879987,10.352000
1389,13890110,10.123000
1390,13900014,9.904000
1391,13910270,10.256000
1392,13920383,10.113000
1393,13929908,9.525000
1394,13939829,9.921000
1395,13949851,10.022000
1396,13959763,9.912000
1397,13969819,10.056000
1398,13979994,10.175000
1399,13990127,10.133000
1400,13999701,9.574000
1401,14009839,10.138000
1402,14020028,10.189000
1403,14029983,9.955000
1404,14039886,9.903000
1405,14050030,10.144000
1406,14059999,9.969000
1407,14069772,9.773000
1408,14080101,10.329000
1409,14090071,9.970000
1410,14100286,10.215000
1411,14110099,9.813000
1412,14120032,9.933000
1413,14130043,10.011000
1414,14139975,9.932000
1415,14149949,9.974000
1416,14160149,10.200000
1417,14169942,9.793000
1418,14179987,10.045000
1419,14189972,9.985000
1420,14199979,10.007000
1421,14210016,10.037000
1422,14219865,9.849000
1423,14229868,10.003000
1424,14240259,10.391000
1425,14250118,9.859000
1426,14260048,9.930000
1427,14269783,9.735000
1428,14279958,10.175000
1429,14290242,10.284000
1430,14299607,9.365000
1431,14310154,10.547000
1432,14320288,10.134000
1433,14330011,9.723000
1434,14339968,9.957000
1435,14349791,9.823000
1436,14359813,10.022000
1437,14369850,10.037000
1438,14380061,10.211000
1439,14390071,10.010000
1440,14399930,9.859000
1441,14410070,10.140000
1442,14420039,9.969000
1443,14430090,10.051000
1444,14439985,9.895000
1445,14450096,10.111000
1446,14459928,9.832000
1447,14469909,9.981000
1448,14480196,10.287000
1449,14490048,9.852000
1450,14500175,10.127000
1451,14510052,9.877000
1452,14520136,10.084000
1453,14529903,9.767000
1454,14540000,10.097000
1455,14550116,10.116000
1456,14559955,9.839000
1457,14570061,10.106000
1458,14579895,9.834000
1459,14589970,10.075000
1460,14600055,10.085000
1461,14610111,10.056000
1462,14620132,10.021000
1463,14630037,9.905000
1464,14640123,10.086000
1465,14649756,9.633000
1466,14659781,10.025000
1467,14669889,10.108000
1468,14679961,10.072000
1469,14689957,9.996000
1470,14700025,10.068000
1471,14709586,9.561000
1472,14720131,10.545000
1473,14730113,9.982000
1474,14740234,10.121000
1475,14750148,9.914000
1476,14759892,9.744000
1477,14770101,10.209000
1478,14780071,9.970000
1479,14790287,10.216000
1480,14799914,9.627000
1481,14809944,10.030000
1482,14819828,9.884000
1483,14829912,10.084000
1484,14839980,10.068000
1485,14849932,9.952000
1486,14859854,9.922000
1487,14869778,9.924000
1488,14879908,10.130000
1489,14889982,10.074000
1490,14900065,10.083000
1491,14909965,9.900000
1492,14920034,10.069000
1493,14929912,9.878000
1494,14940007,10.095000
1495,14949886,9.879000
1496,14959933,10.047000
1497,14970102,10.169000
1498,14980110,10.008000
1499,14989969,9.859000
1500,15000036,10.067000
1501,15010226,10.190000
1502,15020021,9.795000
1503,15030018,9.997000
1504,15040070,10.052000
1505,15049946,9.876000
1506,15060174,10.228000
1507,15069903,9.729000
1508,15079987,10.084000
1509,15089779,9.792000
1510,15099871,10.092000
1511,15109774,9.903000
1512,15119992,10.218000
1513,15130051,10.059000
1514,15140071,10.020000
1515,15149878,9.807000
1516,15160056,10.178000
1517,15170051,9.995000
1518,15179951,9.900000
1519,15190106,10.155000
1520,15200354,10.248000
1521,15210160,9.806000
1522,15219944,9.784000
1523,15230191,10.247000
1524,15239766,9.575000
1525,15249933,10.167000
1526,15259968,10.035000
1527,15270261,10.293000
1528,15280047,9.786000
1529,15290119,10.072000
1530,15299898,9.779000
1531,15310157,10.259000
1532,15320099,9.942000
1533,15329877,9.778000
1534,15340177,10.300000
1535,15350109,9.932000
1536,15360117,10.008000
1537,15370036,9.919000
1538,15379952,9.916000
1539,15390115,10.163000
1540,15399923,9.808000
1541,15410049,10.126000
1542,15420002,9.953000
1543,15429704,9.702000
1544,15440031,10.327000
1545,15450124,10.093000
1546,15459771,9.647000
1547,15470131,10.360000
1548,15480214,10.083000
1549,15490200,9.986000
1550,15500109,9.909000
1551,15510329,10.220000
1552,15519951,9.622000
1553,15529998,10.047000
1554,15540201,10.203000
1555,15550007,9.806000
1556,15559968,9.961000
1557,15569990,10.022000
1558,15579845,9.855000
1559,15589620,9.775000
1560,15600010,10.390000
1561,15610182,10.172000
1562,15620022,9.840000
1563,15629838,9.816000
1564,15639989,10.151000
1565,15649931,9.942000
1566,15660093,10.162000
1567,15670097,10.004000
1568,15680240,10.143000
1569,15690043,9.803000
1570,15700106,10.063000
1571,15709785,9.679000
1572,15720230,10.445000
1573,15729945,9.715000
1574,15739682,9.737000
1575,15749946,10.264000
1576,15760082,10.136000
1577,15769859,9.777000
1578,15779943,10.084000
1579,15790025,10.082000
1580,15799981,9.956000
1581,15810058,10.077000
1582,15820038,9.980000
1583,15830314,10.276000
1584,15839978,9.664000
1585,15850114,10.136000
1586,15860251,10.137000
1587,15870078,9.827000
1588,15880198,10.120000
1589,15889971,9.773000
1590,15899989,10.018000
1591,15910008,10.019000
1592,15920039,10.031000
1593,15929981,9.942000
1594,15940095,10.114000
1595,15949731,9.636000
1596,15959837,10.106000
1597,15969818,9.981000
1598,15979786,9.968000
1599,15989984,10.198000
1600,16000126,10.142000
1601,16010002,9.876000
1602,16020098,10.096000
1603,16030172,10.074000
1604,16039951,9.779000
1605,16049939,9.988000
1606,16060127,10.188000
1607,16069964,9.837000
1608,16080257,10.293000
1609,16090248,9.991000
1610,16099788,9.540000
1611,16109995,10.207000
1612,16120129,10.134000
1613,16130002,9.873000
1614,16139796,9.794000
1615,16150090,10.294000
1616,16160020,9.930000
1617,16169989,9.969000
1618,16180132,10.143000
1619,16189998,9.866000
1620,16200290,10.292000
1621,16209942,9.652000
1622,16220007,10.065000
1623,16229900,9.893000
1624,16240252,10.352000
1625,16249875,9.623000
1626,16259812,9.937000
1627,16270181,10.369000
1628,16279990,9.809000
1629,16290133,10.143000
1630,16300157,10.024000
1631,16309790,9.633000
1632,16319879,10.089000
1633,16329976,10.097000
1634,16340170,10.194000
1635,16349919,9.749000
1636,16359801,9.882000
1637,16370132,10.331000
1638,16379869,9.737000
1639,16389834,9.965000
1640,16399803,9.969000
1641,16409990,10.187000
1642,16420086,10.096000
1643,16430392,10.306000
1644,16439989,9.597000
1645,16450069,10.080000
1646,16459996,9.927000
1647,16470069,10.073000
1648,16480372,10.303000
1649,16490086,9.714000
1650,16499813,9.727000
1651,16509945,10.132000
1652,16519786,9.841000
1653,16530017,10.231000
1654,16539851,9.834000
1655,16549937,10.086000
1656,16560044,10.107000
1657,16569785,9.741000
1658,16579889,10.104000
1659,16590045,10.156000
1660,16600025,9.980000
1661,16610036,10.011000
1662,16620261,10.225000
1663,16630150,9.889000
1664,16639894,9.744000
1665,16649891,9.997000
1666,16660096,10.205000
1667,16669962,9.866000
1668,16680056,10.094000
1669,16689841,9.785000
1670,16699966,10.125000
1671,16709980,10.014000
1672,16719723,9.743000
1673,16729743,10.020000
1674,16740038,10.295000
1675,16749864,9.826000
1676,16759984,10.120000
1677,16770032,10.048000
1678,16780020,9.988000
1679,16790051,10.031000
1680,16799959,9.908000
1681,16810206,10.247000
1682,16819709,9.503000
1683,16830145,10.436000
1684,16840163,10.018000
1685,16849844,9.681000
1686,16859894,10.050000
1687,16869915,10.021000
1688,16880237,10.322000
1689,16889755,9.518000
1690,16899780,10.025000
1691,16910203,10.423000
1692,16920153,9.950000
1693,16929890,9.737000
1694,16939986,10.096000
1695,16950108,10.122000
1696,16960000,9.892000
1697,16970185,10.185000
1698,16979934,9.749000
1699,16990000,10.066000
1700,16999899,9.899000
1701,17009678,9.779000
1702,17020150,10.472000
1703,17029948,9.798000
1704,17040123,10.175000
1705,17050079,9.956000
1706,17060152,10.073000
1707,17070194,10.042000
1708,17080060,9.866000
1709,17090003,9.943000
1710,17100150,10.147000
1711,17110277,10.127000
1712,17120105,9.828000
1713,17130048,9.943000
1714,17139876,9.828000
1715,17150055,10.179000
1716,17159772,9.717000
1717,17169831,10.059000
1718,17179969,10.138000
1719,17190013,10.044000
1720,17200014,10.001000
1721,17210039,10.025000
1722,17219902,9.863000
1723,17230025,10.123000
1724,17240200,10.175000
1725,17250143,9.943000
1726,17259823,9.680000
1727,17270232,10.409000
1728,17279972,9.740000
1729,17290136,10.164000
1730,17300055,9.919000
1731,17310152,10.097000
1732,17320083,9.931000
1733,17330198,10.115000
1734,17339851,9.653000
1735,17349950,10.099000
1736,17360139,10.189000
1737,17370132,9.993000
1738,17379923,9.791000
1739,17389946,10.023000
1740,17399888,9.942000
1741,17409900,10.012000
1742,17419862,9.962000
1743,17429954,10.092000
1744,17440042,10.088000
1745,17449998,9.956000
1746,17460061,10.063000
1747,17470012,9.951000
1748,17479948,9.936000
1749,17490196,10.248000
1750,17499951,9.755000
1751,17510359,10.408000
1752,17519810,9.451000
1753,17530176,10.366000
1754,17540162,9.986000
1755,17550126,9.964000
1756,17560070,9.944000
1757,17569957,9.887000
1758,17579883,9.926000
1759,17589741,9.858000
1760,17599874,10.133000
1761,17609993,10.119000
1762,17620061,10.068000
1763,17629959,9.898000
1764,17639963,10.004000
1765,17649803,9.840000
1766,17660167,10.364000
1767,17669952,9.785000
1768,17679841,9.889000
1769,17690091,10.250000
1770,17699985,9.894000
1771,17709978,9.993000
1772,17720034,10.056000
1773,17729916,9.882000
1774,17739944,10.028000
1775,17750284,10.340000
1776,17759881,9.597000
1777,17769989,10.108000
1778,17780115,10.126000
1779,17790098,9.983000
1780,17799992,9.894000
1781,17809921,9.929000
1782,17820060,10.139000
1783,17829793,9.733000
1784,17839934,10.141000
1785,17850096,10.162000
1786,17860000,9.904000
1787,17870134,10.134000
1788,17879927,9.793000
1789,17889936,10.009000
1790,17899914,9.978000
1791,17909893,9.979000
1792,17919969,10.076000
1793,17929973,10.004000
1794,17940012,10.039000
1795,17949859,9.847000
1796,17960024,10.165000
1797,17970024,10.000000
1798,17980021,9.997000
1799,17989967,9.946000
1800,18000162,10.195000
1801,18009757,9.595000
1802,18019986,10.229000
1803,18030118,10.132000
1804,18040059,9.941000
1805,18049840,9.781000
1806,18060205,10.365000
1807,18070149,9.944000
1808,18079892,9.743000
1809,18089811,9.919000
1810,18099899,10.088000
1811,18109985,10.086000
1812,18120029,10.044000
1813,18130052,10.023000
1814,18140091,10.039000
1815,18149996,9.905000
1816,18160093,10.097000
1817,18170224,10.131000
1818,18179979,9.755000
1819,18190022,10.043000
1820,18200125,10.103000
1821,18210081,9.956000
1822,18220221,10.140000
1823,18229951,9.730000
1824,18240088,10.137000
1825,18249977,9.889000
1826,18260148,10.171000
1827,18269966,9.818000
1828,18279909,9.943000
1829,18290142,10.233000
1830,18299966,9.824000
1831,18309765,9.799000
1832,18320140,10.375000
1833,18330178,10.038000
1834,18340044,9.866000
1835,18349914,9.870000
1836,18359770,9.856000
1837,18370162,10.392000
1838,18380146,9.984000
1839,18389748,9.602000
1840,18399876,10.128000
1841,18410008,10.132000
1842,18420105,10.097000
1843,18430239,10.134000
1844,18439940,9.701000
1845,18450052,10.112000
1846,18459927,9.875000
1847,18469682,9.755000
1848,18479884,10.202000
1849,18490020,10.136000
1850,18500088,10.068000
1851,18510265,10.177000
1852,18520119,9.854000
1853,18529987,9.868000
1854,18540259,10.272000
1855,18550270,10.011000
1856,18559932,9.662000
1857,18570102,10.170000
1858,18579844,9.742000
1859,18589970,10.126000
1860,18600053,10.083000
1861,18609982,9.929000
1862,18619975,9.993000
1863,18630028,10.053000
1864,18640039,10.011000
1865,18650019,9.980000
1866,18659714,9.695000
1867,18670213,10.499000
1868,18680058,9.845000
1869,18690178,10.120000
1870,18700177,9.999000
1871,18710112,9.935000
1872,18719955,9.843000
1873,18729970,10.015000
1874,18740109,10.139000
1875,18750114,10.005000
1876,18760201,10.087000
1877,18770009,9.808000
1878,18780129,10.120000
1879,18789901,9.772000
1880,18800129,10.228000
1881,18809940,9.811000
1882,18820010,10.070000
1883,18830336,10.326000
1884,18840271,9.935000
1885,18850096,9.825000
1886,18860125,10.029000
1887,18870079,9.954000
1888,18879994,9.915000
1889,18889954,9.960000
1890,18900170,10.216000
1891,18909999,9.829000
1892,18920082,10.083000
1893,18930053,9.971000
1894,18939871,9.818000
1895,18950002,10.131000
1896,18960112,10.110000
1897,18969900,9.788000
1898,18980085,10.185000
1899,18990216,10.131000
1900,18999956,9.740000
1901,19010103,10.147000
1902,19020059,9.956000
1903,19029820,9.761000
1904,19039973,10.153000
1905,19050105,10.132000
1906,19060036,9.931000
1907,19069858,9.822000
1908,19079855,9.997000
1909,19090023,10.168000
1910,19100026,10.003000
1911,19109902,9.876000
1912,19120273,10.371000
1913,19130174,9.901000
1914,19139764,9.590000
1915,19150211,10.447000
1916,19159970,9.759000
1917,19169759,9.789000
1918,19180026,10.267000
1919,19190033,10.007000
1920,19199961,9.928000
1921,19209932,9.971000
1922,19220183,10.251000
1923,19229674,9.491000
1924,19239688,10.014000
1925,19249996,10.308000
1926,19260003,10.007000
1927,19269984,9.981000
1928,19279977,9.993000
1929,19290204,10.227000
1930,19300035,9.831000
1931,19310009,9.974000
1932,19319726,9.717000
1933,19330207,10.481000
1934,19339828,9.621000
1935,19350266,10.438000
1936,19360000,9.734000
1937,19369956,9.956000
1938,19379915,9.959000
1939,19389980,10.065000
1940,19399850,9.870000
1941,19409877,10.027000
1942,19420005,10.128000
1943,19430014,10.009000
1944,19439936,9.922000
1945,19450030,10.094000
1946,19459937,9.907000
1947,19469989,10.052000
1948,19479946,9.957000
