sample_idx,time_us,interval_ms
2816,28159940,9.956000
2817,28170301,10.361000
2818,28179913,9.612000
2819,28190113,10.200000
2820,28199892,9.779000
2821,28209844,9.952000
2822,28220076,10.232000
2823,28229968,9.892000
2824,28239780,9.812000
2825,28249867,10.087000
2826,28260067,10.200000
2827,28269859,9.792000
2828,28280252,10.393000
2829,28290092,9.840000
2830,28299845,9.753000
2831,28310163,10.318000
2832,28320003,9.840000
2833,28330001,9.998000
2834,28339954,9.953000
2835,28349860,9.906000
2836,28360429,10.569000
2837,28369960,9.531000
2838,28380091,10.131000
2839,28389740,9.649000
2840,28399944,10.204000
2841,28409966,10.022000
2842,28419587,9.621000
2843,28430049,10.462000
2844,28440164,10.115000
2845,28450112,9.948000
2846,28460010,9.898000
2847,28470020,10.010000
2848,28480136,10.116000
2849,28489970,9.834000
2850,28500144,10.174000
2851,28509941,9.797000
2852,28520038,10.097000
2853,28529983,9.945000
2854,28539960,9.977000
2855,28550175,10.215000
2856,28560143,9.968000
2857,28570164,10.021000
2858,28580044,9.880000
2859,28590004,9.960000
2860,28599913,9.909000
2861,28609734,9.821000
2862,28619930,10.196000
2863,28630145,10.215000
2864,28639820,9.675000
2865,28649916,10.096000
2866,28660024,10.108000
2867,28669654,9.630000
2868,28679755,10.101000
2869,28690037,10.282000
2870,28700025,9.988000
2871,28710150,10.125000
2872,28720066,9.916000
2873,28729865,9.799000
2874,28740189,10.324000
2875,28749880,9.691000
2876,28759963,10.083000
2877,28770062,10.099000
2878,28780199,10.137000
2879,28790032,9.833000
2880,28799910,9.878000
2881,28809879,9.969000
2882,28820123,10.244000
2883,28829919,9.796000
2884,28839903,9.984000
2885,28850005,10.102000
2886,28860012,10.007000
2887,28869772,9.760000
2888,28879962,10.190000
2889,28889949,9.987000
2890,28900341,10.392000
2891,28909768,9.427000
2892,28920123,10.355000
2893,28930031,9.908000
2894,28940032,10.001000
2895,28949837,9.805000
2896,28959888,10.051000
2897,28970057,10.169000
2898,28979953,9.896000
2899,28989875,9.922000
2900,29000057,10.182000
2901,29009943,9.886000
2902,29020279,10.336000
2903,29029986,9.707000
2904,29040183,10.197000
2905,29049958,9.775000
2906,29059944,9.986000
2907,29069699,9.755000
2908,29079968,10.269000
2909,29089833,9.865000
2910,29099758,9.925000
2911,29110050,10.292000
2912,29119805,9.755000
2913,29129665,9.860000
2914,29139923,10.258000
2915,29150178,10.255000
2916,29160186,10.008000
2917,29169828,9.642000
2918,29179956,10.128000
2919,29189807,9.851000
2920,29199984,10.177000
2921,29210115,10.131000
2922,29219835,9.720000
2923,29230059,10.224000
2924,29239755,9.696000
2925,29250083,10.328000
2926,29259816,9.733000
2927,29270058,10.242000
2928,29280148,10.090000
2929,29290198,10.050000
2930,29300079,9.881000
2931,29310083,10.004000
2932,29320018,9.935000
2933,29329881,9.863000
2934,29339871,9.990000
2935,29349785,9.914000
2936,29360221,10.436000
2937,29370011,9.790000
2938,29380166,10.155000
2939,29390074,9.908000
2940,29399840,9.766000
2941,29410248,10.408000
2942,29420163,9.915000
2943,29429931,9.768000
2944,29440083,10.152000
2945,29449955,9.872000
2946,29459983,10.028000
2947,29469954,9.971000
2948,29479838,9.884000
2949,29489750,9.912000
2950,29500090,10.340000
2951,29510168,10.078000
2952,29520249,10.081000
2953,29529933,9.684000
2954,29539777,9.844000
2955,29549887,10.110000
2956,29560065,10.178000
2957,29570175,10.110000
2958,29580087,9.912000
2959,29589796,9.709000
2960,29599955,10.159000
2961,29609856,9.901000
2962,29619890,10.034000
2963,29629882,9.992000
2964,29640100,10.218000
2965,29649752,9.652000
2966,29660106,10.354000
2967,29670057,9.951000
2968,29680222,10.165000
2969,29690124,9.902000
2970,29699896,9.772000
2971,29710069,10.173000
2972,29720126,10.057000
2973,29730113,9.987000
2974,29739866,9.753000
2975,29749989,10.123000
2976,29759904,9.915000
2977,29770125,10.221000
2978,29780201,10.076000
2979,29790303,10.102000
2980,29800002,9.699000
2981,29809810,9.808000
2982,29820053,10.243000
2983,29829844,9.791000
2984,29840223,10.379000
2985,29850124,9.901000
2986,29860232,10.108000
2987,29870138,9.906000
2988,29880266,10.128000
2989,29890104,9.838000
2990,29899915,9.811000
2991,29909993,10.078000
2992,29920175,10.182000
2993,29930180,10.005000
2994,29939966,9.786000
2995,29949923,9.957000
2996,29960296,10.373000
2997,29970156,9.860000
2998,29980101,9.945000
2999,29990120,10.019000
3000,29999912,9.792000
3001,30009994,10.082000
3002,30020262,10.268000
3003,30029877,9.615000
3004,30039867,9.990000
3005,30050256,10.389000
3006,30059973,9.717000
3007,30070224,10.251000
3008,30079951,9.727000
3009,30089889,9.938000
3010,30100458,10.569000
3011,30109934,9.476000
3012,30120001,10.067000
3013,30129939,9.938000
3014,30139801,9.862000
3015,30149928,10.127000
3016,30159892,9.964000
3017,30170009,10.117000
3018,30179968,9.959000
3019,30189793,9.825000
3020,30199941,10.148000
3021,30209919,9.978000
3022,30219954,10.035000
3023,30229825,9.871000
3024,30240270,10.445000
3025,30250152,9.882000
3026,30260168,10.016000
3027,30270274,10.106000
3028,30279966,9.692000
3029,30290000,10.034000
3030,30299916,9.916000
3031,30310097,10.181000
3032,30320061,9.964000
3033,30330059,9.998000
3034,30339953,9.894000
3035,30349802,9.849000
3036,30359961,10.159000
3037,30370008,10.047000
3038,30380146,10.138000
3039,30389930,9.784000
3040,30399943,10.013000
3041,30410163,10.220000
3042,30420060,9.897000
3043,30430122,10.062000
3044,30439926,9.804000
3045,30449820,9.894000
3046,30460172,10.352000
3047,30469890,9.718000
3048,30479956,10.066000
3049,30489839,9.883000
3050,30500087,10.248000
3051,30509822,9.735000
3052,30519977,10.155000
3053,30529961,9.984000
3054,30540216,10.255000
3055,30550014,9.798000
3056,30560057,10.043000
3057,30569963,9.906000
3058,30579812,9.849000
3059,30589908,10.096000
3060,30599841,9.933000
3061,30610029,10.188000
3062,30619766,9.737000
3063,30630062,10.296000
3064,30639816,9.754000
3065,30649702,9.886000
3066,30659756,10.054000
3067,30669972,10.216000
3068,30679946,9.974000
3069,30690097,10.151000
3070,30699918,9.821000
3071,30710171,10.253000
3072,30719995,9.824000
3073,30729956,9.961000
3074,30739889,9.933000
3075,30749945,10.056000
3076,30759757,9.812000
3077,30770066,10.309000
3078,30779915,9.849000
3079,30790141,10.226000
3080,30799945,9.804000
3081,30810021,10.076000
3082,30820020,9.999000
3083,30829929,9.909000
3084,30840024,10.095000
3085,30850048,10.024000
3086,30859944,9.896000
3087,30869710,9.766000
3088,30880114,10.404000
3089,30889461,9.347000
3090,30899843,10.382000
3091,30909988,10.145000
3092,30919785,9.797000
3093,30930308,10.523000
3094,30939800,9.492000
3095,30950002,10.202000
3096,30960295,10.293000
3097,30970282,9.987000
3098,30980070,9.788000
3099,30990141,10.071000
3100,31000034,9.893000
3101,31009920,9.886000
3102,31019791,9.871000
3103,31029978,10.187000
3104,31039734,9.756000
3105,31049824,10.090000
3106,31059962,10.138000
3107,31069742,9.780000
3108,31079921,10.179000
3109,31090117,10.196000
3110,31099803,9.686000
3111,31109990,10.187000
3112,31119980,9.990000
3113,31129845,9.865000
3114,31139931,10.086000
3115,31149920,9.989000
3116,31159955,10.035000
3117,31169966,10.011000
3118,31180136,10.170000
3119,31189885,9.749000
3120,31200124,10.239000
3121,31210101,9.977000
3122,31220091,9.990000
3123,31230065,9.974000
3124,31240221,10.156000
3125,31250034,9.813000
3126,31259857,9.823000
3127,31269931,10.074000
3128,31279687,9.756000
3129,31290175,10.488000
3130,31299985,9.810000
3131,31309873,9.888000
3132,31320170,10.297000
3133,31329743,9.573000
3134,31340131,10.388000
3135,31350051,9.920000
3136,31359855,9.804000
3137,31369755,9.900000
3138,31380188,10.433000
3139,31389955,9.767000
3140,31400036,10.081000
3141,31409973,9.937000
3142,31419887,9.914000
3143,31430021,10.134000
3144,31440007,9.986000
3145,31450039,10.032000
3146,31460130,10.091000
3147,31470061,9.931000
3148,31480077,10.016000
3149,31489991,9.914000
3150,31499857,9.866000
3151,31510045,10.188000
3152,31519970,9.925000
3153,31529930,9.960000
3154,31539775,9.845000
3155,31549970,10.195000
3156,31559680,9.710000
3157,31569727,10.047000
3158,31579986,10.259000
3159,31590046,10.060000
3160,31600050,10.004000
3161,31610122,10.072000
3162,31619924,9.802000
3163,31629989,10.065000
3164,31640071,10.082000
3165,31650156,10.085000
3166,31660061,9.905000
3167,31669748,9.687000
3168,31679767,10.019000
3169,31689958,10.191000
3170,31699849,9.891000
3171,31709803,9.954000
3172,31719948,10.145000
3173,31730134,10.186000
3174,31740045,9.911000
3175,31750139,10.094000
3176,31759915,9.776000
3177,31770325,10.410000
3178,31780123,9.798000
3179,31789828,9.705000
3180,31800030,10.202000
3181,31809980,9.950000
3182,31819836,9.856000
3183,31829844,10.008000
3184,31840044,10.200000
3185,31849959,9.915000
3186,31860000,10.041000
3187,31869891,9.891000
3188,31879738,9.847000
3189,31889984,10.246000
3190,31900129,10.145000
3191,31910057,9.928000
3192,31919902,9.845000
3193,31929932,10.030000
3194,31939945,10.013000
3195,31949844,9.899000
3196,31960000,10.156000
3197,31970032,10.032000
3198,31979815,9.783000
3199,31990081,10.266000
3200,32000204,10.123000
3201,32010175,9.971000
3202,32019948,9.773000
3203,32029828,9.880000
3204,32040334,10.506000
3205,32050095,9.761000
3206,32059950,9.855000
3207,32069819,9.869000
3208,32079985,10.166000
3209,32089856,9.871000
3210,32099996,10.140000
3211,32109827,9.831000
3212,32119974,10.147000
3213,32130272,10.298000
3214,32140017,9.745000
3215,32149763,9.746000
3216,32160018,10.255000
3217,32170190,10.172000
3218,32179807,9.617000
3219,32190367,10.560000
3220,32200215,9.848000
3221,32210027,9.812000
3222,32220241,10.214000
3223,32229867,9.626000
3224,32239963,10.096000
3225,32249992,10.029000
3226,32260132,10.140000
3227,32270016,9.884000
3228,32280004,9.988000
3229,32290153,10.149000
3230,32300135,9.982000
3231,32309888,9.753000
3232,32320039,10.151000
3233,32329941,9.902000
3234,32339768,9.827000
3235,32350022,10.254000
3236,32360002,9.980000
3237,32369836,9.834000
3238,32379821,9.985000
3239,32390023,10.202000
3240,32399784,9.761000
3241,32410084,10.300000
3242,32420119,10.035000
3243,32429937,9.818000
3244,32440340,10.403000
3245,32450197,9.857000
3246,32459972,9.775000
3247,32469810,9.838000
3248,32479986,10.176000
3249,32489810,9.824000
3250,32499929,10.119000
3251,32510112,10.183000
3252,32520372,10.260000
3253,32530129,9.757000
3254,32540066,9.937000
3255,32549950,9.884000
3256,32559975,10.025000
3257,32569900,9.925000
3258,32579708,9.808000
3259,32590379,10.671000
3260,32599933,9.554000
3261,32609966,10.033000
3262,32620023,10.057000
3263,32630384,10.361000
3264,32639866,9.482000
3265,32650032,10.166000
3266,32660156,10.124000
3267,32669839,9.683000
3268,32679823,9.984000
3269,32690394,10.571000
3270,32699864,9.470000
3271,32710241,10.377000
3272,32719916,9.675000
3273,32730220,10.304000
3274,32739866,9.646000
3275,32750243,10.377000
3276,32760082,9.839000
3277,32769904,9.822000
3278,32780031,10.127000
3279,32789778,9.747000
3280,32800064,10.286000
3281,32809973,9.909000
3282,32819877,9.904000
3283,32829902,10.025000
3284,32840033,10.131000
3285,32849953,9.920000
3286,32859929,9.976000
3287,32869889,9.960000
3288,32880380,10.491000
3289,32890097,9.717000
3290,32899763,9.666000
3291,32909723,9.960000
3292,32920250,10.527000
3293,32930204,9.954000
3294,32939938,9.734000
3295,32949803,9.865000
3296,32960100,10.297000
3297,32969565,9.465000
3298,32980010,10.445000
3299,32990267,10.257000
3300,33000183,9.916000
3301,33010061,9.878000
3302,33019863,9.802000
3303,33030189,10.326000
3304,33039954,9.765000
3305,33050047,10.093000
3306,33059634,9.587000
3307,33070005,10.371000
3308,33079833,9.828000
3309,33089965,10.132000
3310,33100239,10.274000
3311,33109967,9.728000
3312,33119925,9.958000
3313,33129868,9.943000
3314,33140108,10.240000
3315,33150122,10.014000
3316,33160159,10.037000
3317,33169648,9.489000
3318,33179935,10.287000
3319,33190007,10.072000
3320,33200243,10.236000
3321,33209806,9.563000
3322,33220128,10.322000
3323,33230030,9.902000
3324,33239944,9.914000
3325,33249867,9.923000
3326,33259879,10.012000
3327,33269988,10.109000
3328,33279834,9.846000
3329,33289822,9.988000
3330,33300039,10.217000
3331,33309723,9.684000
3332,33319960,10.237000
3333,33330079,10.119000
3334,33339910,9.831000
3335,33350253,10.343000
3336,33359894,9.641000
3337,33369845,9.951000
3338,33379945,10.100000
3339,33389970,10.025000
3340,33400078,10.108000
3341,33409828,9.750000
3342,33419829,10.001000
3343,33429712,9.883000
3344,33440074,10.362000
3345,33450054,9.980000
3346,33459929,9.875000
3347,33470031,10.102000
3348,33479932,9.901000
3349,33490161,10.229000
3350,33499552,9.391000
3351,33509970,10.418000
3352,33519938,9.968000
3353,33530086,10.148000
3354,33540134,10.048000
3355,33550251,10.117000
3356,33560110,9.859000
3357,33569978,9.868000
3358,33580072,10.094000
3359,33590006,9.934000
3360,33599722,9.716000
3361,33609862,10.140000
3362,33620216,10.354000
3363,33629752,9.536000
3364,33640036,10.284000
3365,33649919,9.883000
3366,33659968,10.049000
3367,33670039,10.071000
3368,33680148,10.109000
3369,33689991,9.843000
3370,33699766,9.775000
3371,33710105,10.339000
3372,33719879,9.774000
3373,33729872,9.993000
3374,33740044,10.172000
3375,33749951,9.907000
3376,33760027,10.076000
3377,33769756,9.729000
3378,33779790,10.034000
3379,33789933,10.143000
3380,33800052,10.119000
3381,33809979,9.927000
3382,33819995,10.016000
3383,33830078,10.083000
3384,33840356,10.278000
3385,33850110,9.754000
3386,33859972,9.862000
3387,33869928,9.956000
3388,33880201,10.273000
3389,33889950,9.749000
3390,33899925,9.975000
3391,33909909,9.984000
3392,33920444,10.535000
3393,33930063,9.619000
3394,33939843,9.780000
3395,33949944,10.101000
3396,33960164,10.220000
3397,33969877,9.713000
3398,33979881,10.004000
3399,33990077,10.196000
3400,34000073,9.996000
3401,34009904,9.831000
3402,34019972,10.068000
3403,34029996,10.024000
3404,34039997,10.001000
3405,34049860,9.863000
3406,34059852,9.992000
3407,34070073,10.221000
3408,34080208,10.135000
3409,34090123,9.915000
3410,34100147,10.024000
3411,34110216,10.069000
3412,34119955,9.739000
3413,34129962,10.007000
3414,34139988,10.026000
3415,34150024,10.036000
3416,34160064,10.040000
3417,34170102,10.038000
3418,34180207,10.105000
3419,34189878,9.671000
3420,34200238,10.360000
3421,34210067,9.829000
3422,34219957,9.890000
3423,34230150,10.193000
3424,34240084,9.934000
3425,34250138,10.054000
3426,34259810,9.672000
3427,34270061,10.251000
3428,34279859,9.798000
3429,34289796,9.937000
3430,34299957,10.161000
3431,34309974,10.017000
3432,34320088,10.114000
3433,34330125,10.037000
3434,34339611,9.486000
3435,34349626,10.015000
3436,34359789,10.163000
3437,34369938,10.149000
3438,34379816,9.878000
3439,34390151,10.335000
3440,34400046,9.895000
3441,34409779,9.733000
3442,34420204,10.425000
3443,34429883,9.679000
3444,34439928,10.045000
3445,34450333,10.405000
3446,34460113,9.780000
3447,34470202,10.089000
3448,34479998,9.796000
3449,34489737,9.739000
3450,34500201,10.464000
3451,34510104,9.903000
3452,34520018,9.914000
3453,34529807,9.789000
3454,34540171,10.364000
3455,34549862,9.691000
3456,34559783,9.921000
3457,34570150,10.367000
3458,34580127,9.977000
3459,34589704,9.577000
3460,34599757,10.053000
3461,34609969,10.212000
3462,34619801,9.832000
3463,34630016,10.215000
3464,34640029,10.013000
3465,34650049,10.020000
3466,34659953,9.904000
3467,34670008,10.055000
3468,34679907,9.899000
3469,34689983,10.076000
3470,34700233,10.250000
3471,34709954,9.721000
3472,34720258,10.304000
3473,34729864,9.606000
3474,34740223,10.359000
3475,34750127,9.904000
3476,34760001,9.874000
3477,34770042,10.041000
3478,34779901,9.859000
3479,34789874,9.973000
3480,34799942,10.068000
3481,34810063,10.121000
3482,34820054,9.991000
3483,34829956,9.902000
3484,34840241,10.285000
3485,34850026,9.785000
3486,34860294,10.268000
3487,34870104,9.810000
3488,34879853,9.749000
3489,34890065,10.212000
3490,34899936,9.871000
3491,34910113,10.177000
3492,34920130,10.017000
3493,34930071,9.941000
3494,34940218,10.147000
3495,34949945,9.727000
3496,34960017,10.072000
3497,34970144,10.127000
3498,34980161,10.017000
3499,34990181,10.020000
3500,35000267,10.086000
3501,35010065,9.798000
3502,35019871,9.806000
3503,35030088,10.217000
3504,35040259,10.171000
3505,35050065,9.806000
3506,35060076,10.011000
3507,35069879,9.803000
3508,35080028,10.149000
3509,35090024,9.996000
3510,35099510,9.486000
3511,35110128,10.618000
3512,35120149,10.021000
3513,35130024,9.875000
3514,35139883,9.859000
3515,35150084,10.201000
3516,35159971,9.887000
3517,35170197,10.226000
3518,35179835,9.638000
3519,35190186,10.351000
3520,35200169,9.983000
3521,35210022,9.853000
3522,35220336,10.314000
3523,35230123,9.787000
3524,35239788,9.665000
3525,35250000,10.212000
3526,35259917,9.917000
3527,35269947,10.030000
3528,35280086,10.139000
3529,35289978,9.892000
3530,35299856,9.878000
3531,35309731,9.875000
3532,35319943,10.212000
3533,35329835,9.892000
3534,35339984,10.149000
3535,35349991,10.007000
3536,35360176,10.185000
3537,35370011,9.835000
3538,35380041,10.030000
3539,35389722,9.681000
3540,35400198,10.476000
3541,35409851,9.653000
3542,35419984,10.133000
3543,35430002,10.018000
3544,35440028,10.026000
3545,35449735,9.707000
3546,35460076,10.341000
3547,35469846,9.770000
3548,35480074,10.228000
3549,35490000,9.926000
3550,35500247,10.247000
3551,35510161,9.914000
3552,35520164,10.003000
3553,35530027,9.863000
3554,35540102,10.075000
3555,35549720,9.618000
3556,35559894,10.174000
3557,35569954,10.060000
3558,35579918,9.964000
3559,35589782,9.864000
3560,35600055,10.273000
3561,35609823,9.768000
3562,35619966,10.143000
3563,35630126,10.160000
3564,35640098,9.972000
3565,35649924,9.826000
3566,35660031,10.107000
3567,35670018,9.987000
3568,35680119,10.101000
3569,35689968,9.849000
3570,35699731,9.763000
3571,35710033,10.302000
3572,35719977,9.944000
3573,35729928,9.951000
3574,35739851,9.923000
3575,35749970,10.119000
3576,35759791,9.821000
3577,35770025,10.234000
3578,35780105,10.080000
3579,35790161,10.056000
3580,35799973,9.812000
3581,35809922,9.949000
3582,35820238,10.316000
3583,35829772,9.534000
3584,35839811,10.039000
3585,35849790,9.979000
3586,35860029,10.239000
3587,35870123,10.094000
3588,35879832,9.709000
3589,35890431,10.599000
3590,35900293,9.862000
3591,35909942,9.649000
3592,35919932,9.990000
3593,35930008,10.076000
3594,35939985,9.977000
3595,35950033,10.048000
3596,35959735,9.702000
3597,35969913,10.178000
3598,35980039,10.126000
3599,35989998,9.959000
3600,36000019,10.021000
3601,36010050,10.031000
3602,36020228,10.178000
3603,36030159,9.931000
3604,36039773,9.614000
3605,36049692,9.919000
3606,36060006,10.314000
3607,36069752,9.746000
3608,36080085,10.333000
3609,36090163,10.078000
3610,36099784,9.621000
3611,36109866,10.082000
3612,36120005,10.139000
3613,36129696,9.691000
3614,36140323,10.627000
3615,36149900,9.577000
3616,36160121,10.221000
3617,36170014,9.893000
3618,36180166,10.152000
3619,36189991,9.825000
3620,36200040,10.049000
3621,36209944,9.904000
3622,36219787,9.843000
3623,36229908,10.121000
3624,36239890,9.982000
3625,36249774,9.884000
3626,36260042,10.268000
3627,36270202,10.160000
3628,36279903,9.701000
3629,36290000,10.097000
3630,36300008,10.008000
3631,36309884,9.876000
3632,36319751,9.867000
3633,36329668,9.917000
3634,36340123,10.455000
3635,36349935,9.812000
3636,36360064,10.129000
3637,36369858,9.794000
3638,36380145,10.287000
3639,36390033,9.888000
3640,36399920,9.887000
3641,36410221,10.301000
3642,36419981,9.760000
3643,36429856,9.875000
3644,36440060,10.204000
3645,36449975,9.915000
3646,36459882,9.907000
3647,36469852,9.970000
3648,36479938,10.086000
3649,36489826,9.888000
3650,36500035,10.209000
3651,36509865,9.830000
3652,36519870,10.005000
3653,36529998,10.128000
3654,36540138,10.140000
3655,36550033,9.895000
3656,36559909,9.876000
3657,36569970,10.061000
3658,36579865,9.895000
3659,36589973,10.108000
3660,36599946,9.973000
3661,36609886,9.940000
3662,36620181,10.295000
3663,36630054,9.873000
3664,36640135,10.081000
3665,36650046,9.911000
3666,36659934,9.888000
3667,36670146,10.212000
3668,36680004,9.858000
3669,36689868,9.864000
3670,36699996,10.128000
3671,36709978,9.982000
3672,36720244,10.266000
3673,36729855,9.611000
3674,36740032,10.177000
3675,36749858,9.826000
3676,36760243,10.385000
3677,36769786,9.543000
3678,36780328,10.542000
3679,36790238,9.910000
3680,36799622,9.384000
3681,36809782,10.160000
3682,36819844,10.062000
3683,36830103,10.259000
3684,36839997,9.894000
3685,36849977,9.980000
3686,36859891,9.914000
3687,36870117,10.226000
3688,36880090,9.973000
3689,36890133,10.043000
3690,36899821,9.688000
3691,36909951,10.130000
3692,36920076,10.125000
3693,36929838,9.762000
3694,36939980,10.142000
3695,36949977,9.997000
3696,36960003,10.026000
3697,36969961,9.958000
3698,36980011,10.050000
3699,36990023,10.012000
3700,36999988,9.965000
3701,37010000,10.012000
3702,37020167,10.167000
3703,37030156,9.989000
3704,37040067,9.911000
3705,37049990,9.923000
3706,37060096,10.106000
3707,37069789,9.693000
3708,37079906,10.117000
3709,37089963,10.057000
3710,37099997,10.034000
3711,37109973,9.976000
3712,37120328,10.355000
3713,37130120,9.792000
3714,37139901,9.781000
3715,37149904,10.003000
3716,37159967,10.063000
3717,37170130,10.163000
3718,37179881,9.751000
3719,37190190,10.309000
3720,37199660,9.470000
3721,37210106,10.446000
3722,37219935,9.829000
3723,37230009,10.074000
3724,37240110,10.101000
3725,37250031,9.921000
3726,37260130,10.099000
3727,37269963,9.833000
3728,37279806,9.843000
3729,37290031,10.225000
3730,37299943,9.912000
3731,37309939,9.996000
3732,37320178,10.239000
3733,37330020,9.842000
3734,37340043,10.023000
3735,37349905,9.862000
3736,37360348,10.443000
3737,37369994,9.646000
3738,37380109,10.115000
3739,37389918,9.809000
3740,37399881,9.963000
3741,37410148,10.267000
3742,37419898,9.750000
3743,37430000,10.102000
3744,37440053,10.053000
3745,37449962,9.909000
3746,37459856,9.894000
3747,37469813,9.957000
3748,37479995,10.182000
3749,37490140,10.145000
3750,37500240,10.100000
3751,37509795,9.555000
3752,37520158,10.363000
3753,37529994,9.836000
3754,37539990,9.996000
3755,37550106,10.116000
3756,37559978,9.872000
3757,37570240,10.262000
3758,37579865,9.625000
3759,37589815,9.950000
3760,37599972,10.157000
3761,37609670,9.698000
3762,37619750,10.080000
3763,37630076,10.326000
3764,37640080,10.004000
3765,37650063,9.983000
3766,37659698,9.635000
3767,37669709,10.011000
3768,37680044,10.335000
3769,37689600,9.556000
3770,37699958,10.358000
3771,37710124,10.166000
3772,37719890,9.766000
3773,37729977,10.087000
3774,37740130,10.153000
3775,37749872,9.742000
3776,37759985,10.113000
3777,37769616,9.631000
3778,37779880,10.264000
3779,37789875,9.995000
3780,37800294,10.419000
3781,37809964,9.670000
3782,37820124,10.160000
3783,37830046,9.922000
3784,37839832,9.786000
3785,37850082,10.250000
3786,37859872,9.790000
3787,37870083,10.211000
3788,37880080,9.997000
3789,37889830,9.750000
3790,37899680,9.850000
3791,37910018,10.338000
3792,37920013,9.995000
3793,37929840,9.827000
3794,37939948,10.108000
3795,37949739,9.791000
3796,37960258,10.519000
3797,37970107,9.849000
3798,37979987,9.880000
3799,37990126,10.139000
3800,38000002,9.876000
3801,38009907,9.905000
3802,38019866,9.959000
3803,38029997,10.131000
3804,38039750,9.753000
3805,38050088,10.338000
3806,38059864,9.776000
3807,38069973,10.109000
3808,38079832,9.859000
3809,38089887,10.055000
3810,38100011,10.124000
3811,38109849,9.838000
3812,38120152,10.303000
3813,38129743,9.591000
3814,38139752,10.009000
3815,38149871,10.119000
3816,38159904,10.033000
3817,38170006,10.102000
3818,38180182,10.176000
3819,38189888,9.706000
3820,38200080,10.192000
3821,38209997,9.917000
3822,38219769,9.772000
3823,38230131,10.362000
3824,38239883,9.752000
3825,38250034,10.151000
3826,38260000,9.966000
3827,38270106,10.106000
3828,38279892,9.786000
3829,38290157,10.265000
3830,38300111,9.954000
3831,38309954,9.843000
3832,38319975,10.021000
3833,38330048,10.073000
3834,38340081,10.033000
3835,38349956,9.875000
3836,38359735,9.779000
3837,38369673,9.938000
3838,38379817,10.144000
3839,38390078,10.261000
3840,38399938,9.860000
3841,38410081,10.143000
3842,38420137,10.056000
3843,38429821,9.684000
3844,38439872,10.051000
3845,38450008,10.136000
3846,38459766,9.758000
3847,38469863,10.097000
3848,38479828,9.965000
3849,38489991,10.163000
3850,38499813,9.822000
3851,38509931,10.118000
3852,38520111,10.180000
3853,38530210,10.099000
3854,38540041,9.831000
3855,38550086,10.045000
3856,38559967,9.881000
3857,38569865,9.898000
3858,38579787,9.922000
3859,38590059,10.272000
3860,38600113,10.054000
3861,38609895,9.782000
3862,38620336,10.441000
3863,38630265,9.929000
3864,38639767,9.502000
3865,38649792,10.025000
3866,38659896,10.104000
3867,38670293,10.397000
3868,38679787,9.494000
3869,38689850,10.063000
3870,38700046,10.196000
3871,38709941,9.895000
3872,38719904,9.963000
3873,38729916,10.012000
3874,38740328,10.412000
3875,38750152,9.824000
3876,38759947,9.795000
3877,38770081,10.134000
3878,38779685,9.604000
3879,38789998,10.313000
3880,38799881,9.883000
3881,38809679,9.798000
3882,38819711,10.032000
3883,38830212,10.501000
3884,38839968,9.756000
3885,38849905,9.937000
3886,38860083,10.178000
3887,38870047,9.964000
3888,38880030,9.983000
3889,38889926,9.896000
3890,38900223,10.297000
3891,38909983,9.760000
3892,38919949,9.966000
3893,38930042,10.093000
3894,38940244,10.202000
3895,38950203,9.959000
3896,38959925,9.722000
3897,38970018,10.093000
3898,38980025,10.007000
3899,38989922,9.897000
3900,38999803,9.881000
3901,39010416,10.613000
3902,39020103,9.687000
3903,39029795,9.692000
3904,39039790,9.995000
3905,39049765,9.975000
3906,39060015,10.250000
3907,39069819,9.804000
3908,39080012,10.193000
3909,39090078,10.066000
3910,39099615,9.537000
3911,39109864,10.249000
3912,39119954,10.090000
3913,39130007,10.053000
3914,39139990,9.983000
3915,39150094,10.104000
3916,39159804,9.710000
3917,39169669,9.865000
3918,39179986,10.317000
3919,39190004,10.018000
3920,39200072,10.068000
3921,39209662,9.590000
3922,39219853,10.191000
3923,39230011,10.158000
3924,39239852,9.841000
3925,39249909,10.057000
3926,39259985,10.076000
3927,39269893,9.908000
3928,39279963,10.070000
3929,39289902,9.939000
3930,39300007,10.105000
3931,39310212,10.205000
3932,39319983,9.771000
3933,39330269,10.286000
3934,39340083,9.814000
3935,39349958,9.875000
3936,39360002,10.044000
3937,39369929,9.927000
3938,39379910,9.981000
3939,39390155,10.245000
3940,39400103,9.948000
3941,39410191,10.088000
3942,39419792,9.601000
3943,39430053,10.261000
3944,39439752,9.699000
3945,39449941,10.189000
3946,39460113,10.172000
3947,39469840,9.727000
3948,39480001,10.161000
3949,39489751,9.750000
3950,39500180,10.429000
3951,39509849,9.669000
3952,39520059,10.210000
3953,39530027,9.968000
3954,39540332,10.305000
3955,39549762,9.430000
3956,39559995,10.233000
3957,39570076,10.081000
3958,39579925,9.849000
3959,39589958,10.033000
3960,39600201,10.243000
3961,39610336,10.135000
3962,39620169,9.833000
3963,39629961,9.792000
3964,39640159,10.198000
3965,39649985,9.826000
3966,39660010,10.025000
3967,39669942,9.932000
3968,39679912,9.970000
3969,39690049,10.137000
3970,39699922,9.873000
3971,39709838,9.916000
3972,39720021,10.183000
3973,39730099,10.078000
3974,39739941,9.842000
3975,39750172,10.231000
3976,39760180,10.008000
3977,39770275,10.095000
3978,39779857,9.582000
3979,39790061,10.204000
3980,39799857,9.796000
