seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
313,3129865,-0.05737312138080597,0.03551448509097099,-1.0520360469818115,0.5702484250068665,-0.5201576352119446,-0.11958181858062744,29.199337005615234,-10.2821683883667,40.537391662597656,0
314,3140160,-0.006224591284990311,-0.011938145384192467,-1.0290895700454712,-1.020368218421936,0.5344896912574768,-0.5092068910598755,29.534202575683594,-11.664376258850098,40.19527053833008,0
315,3149980,0.1225694790482521,-0.06938233971595764,-0.9675734043121338,-0.20980392396450043,-0.8577371835708618,-0.2819720506668091,29.067962646484375,-9.94990348815918,40.472755432128906,0
316,3160013,-0.007107111159712076,-0.00989177729934454,-1.0289536714553833,-0.1105675920844078,0.22391028702259064,-0.28904223442077637,29.641902923583984,-10.084242820739746,39.730228424072266,0
317,3170224,-0.08781836181879044,-0.11846049875020981,-1.0061793327331543,-0.5748875141143799,-1.1524205207824707,0.12238459289073944,26.973247528076172,-9.91909408569336,40.004180908203125,0
318,3180150,0.034709569066762924,-0.002597206272184849,-1.031287431716919,0.22377148270606995,0.3561573922634125,-0.03165755420923233,29.59841537475586,-10.418622970581055,42.22600555419922,0
319,3190238,-0.02643505111336708,-0.007539082784205675,-1.0126235485076904,0.6405673027038574,0.474185973405838,-0.9935052394866943,30.323936462402344,-9.194750785827637,39.878318786621094,0
320,3200046,0.11217701435089111,0.017998352646827698,-1.027796983718872,0.4784071147441864,0.26685667037963867,-0.017038654536008835,30.433761596679688,-11.770709991455078,38.718326568603516,0
321,3209893,0.042775172740221024,-0.02707958221435547,-0.9835621118545532,0.18146613240242004,-0.907124400138855,-0.4285490810871124,29.261432647705078,-9.383413314819336,39.389801025390625,0
322,3219785,-0.041047610342502594,-0.0783349871635437,-0.9993604421615601,-0.7332736253738403,0.20282761752605438,0.05182214453816414,29.5057373046875,-8.155448913574219,39.65424346923828,0
323,3230087,-0.04180388152599335,0.022419413551688194,-0.9866291880607605,-0.8465306758880615,0.6034665107727051,-0.8811578750610352,28.245336532592773,-9.092350959777832,39.3395881652832,0
324,3239979,0.05689471587538719,-0.07752475142478943,-0.9933998584747314,0.03582935780286789,-0.16089585423469543,0.7312341332435608,29.04744529724121,-10.131561279296875,40.007991790771484,0
325,3250091,-0.08001136779785156,0.04317038506269455,-1.0084717273712158,-0.028889169916510582,0.326987624168396,-0.13514547049999237,30.085786819458008,-9.853964805603027,40.51858901977539,0
326,3260129,-0.06079026311635971,-0.06206076219677925,-0.9739795923233032,0.6668350100517273,-0.6926311254501343,0.6293866038322449,29.61806297302246,-11.271794319152832,40.33863830566406,0
327,3269867,-0.02433854341506958,-0.05352769047021866,-0.962753415107727,-0.5438345670700073,-0.6297440528869629,0.20463863015174866,30.35152816772461,-8.602808952331543,39.650726318359375,0
328,3279726,-0.0859149843454361,0.025279860943555832,-0.9983188509941101,-0.7088780999183655,0.9325474500656128,-0.7082626223564148,28.852773666381836,-8.374156951904297,39.91764831542969,0
329,3289861,-0.02515239827334881,-0.07522045820951462,-1.024037480354309,-0.423365980386734,-0.8652319312095642,-0.8527982831001282,30.234495162963867,-10.414013862609863,39.084739685058594,0
330,3300036,0.06329979747533798,0.02638733945786953,-1.02223801612854,-0.7231076955795288,-0.28005582094192505,-0.9870392680168152,30.880746841430664,-8.60596752166748,39.81972122192383,0
331,3310306,0.07471154630184174,0.027334637939929962,-0.972195029258728,0.5948309898376465,0.5323150157928467,0.18856261670589447,30.9224853515625,-10.570487976074219,37.56269836425781,0
332,3320104,0.005013450980186462,0.04635205492377281,-0.9632098078727722,0.1496657133102417,0.5446746349334717,0.3673665225505829,29.30045509338379,-10.049036979675293,41.75984573364258,0
333,3329989,-0.01751077175140381,0.12916922569274902,-0.9817845225334167,0.9163841605186462,0.758030116558075,0.11654259264469147,30.46831512451172,-10.341024398803711,38.648414611816406,0
334,3339933,0.029908834025263786,0.04041837155818939,-1.020003080368042,-0.13021953403949738,0.2743833661079407,0.021123085170984268,30.53184700012207,-9.783393859863281,40.57486343383789,0
335,3349862,-0.08249340206384659,-0.03413534536957741,-0.991484522819519,0.14858928322792053,-0.3193393349647522,0.3281540274620056,29.932950973510742,-10.142406463623047,39.839759826660156,0
336,3359953,-0.07181700319051743,0.009978124871850014,-0.9858607649803162,0.06576210260391235,0.5363208055496216,-0.7623652219772339,29.707748413085938,-10.778020858764648,40.258628845214844,0
337,3370194,0.02079874649643898,0.009271047078073025,-0.9757936000823975,0.4725632071495056,0.36079689860343933,0.702552318572998,30.364559173583984,-9.987936019897461,40.64464569091797,0
338,3380131,0.06603685766458511,0.029749153181910515,-0.9610669612884521,-0.12172570079565048,0.0739360824227333,1.1303911209106445,29.94468116760254,-10.0694580078125,40.055423736572266,0
339,3389836,-0.020599743351340294,-0.05780922621488571,-1.0274125337600708,-0.5242800712585449,0.0024103117175400257,0.18559233844280243,30.820924758911133,-8.555221557617188,40.10227584838867,0
340,3400234,-0.02539820969104767,-0.03556087613105774,-0.9586698412895203,1.0109456777572632,0.1001897007226944,1.1583834886550903,32.78010177612305,-10.104408264160156,39.568382263183594,0
341,3409990,0.0008092307834886014,0.015847716480493546,-1.0107762813568115,0.6622577905654907,-0.2762007713317871,0.8591437339782715,28.528343200683594,-9.577611923217773,41.016075134277344,0
342,3419810,0.025690535083413124,-0.012920464389026165,-1.0247743129730225,0.9747830033302307,-0.2531522810459137,-0.12972457706928253,28.786598205566406,-11.711030960083008,40.60662078857422,0
343,3429933,0.05206231400370598,0.003765038913115859,-0.9652129411697388,0.7457068562507629,-0.009866110049188137,0.6699202060699463,31.446643829345703,-9.064271926879883,39.029842376708984,0
344,3439809,0.0006741532124578953,0.007594314403831959,-0.9879347681999207,-0.10383797436952591,0.38272297382354736,0.289944589138031,30.75021743774414,-10.055069923400879,40.07662582397461,0
345,3449829,-0.0091560622677207,-0.06291373819112778,-0.9940500259399414,0.12596741318702698,0.867163896560669,-0.9321633577346802,29.411270141601562,-8.548661231994629,39.89822769165039,0
346,3460050,-0.013575103133916855,-0.031846605241298676,-1.017361044883728,-0.0339982770383358,0.18029341101646423,-0.13398617506027222,30.887910842895508,-10.936111450195312,39.07643127441406,0
347,3469891,0.049441758543252945,-0.030452733859419823,-0.9914145469665527,0.16869458556175232,0.7735467553138733,0.20454496145248413,28.077978134155273,-11.350123405456543,40.55984115600586,0
348,3479830,0.0072225602343678474,-0.03337055444717407,-0.9772800207138062,-0.8720913529396057,-0.2781667411327362,0.12312422692775726,30.769317626953125,-10.465331077575684,38.85233688354492,0
349,3489891,0.03107822872698307,-0.000502830371260643,-1.024482011795044,-0.10968265682458878,-0.24088411033153534,0.940483033657074,31.035850524902344,-9.73192024230957,40.85257339477539,0
350,3500012,-0.06125010922551155,-0.0822584480047226,-1.0102936029434204,-0.37169891595840454,-0.11967258900403976,0.23430326581001282,32.432830810546875,-11.43040657043457,38.49992370605469,0
351,3510018,0.021004673093557358,0.021733880043029785,-0.9991841316223145,0.06789005547761917,-1.1938421726226807,-0.19031375646591187,30.940433502197266,-8.21664810180664,41.184852600097656,0
352,3520070,0.01830538548529148,0.005496788304299116,-1.0088591575622559,0.6135939955711365,-0.2566432058811188,0.010770113207399845,30.42729949951172,-9.806292533874512,40.58953857421875,0
353,3530008,-0.044225845485925674,-0.0678025484085083,-0.9789131879806519,0.4831472933292389,0.06435573101043701,-0.6124008893966675,29.16478729248047,-10.777166366577148,39.62234115600586,0
354,3539839,-0.05249938741326332,0.09819217026233673,-0.9912868738174438,0.022940203547477722,0.09483492374420166,0.777256429195404,29.016414642333984,-10.616641998291016,41.44706344604492,0
355,3549913,-0.020114390179514885,-0.06228458508849144,-0.9985620379447937,-0.7541443705558777,-0.04980701953172684,-0.42949262261390686,32.398311614990234,-12.153902053833008,41.28518295288086,0
356,3560043,0.034674350172281265,-0.0006280507077462971,-0.9765657186508179,0.01097811944782734,-0.23867490887641907,0.30271703004837036,29.384199142456055,-9.623719215393066,39.61323547363281,0
357,3570165,-0.043451566249132156,-0.01029903069138527,-1.0349829196929932,0.21925024688243866,0.9124333262443542,-0.06335047632455826,29.63750457763672,-11.19204330444336,40.843421936035156,0
358,3580032,0.04392903670668602,0.002896594349294901,-1.0286864042282104,0.3938724994659424,-0.5141022205352783,0.4389229714870453,29.877704620361328,-8.414426803588867,40.13063049316406,0
359,3589699,0.02210552804172039,-0.03294321522116661,-1.0200917720794678,1.2547681331634521,0.43267467617988586,0.2169899195432663,29.652305603027344,-9.497779846191406,41.41085433959961,0
360,3600068,0.04395828768610954,-0.14093486964702606,-0.9499910473823547,0.07161787897348404,0.6843449473381042,-1.1148130893707275,29.44681167602539,-9.67821979522705,39.75795364379883,0
361,3609940,-0.0721721351146698,-0.014683716930449009,-0.9906240701675415,0.1868874579668045,-0.6812013387680054,0.6014350652694702,28.585737228393555,-6.450153827667236,38.544307708740234,0
362,3619847,0.027855955064296722,-0.05193082615733147,-1.008134365081787,0.3816293478012085,0.5574173927307129,0.47721463441848755,30.293725967407227,-9.713759422302246,40.1372184753418,0
363,3630070,0.0004646961169783026,0.05541740730404854,-0.9978939890861511,0.5203336477279663,-0.20517048239707947,-0.4156317114830017,27.87225914001465,-9.201004028320312,39.90206527709961,0
364,3640012,-0.012414521537721157,0.03588605672121048,-0.9905470609664917,-0.482128769159317,-0.5523204207420349,-0.17948000133037567,30.77749252319336,-8.610454559326172,40.43158721923828,0
365,3649736,-0.023421496152877808,0.0027169373352080584,-0.9682302474975586,-0.40457457304000854,-0.851732075214386,0.6122255325317383,27.417095184326172,-10.749513626098633,39.1557502746582,0
366,3660048,0.004401540383696556,0.03370697796344757,-1.0187649726867676,0.3834565579891205,-0.49351802468299866,0.9799935221672058,30.183273315429688,-10.585514068603516,38.74324035644531,0
367,3669861,-0.0516909696161747,0.021758347749710083,-1.0310554504394531,0.32075393199920654,-0.5795312523841858,-0.2724454998970032,29.166107177734375,-9.759493827819824,41.615447998046875,0
368,3679838,0.08119667321443558,0.06940507143735886,-1.0116775035858154,0.916391134262085,0.05935882776975632,0.5208593010902405,29.980316162109375,-10.28311538696289,41.933265686035156,0
369,3689808,0.046765439212322235,-0.08471333235502243,-1.0013476610183716,-0.11096340417861938,0.6619018912315369,-0.12817414104938507,31.24912452697754,-9.394187927246094,40.97935104370117,0
370,3699834,-0.05303765460848808,0.07605431228876114,-1.0602384805679321,0.3308202028274536,-0.3766638934612274,-0.23011784255504608,29.330902099609375,-10.649796485900879,39.971412658691406,0
371,3710010,-0.0526357963681221,0.04649659991264343,-1.0110000371932983,0.4651361405849457,-0.06362545490264893,0.9241057634353638,30.93754768371582,-9.478075981140137,38.947227478027344,0
372,3719740,0.014025382697582245,0.06577256321907043,-1.0059105157852173,0.3234659433364868,-0.5723298788070679,0.07857996225357056,30.45745277404785,-10.067145347595215,38.81351852416992,0
373,3730029,0.060370393097400665,0.011140363290905952,-0.991802990436554,0.009061498567461967,-0.8485957384109497,0.3555825352668762,31.167844772338867,-9.95975399017334,39.626102447509766,0
374,3740112,-0.06198066473007202,0.01121661625802517,-0.990509569644928,0.4088604748249054,0.024066653102636337,0.28991952538490295,31.187488555908203,-10.396222114562988,41.50871658325195,0
375,3749855,0.030652139335870743,-0.0023917818907648325,-0.9841781258583069,1.0230845212936401,-0.02106349729001522,-0.2964785397052765,30.290546417236328,-9.73474407196045,40.47542190551758,0
376,3760010,0.04113302379846573,-0.06397879868745804,-1.017772912979126,0.587348997592926,0.3688247501850128,0.5663894414901733,31.01150131225586,-10.480573654174805,39.58323287963867,0
377,3770154,-0.047934263944625854,0.009109249338507652,-1.0050641298294067,0.0212703924626112,-0.1912977695465088,0.9067762494087219,29.655254364013672,-10.562362670898438,40.223079681396484,0
378,3779950,-0.007050948683172464,0.05141855403780937,-0.9660027027130127,-0.5395975112915039,-0.5071261525154114,-0.2264184206724167,30.521892547607422,-10.863603591918945,39.92485046386719,0
379,3789967,0.01999538764357567,0.07857517153024673,-1.0530728101730347,0.2887580692768097,0.32703274488449097,0.15996049344539642,30.233463287353516,-9.20625114440918,39.62007141113281,0
380,3800089,-0.00799929816275835,0.03943103551864624,-1.0117570161819458,1.0476415157318115,-0.03729506954550743,-0.33779376745224,29.21607780456543,-9.207563400268555,39.7060661315918,0
381,3809994,-0.02835259400308132,0.09973140805959702,-0.999265193939209,0.36610686779022217,-0.18165825307369232,0.7016575336456299,30.25509262084961,-9.443603515625,41.00590133666992,0
382,3820203,-0.15115712583065033,0.0005058300448581576,-0.9802175164222717,-0.11484095454216003,0.12334225326776505,0.5027164220809937,28.64747428894043,-9.543882369995117,39.983497619628906,0
383,3830025,-0.07676709443330765,0.021855324506759644,-0.9900827407836914,0.12836788594722748,-0.19771601259708405,-1.0347895622253418,30.50132942199707,-10.124675750732422,41.73272705078125,0
384,3840080,-0.031736865639686584,-0.10347139090299606,-0.9643329381942749,0.5519077181816101,-0.14848193526268005,0.34262099862098694,28.035547256469727,-9.615599632263184,38.26066970825195,0
385,3849925,0.017896290868520737,0.04349622502923012,-1.0131230354309082,0.10067719221115112,0.641254186630249,0.6420736908912659,30.734067916870117,-10.091562271118164,41.79045486450195,0
386,3859669,-0.04317793250083923,-0.012482751160860062,-1.0195112228393555,0.021678708493709564,0.6868904232978821,1.0602384805679321,30.34427833557129,-10.05575942993164,40.5172004699707,0
387,3869780,0.0005815713084302843,0.0006643914384767413,-1.0111850500106812,-0.4711151421070099,-0.5672603845596313,-0.3028281033039093,28.424560546875,-9.876834869384766,39.67612075805664,0
388,3880078,-0.0004441037308424711,0.016475239768624306,-0.9945449829101562,-0.07830317318439484,1.2225078344345093,-0.11652728170156479,27.615842819213867,-8.472352027893066,39.8445930480957,0
389,3889825,-0.024536343291401863,-0.03644753620028496,-1.0016164779663086,-0.18833667039871216,-0.1893395036458969,-0.25530195236206055,28.577625274658203,-9.45842456817627,41.73027038574219,0
390,3900173,0.02559974603354931,-0.14803507924079895,-1.0000982284545898,-0.12275151908397675,-0.5379930138587952,-0.8257771730422974,30.124540328979492,-12.535883903503418,38.87344741821289,0
391,3909788,-0.00023955819779075682,0.026798449456691742,-0.9660238027572632,-0.4117487967014313,1.3397053480148315,-0.6497505903244019,28.145856857299805,-10.645858764648438,39.651329040527344,0
392,3919982,-0.09974681586027145,-0.017254602164030075,-1.0115044116973877,-0.7303834557533264,0.7063915133476257,0.27837052941322327,30.45111846923828,-8.418070793151855,40.111446380615234,0
393,3930042,0.003861970966681838,0.05569691210985184,-1.0087659358978271,-0.33799299597740173,0.24313285946846008,0.5122359395027161,28.574552536010742,-10.615318298339844,40.253849029541016,0
394,3940110,-0.02380356378853321,-0.03725455701351166,-0.9898462891578674,0.27096134424209595,0.3828977644443512,0.22478561103343964,31.29478645324707,-10.530641555786133,39.663719177246094,0
395,3950161,0.009848667308688164,-0.034229081124067307,-1.0209977626800537,-0.5261982679367065,0.06444771587848663,-0.26173391938209534,28.918638229370117,-9.616199493408203,41.866634368896484,0
396,3960001,-0.016763130202889442,0.005860984791070223,-1.006746768951416,0.2622697055339813,-0.35795244574546814,-0.2225004881620407,28.45452308654785,-11.847774505615234,39.783084869384766,0
397,3969895,-0.048027053475379944,0.04562423750758171,-0.9762133359909058,-0.9227267503738403,-0.036246709525585175,0.3071107268333435,29.814023971557617,-10.451411247253418,38.59466552734375,0
398,3979981,0.014373090118169785,-0.06328608095645905,-0.9911694526672363,0.03973571956157684,-0.7379372715950012,-0.3338410556316376,29.807621002197266,-9.51511001586914,39.576107025146484,0
399,3989809,-0.024026138707995415,0.025882815942168236,-1.0082533359527588,-0.4750065207481384,-0.045643553137779236,-0.14927423000335693,29.977991104125977,-11.394651412963867,39.821712493896484,0
400,3999926,0.036885716021060944,0.025019127875566483,-0.9816595315933228,-0.6757617592811584,0.2216554582118988,0.6353706121444702,28.008079528808594,-10.337423324584961,40.749717712402344,0
401,4010180,0.0023030699230730534,0.010686461813747883,-1.006271481513977,0.015780949965119362,0.014640191569924355,-0.8062987923622131,31.016027450561523,-10.813419342041016,39.8925895690918,0
402,4020426,0.004678505472838879,0.018451925367116928,-1.0236979722976685,-0.034679003059864044,0.26764270663261414,-0.34409695863723755,30.988861083984375,-10.650233268737793,39.37468719482422,0
403,4030157,0.006479418370872736,0.012489804066717625,-1.0212397575378418,0.1553913652896881,0.2960910499095917,1.0380194187164307,29.536283493041992,-8.464276313781738,38.50315856933594,0
404,4040062,-0.04447154328227043,0.057439979165792465,-1.013471245765686,0.3786695897579193,0.035131338983774185,-1.1491351127624512,32.45353698730469,-8.661096572875977,39.69154739379883,0
405,4049930,-0.0048772296868264675,0.0012536387657746673,-0.998936116695404,-0.26524558663368225,0.23899224400520325,0.3702077269554138,28.68546485900879,-10.457120895385742,37.601043701171875,0
406,4059774,0.01632508635520935,0.022382421419024467,-0.9768363833427429,-1.0318121910095215,0.4991759955883026,-0.8299835920333862,31.282848358154297,-9.307683944702148,38.359352111816406,0
407,4070005,0.05547896400094032,0.03306984156370163,-1.0372774600982666,-0.4175340533256531,0.27361035346984863,0.18479059636592865,29.24955940246582,-10.944228172302246,41.4824104309082,0
408,4080105,0.008490976877510548,0.010511073283851147,-1.041859745979309,-0.04526449367403984,-1.0023694038391113,0.0390019454061985,29.11005973815918,-10.667299270629883,39.72652816772461,0
409,4090058,0.05567312613129616,-0.0737149715423584,-1.0430923700332642,0.24150557816028595,-0.2393578737974167,-0.05227551981806755,29.896577835083008,-9.503021240234375,40.82147216796875,0
410,4100090,0.06392201036214828,0.01231461949646473,-1.0211793184280396,0.25473934412002563,-0.1905389130115509,0.14134825766086578,30.005695343017578,-9.669946670532227,41.03187561035156,0
411,4110098,0.045573923736810684,-0.08927500247955322,-0.9676744341850281,0.622234046459198,-0.3249693512916565,0.10422996431589127,30.984912872314453,-9.772035598754883,39.43247604370117,0
412,4119863,-0.050325509160757065,0.020971236750483513,-1.0035685300827026,-0.9146557450294495,0.649378776550293,-0.056958455592393875,30.68497085571289,-10.713835716247559,40.37680435180664,0
413,4129792,0.008425034582614899,-0.017371857538819313,-1.05997896194458,-0.6089376211166382,0.16473014652729034,0.21585781872272491,31.03340721130371,-12.00829792022705,38.12702941894531,0
414,4140215,0.011289686895906925,-0.018851473927497864,-0.9987011551856995,0.3913172781467438,-0.2019960880279541,-0.06476665288209915,29.81838607788086,-9.86323356628418,40.92262649536133,0
415,4150195,-0.023193728178739548,0.004077549558132887,-1.0116546154022217,0.14297564327716827,0.051961809396743774,-0.9911978840827942,30.31684112548828,-9.744640350341797,38.255619049072266,0
416,4160153,-0.018398746848106384,-0.04630300775170326,-1.0360058546066284,0.013148353435099125,-0.7120792865753174,-0.7967333793640137,28.265241622924805,-11.181819915771484,39.75686264038086,0
417,4169989,-0.06880839914083481,-0.09797762334346771,-1.0106879472732544,0.14487139880657196,0.004535469692200422,-0.5053325891494751,29.86159324645996,-10.844937324523926,38.78401184082031,0
418,4180183,-0.05643834173679352,-0.019802477210760117,-0.9700212478637695,-0.3469234108924866,-0.21123740077018738,0.7722431421279907,29.34882164001465,-10.912405967712402,39.98057556152344,0
419,4190085,0.04487096145749092,-0.0057729920372366905,-1.0084688663482666,-0.5314174294471741,-0.6126648783683777,-0.3115788698196411,31.41644859313965,-10.780182838439941,40.26103973388672,0
420,4199901,-0.009511961601674557,-0.05922611430287361,-1.0041272640228271,0.4871852695941925,-0.37121284008026123,-0.6850884556770325,29.933908462524414,-8.36806583404541,38.92395782470703,0
421,4209961,-0.02682456001639366,0.016222529113292694,-0.9822497963905334,-0.7131312489509583,-0.7623311281204224,-0.00171401328407228,30.35528564453125,-9.909497261047363,41.99391174316406,0
422,4219954,-0.045347828418016434,0.004058940336108208,-0.9925267100334167,-0.6950165629386902,0.43385377526283264,-0.6793439984321594,29.205562591552734,-9.284476280212402,41.32051086425781,0
423,4230181,0.024548549205064774,-0.029904933646321297,-0.9957649111747742,0.6459453105926514,-0.023172767832875252,-0.2370002269744873,30.08278465270996,-11.537376403808594,40.05742263793945,0
424,4239921,0.015120625495910645,-0.05344037339091301,-0.9905157685279846,0.2701854407787323,-1.2785040140151978,-0.11335984617471695,29.96102523803711,-10.461908340454102,41.42848205566406,0
425,4249780,-0.0040244776755571365,0.05293957144021988,-1.023919939994812,0.49462559819221497,-0.15846440196037292,-1.1457874774932861,29.343990325927734,-8.43803596496582,41.79429626464844,0
426,4259978,0.0241407360881567,0.004517824854701757,-0.9951308369636536,0.6028001308441162,-0.29416197538375854,-0.5509442687034607,29.294401168823242,-11.114713668823242,40.600547790527344,0
427,4269813,-0.0493917353451252,-0.0346502922475338,-1.0177220106124878,-0.008108310401439667,0.09330601990222931,0.4632129371166229,29.240304946899414,-8.7703218460083,40.102325439453125,0
428,4279945,0.038239333778619766,-0.10913579165935516,-1.0332623720169067,0.06570172309875488,0.4934738874435425,0.5060731768608093,28.611677169799805,-10.866886138916016,41.13905715942383,0
429,4290065,0.07661837339401245,0.016818424686789513,-0.9778730869293213,-0.991736888885498,-0.36387741565704346,0.309027761220932,30.52542495727539,-9.803794860839844,40.20501708984375,0
430,4299880,0.07087158411741257,-0.011244604364037514,-1.0055994987487793,-0.0007540790247730911,-1.0975736379623413,0.0021864643786102533,30.560409545898438,-10.721443176269531,39.5261116027832,0
431,4310125,-0.00922204740345478,0.02482817880809307,-1.0314271450042725,-0.10562604665756226,-0.6560373902320862,0.43945708870887756,30.964412689208984,-11.087718963623047,39.080657958984375,0
432,4320204,-0.001957296160981059,0.00014240373275242746,-1.0125701427459717,0.29858627915382385,-0.6808478236198425,-0.14257489144802094,30.621135711669922,-10.49690055847168,40.76730728149414,0
433,4330037,0.04663529619574547,-0.04584662616252899,-0.9950499534606934,0.007430368103086948,-1.172998309135437,0.38718676567077637,28.568729400634766,-9.307854652404785,38.114498138427734,0
434,4340177,0.012994564138352871,-0.00847138836979866,-1.007107138633728,0.3729369044303894,-0.6423563957214355,-0.30420804023742676,30.604766845703125,-12.176321029663086,40.01602554321289,0
435,4350198,0.026302389800548553,0.049329277127981186,-1.0362448692321777,-0.7899708151817322,-1.02315092086792,1.6927844285964966,30.44000244140625,-8.703503608703613,40.59588623046875,0
436,4360149,-0.00036472396459430456,-0.03417716175317764,-1.0177518129348755,-0.7699711918830872,0.7484972476959229,-0.7108713388442993,30.65610122680664,-11.141044616699219,38.54011917114258,0
437,4370046,-0.0051185074262320995,-0.0006664329557679594,-0.987471342086792,-0.14074376225471497,0.7332166433334351,0.0983535647392273,29.205610275268555,-10.496335983276367,39.43421173095703,0
438,4379900,-0.03631048649549484,-0.001933111110702157,-1.000440001487732,0.3423684239387512,0.914351224899292,-0.08647631108760834,29.784753799438477,-10.381550788879395,40.181514739990234,0
439,4390179,0.03204672783613205,0.03998145833611488,-0.9635432362556458,0.09176591038703918,-0.053397662937641144,1.0394985675811768,30.943714141845703,-10.388357162475586,40.78828048706055,0
440,4399885,0.06905636191368103,0.03795016184449196,-1.001847743988037,-1.3770086765289307,0.11359097808599472,-0.29080039262771606,30.356321334838867,-10.267996788024902,40.135833740234375,0
441,4410118,0.005946587771177292,-0.0151902474462986,-0.981256902217865,-0.377799928188324,-0.04553532972931862,0.6303305625915527,29.598285675048828,-9.684385299682617,39.37685775756836,0
442,4420185,-0.0997953787446022,0.05425423011183739,-0.983019232749939,-0.5460752248764038,-0.2653487026691437,0.15210409462451935,28.989416122436523,-8.790645599365234,40.304805755615234,0
443,4430168,-0.049008965492248535,0.018194539472460747,-0.9954915046691895,0.6174049377441406,-0.1326940804719925,0.38748180866241455,28.29926109313965,-9.186887741088867,39.80099105834961,0
444,4439874,-0.07179699093103409,-0.017285771667957306,-0.9797841310501099,-0.726455569267273,-0.09445741027593613,1.052915334701538,29.98118782043457,-11.232322692871094,39.98131561279297,0
445,4449830,0.03584257513284683,0.047528646886348724,-1.0144050121307373,0.24324601888656616,-0.4940662980079651,-0.27090421319007874,28.950838088989258,-10.390342712402344,39.076778411865234,0
446,4459996,0.0060151671059429646,0.006613764446228743,-0.9882636666297913,-1.1933395862579346,1.098439335823059,0.25327175855636597,29.37003517150879,-9.586066246032715,40.332740783691406,0
447,4469772,0.035630326718091965,0.008480322547256947,-1.0034959316253662,0.39820921421051025,0.6664979457855225,1.0447887182235718,29.483850479125977,-11.416272163391113,37.80190658569336,0
448,4480281,-0.019446592777967453,-0.0384347029030323,-1.0035008192062378,-0.9038048982620239,-0.4169411063194275,0.3050609529018402,29.899934768676758,-9.048864364624023,39.7875862121582,0
449,4490071,0.13822640478610992,-0.028666077181696892,-0.9972278475761414,-0.9473294019699097,-0.10644897073507309,-0.03526153042912483,30.505462646484375,-9.915453910827637,39.57279968261719,0
450,4499993,-0.0018933360697701573,0.005813172552734613,-1.0070326328277588,0.3871707320213318,0.5439420342445374,0.049590349197387695,29.366172790527344,-10.18564224243164,39.57260513305664,0
451,4510088,-0.10678986459970474,-0.01542116329073906,-1.0040539503097534,-0.1664603054523468,-0.0024832701310515404,-0.651572585105896,29.82170295715332,-8.918164253234863,37.74015808105469,0
452,4520057,0.03490828350186348,-0.027930742129683495,-0.9797506928443909,-0.45872601866722107,0.27527183294296265,0.9101297855377197,30.486860275268555,-12.029546737670898,40.903343200683594,0
453,4529869,-0.008757536299526691,0.0009494238765910268,-0.9956758618354797,1.5922471284866333,1.1647663116455078,0.1117740347981453,30.30008888244629,-9.881471633911133,40.018470764160156,0
454,4540055,0.06280965358018875,0.049828656017780304,-1.0211294889450073,-0.2734299600124359,0.025045298039913177,0.3694932162761688,30.37371826171875,-11.171497344970703,40.08619689941406,0
455,4549895,-0.0816926509141922,-0.04197299852967262,-1.0282412767410278,-0.2600339353084564,0.10439763218164444,0.30388492345809937,29.819730758666992,-9.809423446655273,39.8373908996582,0
456,4559915,-0.01036808080971241,0.054635461419820786,-0.9713945984840393,0.655540943145752,0.4450787901878357,-0.6172547340393066,30.637414932250977,-10.403197288513184,39.35361862182617,0
457,4569818,-0.035320013761520386,-0.029981685802340508,-1.0012394189834595,-0.1444915235042572,0.3783445656299591,-0.8220327496528625,30.252792358398438,-10.33421802520752,39.988868713378906,0
458,4580073,-0.014971724711358547,-0.03747321292757988,-0.9819037318229675,0.7388530373573303,-0.3644014596939087,0.23186013102531433,30.892736434936523,-10.435944557189941,40.45671463012695,0
459,4589980,0.04071800038218498,0.04413152486085892,-0.9960120320320129,0.1463668793439865,-0.0780428797006607,-0.12969852983951569,29.76869010925293,-8.494246482849121,40.88644027709961,0
460,4599777,0.03498890623450279,-0.025004617869853973,-1.014225959777832,0.1648414582014084,0.16590075194835663,0.3538047969341278,29.06098747253418,-11.386815071105957,40.65093994140625,0
461,4609711,0.01188744604587555,-0.016860786825418472,-0.992671549320221,0.21728305518627167,0.37240907549858093,-0.5231711864471436,30.104639053344727,-8.274951934814453,41.72699737548828,0
462,4620157,-0.08448817580938339,-0.015606914646923542,-0.9867038130760193,0.25929951667785645,0.3765130341053009,-0.1862434297800064,29.570362091064453,-8.460220336914062,40.73452377319336,0
463,4629766,-0.04928632080554962,0.01763550378382206,-1.0071219205856323,-0.04832089692354202,0.17516247928142548,-1.0856194496154785,29.376911163330078,-11.28204345703125,40.140132904052734,0
464,4640216,0.04796957969665527,-0.012332800775766373,-0.9980443716049194,-0.024944443255662918,0.12692077457904816,-0.3810731768608093,29.675968170166016,-10.577596664428711,41.270320892333984,0
465,4650034,-0.026023341342806816,0.002309299074113369,-0.9857613444328308,-0.33738964796066284,0.4400450885295868,-0.058070968836545944,28.953088760375977,-9.057304382324219,38.426109313964844,0
466,4659829,-0.03210802003741264,-0.05106227472424507,-1.0323117971420288,0.10878434777259827,0.8537055850028992,0.40250274538993835,29.013755798339844,-10.248650550842285,39.60818862915039,0
