seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
785,7947672,-0.08056640625,0.01904296875,-1.03515625,0.79345703125,-0.91552734375,0.3662109375,-73.8671875,31.078125,130.921875,0
786,7957668,-0.10595703125,0.0234375,-1.0380859375,1.28173828125,-2.9296875,0.6103515625,-75.05859375,31.078125,129.7734375,0
787,7967664,-0.11767578125,0.02734375,-1.0732421875,1.46484375,-1.52587890625,0.79345703125,-75.05859375,31.078125,129.7734375,0
788,7977664,-0.091796875,0.0185546875,-1.09033203125,1.15966796875,-1.953125,0.732421875,-75.05859375,31.078125,129.7734375,0
789,7987668,-0.09765625,0.01416015625,-1.07177734375,1.3427734375,-1.64794921875,0.54931640625,-75.05859375,31.078125,129.7734375,0
790,7997680,-0.09033203125,0.01904296875,-1.0595703125,1.03759765625,-1.52587890625,0.48828125,-75.05859375,31.078125,129.7734375,0
791,8007664,-0.1015625,0.02392578125,-1.05712890625,1.40380859375,-3.41796875,0.91552734375,-75.05859375,31.078125,129.7734375,0
792,8017664,-0.10888671875,0.02197265625,-1.056640625,1.0986328125,-2.99072265625,0.8544921875,-75.05859375,31.078125,129.7734375,0
793,8027664,-0.11083984375,0.01806640625,-1.06005859375,1.28173828125,-0.79345703125,0.42724609375,-75.05859375,31.078125,129.7734375,0
794,8037676,-0.10498046875,0.0185546875,-1.064453125,1.03759765625,-0.67138671875,0.48828125,-75.05859375,31.078125,129.7734375,0
795,8047680,-0.1171875,0.01611328125,-1.046875,1.220703125,-0.67138671875,0.48828125,-75.05859375,31.078125,129.7734375,0
796,8057668,-0.10009765625,0.021484375,-1.068359375,1.0986328125,-0.1220703125,0.42724609375,-75.05859375,31.078125,129.7734375,0
797,8067668,-0.09814453125,0.0263671875,-1.0625,1.15966796875,-0.79345703125,0.3662109375,-75.05859375,31.078125,129.7734375,0
798,8077676,-0.10107421875,0.02490234375,-1.06494140625,1.28173828125,-0.6103515625,0.42724609375,-72.67578125,29.8828125,129.7734375,0
799,8087676,-0.09375,0.01513671875,-1.06640625,1.220703125,-0.8544921875,0.67138671875,-72.67578125,29.8828125,129.7734375,0
800,8097668,-0.1171875,0.017578125,-1.0546875,1.220703125,-0.91552734375,0.48828125,-72.67578125,29.8828125,129.7734375,0
801,8107668,-0.109375,0.02294921875,-1.0615234375,1.46484375,-0.9765625,0.42724609375,-72.67578125,29.8828125,129.7734375,0
802,8117668,-0.10498046875,0.01904296875,-1.06640625,1.3427734375,-0.9765625,0.30517578125,-72.67578125,29.8828125,129.7734375,0
803,8127672,-0.1044921875,0.02099609375,-1.05712890625,1.40380859375,-1.220703125,0.79345703125,-72.67578125,29.8828125,129.7734375,0
804,8137664,-0.107421875,0.01708984375,-1.06103515625,1.46484375,-1.46484375,0.48828125,-72.67578125,29.8828125,129.7734375,0
805,8147664,-0.09716796875,0.01611328125,-1.04833984375,1.40380859375,-0.91552734375,0.48828125,-72.67578125,29.8828125,129.7734375,0
806,8157668,-0.103515625,0.01904296875,-1.0634765625,1.52587890625,-0.732421875,0.6103515625,-72.67578125,29.8828125,129.7734375,0
807,8167672,-0.09619140625,0.02099609375,-1.08447265625,1.15966796875,-1.0986328125,0.6103515625,-72.67578125,29.8828125,129.7734375,0
808,8177676,-0.0908203125,0.02197265625,-1.07470703125,1.0986328125,-1.03759765625,0.42724609375,-72.67578125,29.8828125,129.7734375,0
809,8187668,-0.109375,0.0166015625,-1.05078125,1.03759765625,-1.220703125,0.3662109375,-72.67578125,29.8828125,129.7734375,0
810,8197668,-0.103515625,0.0166015625,-1.08544921875,1.708984375,-1.28173828125,0.3662109375,-72.67578125,29.8828125,129.7734375,0
811,8207676,-0.10595703125,0.02099609375,-1.0869140625,1.28173828125,-0.67138671875,0.42724609375,-72.67578125,31.078125,130.921875,0
812,8217676,-0.1005859375,0.025390625,-1.0751953125,1.15966796875,-0.91552734375,0.244140625,-72.67578125,31.078125,130.921875,0
813,8227664,-0.0986328125,0.01904296875,-1.060546875,0.8544921875,-0.9765625,0.18310546875,-72.67578125,31.078125,130.921875,0
814,8237664,-0.1005859375,0.013671875,-1.05517578125,1.3427734375,-1.15966796875,0.54931640625,-72.67578125,31.078125,130.921875,0
815,8247672,-0.10791015625,0.0234375,-1.05615234375,1.40380859375,-1.40380859375,0.30517578125,-72.67578125,31.078125,130.921875,0
816,8257676,-0.10498046875,0.02392578125,-1.0576171875,1.40380859375,-1.46484375,0.67138671875,-72.67578125,31.078125,130.921875,0
817,8267664,-0.10205078125,0.015625,-1.07568359375,1.28173828125,-1.28173828125,0.6103515625,-72.67578125,31.078125,130.921875,0
818,8277664,-0.10107421875,0.0146484375,-1.07470703125,1.220703125,-1.3427734375,0.9765625,-72.67578125,31.078125,130.921875,0
819,8287664,-0.099609375,0.01513671875,-1.06396484375,1.28173828125,-1.15966796875,0.3662109375,-72.67578125,31.078125,130.921875,0
820,8297668,-0.10302734375,0.02392578125,-1.06591796875,1.220703125,-1.03759765625,0.6103515625,-72.67578125,31.078125,130.921875,0
821,8307664,-0.10498046875,0.02294921875,-1.0634765625,1.220703125,-1.03759765625,0.3662109375,-72.67578125,31.078125,130.921875,0
822,8317664,-0.103515625,0.013671875,-1.0732421875,1.220703125,-1.0986328125,0.42724609375,-72.67578125,31.078125,130.921875,0
823,8327664,-0.09912109375,0.01171875,-1.06494140625,1.46484375,-1.28173828125,0.42724609375,-73.8671875,29.8828125,128.625,0
824,8337672,-0.1103515625,0.01953125,-1.05810546875,1.15966796875,-1.46484375,0.48828125,-73.8671875,29.8828125,128.625,0
825,8347676,-0.10693359375,0.01708984375,-1.05126953125,1.3427734375,-1.40380859375,0.42724609375,-73.8671875,29.8828125,128.625,0
826,8357664,-0.0966796875,0.0205078125,-1.0693359375,1.0986328125,-1.3427734375,0.3662109375,-73.8671875,29.8828125,128.625,0
827,8367664,-0.09619140625,0.01904296875,-1.06591796875,1.220703125,-0.732421875,0.54931640625,-73.8671875,29.8828125,128.625,0
828,8377676,-0.1025390625,0.0185546875,-1.0654296875,1.28173828125,-0.9765625,0.3662109375,-73.8671875,29.8828125,128.625,0
829,8387672,-0.10107421875,0.017578125,-1.05322265625,1.52587890625,-0.9765625,0.1220703125,-73.8671875,29.8828125,128.625,0
830,8397668,-0.10400390625,0.02001953125,-1.06396484375,1.0986328125,-0.9765625,0.42724609375,-73.8671875,29.8828125,128.625,0
831,8407664,-0.1103515625,0.01416015625,-1.0546875,1.15966796875,-1.3427734375,0.48828125,-73.8671875,29.8828125,128.625,0
832,8417668,-0.10498046875,0.01953125,-1.06591796875,1.0986328125,-1.220703125,0.48828125,-73.8671875,29.8828125,128.625,0
833,8427672,-0.09521484375,0.01904296875,-1.0693359375,1.220703125,-1.15966796875,0.30517578125,-73.8671875,29.8828125,128.625,0
834,8437668,-0.0947265625,0.0224609375,-1.07666015625,1.0986328125,-1.15966796875,0.48828125,-73.8671875,29.8828125,128.625,0
835,8447668,-0.10400390625,0.0205078125,-1.0712890625,1.28173828125,-1.3427734375,0.42724609375,-75.05859375,31.078125,129.7734375,0
836,8457664,-0.08740234375,0.02294921875,-1.07568359375,1.3427734375,-0.91552734375,0.6103515625,-75.05859375,31.078125,129.7734375,0
837,8467668,-0.1025390625,0.02197265625,-1.05810546875,1.3427734375,-1.40380859375,0.48828125,-75.05859375,31.078125,129.7734375,0
838,8477668,-0.10107421875,0.017578125,-1.0595703125,1.40380859375,-1.40380859375,0.732421875,-75.05859375,31.078125,129.7734375,0
839,8487664,-0.099609375,0.0146484375,-1.05859375,1.46484375,-1.52587890625,0.54931640625,-75.05859375,31.078125,129.7734375,0
840,8497664,-0.10107421875,0.0146484375,-1.06494140625,1.220703125,-1.5869140625,0.6103515625,-75.05859375,31.078125,129.7734375,0
841,8507668,-0.09423828125,0.01904296875,-1.0654296875,1.52587890625,-1.40380859375,0.54931640625,-75.05859375,31.078125,129.7734375,0
842,8517668,-0.1015625,0.0205078125,-1.060546875,1.5869140625,-1.5869140625,0.79345703125,-75.05859375,31.078125,129.7734375,0
843,8527668,-0.103515625,0.021484375,-1.0595703125,1.15966796875,-1.40380859375,0.42724609375,-75.05859375,31.078125,129.7734375,0
844,8537668,-0.10498046875,0.02099609375,-1.0615234375,1.15966796875,-1.46484375,0.30517578125,-75.05859375,31.078125,129.7734375,0
845,8547684,-0.103515625,0.02294921875,-1.05810546875,0.9765625,-1.64794921875,0.244140625,-75.05859375,31.078125,129.7734375,0
846,8557676,-0.1015625,0.02197265625,-1.06201171875,1.28173828125,-1.46484375,0.732421875,-75.05859375,31.078125,129.7734375,0
847,8567668,-0.09912109375,0.02001953125,-1.06201171875,1.3427734375,-1.46484375,0.732421875,-75.05859375,31.078125,129.7734375,0
848,8577668,-0.10107421875,0.01806640625,-1.0654296875,1.15966796875,-1.220703125,0.48828125,-75.05859375,31.078125,126.328125,0
849,8587672,-0.10205078125,0.01416015625,-1.06201171875,1.15966796875,-1.28173828125,0.42724609375,-75.05859375,31.078125,126.328125,0
850,8597672,-0.09912109375,0.0146484375,-1.0595703125,1.15966796875,-1.40380859375,0.6103515625,-75.05859375,31.078125,126.328125,0
851,8607664,-0.1015625,0.0205078125,-1.0654296875,1.3427734375,-1.0986328125,0.42724609375,-75.05859375,31.078125,126.328125,0
852,8617664,-0.10107421875,0.01904296875,-1.0634765625,1.220703125,-1.3427734375,0.732421875,-75.05859375,31.078125,126.328125,0
853,8627668,-0.0986328125,0.021484375,-1.06201171875,1.46484375,-1.46484375,0.67138671875,-75.05859375,31.078125,126.328125,0
854,8637676,-0.1005859375,0.0234375,-1.0673828125,1.52587890625,-1.5869140625,0.54931640625,-75.05859375,31.078125,126.328125,0
855,8647668,-0.10302734375,0.02587890625,-1.072265625,1.0986328125,-1.28173828125,0.8544921875,-75.05859375,31.078125,126.328125,0
856,8657664,-0.10986328125,0.03076171875,-0.87841796875,0.8544921875,-2.0751953125,0.79345703125,-75.05859375,31.078125,126.328125,0
857,8667664,-0.076171875,0.02783203125,-1.08056640625,1.220703125,-1.28173828125,0.1220703125,-75.05859375,31.078125,126.328125,0
858,8677680,-0.09521484375,0.0234375,-1.06884765625,1.220703125,-1.40380859375,0.54931640625,-75.05859375,31.078125,126.328125,0
859,8687680,-0.10546875,0.0205078125,-1.0576171875,1.52587890625,-1.77001953125,0.3662109375,-75.05859375,31.078125,126.328125,0
860,8697664,-0.10107421875,0.01416015625,-1.07177734375,1.5869140625,-1.40380859375,0.6103515625,-73.8671875,32.2734375,129.7734375,0
861,8707668,-0.099609375,0.01904296875,-1.072265625,0.732421875,-0.79345703125,0.3662109375,-73.8671875,32.2734375,129.7734375,0
862,8717676,-0.10205078125,0.01513671875,-1.06298828125,0.9765625,-1.0986328125,0.48828125,-73.8671875,32.2734375,129.7734375,0
863,8727676,-0.109375,0.01318359375,-1.06640625,1.3427734375,-1.220703125,0.48828125,-73.8671875,32.2734375,129.7734375,0
864,8737668,-0.10546875,0.0185546875,-1.06494140625,1.220703125,-1.40380859375,0.48828125,-73.8671875,32.2734375,129.7734375,0
865,8747664,-0.10205078125,0.02001953125,-1.05908203125,1.0986328125,-1.220703125,0.42724609375,-73.8671875,32.2734375,129.7734375,0
866,8757664,-0.10009765625,0.0224609375,-1.0673828125,1.15966796875,-1.28173828125,0.732421875,-73.8671875,32.2734375,129.7734375,0
867,8767668,-0.1015625,0.02099609375,-1.0595703125,1.0986328125,-1.28173828125,0.6103515625,-73.8671875,32.2734375,129.7734375,0
868,8777664,-0.09716796875,0.02294921875,-1.0654296875,1.89208984375,-1.64794921875,0.8544921875,-73.8671875,32.2734375,129.7734375,0
869,8787664,-0.0966796875,0.02294921875,-1.0693359375,1.64794921875,-1.46484375,0.6103515625,-73.8671875,32.2734375,129.7734375,0
870,8797668,-0.10009765625,0.0224609375,-1.06884765625,1.28173828125,-0.8544921875,0.6103515625,-73.8671875,32.2734375,129.7734375,0
871,8807672,-0.0986328125,0.02099609375,-1.06689453125,0.79345703125,-0.79345703125,0.732421875,-73.8671875,32.2734375,129.7734375,0
872,8817680,-0.103515625,0.01513671875,-1.060546875,0.54931640625,-1.0986328125,0.48828125,-73.8671875,32.2734375,129.7734375,0
873,8827668,-0.10107421875,0.015625,-1.064453125,0.8544921875,-0.67138671875,0.6103515625,-73.8671875,32.2734375,129.7734375,0
874,8837668,-0.1015625,0.0146484375,-1.064453125,1.03759765625,-1.15966796875,0.48828125,-73.8671875,32.2734375,129.7734375,0
875,8847680,-0.0263671875,0.0302734375,-1.1162109375,-2.86865234375,52.734375,-18.85986328125,-73.8671875,32.2734375,129.7734375,0
876,8857676,-0.1123046875,0.0185546875,-1.04638671875,1.3427734375,-1.28173828125,1.03759765625,-73.8671875,32.2734375,129.7734375,0
877,8867660,-0.1064453125,0.013671875,-1.06982421875,2.25830078125,-8.72802734375,2.8076171875,-73.8671875,32.2734375,129.7734375,0
878,8877664,-0.0263671875,0.00341796875,-1.13720703125,1.77001953125,-1.77001953125,0.30517578125,-73.8671875,32.2734375,129.7734375,0
879,8887668,-0.10302734375,0.0224609375,-1.05810546875,2.197265625,-2.0751953125,1.03759765625,-73.8671875,32.2734375,129.7734375,0
880,8897676,-0.1025390625,0.0185546875,-1.06689453125,1.708984375,-1.8310546875,0.9765625,-73.8671875,32.2734375,129.7734375,0
881,8907664,-0.1044921875,0.01904296875,-1.0712890625,1.28173828125,-1.64794921875,0.48828125,-73.8671875,32.2734375,129.7734375,0
882,8917664,-0.10009765625,0.021484375,-1.064453125,1.708984375,-1.708984375,0.6103515625,-73.8671875,32.2734375,129.7734375,0
883,8927664,-0.099609375,0.02001953125,-1.06103515625,1.52587890625,-1.52587890625,0.732421875,-73.8671875,32.2734375,129.7734375,0
884,8937668,-0.10107421875,0.0244140625,-1.072265625,1.03759765625,-1.03759765625,0.244140625,-73.8671875,32.2734375,129.7734375,0
885,8947668,-0.1015625,0.02001953125,-1.06640625,0.9765625,-0.48828125,0.244140625,-72.67578125,33.46875,122.8828125,0
886,8957664,-0.11376953125,0.017578125,-1.02880859375,1.220703125,-1.3427734375,0.54931640625,-72.67578125,33.46875,122.8828125,0
887,8967664,-0.09765625,0.02197265625,-1.05517578125,1.52587890625,-1.5869140625,0.42724609375,-72.67578125,33.46875,122.8828125,0
888,8977672,-0.10302734375,0.01904296875,-1.06884765625,0.91552734375,-1.5869140625,0.91552734375,-72.67578125,33.46875,122.8828125,0
889,8987676,-0.10400390625,0.01611328125,-1.06396484375,0.9765625,-1.28173828125,0.67138671875,-72.67578125,33.46875,122.8828125,0
890,8997664,-0.103515625,0.01904296875,-1.05517578125,1.5869140625,-1.5869140625,0.79345703125,-72.67578125,33.46875,122.8828125,0
891,9007664,-0.1015625,0.01953125,-1.05908203125,1.8310546875,-1.77001953125,0.79345703125,-72.67578125,33.46875,122.8828125,0
892,9017676,-0.10693359375,0.01904296875,-1.06787109375,1.64794921875,-1.220703125,0.6103515625,-72.67578125,33.46875,122.8828125,0
893,9027672,-0.10546875,0.02880859375,-1.06201171875,0.8544921875,-0.8544921875,0.244140625,-72.67578125,33.46875,122.8828125,0
894,9037664,-0.10107421875,0.01904296875,-1.0517578125,0.8544921875,-1.0986328125,0.48828125,-72.67578125,33.46875,122.8828125,0
895,9047664,-0.10302734375,0.02099609375,-1.0546875,0.8544921875,-1.220703125,0.3662109375,-72.67578125,33.46875,122.8828125,0
896,9057668,-0.10400390625,0.0224609375,-1.072265625,0.9765625,-0.9765625,0.48828125,-72.67578125,33.46875,122.8828125,0
897,9067672,-0.1015625,0.02001953125,-1.06396484375,1.28173828125,-1.03759765625,0.48828125,-71.484375,32.2734375,124.03125,0
898,9077668,-0.107421875,0.0224609375,-1.0625,1.03759765625,-1.15966796875,0.3662109375,-71.484375,32.2734375,124.03125,0
899,9087668,-0.099609375,0.017578125,-1.0615234375,0.91552734375,-1.15966796875,0.48828125,-71.484375,32.2734375,124.03125,0
900,9097668,-0.103515625,0.0166015625,-1.041015625,1.46484375,-1.52587890625,0.6103515625,-71.484375,32.2734375,124.03125,0
901,9107672,-0.1025390625,0.01904296875,-1.05810546875,1.5869140625,-1.46484375,0.9765625,-71.484375,32.2734375,124.03125,0
902,9117664,-0.09814453125,0.01708984375,-1.0654296875,1.64794921875,-1.28173828125,0.42724609375,-71.484375,32.2734375,124.03125,0
903,9127664,-0.10498046875,0.02001953125,-1.06494140625,1.15966796875,-1.03759765625,0.67138671875,-71.484375,32.2734375,124.03125,0
904,9137664,-0.10400390625,0.021484375,-1.0634765625,1.28173828125,-1.28173828125,0.54931640625,-71.484375,32.2734375,124.03125,0
905,9147668,-0.1044921875,0.01953125,-1.05810546875,1.52587890625,-1.28173828125,0.54931640625,-71.484375,32.2734375,124.03125,0
906,9157672,-0.10498046875,0.0205078125,-1.0615234375,1.46484375,-1.3427734375,0.3662109375,-71.484375,32.2734375,124.03125,0
907,9167668,-0.10400390625,0.01904296875,-1.0625,1.0986328125,-0.9765625,0.48828125,-71.484375,32.2734375,124.03125,0
908,9177664,-0.10400390625,0.0224609375,-1.06396484375,1.220703125,-1.3427734375,0.3662109375,-71.484375,32.2734375,124.03125,0
909,9187680,-0.11669921875,0.025390625,-1.03759765625,1.52587890625,-1.28173828125,0.3662109375,-75.05859375,32.2734375,124.03125,0
910,9197676,-0.11083984375,0.03759765625,-1.0771484375,1.46484375,-2.0751953125,0.67138671875,-75.05859375,32.2734375,124.03125,0
911,9207668,-0.06982421875,0.025390625,-1.095703125,1.46484375,0.67138671875,1.15966796875,-75.05859375,32.2734375,124.03125,0
912,9217664,-0.107421875,0.01904296875,-1.05712890625,1.15966796875,-1.52587890625,0.67138671875,-75.05859375,32.2734375,124.03125,0
913,9227672,-0.11376953125,0.00537109375,-1.05859375,1.0986328125,-1.220703125,0.6103515625,-75.05859375,32.2734375,124.03125,0
914,9237672,-0.10009765625,0.01708984375,-1.06640625,1.3427734375,-0.732421875,0.48828125,-75.05859375,32.2734375,124.03125,0
915,9247664,-0.0966796875,0.02001953125,-1.0703125,1.03759765625,-1.40380859375,0.48828125,-75.05859375,32.2734375,124.03125,0
916,9257664,-0.10693359375,0.01611328125,-1.06103515625,1.3427734375,-1.40380859375,0.48828125,-75.05859375,32.2734375,124.03125,0
917,9267668,-0.1025390625,0.01708984375,-1.06591796875,1.220703125,-1.220703125,0.6103515625,-75.05859375,32.2734375,124.03125,0
918,9277676,-0.0986328125,0.02001953125,-1.0712890625,1.46484375,-1.46484375,0.54931640625,-75.05859375,32.2734375,124.03125,0
919,9287664,-0.10595703125,0.0224609375,-1.064453125,1.5869140625,-1.46484375,0.42724609375,-75.05859375,32.2734375,124.03125,0
920,9297664,-0.10009765625,0.02001953125,-1.0634765625,1.52587890625,-1.0986328125,0.79345703125,-75.05859375,32.2734375,124.03125,0
921,9307664,-0.103515625,0.0234375,-1.0634765625,1.0986328125,-1.3427734375,0.3662109375,-75.05859375,34.6640625,124.03125,0
922,9317680,-0.1044921875,0.01708984375,-1.07275390625,1.03759765625,-1.40380859375,0.42724609375,-75.05859375,34.6640625,124.03125,0
923,9327676,-0.103515625,0.02001953125,-1.06982421875,1.40380859375,-1.3427734375,0.6103515625,-75.05859375,34.6640625,124.03125,0
924,9337664,-0.10107421875,0.01318359375,-1.05322265625,1.5869140625,-1.708984375,0.8544921875,-75.05859375,34.6640625,124.03125,0
925,9347668,-0.10302734375,0.0146484375,-1.0595703125,2.38037109375,-1.64794921875,0.6103515625,-75.05859375,34.6640625,124.03125,0
926,9357672,-0.099609375,0.01806640625,-1.072265625,2.44140625,-2.01416015625,0.732421875,-75.05859375,34.6640625,124.03125,0
927,9367676,-0.09765625,0.02392578125,-1.0634765625,1.03759765625,-0.8544921875,0.244140625,-75.05859375,34.6640625,124.03125,0
928,9377668,-0.1015625,0.0185546875,-1.064453125,0.67138671875,-0.8544921875,0.1220703125,-75.05859375,34.6640625,124.03125,0
929,9387668,-0.10498046875,0.02294921875,-1.0654296875,1.03759765625,-1.220703125,0.244140625,-75.05859375,34.6640625,124.03125,0
930,9397664,-0.0966796875,0.0234375,-1.06494140625,1.03759765625,-1.40380859375,0.732421875,-75.05859375,34.6640625,124.03125,0
931,9407672,-0.1044921875,0.0224609375,-1.0576171875,1.40380859375,-1.46484375,0.91552734375,-75.05859375,34.6640625,124.03125,0
932,9417664,-0.10009765625,0.01904296875,-1.06103515625,1.8310546875,-1.708984375,0.54931640625,-75.05859375,34.6640625,124.03125,0
933,9427664,-0.10009765625,0.02001953125,-1.0556640625,1.89208984375,-1.89208984375,0.79345703125,-75.05859375,34.6640625,124.03125,0
934,9437668,-0.10302734375,0.01953125,-1.06103515625,2.13623046875,-1.953125,0.91552734375,-75.05859375,34.6640625,126.328125,0
935,9447668,0.0166015625,0.1015625,-1.4267578125,-7.9345703125,4.21142578125,-2.5634765625,-75.05859375,34.6640625,126.328125,0
936,9457680,-0.1015625,-0.00439453125,-1.13916015625,2.0751953125,-1.3427734375,0.06103515625,-75.05859375,34.6640625,126.328125,0
937,9467668,-0.0927734375,0.00048828125,-1.08544921875,1.28173828125,-11.3525390625,3.35693359375,-75.05859375,34.6640625,126.328125,0
938,9477668,0.50146484375,-0.12353515625,-1.6552734375,-0.67138671875,29.1748046875,-9.21630859375,-75.05859375,34.6640625,126.328125,0
939,9487676,-0.087890625,0.0263671875,-1.076171875,2.38037109375,-1.28173828125,0.732421875,-75.05859375,34.6640625,126.328125,0
940,9497676,-0.08203125,0.0302734375,-1.0693359375,1.28173828125,-1.0986328125,0.48828125,-75.05859375,34.6640625,126.328125,0
941,9507664,-0.0888671875,0.02490234375,-1.091796875,1.03759765625,-1.0986328125,0.244140625,-75.05859375,34.6640625,126.328125,0
942,9517664,-0.09912109375,0.01904296875,-1.078125,0.79345703125,-0.8544921875,0.244140625,-75.05859375,34.6640625,126.328125,0
943,9527672,-0.099609375,0.02197265625,-1.078125,1.15966796875,-0.8544921875,0.42724609375,-75.05859375,34.6640625,126.328125,0
944,9537676,-0.095703125,0.0234375,-1.07275390625,1.3427734375,-1.15966796875,0.54931640625,-75.05859375,34.6640625,126.328125,0
945,9547668,-0.0986328125,0.0205078125,-1.06787109375,0.91552734375,-0.79345703125,0.3662109375,-75.05859375,34.6640625,126.328125,0
946,9557664,-0.103515625,0.0234375,-1.07421875,0.9765625,-1.0986328125,0.54931640625,-76.25,33.46875,132.0703125,0
947,9567664,-0.09619140625,0.0224609375,-1.0673828125,0.79345703125,-0.91552734375,0.48828125,-76.25,33.46875,132.0703125,0
948,9577668,-0.1044921875,0.01708984375,-1.052734375,1.03759765625,-1.03759765625,0.42724609375,-76.25,33.46875,132.0703125,0
949,9587664,-0.1044921875,0.02001953125,-1.064453125,0.79345703125,-0.9765625,0.67138671875,-76.25,33.46875,132.0703125,0
950,9597664,-0.08935546875,0.0048828125,-1.04833984375,2.0751953125,-2.25830078125,1.0986328125,-76.25,33.46875,132.0703125,0
951,9607664,-0.103515625,0.01416015625,-1.048828125,1.40380859375,-1.220703125,0.54931640625,-76.25,33.46875,132.0703125,0
952,9617672,-0.10400390625,0.01416015625,-1.0595703125,1.5869140625,-1.708984375,0.732421875,-76.25,33.46875,132.0703125,0
953,9627676,-0.10400390625,0.0185546875,-1.05126953125,1.15966796875,-1.52587890625,0.732421875,-76.25,33.46875,132.0703125,0
954,9637664,-0.09765625,0.01318359375,-1.0556640625,1.52587890625,-1.40380859375,0.54931640625,-76.25,33.46875,132.0703125,0
955,9647664,-0.099609375,0.02392578125,-1.064453125,1.220703125,-1.0986328125,0.54931640625,-76.25,33.46875,132.0703125,0
956,9657676,-0.10498046875,0.025390625,-1.06689453125,1.28173828125,-1.64794921875,1.220703125,-76.25,33.46875,132.0703125,0
957,9667672,-0.10107421875,0.02001953125,-1.06298828125,1.52587890625,-1.28173828125,0.67138671875,-76.25,33.46875,132.0703125,0
958,9677664,-0.10205078125,0.02099609375,-1.0732421875,1.0986328125,-1.3427734375,0.48828125,-77.44140625,33.46875,133.21875,0
959,9687664,-0.10400390625,0.017578125,-1.0654296875,1.28173828125,-1.3427734375,0.1220703125,-77.44140625,33.46875,133.21875,0
960,9697668,-0.10498046875,0.02001953125,-1.0625,1.03759765625,-1.0986328125,0.54931640625,-77.44140625,33.46875,133.21875,0
961,9707672,-0.10498046875,0.0185546875,-1.0615234375,1.28173828125,-1.03759765625,0.3662109375,-77.44140625,33.46875,133.21875,0
962,9717668,-0.103515625,0.02001953125,-1.06298828125,0.9765625,-1.15966796875,0.42724609375,-77.44140625,33.46875,133.21875,0
963,9727668,-0.10400390625,0.01220703125,-1.04736328125,1.77001953125,-1.708984375,0.79345703125,-77.44140625,33.46875,133.21875,0
964,9737668,-0.09716796875,0.01611328125,-1.056640625,1.15966796875,-1.220703125,0.6103515625,-77.44140625,33.46875,133.21875,0
965,9747672,-0.09765625,0.02197265625,-1.0693359375,1.28173828125,-1.220703125,0.54931640625,-77.44140625,33.46875,133.21875,0
966,9757664,-0.10107421875,0.0146484375,-1.05810546875,1.220703125,-1.03759765625,0.48828125,-77.44140625,33.46875,133.21875,0
967,9767664,-0.09619140625,0.02294921875,-1.06689453125,1.0986328125,-0.9765625,0.244140625,-77.44140625,33.46875,133.21875,0
968,9777664,-0.10400390625,0.01806640625,-1.060546875,1.40380859375,-1.3427734375,0.67138671875,-77.44140625,33.46875,133.21875,0
969,9787668,-0.10205078125,0.0224609375,-1.06201171875,1.0986328125,-1.15966796875,0.42724609375,-77.44140625,33.46875,133.21875,0
970,9797668,-0.107421875,0.0224609375,-1.0615234375,0.9765625,-1.15966796875,0.67138671875,-77.44140625,33.46875,133.21875,0
971,9807668,-0.1044921875,0.0185546875,-1.060546875,0.8544921875,-1.28173828125,0.48828125,-82.20703125,35.859375,129.7734375,0
972,9817664,-0.10546875,0.0185546875,-1.0537109375,0.9765625,-1.220703125,0.6103515625,-82.20703125,35.859375,129.7734375,0
973,9827680,-0.1005859375,0.0224609375,-1.06005859375,1.15966796875,-1.46484375,0.6103515625,-82.20703125,35.859375,129.7734375,0
974,9837676,-0.09521484375,0.0205078125,-1.06787109375,1.40380859375,-1.15966796875,0.79345703125,-82.20703125,35.859375,129.7734375,0
975,9847668,-0.09228515625,0.01953125,-1.0693359375,0.732421875,-0.91552734375,0.48828125,-82.20703125,35.859375,129.7734375,0
976,9857668,-0.0869140625,0.02099609375,-1.08984375,1.0986328125,-0.732421875,0.18310546875,-82.20703125,35.859375,129.7734375,0
977,9867672,-0.0888671875,0.01953125,-1.10888671875,0.732421875,-0.3662109375,-0.18310546875,-82.20703125,35.859375,129.7734375,0
978,9877672,-0.11083984375,0.01123046875,-1.060546875,0.9765625,-0.9765625,0.18310546875,-82.20703125,35.859375,129.7734375,0
979,9887664,-0.08935546875,0.00927734375,-1.09326171875,0.8544921875,-0.67138671875,0.3662109375,-82.20703125,35.859375,129.7734375,0
980,9897664,-0.12353515625,0.017578125,-1.05224609375,0.67138671875,-1.15966796875,0.54931640625,-82.20703125,35.859375,129.7734375,0
981,9907668,-0.06201171875,0.0068359375,-1.08642578125,0.67138671875,0.3662109375,-0.1220703125,-82.20703125,35.859375,129.7734375,0
982,9917676,-0.080078125,0.03076171875,-1.10498046875,1.0986328125,-0.8544921875,0.244140625,-82.20703125,35.859375,129.7734375,0
983,9927668,-0.1123046875,0.0224609375,-1.06005859375,0.91552734375,-0.79345703125,0.54931640625,-92.9296875,20.3203125,151.59375,0
984,9937664,-0.1064453125,0.01904296875,-1.060546875,1.28173828125,-1.03759765625,0.67138671875,-92.9296875,20.3203125,151.59375,0
985,9947664,-0.08349609375,0.0224609375,-1.08740234375,1.15966796875,-1.15966796875,0.42724609375,-92.9296875,20.3203125,151.59375,0
