seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
289,2889918,0.03131378814578056,0.0015224750386551023,-1.031048059463501,-0.2515213191509247,-0.9016743898391724,-0.4150877892971039,29.617717742919922,-8.841666221618652,37.920291900634766,0
290,2900104,0.09556002914905548,-0.08564277738332748,-1.0211843252182007,-0.9982010722160339,0.2884292006492615,-0.3237465023994446,30.826723098754883,-10.636777877807617,38.51505661010742,0
291,2909895,0.04275025799870491,-0.015616434626281261,-1.0286006927490234,0.5909773707389832,-0.5210511684417725,0.04106432944536209,31.098737716674805,-8.735358238220215,37.36236572265625,0
292,2920052,0.025487078353762627,-0.016951292753219604,-0.9661712646484375,0.9727777242660522,-0.6964309811592102,0.09983570873737335,29.357759475708008,-9.834259033203125,41.33389663696289,0
293,2929911,-0.040849048644304276,0.01656535640358925,-1.067226767539978,-0.0008315479499287903,-0.05141362547874451,0.2154276967048645,29.646894454956055,-10.017436027526855,40.04938888549805,0
294,2940202,0.07999677956104279,-0.02991015836596489,-1.0062365531921387,0.3558412790298462,-0.6459304094314575,1.289678692817688,30.16390609741211,-8.99777889251709,39.44098663330078,0
295,2949903,0.052421387284994125,0.08093493431806564,-1.0184227228164673,0.13734200596809387,-0.06998959183692932,-0.05220850929617882,28.7619571685791,-9.271368980407715,38.751949310302734,0
296,2960184,-0.012763665989041328,0.09839360415935516,-1.01450514793396,0.4148402214050293,-0.05938474088907242,0.9173386096954346,31.502201080322266,-10.267841339111328,38.854034423828125,0
297,2970200,0.013038665987551212,-0.1011454239487648,-0.9692883491516113,0.3103109896183014,-0.5226805806159973,-0.20783834159374237,30.90535545349121,-8.573822021484375,38.69167709350586,0
298,2979942,-0.011797325685620308,0.07818421721458435,-0.9982266426086426,0.3750147521495819,0.45986220240592957,-0.07625836879014969,30.174827575683594,-8.847356796264648,40.040863037109375,0
299,2989952,-0.08891265839338303,0.0596502423286438,-1.0093439817428589,-0.7405524253845215,-0.12432226538658142,-0.5192749500274658,29.873414993286133,-8.242154121398926,41.482425689697266,0
300,2999748,-0.0007575014606118202,-0.0676303282380104,-0.970843493938446,-0.8912549018859863,-0.18621443212032318,-0.9773393869400024,30.533597946166992,-9.008729934692383,40.0830192565918,0
301,3010018,0.009478634223341942,0.022009504958987236,-0.9584948420524597,0.41655656695365906,0.2355094999074936,-0.4279913604259491,29.945377349853516,-9.860968589782715,39.451229095458984,0
302,3019970,0.0012885420583188534,0.015314648859202862,-0.9889468550682068,0.9530731439590454,-0.01994551718235016,0.6311149001121521,30.625062942504883,-8.186203002929688,41.505531311035156,0
303,3029910,0.029161719605326653,-0.07200563699007034,-0.9825041890144348,0.4055909216403961,-0.7620198130607605,-0.06701759994029999,30.132095336914062,-7.591549873352051,39.01131820678711,0
304,3039835,-0.007619503885507584,-0.06659481674432755,-0.9976759552955627,-0.12225674837827682,0.1837519109249115,0.917404294013977,29.57886505126953,-10.713629722595215,40.989234924316406,0
305,3050040,0.049579497426748276,-0.01742570474743843,-0.9916517734527588,0.6250143647193909,-0.34389784932136536,0.31367847323417664,30.647802352905273,-10.106424331665039,41.18020248413086,0
306,3060019,0.05595247820019722,0.022902870550751686,-0.9674429297447205,-0.38939791917800903,-0.8579173684120178,-0.18740949034690857,30.011110305786133,-9.636164665222168,39.33415603637695,0
307,3070172,0.08337754756212234,-0.027798304334282875,-1.0268394947052002,0.23323886096477509,0.4881383776664734,0.9740768074989319,31.0695858001709,-11.164521217346191,38.53533172607422,0
308,3079868,0.059519436210393906,-0.002494957996532321,-1.0073091983795166,0.001268382533453405,-0.3697221279144287,0.7999640107154846,28.826391220092773,-9.871512413024902,42.122352600097656,0
309,3090190,-0.030106624588370323,-0.04222027584910393,-0.9837152361869812,-0.35916027426719666,-0.16658228635787964,-0.3071500062942505,29.632633209228516,-8.98237419128418,39.73400115966797,0
310,3100035,0.01719573698937893,0.0020764947403222322,-1.0235331058502197,-0.09898877143859863,0.5465757250785828,-0.49095118045806885,29.936397552490234,-9.360754013061523,38.28957748413086,0
311,3110049,0.06806077063083649,0.06166602298617363,-0.9828721284866333,0.34282544255256653,0.07049570232629776,-1.184084177017212,29.082935333251953,-10.4052734375,40.789207458496094,0
312,3120009,0.002609577029943466,0.06720907986164093,-0.9922928810119629,-0.09927970916032791,0.1026732474565506,0.591128408908844,30.35121726989746,-8.892403602600098,38.60103988647461,0
313,3130202,-0.0005994957173243165,0.02506321296095848,-1.0019891262054443,-0.48368924856185913,-0.29251277446746826,-0.26815736293792725,29.88896369934082,-9.689898490905762,40.8778190612793,0
314,3140077,-0.06536506116390228,-0.022308018058538437,-1.036406397819519,-0.4651769995689392,0.5299888849258423,-0.5717949867248535,29.695232391357422,-11.631000518798828,40.28874588012695,0
315,3149895,0.019260378554463387,-0.0049940450116992,-1.0378669500350952,0.6523867845535278,0.5391646027565002,0.11862911283969879,30.49591827392578,-9.236367225646973,39.23877716064453,0
316,3159937,-0.029459133744239807,0.013627804815769196,-1.0633543729782104,-0.4942004382610321,1.2058933973312378,0.49459221959114075,29.372068405151367,-9.922201156616211,40.73601531982422,0
317,3169871,-0.014464045874774456,-0.019407739862799644,-1.0326790809631348,-0.5203520059585571,-0.4099879860877991,0.7451158165931702,27.390928268432617,-9.877898216247559,40.324832916259766,0
318,3179711,-0.003764873370528221,-0.06560415774583817,-0.9943625330924988,0.6197677254676819,-0.1361760050058365,-0.30089813470840454,29.870635986328125,-9.310678482055664,40.09206771850586,0
319,3189912,0.04384669288992882,-0.015994613990187645,-0.9848083257675171,0.08837678283452988,-0.3969839811325073,-0.4894354045391083,29.640188217163086,-11.693181991577148,40.652854919433594,0
320,3199858,-0.03354005515575409,0.014492888934910297,-0.9729978442192078,-0.9287753701210022,0.5124936699867249,-0.3400959074497223,30.096263885498047,-10.547006607055664,38.68861389160156,0
321,3209877,-0.03046850860118866,0.003944776952266693,-1.0137617588043213,0.5865780711174011,-0.1687825620174408,-0.7560768723487854,29.47864532470703,-10.026930809020996,39.54960250854492,0
322,3219914,0.011710397899150848,-0.00635212566703558,-0.9947378635406494,-0.011160062626004219,-0.4682525098323822,-0.14124689996242523,30.71539306640625,-10.09223461151123,39.962982177734375,0
323,3229727,-0.07774823158979416,-0.1086970865726471,-0.978121817111969,0.5191553235054016,0.020748181268572807,0.21157632768154144,32.042213439941406,-9.086703300476074,40.129180908203125,0
324,3239803,-0.015477890148758888,0.06209471821784973,-1.019446849822998,0.5465647578239441,-0.5751376748085022,0.1273297369480133,30.991992950439453,-10.010499000549316,38.856224060058594,0
325,3250084,0.07667255401611328,0.05835583433508873,-0.9935979843139648,-0.8823939561843872,-0.019758665934205055,0.2015043944120407,29.54584503173828,-10.621164321899414,40.003173828125,0
326,3259986,-0.017077218741178513,-0.09843694418668747,-1.0113434791564941,-0.05184273421764374,-0.3103867173194885,0.27861544489860535,31.137483596801758,-9.44401741027832,39.3812370300293,0
327,3270089,-0.0776008889079094,0.10196515917778015,-1.0121970176696777,-0.21519139409065247,-0.8819355964660645,0.17097267508506775,30.227733612060547,-9.514578819274902,39.591373443603516,0
328,3279984,0.06296832859516144,-0.0037121642380952835,-0.9905046820640564,0.25356951355934143,0.8392158150672913,0.05852381885051727,31.29869270324707,-10.27674674987793,40.52344512939453,0
329,3289876,-0.035704948008060455,0.06750112026929855,-0.9771896004676819,-0.03810279443860054,0.12963993847370148,0.6084021329879761,30.795215606689453,-11.312214851379395,39.373130798339844,0
330,3300228,-0.0927603617310524,-0.013705193065106869,-0.9821900129318237,-0.6675650477409363,0.3195245563983917,-0.23202785849571228,29.603939056396484,-9.348944664001465,41.648311614990234,0
331,3310006,0.02107020653784275,0.05467543005943298,-1.0223872661590576,0.4019555449485779,-0.013485952280461788,-0.20363469421863556,29.137699127197266,-8.660545349121094,39.583675384521484,0
332,3319987,-0.04376418888568878,0.05231451243162155,-1.0054677724838257,-0.4831041693687439,0.44771692156791687,0.08983751386404037,30.41024398803711,-9.938735008239746,37.995697021484375,0
333,3329932,0.016504647210240364,-0.01787729747593403,-1.0280859470367432,0.3243786096572876,0.5084393620491028,0.32647112011909485,29.726978302001953,-9.403481483459473,40.18614196777344,0
334,3339781,0.05533672124147415,0.008337809704244137,-0.9727622866630554,0.11005064845085144,-0.24576900899410248,-0.7362029552459717,29.343578338623047,-9.10327434539795,40.43181228637695,0
335,3349968,0.023132149130105972,0.03796060383319855,-1.0025382041931152,0.018691308796405792,0.2248527854681015,-0.4124166667461395,29.11134910583496,-10.3404541015625,40.70969009399414,0
336,3359816,0.016824407503008842,0.017056511715054512,-1.0003045797348022,0.247965469956398,0.715419590473175,-0.43211814761161804,31.310230255126953,-11.473273277282715,40.253170013427734,0
337,3370192,0.004240356385707855,0.052024200558662415,-0.9823013544082642,0.6912404894828796,-0.36426103115081787,-0.45205259323120117,30.791261672973633,-11.174943923950195,38.960052490234375,0
338,3380265,-0.00042933947406709194,0.03425155207514763,-0.9807410836219788,-0.5521736741065979,0.08798842132091522,0.043600525707006454,31.578571319580078,-9.96172046661377,38.44098663330078,0
339,3389991,-0.04798521846532822,0.0015639839693903923,-1.0019747018814087,-0.6070670485496521,-0.47510650753974915,0.22657626867294312,30.280113220214844,-8.348780632019043,37.19200134277344,0
340,3400037,-0.12261053919792175,0.025796644389629364,-1.0117173194885254,-0.051777128130197525,-1.0302467346191406,0.24530908465385437,31.187393188476562,-8.363497734069824,41.033531188964844,0
341,3409993,0.055510442703962326,0.05527032911777496,-1.0012755393981934,-0.00300882151350379,-0.5251589417457581,-0.4074731469154358,30.634185791015625,-10.8454008102417,40.62443542480469,0
342,3419764,-0.06124856695532799,0.028709430247545242,-0.9701495170593262,-0.2712964713573456,0.40263018012046814,-0.9311116337776184,30.022947311401367,-11.038987159729004,40.227210998535156,0
343,3429795,-0.0660531297326088,-0.010844726115465164,-1.0120078325271606,-0.20706382393836975,-0.3830568492412567,0.43601128458976746,31.02081871032715,-9.331012725830078,40.394901275634766,0
344,3440018,-0.017944402992725372,0.00333401863463223,-0.9942525029182434,0.4007527232170105,0.7002997994422913,-0.10294535011053085,31.168018341064453,-9.789507865905762,40.23854446411133,0
345,3449990,-0.018625201657414436,-0.055043358355760574,-0.9943825602531433,0.2665243446826935,-0.2658097445964813,-0.05380462482571602,28.394094467163086,-11.30611801147461,40.131587982177734,0
346,3459781,-0.039742361754179,-0.062446411699056625,-0.9999822974205017,-0.5147709846496582,-0.884305477142334,1.4061306715011597,29.302276611328125,-11.960702896118164,39.28914260864258,0
347,3470186,-0.0020996483508497477,-0.02031603455543518,-1.0258219242095947,-0.030134130269289017,0.6038717031478882,-0.6426090002059937,31.93268585205078,-10.406061172485352,39.92226791381836,0
348,3480063,0.029089130461215973,-0.004078781232237816,-0.992942750453949,-0.38317176699638367,0.5131388902664185,-0.23436912894248962,32.03956604003906,-10.169204711914062,41.169002532958984,0
349,3490156,0.0036962300073355436,0.07502307742834091,-0.9943799376487732,-0.29536840319633484,-0.14341409504413605,0.7839211225509644,29.51300621032715,-11.018412590026855,41.83603286743164,0
350,3500106,-0.09635637700557709,-0.03053305670619011,-1.0116546154022217,-0.12279122322797775,-0.2379065752029419,-0.20660428702831268,31.66558265686035,-7.9673919677734375,37.95273208618164,0
351,3509547,0.05936871096491814,0.021191591396927834,-0.9986307621002197,-0.27789050340652466,0.2537650167942047,-0.06420747935771942,29.925447463989258,-9.4420166015625,39.93983459472656,0
352,3520120,-0.013031020760536194,-0.005080676171928644,-0.9887003898620605,-0.6796733736991882,0.4733150005340576,-0.20769989490509033,29.778520584106445,-7.668486595153809,41.19667434692383,0
353,3530225,0.052215415984392166,0.05284774303436279,-1.0271191596984863,0.25811782479286194,-0.27734729647636414,0.1559598594903946,28.858905792236328,-11.073664665222168,39.8169059753418,0
354,3540130,0.004660253878682852,0.04498795419931412,-1.0004369020462036,-0.06985998153686523,0.24448448419570923,-0.0646558478474617,31.15039825439453,-9.961405754089355,40.84867858886719,0
355,3549920,-0.01923833042383194,-0.018581440672278404,-0.9696403741836548,-0.5044378638267517,0.3740435540676117,0.39559629559516907,29.578369140625,-10.948498725891113,40.055198669433594,0
356,3559968,0.0309843011200428,0.045896440744400024,-1.0086796283721924,0.9165230989456177,-0.047449007630348206,0.5022937655448914,30.897205352783203,-9.894312858581543,40.293827056884766,0
357,3570211,-0.09225518256425858,0.029094642028212547,-1.0040068626403809,1.0893572568893433,-0.0740269273519516,1.1114758253097534,28.761707305908203,-11.54105281829834,39.09308624267578,0
358,3579894,0.023901326581835747,0.03518863022327423,-0.9868500232696533,0.9080994129180908,0.6747841238975525,0.1749831736087799,31.63875961303711,-10.53396987915039,40.40506362915039,0
359,3590067,0.005603291559964418,0.019478829577565193,-0.9713428020477295,0.3613661527633667,-0.438458651304245,-0.24845972657203674,29.56267547607422,-9.085843086242676,40.645755767822266,0
360,3599822,-0.019665900617837906,0.08176601678133011,-1.020836353302002,0.5588149428367615,-0.09119114279747009,-0.17256686091423035,29.37500762939453,-9.69856071472168,41.8121337890625,0
361,3610000,0.08218178153038025,-0.05508839711546898,-1.0310033559799194,-1.280184268951416,0.32013794779777527,-0.3706902861595154,29.55621337890625,-10.59160327911377,40.32619857788086,0
362,3619891,0.024077367037534714,-0.042853325605392456,-0.9974266886711121,0.1256963610649109,-0.01662105694413185,0.33956536650657654,28.70212173461914,-10.602346420288086,40.1074333190918,0
363,3630139,0.0005686033400706947,0.06373576074838638,-0.9962542057037354,0.06471267342567444,-0.8064504265785217,0.012614114210009575,32.0177116394043,-8.575542449951172,40.59224319458008,0
364,3640034,0.04533796012401581,-0.006204608827829361,-0.988900899887085,0.14324380457401276,-0.6759034991264343,-0.7885246276855469,30.81941795349121,-9.382152557373047,41.278953552246094,0
365,3649993,-0.1147514060139656,-0.01198023371398449,-0.9822572469711304,-0.518535315990448,-0.1143101155757904,0.00582937803119421,31.58394432067871,-8.196097373962402,38.884708404541016,0
366,3659891,-0.02407119795680046,0.005572184920310974,-1.0428305864334106,0.24124358594417572,0.5008020997047424,0.41421273350715637,30.166467666625977,-8.373435974121094,41.1049690246582,0
367,3670109,-0.052064161747694016,-0.09241516888141632,-1.0106711387634277,0.2861206531524658,-0.08601094782352448,0.42529186606407166,30.00058364868164,-10.880674362182617,38.7491569519043,0
368,3679972,0.01025334931910038,-0.037878602743148804,-0.9939830303192139,-0.0578390397131443,-0.6416544914245605,0.48981374502182007,29.9583740234375,-10.001172065734863,39.18061065673828,0
369,3690066,-0.03760497644543648,-0.004021874163299799,-1.0154318809509277,-0.28271210193634033,-0.4858728051185608,0.2542682886123657,30.276878356933594,-10.448500633239746,38.90175247192383,0
370,3700226,-0.06687702238559723,0.05243735387921333,-0.9884400367736816,0.5195968747138977,1.5594786405563354,-0.2667756676673889,29.00591468811035,-9.490193367004395,37.842552185058594,0
371,3710106,0.021782655268907547,0.044942524284124374,-0.9887353181838989,-0.01790137216448784,0.21327529847621918,0.4900657534599304,28.65898895263672,-10.064064979553223,39.06011199951172,0
372,3719967,0.008215385489165783,-0.00010384909546701238,-1.024990439414978,-0.21945174038410187,-0.2084272801876068,-0.2701129615306854,31.110126495361328,-10.233003616333008,40.33702850341797,0
373,3729969,-0.04242264851927757,0.02415487729012966,-1.0247787237167358,-1.0409047603607178,0.5939685106277466,0.4749213755130768,31.403467178344727,-10.296762466430664,41.58342742919922,0
374,3739902,-0.03260719031095505,-0.03299902006983757,-1.0438215732574463,-0.08185219019651413,0.07544639706611633,-0.22021406888961792,29.75048065185547,-9.603577613830566,40.72655487060547,0
375,3750129,-0.03804213926196098,0.021536817774176598,-0.9787501096725464,0.37085387110710144,0.010460984893143177,-0.5053435564041138,30.317806243896484,-10.280351638793945,39.9453125,0
376,3759892,-0.019464245066046715,0.0018994404235854745,-1.0316318273544312,-0.2964021861553192,-0.6851288080215454,0.12359113246202469,28.267024993896484,-10.267019271850586,41.99574279785156,0
377,3769921,0.032067298889160156,0.02502366155385971,-1.0013679265975952,0.32280421257019043,0.3239360451698303,0.06495692580938339,31.48114776611328,-9.860262870788574,39.42205810546875,0
378,3779776,0.03681163117289543,-0.015289857052266598,-0.9932438731193542,0.183559849858284,0.024519264698028564,0.3704899847507477,30.225631713867188,-9.677390098571777,40.47016906738281,0
379,3790004,-0.0476338192820549,0.0015885288594290614,-0.976358950138092,-0.14083777368068695,-0.12031367421150208,0.21821463108062744,31.08965492248535,-10.391288757324219,40.211997985839844,0
380,3799926,0.04989754408597946,0.008394434116780758,-1.0202149152755737,-0.12658658623695374,-0.7596617937088013,-1.1407389640808105,29.771799087524414,-8.629189491271973,38.74581527709961,0
381,3810089,0.026529528200626373,0.04323839396238327,-1.0398386716842651,0.22550982236862183,0.32021263241767883,0.072206512093544,29.597850799560547,-9.865096092224121,39.37372970581055,0
382,3820108,0.0096957478672266,0.03132207319140434,-0.9870366454124451,0.3981531262397766,-0.8340851664543152,0.42419949173927307,29.667390823364258,-9.80022144317627,39.62434768676758,0
383,3829720,0.010401873849332333,-0.028473475947976112,-1.0039138793945312,0.33072903752326965,0.3533784747123718,-0.1279674917459488,30.143774032592773,-10.87267780303955,40.82212448120117,0
384,3840000,0.11395639181137085,0.030697962269186974,-1.014409065246582,-0.013928357511758804,-0.7081677913665771,-0.10932362079620361,29.634248733520508,-11.053144454956055,40.12578201293945,0
385,3850092,0.017574001103639603,0.023588459938764572,-0.9935305714607239,0.06432650238275528,-0.35282835364341736,0.2843388617038727,30.806737899780273,-10.410439491271973,40.870941162109375,0
386,3859781,0.061045773327350616,0.13733184337615967,-0.9895214438438416,0.7667654156684875,0.7383338212966919,-0.39945924282073975,28.611814498901367,-9.714125633239746,40.72999954223633,0
387,3870214,-0.12637577950954437,-0.026308877393603325,-0.9833358526229858,1.3204622268676758,-0.32294028997421265,-0.3207092881202698,30.468324661254883,-9.245014190673828,39.109622955322266,0
388,3880064,-0.022757915779948235,0.04954149201512337,-0.9901036024093628,0.2704010009765625,0.08505170792341232,1.3130055665969849,28.744369506835938,-9.050189018249512,40.71446228027344,0
389,3889870,-0.06502837687730789,-0.014758226461708546,-0.9970501661300659,-0.1893591284751892,0.6351910829544067,0.1524198055267334,29.57056427001953,-9.659318923950195,40.934505462646484,0
390,3900073,-0.0425419956445694,-0.002946091117337346,-1.0585863590240479,0.19364018738269806,-0.33911073207855225,-0.6076425313949585,28.94151496887207,-11.016810417175293,39.71671676635742,0
391,3909848,0.03120071440935135,-0.052121374756097794,-0.9804706573486328,-0.33828216791152954,0.41502004861831665,-0.48269638419151306,29.5839786529541,-10.584278106689453,37.51829147338867,0
392,3919928,-0.007578978780657053,0.06231553107500076,-1.020614743232727,0.41998744010925293,1.3496383428573608,0.14428912103176117,30.39621925354004,-10.403775215148926,38.7874755859375,0
393,3930122,-0.01809835620224476,-0.0004467062244657427,-1.0056341886520386,-0.23633798956871033,-0.21879051625728607,-0.5385386347770691,29.831262588500977,-8.90673828125,40.53947448730469,0
394,3940265,0.005045531317591667,0.04356659576296806,-1.028544306755066,-0.18858282268047333,-0.2206335812807083,-0.21422353386878967,30.73225212097168,-10.068713188171387,39.92007064819336,0
395,3949731,0.008314888924360275,-0.02893914468586445,-0.9868147969245911,-0.47729161381721497,0.32045650482177734,-1.1699389219284058,28.943283081054688,-9.449705123901367,39.64141845703125,0
396,3959906,-0.05241824686527252,-0.09373469650745392,-0.9802880883216858,-0.864416778087616,-0.2889575660228729,0.24122458696365356,29.446144104003906,-11.30188274383545,39.11903381347656,0
397,3970168,-0.04166962578892708,0.021988196298480034,-1.0145825147628784,-0.340652197599411,0.6189559698104858,-0.578903317451477,29.942546844482422,-10.057257652282715,41.57612228393555,0
398,3979561,-0.016791896894574165,-0.027580853551626205,-1.0001779794692993,0.13073612749576569,0.5319965481758118,-0.9076828956604004,29.763938903808594,-9.643837928771973,40.188568115234375,0
399,3989964,0.01243250910192728,0.014743311330676079,-0.9896751046180725,1.1983070373535156,0.7790122628211975,-0.23926962912082672,28.704078674316406,-10.141816139221191,40.28352355957031,0
400,4000255,-0.07638866454362869,-0.07981579750776291,-1.0160454511642456,0.4545583128929138,0.38905027508735657,-0.27852973341941833,28.65174102783203,-9.977642059326172,41.37385559082031,0
401,4010030,0.08331145346164703,0.03458939865231514,-1.0262342691421509,-0.42047491669654846,0.6198573112487793,0.13118988275527954,30.720993041992188,-9.026104927062988,39.707366943359375,0
402,4019665,-0.037488341331481934,-0.02090270072221756,-1.0164350271224976,-0.0627746731042862,0.25938400626182556,0.38290151953697205,31.674226760864258,-8.911788940429688,38.28699493408203,0
403,4029955,-0.030717849731445312,-0.022610854357481003,-0.9840967059135437,0.13499394059181213,0.0554027296602726,1.09615159034729,30.385629653930664,-10.327717781066895,40.1092414855957,0
404,4040203,0.08882232755422592,0.035017743706703186,-1.010412335395813,-0.935643196105957,-0.10580825805664062,0.4764058589935303,29.661102294921875,-10.27595329284668,40.084293365478516,0
405,4050097,0.07477216422557831,0.019083654507994652,-0.9831693768501282,0.541558027267456,-0.43742793798446655,0.0214537400752306,30.325260162353516,-11.941373825073242,40.33877944946289,0
406,4060060,-0.06465122103691101,-0.09082463383674622,-1.0383063554763794,-0.5522372126579285,-0.011024708859622478,-0.17992843687534332,30.54296875,-11.517073631286621,39.751007080078125,0
407,4069848,-0.0002139436110155657,-0.018714994192123413,-0.9704726338386536,0.47669634222984314,0.22533999383449554,0.4887987971305847,31.198741912841797,-9.471559524536133,41.00235366821289,0
408,4079893,-0.11629404127597809,-0.04031083360314369,-1.0219119787216187,-0.36229968070983887,0.14120526611804962,-0.7369855046272278,29.548038482666016,-8.506190299987793,39.91761016845703,0
409,4090019,0.019475549459457397,-0.024941297248005867,-1.059415340423584,0.30631309747695923,-0.19641268253326416,0.3749473989009857,29.503740310668945,-10.313530921936035,40.02840042114258,0
410,4099962,0.053654178977012634,0.049552880227565765,-1.0149271488189697,-0.3022376298904419,0.39571186900138855,-0.2665317952632904,31.345138549804688,-9.047718048095703,38.856292724609375,0
411,4110112,0.004975438117980957,0.06496214866638184,-1.0219367742538452,0.18964122235774994,0.13785161077976227,-0.30540117621421814,28.37261390686035,-10.881942749023438,40.13545227050781,0
412,4120192,-0.029780883342027664,-0.06594652682542801,-0.9843212366104126,-0.19293975830078125,-0.28940340876579285,-0.5603959560394287,28.45921516418457,-10.850421905517578,39.23377990722656,0
413,4130293,0.04570156708359718,-0.02335788682103157,-1.0118720531463623,0.34843382239341736,-0.2136775702238083,-0.21743640303611755,29.72832679748535,-9.316010475158691,39.890811920166016,0
414,4139905,-0.007695232052356005,0.14368648827075958,-1.0148195028305054,-0.4993492662906647,-0.2279166728258133,-0.012530935928225517,29.93169593811035,-9.412532806396484,39.91278839111328,0
415,4150010,-0.06998707354068756,0.05169914662837982,-1.0048937797546387,0.30316677689552307,0.7123138308525085,0.41560718417167664,29.615262985229492,-10.91651725769043,38.98024368286133,0
416,4160057,0.05998891219496727,-0.051805347204208374,-0.9864435195922852,1.2331311702728271,-0.7186022400856018,0.08909552544355392,30.698863983154297,-9.319901466369629,40.381629943847656,0
417,4170015,0.019999586045742035,-0.0649363100528717,-1.014817714691162,0.3570059835910797,-0.30692243576049805,0.6560537815093994,29.809612274169922,-10.874056816101074,40.58997344970703,0
418,4180119,-0.014721591956913471,0.026723826304078102,-0.9878792762756348,-0.10120387375354767,0.2722305953502655,0.6980162858963013,30.365612030029297,-9.357742309570312,39.957820892333984,0
419,4190038,-0.03587508946657181,-0.0004650670744013041,-0.9642149209976196,-0.11779344826936722,-0.24822299182415009,0.34314167499542236,31.321895599365234,-9.052717208862305,40.8663444519043,0
420,4200214,-0.0016458557220175862,-0.04271915555000305,-1.0199756622314453,0.05057292804121971,1.391025424003601,0.08754545450210571,30.556978225708008,-8.31356430053711,40.816062927246094,0
421,4209849,-0.048494212329387665,0.0011024990817531943,-0.9995373487472534,0.8483129739761353,-0.334469735622406,-0.03925925865769386,31.199542999267578,-11.788152694702148,38.82635498046875,0
422,4219823,-0.018628384917974472,0.0029306961223483086,-1.00125253200531,-0.400588721036911,-0.6786566376686096,-0.17368412017822266,31.973060607910156,-9.322040557861328,39.11351776123047,0
423,4229786,-0.08326096832752228,-0.014088557101786137,-1.0050957202911377,-1.2611943483352661,0.07721032947301865,-0.6225463151931763,30.067157745361328,-9.039051055908203,40.34737777709961,0
424,4239924,-0.04310007020831108,0.007879971526563168,-1.0237035751342773,-0.020957546308636665,-0.5180625915527344,-0.6889193058013916,30.273395538330078,-9.107032775878906,39.1383056640625,0
425,4250116,-0.04169831797480583,0.03783775120973587,-0.991895854473114,0.004690267611294985,-0.4043694734573364,-0.4758414030075073,29.452722549438477,-9.735936164855957,38.10850143432617,0
426,4259797,-0.0946093425154686,0.0332944355905056,-0.9897640347480774,0.846932590007782,0.21586227416992188,0.17136052250862122,30.69355583190918,-10.583748817443848,38.55347442626953,0
427,4270251,-0.017020991072058678,0.033508047461509705,-0.9920399785041809,-0.48644450306892395,-0.13707350194454193,0.21806418895721436,30.361644744873047,-9.83416748046875,39.37837219238281,0
428,4279868,0.05557822063565254,-0.04017576575279236,-1.0263595581054688,0.06421242654323578,0.7793897390365601,-0.053955163806676865,30.359800338745117,-9.350440979003906,40.843833923339844,0
429,4290084,-0.005389010068029165,0.006794699467718601,-1.0067027807235718,0.45086392760276794,0.2610377371311188,-0.01900063082575798,30.56640625,-10.825017929077148,40.08151626586914,0
430,4299926,0.001999771222472191,-0.06930946558713913,-0.985187828540802,-0.3141557276248932,0.35442355275154114,-0.030360935255885124,29.004783630371094,-9.315857887268066,39.609134674072266,0
431,4309993,-0.06033492833375931,0.09301827847957611,-0.9655008912086487,-0.5634469985961914,0.5431903600692749,0.14340129494667053,29.552995681762695,-9.296249389648438,38.47479248046875,0
432,4320210,0.05791196599602699,-0.07451258599758148,-0.9914384484291077,0.13098253309726715,-0.27812856435775757,-0.15925166010856628,31.816173553466797,-10.077018737792969,40.19996643066406,0
433,4330000,-0.019503364339470863,-0.055990979075431824,-0.9944815635681152,-0.04295486956834793,-0.8064003586769104,0.33880752325057983,30.39627456665039,-9.926126480102539,40.638790130615234,0
434,4339961,-0.009261847473680973,-0.07199839502573013,-1.033993124961853,-0.6996361613273621,-0.09411560744047165,0.25100576877593994,29.743627548217773,-11.664345741271973,38.291351318359375,0
435,4349948,0.05458066239953041,0.0013313698582351208,-0.9830034375190735,-0.1851166933774948,-0.007208773400634527,-0.11855866760015488,30.68882942199707,-8.003206253051758,40.442176818847656,0
436,4359968,0.005660641007125378,-0.020237630233168602,-1.03174889087677,-0.8209455609321594,0.360226571559906,0.3924048840999603,29.6844482421875,-10.861379623413086,40.94233322143555,0
437,4369921,0.04097028449177742,0.06146471947431564,-0.9839426279067993,0.321429967880249,0.5519805550575256,0.7234591841697693,30.126123428344727,-11.249198913574219,40.30823516845703,0
438,4379860,-0.053069401532411575,0.029568970203399658,-0.9846067428588867,-0.05484006553888321,-0.4160516858100891,-0.560675323009491,28.96908187866211,-9.030203819274902,40.204078674316406,0
439,4390019,0.03546688333153725,0.014851348474621773,-1.033720850944519,-0.2886127233505249,0.9363845586776733,-0.08727439492940903,29.727691650390625,-9.956459045410156,40.460445404052734,0
440,4399980,0.02896338328719139,0.04813460260629654,-1.0070730447769165,-0.25785914063453674,-0.29330337047576904,-0.32501211762428284,30.085832595825195,-10.686488151550293,41.99100112915039,0
441,4410001,0.0852339118719101,-0.024285713210701942,-0.9758935570716858,1.6492677927017212,-1.160364031791687,-0.10323777794837952,31.19377326965332,-9.722837448120117,41.534000396728516,0
442,4420199,0.07682076096534729,-0.0057476176880300045,-0.9741581678390503,0.2633897662162781,-0.4796971082687378,0.45123547315597534,28.947683334350586,-9.240473747253418,39.93598175048828,0
