sample_idx,time_us,interval_ms
1256,12560125,10.149000
1257,12569929,9.804000
1258,12580083,10.154000
1259,12589873,9.790000
1260,12600094,10.221000
1261,12610040,9.946000
1262,12620166,10.126000
1263,12629983,9.817000
1264,12639868,9.885000
1265,12650112,10.244000
1266,12659648,9.536000
1267,12669813,10.165000
1268,12680125,10.312000
1269,12690087,9.962000
1270,12700168,10.081000
1271,12709912,9.744000
1272,12720218,10.306000
1273,12730138,9.920000
1274,12739864,9.726000
1275,12750002,10.138000
1276,12760198,10.196000
1277,12769872,9.674000
1278,12780018,10.146000
1279,12790094,10.076000
1280,12800208,10.114000
1281,12809815,9.607000
1282,12819862,10.047000
1283,12829865,10.003000
1284,12840138,10.273000
1285,12849959,9.821000
1286,12860042,10.083000
1287,12870014,9.972000
1288,12880019,10.005000
1289,12889914,9.895000
1290,12899782,9.868000
1291,12909774,9.992000
1292,12919989,10.215000
1293,12930230,10.241000
1294,12940051,9.821000
1295,12950252,10.201000
1296,12960280,10.028000
1297,12970277,9.997000
1298,12979742,9.465000
1299,12989961,10.219000
1300,13000066,10.105000
1301,13009772,9.706000
1302,13020082,10.310000
1303,13029854,9.772000
1304,13039900,10.046000
1305,13049838,9.938000
1306,13059865,10.027000
1307,13069875,10.010000
1308,13079932,10.057000
1309,13089799,9.867000
1310,13100319,10.520000
1311,13109877,9.558000
1312,13120028,10.151000
1313,13130194,10.166000
1314,13139915,9.721000
1315,13149851,9.936000
1316,13160187,10.336000
1317,13169954,9.767000
1318,13180166,10.212000
1319,13189893,9.727000
1320,13200337,10.444000
1321,13210199,9.862000
1322,13220004,9.805000
1323,13230177,10.173000
1324,13239922,9.745000
1325,13249933,10.011000
1326,13259997,10.064000
1327,13269822,9.825000
1328,13279978,10.156000
1329,13289749,9.771000
1330,13300211,10.462000
1331,13309807,9.596000
1332,13319992,10.185000
1333,13330167,10.175000
1334,13339900,9.733000
1335,13349925,10.025000
1336,13360158,10.233000
1337,13369799,9.641000
1338,13380038,10.239000
1339,13390011,9.973000
1340,13399873,9.862000
1341,13410338,10.465000
1342,13420092,9.754000
1343,13430073,9.981000
1344,13439875,9.802000
1345,13449874,9.999000
1346,13459958,10.084000
1347,13470304,10.346000
1348,13480054,9.750000
1349,13489946,9.892000
1350,13500112,10.166000
1351,13510297,10.185000
1352,13520114,9.817000
1353,13529957,9.843000
1354,13539808,9.851000
1355,13550294,10.486000
1356,13560055,9.761000
1357,13569997,9.942000
1358,13579919,9.922000
1359,13589949,10.030000
1360,13600077,10.128000
1361,13609865,9.788000
1362,13619766,9.901000
1363,13630156,10.390000
1364,13640169,10.013000
1365,13649830,9.661000
1366,13659984,10.154000
1367,13670045,10.061000
1368,13680166,10.121000
1369,13689927,9.761000
1370,13699907,9.980000
1371,13710085,10.178000
1372,13719847,9.762000
1373,13730081,10.234000
1374,13739856,9.775000
1375,13749928,10.072000
1376,13759826,9.898000
1377,13769885,10.059000
1378,13779826,9.941000
1379,13789810,9.984000
1380,13799924,10.114000
1381,13810217,10.293000
1382,13820052,9.835000
1383,13829937,9.885000
1384,13839806,9.869000
1385,13849868,10.062000
1386,13860057,10.189000
1387,13870276,10.219000
1388,13880074,9.798000
1389,13889889,9.815000
1390,13899943,10.054000
1391,13910106,10.163000
1392,13920000,9.894000
1393,13929959,9.959000
1394,13939857,9.898000
1395,13949755,9.898000
1396,13959895,10.140000
1397,13970014,10.119000
1398,13979769,9.755000
1399,13990480,10.711000
1400,14000267,9.787000
1401,14010167,9.900000
1402,14019929,9.762000
1403,14029716,9.787000
1404,14040156,10.440000
1405,14050127,9.971000
1406,14060009,9.882000
1407,14069888,9.879000
1408,14079936,10.048000
1409,14090059,10.123000
1410,14099925,9.866000
1411,14110070,10.145000
1412,14119924,9.854000
1413,14129952,10.028000
1414,14139762,9.810000
1415,14149928,10.166000
1416,14159858,9.930000
1417,14170092,10.234000
1418,14179862,9.770000
1419,14189784,9.922000
1420,14200135,10.351000
1421,14210214,10.079000
1422,14219901,9.687000
1423,14230234,10.333000
1424,14240073,9.839000
1425,14249796,9.723000
1426,14259778,9.982000
1427,14270003,10.225000
1428,14279932,9.929000
1429,14290166,10.234000
1430,14300122,9.956000
1431,14310031,9.909000
1432,14320119,10.088000
1433,14330388,10.269000
1434,14340077,9.689000
1435,14350354,10.277000
1436,14359986,9.632000
1437,14369974,9.988000
1438,14379986,10.012000
1439,14390207,10.221000
1440,14399941,9.734000
1441,14409911,9.970000
1442,14420035,10.124000
1443,14430203,10.168000
1444,14440085,9.882000
1445,14449886,9.801000
1446,14460180,10.294000
1447,14469921,9.741000
1448,14479940,10.019000
1449,14489948,10.008000
1450,14499956,10.008000
1451,14510042,10.086000
1452,14519945,9.903000
1453,14529743,9.798000
1454,14539965,10.222000
1455,14549913,9.948000
1456,14559784,9.871000
1457,14569997,10.213000
1458,14580177,10.180000
1459,14589987,9.810000
1460,14599976,9.989000
1461,14610065,10.089000
1462,14620096,10.031000
1463,14629880,9.784000
1464,14640082,10.202000
1465,14650114,10.032000
1466,14659869,9.755000
1467,14669936,10.067000
1468,14679801,9.865000
1469,14689653,9.852000
1470,14699842,10.189000
1471,14710280,10.438000
1472,14719899,9.619000
1473,14729948,10.049000
1474,14739724,9.776000
1475,14749586,9.862000
1476,14760157,10.571000
1477,14770101,9.944000
1478,14779834,9.733000
1479,14789875,10.041000
1480,14800032,10.157000
1481,14809896,9.864000
1482,14819802,9.906000
1483,14830182,10.380000
1484,14840201,10.019000
1485,14850039,9.838000
1486,14860275,10.236000
1487,14869968,9.693000
1488,14880064,10.096000
1489,14889794,9.730000
1490,14899929,10.135000
1491,14910125,10.196000
1492,14920084,9.959000
1493,14929773,9.689000
1494,14939979,10.206000
1495,14949946,9.967000
1496,14959814,9.868000
1497,14970004,10.190000
1498,14980054,10.050000
1499,14989836,9.782000
1500,15000136,10.300000
1501,15009750,9.614000
1502,15020005,10.255000
1503,15029926,9.921000
1504,15040137,10.211000
1505,15049981,9.844000
1506,15059840,9.859000
1507,15069944,10.104000
1508,15079885,9.941000
1509,15090106,10.221000
1510,15099891,9.785000
1511,15110095,10.204000
1512,15119796,9.701000
1513,15130278,10.482000
1514,15139910,9.632000
1515,15149982,10.072000
1516,15160003,10.021000
1517,15169709,9.706000
1518,15179998,10.289000
1519,15189900,9.902000
1520,15199954,10.054000
1521,15210146,10.192000
1522,15219719,9.573000
1523,15229941,10.222000
1524,15239829,9.888000
1525,15249985,10.156000
1526,15259999,10.014000
1527,15269902,9.903000
1528,15280042,10.140000
1529,15289765,9.723000
1530,15300194,10.429000
1531,15309989,9.795000
1532,15320140,10.151000
1533,15329909,9.769000
1534,15340260,10.351000
1535,15350046,9.786000
1536,15359973,9.927000
1537,15370050,10.077000
1538,15380152,10.102000
1539,15390188,10.036000
1540,15399905,9.717000
1541,15410005,10.100000
1542,15420158,10.153000
1543,15429989,9.831000
1544,15439944,9.955000
1545,15449778,9.834000
1546,15459942,10.164000
1547,15469926,9.984000
1548,15479839,9.913000
1549,15490341,10.502000
1550,15499977,9.636000
1551,15509825,9.848000
1552,15519785,9.960000
1553,15529900,10.115000
1554,15539864,9.964000
1555,15550031,10.167000
1556,15560010,9.979000
1557,15570069,10.059000
1558,15579986,9.917000
1559,15590142,10.156000
1560,15599640,9.498000
1561,15609992,10.352000
1562,15619833,9.841000
1563,15630065,10.232000
1564,15639957,9.892000
1565,15649937,9.980000
1566,15659825,9.888000
1567,15669990,10.165000
1568,15680284,10.294000
1569,15690039,9.755000
1570,15700012,9.973000
1571,15709962,9.950000
1572,15719873,9.911000
1573,15730250,10.377000
1574,15739944,9.694000
1575,15750164,10.220000
1576,15759926,9.762000
1577,15769984,10.058000
1578,15779822,9.838000
1579,15789987,10.165000
1580,15799846,9.859000
1581,15809734,9.888000
1582,15819986,10.252000
1583,15830167,10.181000
1584,15839784,9.617000
1585,15849700,9.916000
1586,15860086,10.386000
1587,15870162,10.076000
1588,15879917,9.755000
1589,15889804,9.887000
1590,15900019,10.215000
1591,15910116,10.097000
1592,15920115,9.999000
1593,15930095,9.980000
1594,15939986,9.891000
1595,15950205,10.219000
1596,15959995,9.790000
1597,15970047,10.052000
1598,15979810,9.763000
1599,15990038,10.228000
1600,16000270,10.232000
1601,16010074,9.804000
1602,16019849,9.775000
1603,16029944,10.095000
1604,16040052,10.108000
1605,16050076,10.024000
1606,16060019,9.943000
1607,16070046,10.027000
1608,16079903,9.857000
1609,16089907,10.004000
1610,16100041,10.134000
1611,16110196,10.155000
1612,16120155,9.959000
1613,16129779,9.624000
1614,16140015,10.236000
1615,16149727,9.712000
1616,16159904,10.177000
1617,16170047,10.143000
1618,16180020,9.973000
1619,16189993,9.973000
1620,16199979,9.986000
1621,16210001,10.022000
1622,16220007,10.006000
1623,16229848,9.841000
1624,16239995,10.147000
1625,16250094,10.099000
1626,16259988,9.894000
1627,16270197,10.209000
1628,16279885,9.688000
1629,16289971,10.086000
1630,16299951,9.980000
1631,16310257,10.306000
1632,16320190,9.933000
1633,16330043,9.853000
1634,16339990,9.947000
1635,16350154,10.164000
1636,16359973,9.819000
1637,16369706,9.733000
1638,16379976,10.270000
1639,16390289,10.313000
1640,16399859,9.570000
1641,16410009,10.150000
1642,16420007,9.998000
1643,16430216,10.209000
1644,16439799,9.583000
1645,16449899,10.100000
1646,16459775,9.876000
1647,16470084,10.309000
1648,16479964,9.880000
1649,16490018,10.054000
1650,16499868,9.850000
1651,16509859,9.991000
1652,16519963,10.104000
1653,16530116,10.153000
1654,16539922,9.806000
1655,16550023,10.101000
1656,16559950,9.927000
1657,16570063,10.113000
1658,16579964,9.901000
1659,16590133,10.169000
1660,16600029,9.896000
1661,16609933,9.904000
1662,16619901,9.968000
1663,16629809,9.908000
1664,16639925,10.116000
1665,16650205,10.280000
1666,16659775,9.570000
1667,16669740,9.965000
1668,16679766,10.026000
1669,16689845,10.079000
1670,16699868,10.023000
1671,16709961,10.093000
1672,16720303,10.342000
1673,16730002,9.699000
1674,16739972,9.970000
1675,16749746,9.774000
1676,16759860,10.114000
1677,16769983,10.123000
1678,16780064,10.081000
1679,16790025,9.961000
1680,16800046,10.021000
1681,16809891,9.845000
1682,16820130,10.239000
1683,16829980,9.850000
1684,16839952,9.972000
1685,16850183,10.231000
1686,16860114,9.931000
1687,16869842,9.728000
1688,16879797,9.955000
1689,16889883,10.086000
1690,16900160,10.277000
1691,16910027,9.867000
1692,16920218,10.191000
1693,16930084,9.866000
1694,16940055,9.971000
1695,16950418,10.363000
1696,16960082,9.664000
1697,16970380,10.298000
1698,16979929,9.549000
1699,16989960,10.031000
1700,16999802,9.842000
1701,17009833,10.031000
1702,17020159,10.326000
1703,17029839,9.680000
1704,17039934,10.095000
1705,17049728,9.794000
1706,17060229,10.501000
1707,17070061,9.832000
1708,17079867,9.806000
1709,17090169,10.302000
1710,17099978,9.809000
1711,17110155,10.177000
1712,17120157,10.002000
1713,17129837,9.680000
1714,17140235,10.398000
1715,17150146,9.911000
1716,17160011,9.865000
1717,17170140,10.129000
1718,17179894,9.754000
1719,17190122,10.228000
1720,17200219,10.097000
1721,17210212,9.993000
1722,17220142,9.930000
1723,17229916,9.774000
1724,17240167,10.251000
1725,17250227,10.060000
1726,17259998,9.771000
1727,17270167,10.169000
1728,17279970,9.803000
1729,17290064,10.094000
1730,17299906,9.842000
1731,17310052,10.146000
1732,17320097,10.045000
1733,17329762,9.665000
1734,17340098,10.336000
1735,17350134,10.036000
1736,17360028,9.894000
1737,17369953,9.925000
1738,17379774,9.821000
1739,17389957,10.183000
1740,17399886,9.929000
1741,17410012,10.126000
1742,17420217,10.205000
1743,17430043,9.826000
1744,17440013,9.970000
1745,17449981,9.968000
1746,17459913,9.932000
1747,17470153,10.240000
1748,17480392,10.239000
1749,17489864,9.472000
1750,17500057,10.193000
1751,17509800,9.743000
1752,17519874,10.074000
1753,17530059,10.185000
1754,17539997,9.938000
1755,17550252,10.255000
1756,17560232,9.980000
1757,17569750,9.518000
1758,17580060,10.310000
1759,17589993,9.933000
1760,17599961,9.968000
1761,17610077,10.116000
1762,17619907,9.830000
1763,17629910,10.003000
1764,17640264,10.354000
1765,17649842,9.578000
1766,17659962,10.120000
1767,17670202,10.240000
1768,17680151,9.949000
1769,17690110,9.959000
1770,17700024,9.914000
1771,17710098,10.074000
1772,17719843,9.745000
1773,17729937,10.094000
1774,17739941,10.004000
1775,17750017,10.076000
1776,17759877,9.860000
1777,17769888,10.011000
1778,17779883,9.995000
1779,17789806,9.923000
1780,17800084,10.278000
1781,17809870,9.786000
1782,17819875,10.005000
1783,17830121,10.246000
1784,17839698,9.577000
1785,17850232,10.534000
1786,17859850,9.618000
1787,17870153,10.303000
1788,17879729,9.576000
1789,17889968,10.239000
1790,17900143,10.175000
1791,17909959,9.816000
1792,17920066,10.107000
1793,17929889,9.823000
1794,17939868,9.979000
1795,17950046,10.178000
1796,17959599,9.553000
1797,17969989,10.390000
1798,17979746,9.757000
1799,17989790,10.044000
1800,17999914,10.124000
1801,18009824,9.910000
1802,18019911,10.087000
1803,18030065,10.154000
1804,18040194,10.129000
1805,18050057,9.863000
1806,18060126,10.069000
1807,18070308,10.182000
1808,18079899,9.591000
1809,18089785,9.886000
1810,18100060,10.275000
1811,18109648,9.588000
1812,18120073,10.425000
1813,18129919,9.846000
1814,18140068,10.149000
1815,18149965,9.897000
1816,18159989,10.024000
1817,18170076,10.087000
1818,18180031,9.955000
1819,18190034,10.003000
1820,18199720,9.686000
1821,18209940,10.220000
1822,18219648,9.708000
1823,18230090,10.442000
1824,18240092,10.002000
1825,18249701,9.609000
1826,18260009,10.308000
1827,18269930,9.921000
1828,18279905,9.975000
1829,18290255,10.350000
1830,18300097,9.842000
1831,18309938,9.841000
1832,18319895,9.957000
1833,18329921,10.026000
1834,18339782,9.861000
1835,18349878,10.096000
1836,18359865,9.987000
1837,18369786,9.921000
1838,18379962,10.176000
1839,18389820,9.858000
1840,18399926,10.106000
1841,18410386,10.460000
1842,18419881,9.495000
1843,18430069,10.188000
1844,18439989,9.920000
1845,18450373,10.384000
1846,18459924,9.551000
1847,18469778,9.854000
1848,18480299,10.521000
1849,18489886,9.587000
1850,18499982,10.096000
1851,18510227,10.245000
1852,18519726,9.499000
1853,18530026,10.300000
1854,18540112,10.086000
1855,18550006,9.894000
1856,18559905,9.899000
1857,18570157,10.252000
1858,18580073,9.916000
1859,18589976,9.903000
1860,18600049,10.073000
1861,18609599,9.550000
1862,18619936,10.337000
1863,18630295,10.359000
1864,18640128,9.833000
1865,18649848,9.720000
1866,18660016,10.168000
1867,18670085,10.069000
1868,18679939,9.854000
1869,18690009,10.070000
1870,18699968,9.959000
1871,18710155,10.187000
1872,18719845,9.690000
1873,18729968,10.123000
1874,18740018,10.050000
1875,18749984,9.966000
1876,18760271,10.287000
1877,18769889,9.618000
1878,18779989,10.100000
1879,18789862,9.873000
1880,18800073,10.211000
1881,18810014,9.941000
1882,18819793,9.779000
1883,18830012,10.219000
1884,18840095,10.083000
1885,18849869,9.774000
1886,18859984,10.115000
1887,18869935,9.951000
1888,18879915,9.980000
1889,18890037,10.122000
1890,18900144,10.107000
1891,18910143,9.999000
1892,18919826,9.683000
1893,18930091,10.265000
1894,18940108,10.017000
1895,18950148,10.040000
1896,18960112,9.964000
1897,18969966,9.854000
1898,18980012,10.046000
1899,18990180,10.168000
1900,18999748,9.568000
1901,19009831,10.083000
1902,19019827,9.996000
1903,19030001,10.174000
1904,19040213,10.212000
1905,19050054,9.841000
1906,19060045,9.991000
1907,19070000,9.955000
1908,19079983,9.983000
1909,19089885,9.902000
1910,19099958,10.073000
1911,19110129,10.171000
1912,19120064,9.935000
1913,19130045,9.981000
1914,19140043,9.998000
1915,19150115,10.072000
1916,19160127,10.012000
1917,19170179,10.052000
1918,19179914,9.735000
1919,19190136,10.222000
1920,19200011,9.875000
1921,19209861,9.850000
1922,19220148,10.287000
1923,19229895,9.747000
1924,19239949,10.054000
1925,19249677,9.728000
1926,19260025,10.348000
1927,19269860,9.835000
1928,19280156,10.296000
1929,19290065,9.909000
1930,19299735,9.670000
1931,19310011,10.276000
1932,19320123,10.112000
1933,19330348,10.225000
1934,19340000,9.652000
1935,19349801,9.801000
1936,19360012,10.211000
1937,19370079,10.067000
1938,19380202,10.123000
1939,19390000,9.798000
1940,19400023,10.023000
1941,19409860,9.837000
1942,19419991,10.131000
1943,19429770,9.779000
1944,19439525,9.755000
1945,19449703,10.178000
1946,19460042,10.339000
1947,19469860,9.818000
1948,19479700,9.840000
1949,19490039,10.339000
1950,19500064,10.025000
1951,19510262,10.198000
1952,19519980,9.718000
1953,19530224,10.244000
1954,19539967,9.743000
1955,19549880,9.913000
1956,19559949,10.069000
1957,19569871,9.922000
1958,19579958,10.087000
1959,19590299,10.341000
1960,19600069,9.770000
1961,19609904,9.835000
1962,19619968,10.064000
1963,19629915,9.947000
1964,19639767,9.852000
1965,19649937,10.170000
1966,19660176,10.239000
1967,19670016,9.840000
1968,19680182,10.166000
1969,19689876,9.694000
1970,19700176,10.300000
1971,19709990,9.814000
1972,19720013,10.023000
1973,19729648,9.635000
1974,19739977,10.329000
1975,19749823,9.846000
1976,19759803,9.980000
1977,19769862,10.059000
1978,19780156,10.294000
1979,19790153,9.997000
1980,19800077,9.924000
1981,19809976,9.899000
1982,19819990,10.014000
1983,19830011,10.021000
1984,19840078,10.067000
1985,19850067,9.989000
1986,19859889,9.822000
1987,19870346,10.457000
1988,19879999,9.653000
1989,19890314,10.315000
1990,19900023,9.709000
1991,19909971,9.948000
1992,19919968,9.997000
1993,19930093,10.125000
1994,19940113,10.020000
1995,19949965,9.852000
1996,19959828,9.863000
1997,19970111,10.283000
1998,19979865,9.754000
1999,19990041,10.176000
2000,20000179,10.138000
2001,20009937,9.758000
2002,20020016,10.079000
2003,20030181,10.165000
2004,20039812,9.631000
2005,20049984,10.172000
2006,20059860,9.876000
2007,20069829,9.969000
2008,20079883,10.054000
2009,20089878,9.995000
2010,20099641,9.763000
2011,20109856,10.215000
2012,20120103,10.247000
2013,20129988,9.885000
2014,20139979,9.991000
2015,20149870,9.891000
2016,20159908,10.038000
2017,20170057,10.149000
2018,20179777,9.720000
2019,20189949,10.172000
2020,20199883,9.934000
2021,20210163,10.280000
2022,20219948,9.785000
2023,20230117,10.169000
2024,20239883,9.766000
2025,20250086,10.203000
2026,20259998,9.912000
2027,20270189,10.191000
2028,20280053,9.864000
2029,20289826,9.773000
2030,20300105,10.279000
2031,20309858,9.753000
2032,20319858,10.000000
2033,20329910,10.052000
2034,20340258,10.348000
2035,20350067,9.809000
2036,20359861,9.794000
2037,20370350,10.489000
2038,20380222,9.872000
2039,20389957,9.735000
2040,20400098,10.141000
2041,20410170,10.072000
2042,20420139,9.969000
2043,20430181,10.042000
2044,20440166,9.985000
2045,20449865,9.699000
2046,20460035,10.170000
2047,20470045,10.010000
2048,20480153,10.108000
2049,20489749,9.596000
2050,20499885,10.136000
2051,20510103,10.218000
2052,20519938,9.835000
2053,20530034,10.096000
2054,20539944,9.910000
2055,20549813,9.869000
2056,20560090,10.277000
2057,20569843,9.753000
2058,20579963,10.120000
2059,20590048,10.085000
2060,20599945,9.897000
2061,20610213,10.268000
2062,20619875,9.662000
2063,20630063,10.188000
2064,20640197,10.134000
2065,20650050,9.853000
2066,20660074,10.024000
2067,20670019,9.945000
2068,20680372,10.353000
2069,20690078,9.706000
2070,20699830,9.752000
2071,20709879,10.049000
2072,20720112,10.233000
2073,20730252,10.140000
2074,20739854,9.602000
2075,20750067,10.213000
2076,20760230,10.163000
2077,20770004,9.774000
2078,20779967,9.963000
2079,20790123,10.156000
2080,20799766,9.643000
2081,20810044,10.278000
2082,20819927,9.883000
2083,20830212,10.285000
2084,20840021,9.809000
2085,20849917,9.896000
2086,20860235,10.318000
2087,20869679,9.444000
2088,20880040,10.361000
2089,20890058,10.018000
2090,20900126,10.068000
2091,20909960,9.834000
2092,20919912,9.952000
2093,20929789,9.877000
2094,20939927,10.138000
2095,20949909,9.982000
2096,20959754,9.845000
2097,20969851,10.097000
2098,20980027,10.176000
2099,20990155,10.128000
2100,21000020,9.865000
2101,21009931,9.911000
2102,21020017,10.086000
2103,21029958,9.941000
2104,21039920,9.962000
2105,21049930,10.010000
2106,21060083,10.153000
2107,21069909,9.826000
2108,21080034,10.125000
2109,21089909,9.875000
2110,21099978,10.069000
2111,21110114,10.136000
2112,21119629,9.515000
2113,21130014,10.385000
2114,21140252,10.238000
2115,21149933,9.681000
2116,21159962,10.029000
2117,21169853,9.891000
2118,21179899,10.046000
2119,21189791,9.892000
2120,21200277,10.486000
2121,21209896,9.619000
2122,21220017,10.121000
2123,21229770,9.753000
2124,21240022,10.252000
2125,21250258,10.236000
2126,21259853,9.595000
2127,21269951,10.098000
2128,21280160,10.209000
2129,21289970,9.810000
2130,21299877,9.907000
2131,21310019,10.142000
2132,21320002,9.983000
2133,21329989,9.987000
2134,21340294,10.305000
2135,21349923,9.629000
2136,21359851,9.928000
2137,21369879,10.028000
2138,21380012,10.133000
2139,21389997,9.985000
2140,21400088,10.091000
2141,21410019,9.931000
2142,21419738,9.719000
2143,21429884,10.146000
2144,21439893,10.009000
2145,21449954,10.061000
2146,21460178,10.224000
2147,21470027,9.849000
2148,21479992,9.965000
2149,21489731,9.739000
2150,21499987,10.256000
2151,21509861,9.874000
2152,21519848,9.987000
2153,21529979,10.131000
2154,21540053,10.074000
2155,21549973,9.920000
2156,21560136,10.163000
