sample_idx,time_us,interval_ms
1256,12559629,9.497000
1257,12569969,10.340000
1258,12579991,10.022000
1259,12589972,9.981000
1260,12600113,10.141000
1261,12609837,9.724000
1262,12619959,10.122000
1263,12629950,9.991000
1264,12640032,10.082000
1265,12649766,9.734000
1266,12659957,10.191000
1267,12669929,9.972000
1268,12679694,9.765000
1269,12689686,9.992000
1270,12700094,10.408000
1271,12709838,9.744000
1272,12719935,10.097000
1273,12729971,10.036000
1274,12739895,9.924000
1275,12749751,9.856000
1276,12759775,10.024000
1277,12770130,10.355000
1278,12779905,9.775000
1279,12790172,10.267000
1280,12800218,10.046000
1281,12809778,9.560000
1282,12819904,10.126000
1283,12830099,10.195000
1284,12840050,9.951000
1285,12849699,9.649000
1286,12859920,10.221000
1287,12869949,10.029000
1288,12880087,10.138000
1289,12889954,9.867000
1290,12900018,10.064000
1291,12909965,9.947000
1292,12920022,10.057000
1293,12930159,10.137000
1294,12939973,9.814000
1295,12950037,10.064000
1296,12959876,9.839000
1297,12970093,10.217000
1298,12980057,9.964000
1299,12990302,10.245000
1300,12999843,9.541000
1301,13009874,10.031000
1302,13019734,9.860000
1303,13029988,10.254000
1304,13039709,9.721000
1305,13050171,10.462000
1306,13059948,9.777000
1307,13069814,9.866000
1308,13079692,9.878000
1309,13090140,10.448000
1310,13099966,9.826000
1311,13109820,9.854000
1312,13120172,10.352000
1313,13129992,9.820000
1314,13140155,10.163000
1315,13150073,9.918000
1316,13160220,10.147000
1317,13170127,9.907000
1318,13179878,9.751000
1319,13189964,10.086000
1320,13199836,9.872000
1321,13210095,10.259000
1322,13220149,10.054000
1323,13229954,9.805000
1324,13239866,9.912000
1325,13249818,9.952000
1326,13259754,9.936000
1327,13269917,10.163000
1328,13279729,9.812000
1329,13289776,10.047000
1330,13300176,10.400000
1331,13310067,9.891000
1332,13319779,9.712000
1333,13329734,9.955000
1334,13340205,10.471000
1335,13350054,9.849000
1336,13359920,9.866000
1337,13369894,9.974000
1338,13379948,10.054000
1339,13390207,10.259000
1340,13400086,9.879000
1341,13409932,9.846000
1342,13420135,10.203000
1343,13430139,10.004000
1344,13439981,9.842000
1345,13450020,10.039000
1346,13459982,9.962000
1347,13469701,9.719000
1348,13480031,10.330000
1349,13490417,10.386000
1350,13499888,9.471000
1351,13509912,10.024000
1352,13519999,10.087000
1353,13530168,10.169000
1354,13540087,9.919000
1355,13550086,9.999000
1356,13560094,10.008000
1357,13570279,10.185000
1358,13579613,9.334000
1359,13590229,10.616000
1360,13599952,9.723000
1361,13610179,10.227000
1362,13619834,9.655000
1363,13630149,10.315000
1364,13640148,9.999000
1365,13649987,9.839000
1366,13660133,10.146000
1367,13669953,9.820000
1368,13680056,10.103000
1369,13689956,9.900000
1370,13700165,10.209000
1371,13709987,9.822000
1372,13719765,9.778000
1373,13730125,10.360000
1374,13739874,9.749000
1375,13750048,10.174000
1376,13760284,10.236000
1377,13769970,9.686000
1378,13779950,9.980000
1379,13789971,10.021000
1380,13799948,9.977000
1381,13810035,10.087000
1382,13819905,9.870000
1383,13830136,10.231000
1384,13840169,10.033000
1385,13850033,9.864000
1386,13859988,9.955000
1387,13869922,9.934000
1388,13879843,9.921000
1389,13889964,10.121000
1390,13900079,10.115000
1391,13909993,9.914000
1392,13920141,10.148000
1393,13929945,9.804000
1394,13939919,9.974000
1395,13949783,9.864000
1396,13959993,10.210000
1397,13970012,10.019000
1398,13980112,10.100000
1399,13989780,9.668000
1400,13999924,10.144000
1401,14010015,10.091000
1402,14019932,9.917000
1403,14029981,10.049000
1404,14040095,10.114000
1405,14049965,9.870000
1406,14060178,10.213000
1407,14070082,9.904000
1408,14080047,9.965000
1409,14089681,9.634000
1410,14100119,10.438000
1411,14109677,9.558000
1412,14119938,10.261000
1413,14129983,10.045000
1414,14140070,10.087000
1415,14149823,9.753000
1416,14159950,10.127000
1417,14169799,9.849000
1418,14180103,10.304000
1419,14190092,9.989000
1420,14199852,9.760000
1421,14209962,10.110000
1422,14219981,10.019000
1423,14230103,10.122000
1424,14240156,10.053000
1425,14250293,10.137000
1426,14260040,9.747000
1427,14269819,9.779000
1428,14279938,10.119000
1429,14290179,10.241000
1430,14300049,9.870000
1431,14309939,9.890000
1432,14319769,9.830000
1433,14330064,10.295000
1434,14339941,9.877000
1435,14350279,10.338000
1436,14360206,9.927000
1437,14369765,9.559000
1438,14380071,10.306000
1439,14389886,9.815000
1440,14399731,9.845000
1441,14410026,10.295000
1442,14419838,9.812000
1443,14430020,10.182000
1444,14440128,10.108000
1445,14449765,9.637000
1446,14460016,10.251000
1447,14469897,9.881000
1448,14479939,10.042000
1449,14490010,10.071000
1450,14499896,9.886000
1451,14510186,10.290000
1452,14519854,9.668000
1453,14529808,9.954000
1454,14539858,10.050000
1455,14550000,10.142000
1456,14559788,9.788000
1457,14569737,9.949000
1458,14579736,9.999000
1459,14589787,10.051000
1460,14600113,10.326000
1461,14609900,9.787000
1462,14620117,10.217000
1463,14629987,9.870000
1464,14640020,10.033000
1465,14649855,9.835000
1466,14660129,10.274000
1467,14669840,9.711000
1468,14680066,10.226000
1469,14689971,9.905000
1470,14699846,9.875000
1471,14710086,10.240000
1472,14719986,9.900000
1473,14730039,10.053000
1474,14739976,9.937000
1475,14749897,9.921000
1476,14759863,9.966000
1477,14770239,10.376000
1478,14779771,9.532000
1479,14789752,9.981000
1480,14800008,10.256000
1481,14809845,9.837000
1482,14820163,10.318000
1483,14829961,9.798000
1484,14840188,10.227000
1485,14849971,9.783000
1486,14859844,9.873000
1487,14869850,10.006000
1488,14879846,9.996000
1489,14890056,10.210000
1490,14900004,9.948000
1491,14910202,10.198000
1492,14920221,10.019000
1493,14929900,9.679000
1494,14940057,10.157000
1495,14950156,10.099000
1496,14959876,9.720000
1497,14970161,10.285000
1498,14979952,9.791000
1499,14990232,10.280000
1500,14999887,9.655000
1501,15010042,10.155000
1502,15020205,10.163000
1503,15030034,9.829000
1504,15040136,10.102000
1505,15049748,9.612000
1506,15059939,10.191000
1507,15070304,10.365000
1508,15080221,9.917000
1509,15089933,9.712000
1510,15100258,10.325000
1511,15109935,9.677000
1512,15120099,10.164000
1513,15129986,9.887000
1514,15140124,10.138000
1515,15149979,9.855000
1516,15159724,9.745000
1517,15170040,10.316000
1518,15180185,10.145000
1519,15190198,10.013000
1520,15199923,9.725000
1521,15209737,9.814000
1522,15219911,10.174000
1523,15230159,10.248000
1524,15240109,9.950000
1525,15249928,9.819000
1526,15259760,9.832000
1527,15270256,10.496000
1528,15279675,9.419000
1529,15289881,10.206000
1530,15299852,9.971000
1531,15310217,10.365000
1532,15319928,9.711000
1533,15329743,9.815000
1534,15340147,10.404000
1535,15350039,9.892000
1536,15359928,9.889000
1537,15370066,10.138000
1538,15380029,9.963000
1539,15390092,10.063000
1540,15400208,10.116000
1541,15410029,9.821000
1542,15420187,10.158000
1543,15429808,9.621000
1544,15440199,10.391000
1545,15449942,9.743000
1546,15460007,10.065000
1547,15469784,9.777000
1548,15480031,10.247000
1549,15490161,10.130000
1550,15499915,9.754000
1551,15509853,9.938000
1552,15519795,9.942000
1553,15530041,10.246000
1554,15540080,10.039000
1555,15550449,10.369000
1556,15560303,9.854000
1557,15570089,9.786000
1558,15580011,9.922000
1559,15590228,10.217000
1560,15599741,9.513000
1561,15609952,10.211000
1562,15619758,9.806000
1563,15630104,10.346000
1564,15639989,9.885000
1565,15650153,10.164000
1566,15660043,9.890000
1567,15669888,9.845000
1568,15680053,10.165000
1569,15690246,10.193000
1570,15699834,9.588000
1571,15710062,10.228000
1572,15720211,10.149000
1573,15729924,9.713000
1574,15740074,10.150000
