seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
4158,41580047,0.02769733965396881,0.012534921057522297,-1.0212070941925049,-0.2091401070356369,0.2999214828014374,-0.5206665992736816,29.375961303710938,-7.923673629760742,40.39304733276367,0
4159,41590094,-0.01823592185974121,0.0056344023905694485,-0.9854892492294312,0.7244328856468201,0.23274609446525574,-0.7995778322219849,29.566509246826172,-8.779586791992188,40.47133255004883,0
4160,41599813,0.024640943855047226,0.013127516023814678,-0.9653381705284119,0.20918165147304535,-0.12033985555171967,0.9438225030899048,29.837657928466797,-12.41579532623291,37.68586349487305,0
4161,41609840,-0.10020768642425537,0.00996527448296547,-1.0137205123901367,0.8532319068908691,0.7059125304222107,-0.3774908185005188,29.354232788085938,-11.178201675415039,40.010990142822266,0
4162,41619903,-0.004468136467039585,0.0230067428201437,-0.9801126718521118,-0.11924497038125992,0.4687352776527405,-0.8729639649391174,30.96760368347168,-10.54861068725586,40.56278610229492,0
4163,41630009,0.07059181481599808,-0.04241207614541054,-0.9802161455154419,-0.2739253342151642,-0.17328155040740967,-0.5006313920021057,30.90634536743164,-9.621548652648926,38.4767951965332,0
4164,41639889,-0.02066531591117382,-0.04606083407998085,-1.008589267730713,-0.20424602925777435,0.05751897022128105,0.8219068050384521,30.74942970275879,-9.088252067565918,39.98091125488281,0
4165,41650068,0.10322219878435135,-0.011507668532431126,-1.018649697303772,0.6730974912643433,0.7169530987739563,0.23758624494075775,31.25861930847168,-10.930638313293457,38.34242248535156,0
4166,41659849,0.04788113757967949,0.029375413432717323,-1.0307809114456177,0.027156921103596687,0.08963736146688461,0.5853698253631592,30.893638610839844,-10.171517372131348,39.93638610839844,0
4167,41669954,0.020987756550312042,-0.031382039189338684,-0.968562662601471,-0.30299103260040283,-0.006192540749907494,-0.5486593842506409,30.818784713745117,-10.031627655029297,40.03268051147461,0
4168,41679735,0.06774280965328217,-0.07415235787630081,-1.0055148601531982,-0.4657492935657501,-0.30263885855674744,0.48190388083457947,31.642974853515625,-9.552562713623047,39.96519470214844,0
4169,41689945,-0.0011881316313520074,-0.052483025938272476,-0.9590104222297668,-0.07488181442022324,0.7320898175239563,0.08709509670734406,30.187339782714844,-11.384227752685547,40.39399719238281,0
4170,41700151,-0.013557772152125835,-0.09530256688594818,-1.0135254859924316,-0.047718342393636703,-0.2931523323059082,-0.42496511340141296,29.584636688232422,-10.296992301940918,39.13902282714844,0
4171,41710049,-0.052440889179706573,-0.06176738813519478,-0.9957072138786316,0.4911382794380188,0.36027127504348755,-0.08442612737417221,29.45484161376953,-10.765429496765137,40.35015106201172,0
4172,41719951,-0.027351709082722664,0.0003778407408390194,-1.010850429534912,0.48843249678611755,-1.7691891193389893,-0.6800335645675659,30.15943717956543,-9.980165481567383,39.29829406738281,0
4173,41730165,0.036310385912656784,0.02969973348081112,-0.9867048859596252,0.2067672163248062,0.048671938478946686,0.04368070885539055,28.746450424194336,-9.337018013000488,39.22002410888672,0
4174,41740132,-0.03428453952074051,-0.09680525958538055,-1.0406512022018433,-0.014712957665324211,0.016632378101348877,0.0017107189632952213,29.294357299804688,-8.409846305847168,38.9156608581543,0
4175,41749987,0.06804431974887848,-0.09451466053724289,-0.9843643307685852,0.8474615812301636,0.12752997875213623,-0.2960834205150604,29.812767028808594,-9.652457237243652,39.775962829589844,0
4176,41759976,-0.0011870155576616526,-0.07384037971496582,-0.9906047582626343,-0.450374037027359,0.7091387510299683,-0.10323471575975418,29.964696884155273,-10.203201293945312,40.03164291381836,0
4177,41770180,-0.01097117643803358,0.012160507962107658,-0.9870203137397766,0.06591574847698212,-1.0030874013900757,-0.1272304356098175,30.87211799621582,-11.274051666259766,39.629234313964844,0
4178,41780042,-0.005237797740846872,-0.01154171023517847,-1.0103076696395874,0.48782092332839966,-1.0053246021270752,-0.7315647006034851,31.242856979370117,-9.818347930908203,39.15157699584961,0
4179,41790128,-0.05782800540328026,0.018935328349471092,-1.0261156558990479,0.11528201401233673,0.4730314314365387,0.5430731773376465,30.177257537841797,-9.994009017944336,40.9863395690918,0
4180,41799929,-0.08445802330970764,0.04852072894573212,-0.971825361251831,0.7399377822875977,-0.5886170268058777,-0.5576452016830444,30.451749801635742,-8.770499229431152,39.490413665771484,0
4181,41810254,-0.01878088153898716,0.010080527514219284,-1.0166665315628052,-0.2394547462463379,-0.3583433926105499,0.2065439671278,30.79590606689453,-9.703721046447754,38.63166046142578,0
4182,41819833,0.06246623769402504,-0.001697068801149726,-1.032978892326355,0.7973772883415222,0.7897385954856873,0.9571521282196045,30.32815933227539,-10.920763969421387,39.6519660949707,0
4183,41829842,-0.06684720516204834,-0.0946025475859642,-0.9951486587524414,-0.288314551115036,-0.2546830475330353,0.3848954439163208,30.38909339904785,-8.998270988464355,40.97849655151367,0
4184,41840074,0.024528993293642998,0.03504661098122597,-0.971560001373291,-0.019215591251850128,0.9238837957382202,-0.7881576418876648,29.954139709472656,-9.729562759399414,40.43405532836914,0
4185,41849878,-0.012008033692836761,0.05060095712542534,-1.008326530456543,0.2724454998970032,-0.1706785261631012,0.004030039068311453,29.830520629882812,-9.216193199157715,37.731727600097656,0
4186,41860069,0.019551226869225502,-0.026003018021583557,-1.0109848976135254,-0.6937811970710754,0.5580928325653076,0.9565212726593018,30.248441696166992,-8.472862243652344,40.492889404296875,0
4187,41870152,-0.0069299484603106976,0.028987931087613106,-1.002449870109558,0.22398899495601654,0.4004741609096527,0.7138667702674866,31.40907859802246,-8.667013168334961,39.32247543334961,0
4188,41880263,0.002038579899817705,0.05599337816238403,-1.0363067388534546,0.8732151985168457,0.36688941717147827,0.44926851987838745,30.9252986907959,-9.584430694580078,40.34501647949219,0
4189,41890051,-0.03316731005907059,-0.010924587957561016,-0.9837771654129028,0.16186974942684174,0.3254736065864563,-0.09876091033220291,29.17750358581543,-10.219123840332031,41.81651306152344,0
4190,41900203,0.049141447991132736,0.017898591235280037,-1.0167030096054077,1.0674246549606323,0.15382272005081177,-0.3539694845676422,29.188631057739258,-9.277291297912598,39.56790542602539,0
4191,41909941,0.12140954285860062,-0.09794563800096512,-0.9918485879898071,0.49083375930786133,-0.1838311403989792,-0.9456457495689392,30.14417266845703,-11.232830047607422,39.097625732421875,0
4192,41919998,0.014839601702988148,0.041797421872615814,-0.9685953259468079,-0.9692590832710266,-0.5296235680580139,-0.16665107011795044,31.17442512512207,-11.9952974319458,38.04942321777344,0
4193,41929902,0.06481926143169403,0.029228828847408295,-0.9904714226722717,0.570263683795929,-0.08378124982118607,0.5497177243232727,30.458702087402344,-9.110973358154297,39.783905029296875,0
4194,41939943,-0.013742977753281593,-0.050435323268175125,-1.0014667510986328,0.09555896371603012,-0.37603452801704407,-0.42099180817604065,31.39473533630371,-9.197647094726562,40.11171340942383,0
4195,41949756,0.1057911217212677,0.03562043234705925,-1.014639139175415,-0.12808746099472046,0.6651842594146729,0.201737642288208,30.310117721557617,-9.575035095214844,38.17934036254883,0
4196,41960093,-0.028415443375706673,-0.0013336710399016738,-1.0223718881607056,1.2592703104019165,-0.43127408623695374,-0.47939765453338623,29.770977020263672,-9.936654090881348,38.68431854248047,0
4197,41969925,-0.07291340082883835,-0.010290451347827911,-0.998374342918396,0.3303525149822235,0.1638474017381668,0.7007988095283508,31.16107177734375,-9.7777681350708,38.544498443603516,0
4198,41980042,0.00828870665282011,-0.06408015638589859,-1.0169743299484253,0.4055773913860321,-0.2446884661912918,0.07022340595722198,28.715126037597656,-8.720293045043945,40.186973571777344,0
4199,41990104,0.05762643367052078,-0.07814493030309677,-1.022619366645813,-0.11228838562965393,0.13601472973823547,-0.39433321356773376,32.516109466552734,-10.777758598327637,40.48605728149414,0
4200,42000127,-0.0456097237765789,0.09262198954820633,-1.0005676746368408,0.38864442706108093,-0.502633810043335,-0.28688424825668335,31.769399642944336,-11.955352783203125,40.62958526611328,0
4201,42010162,-0.008136381395161152,0.037009354680776596,-1.0155766010284424,-0.35410675406455994,0.10803230851888657,0.35692012310028076,32.15681457519531,-11.609436988830566,41.262176513671875,0
4202,42020259,0.03311053290963173,-0.10662294179201126,-1.021445870399475,0.31788015365600586,-0.4840365946292877,0.08569938689470291,29.637113571166992,-8.593818664550781,41.25931167602539,0
4203,42029990,0.00966960284858942,0.036433689296245575,-0.9974023103713989,-0.8975561261177063,-0.2785819470882416,-0.4876873791217804,30.49936866760254,-10.971014022827148,38.87369155883789,0
4204,42040249,0.020808018743991852,-0.007981840521097183,-1.0267994403839111,0.11957577615976334,-0.7664278745651245,0.16478689014911652,29.455759048461914,-11.02213191986084,39.17499923706055,0
4205,42050007,-0.08124979585409164,0.06674524396657944,-1.0218544006347656,0.6085505485534668,0.4194907248020172,-0.001553604961372912,31.43009376525879,-9.791461944580078,39.91907501220703,0
4206,42060000,0.08365742117166519,0.03438714146614075,-1.0099753141403198,-0.7906216382980347,-0.1770501732826233,0.3004404902458191,31.83735466003418,-9.2114896774292,39.65095520019531,0
4207,42069937,-0.016203930601477623,-0.050647031515836716,-0.9726685881614685,0.2595043182373047,0.36521488428115845,0.4772545397281647,29.421709060668945,-10.154876708984375,40.203216552734375,0
4208,42080201,-0.11017782986164093,0.07037798315286636,-0.9611182808876038,-0.20836421847343445,-0.35757017135620117,0.5309159159660339,28.92805290222168,-9.161928176879883,40.74423599243164,0
4209,42089946,-0.05060212314128876,0.0027953898534178734,-0.9761965870857239,0.4556364417076111,-0.22664211690425873,0.37650448083877563,29.91214942932129,-12.387596130371094,41.265113830566406,0
4210,42100133,-0.004702889826148748,0.034753452986478806,-1.001639485359192,-0.11198285967111588,-0.18408671021461487,-0.3421161472797394,28.48841094970703,-10.63145637512207,41.36916732788086,0
4211,42109942,0.03983784094452858,-0.04565237835049629,-0.9744276404380798,0.4351804852485657,-0.0994388535618782,-0.3316548466682434,31.637962341308594,-10.373411178588867,41.1895637512207,0
4212,42119975,0.12856130301952362,-0.011928258463740349,-1.0283631086349487,-0.1317659616470337,0.20163577795028687,0.2584037184715271,31.353389739990234,-9.110029220581055,38.8075065612793,0
4213,42129954,-0.06809035688638687,0.01560932770371437,-0.9885050058364868,-0.9731860160827637,0.36220023036003113,0.4135822653770447,31.479080200195312,-9.759521484375,39.78839874267578,0
4214,42139843,-0.03979603946208954,0.07874803245067596,-0.9949005842208862,-0.7183369994163513,-0.04150402918457985,0.4047485291957855,28.741287231445312,-11.181462287902832,39.559165954589844,0
4215,42149839,-0.016793394461274147,-0.02089565433561802,-0.9951987862586975,1.2192907333374023,-0.3632066249847412,0.4156198799610138,29.39157485961914,-9.708456039428711,40.43517303466797,0
4216,42160148,-0.05458711460232735,-0.00027652247808873653,-1.0107141733169556,0.31375962495803833,-0.25542354583740234,0.17892736196517944,30.5577335357666,-10.312302589416504,40.263187408447266,0
4217,42170206,-0.014990289695560932,-0.03684458136558533,-1.0118356943130493,0.7195841073989868,0.2568371891975403,-1.067143440246582,30.213359832763672,-9.83792781829834,40.23302459716797,0
4218,42179961,0.06797286123037338,-0.014159543439745903,-1.0108952522277832,-0.33430713415145874,-0.4224671721458435,0.40918514132499695,30.359638214111328,-10.68644905090332,39.690982818603516,0
4219,42190268,-0.0135136554017663,0.022172093391418457,-1.0361289978027344,0.22850072383880615,0.3364304304122925,-0.1722496896982193,29.263925552368164,-11.476629257202148,38.74113845825195,0
4220,42199887,-0.04268482327461243,0.051975566893815994,-0.972693920135498,0.6112605929374695,0.19327419996261597,0.019581157714128494,31.546119689941406,-11.241318702697754,40.25788116455078,0
4221,42209989,-0.053816456347703934,-0.08738104999065399,-1.071964144706726,-0.3569006025791168,0.04969238489866257,0.1980026215314865,30.483381271362305,-9.773560523986816,40.77667999267578,0
4222,42219730,0.006666114088147879,0.031151073053479195,-1.0078599452972412,-1.1887141466140747,-0.7911736965179443,0.5742946863174438,29.104568481445312,-11.999116897583008,40.74336242675781,0
4223,42230066,-0.06568806618452072,-0.02000940404832363,-1.0114909410476685,0.13785357773303986,-0.09518933296203613,-0.05745613947510719,30.97237777709961,-10.479238510131836,38.9052848815918,0
4224,42239851,0.012831410393118858,0.04379098117351532,-1.0173109769821167,-0.42594394087791443,0.5763570666313171,-0.5687549710273743,28.099245071411133,-9.998275756835938,39.98817825317383,0
4225,42249830,-0.0253154207020998,-0.04809949919581413,-1.0143260955810547,0.07861842215061188,-0.07315738499164581,-0.1254022866487503,28.846038818359375,-9.645179748535156,40.45487976074219,0
4226,42260016,0.044514987617731094,-0.02538304775953293,-1.013524055480957,-0.05698247626423836,0.6152377128601074,-1.2643955945968628,31.507368087768555,-10.988661766052246,40.368431091308594,0
4227,42269986,0.03260206803679466,-0.039507195353507996,-1.030197024345398,0.6012753844261169,0.2276071012020111,-0.435901015996933,31.416011810302734,-9.595504760742188,39.934635162353516,0
4228,42279946,0.011854300275444984,0.029718775302171707,-1.041291356086731,-1.1409590244293213,-0.10548941045999527,-0.38849782943725586,28.893173217773438,-10.731402397155762,38.315975189208984,0
4229,42289998,-0.04047706350684166,0.018071085214614868,-0.9671556949615479,0.16279597580432892,-0.5676924586296082,0.17066748440265656,29.069608688354492,-11.424599647521973,40.6822509765625,0
4230,42300109,-0.024369966238737106,0.077787846326828,-1.0067694187164307,-0.035475533455610275,-0.9677388668060303,0.20764121413230896,29.773590087890625,-10.129528045654297,39.3940544128418,0
4231,42309808,-0.014608494937419891,0.002980506978929043,-0.9992836117744446,1.186654806137085,-0.20609252154827118,-0.19208265841007233,31.585891723632812,-11.537086486816406,40.80038833618164,0
4232,42320148,-0.06100727617740631,-0.00735867116600275,-1.0073189735412598,-0.043210774660110474,0.42708390951156616,-0.254043847322464,31.30772590637207,-10.433420181274414,41.31016159057617,0
4233,42330189,-0.09185870736837387,0.03224746882915497,-1.0201332569122314,0.0026856025215238333,0.14722679555416107,0.15908120572566986,30.577510833740234,-8.948992729187012,40.72068786621094,0
4234,42340075,-0.03530044108629227,-0.0461854450404644,-1.022278070449829,-0.05097872018814087,-0.2217160016298294,-0.3600129187107086,29.474512100219727,-10.807765007019043,41.3621940612793,0
4235,42349829,-0.03076394647359848,-0.013405309990048409,-1.0085705518722534,-0.5865959525108337,0.2682023048400879,0.2349366396665573,28.082651138305664,-13.04630184173584,38.92257308959961,0
4236,42360159,-0.004904384724795818,0.018935389816761017,-1.0007175207138062,0.03099394403398037,-0.41434940695762634,-0.052582915872335434,30.007856369018555,-10.53605842590332,40.25217056274414,0
4237,42370019,0.049586743116378784,0.02057527005672455,-1.0369744300842285,0.1441929191350937,0.9065344333648682,0.45812374353408813,31.125112533569336,-11.483278274536133,39.920963287353516,0
4238,42379836,0.04386967048048973,-0.06649722903966904,-1.0097110271453857,0.5346556901931763,-0.060397613793611526,-0.6772324442863464,30.31287384033203,-10.213555335998535,40.90096664428711,0
4239,42389917,0.049641821533441544,-0.06745437532663345,-0.99803227186203,0.48035240173339844,0.12545163929462433,0.2595401704311371,29.311573028564453,-9.882648468017578,37.31317138671875,0
4240,42399895,-0.1245933398604393,0.05370961129665375,-1.0332517623901367,0.26878413558006287,0.1370619833469391,0.220744326710701,30.96555519104004,-11.438456535339355,38.02751922607422,0
4241,42410285,-0.09330644458532333,-0.010452456772327423,-1.0202927589416504,-0.3296985328197479,-0.1232336238026619,-0.5171165466308594,30.9112548828125,-11.143765449523926,40.93527603149414,0
4242,42419776,-0.00879569724202156,-0.029569430276751518,-0.9989904165267944,0.11365222185850143,0.06014946103096008,0.1318693906068802,30.431175231933594,-9.170900344848633,39.133365631103516,0
4243,42430142,-0.01684929057955742,-0.05227680131793022,-0.9861102104187012,0.3799262046813965,0.2531086802482605,0.2267124056816101,32.32248306274414,-11.185103416442871,40.05046081542969,0
4244,42439900,-0.05461283400654793,0.08740194141864777,-0.9938647747039795,-0.2333393096923828,-0.03438688442111015,-0.27443933486938477,30.184322357177734,-10.553674697875977,40.36960983276367,0
4245,42450144,-0.06853856891393661,0.043950073421001434,-1.00687837600708,-0.43337589502334595,0.4569462239742279,-0.08274515718221664,31.47612953186035,-8.61834716796875,40.80192565917969,0
4246,42459842,0.07014782726764679,0.01799907349050045,-0.9874886870384216,-0.3621031641960144,-0.17966562509536743,-0.03150859847664833,31.108789443969727,-10.659247398376465,38.84126663208008,0
4247,42469937,0.09821783006191254,-0.04311143606901169,-0.9945918917655945,0.14543071389198303,-0.43627235293388367,0.13667471706867218,32.55698013305664,-10.508543968200684,39.89646530151367,0
4248,42479971,0.04451928287744522,-0.0743798092007637,-0.9829019904136658,-0.2921313941478729,0.05419132485985756,-0.7120702266693115,28.56627655029297,-8.640583038330078,41.69404220581055,0
4249,42489910,0.0036489556077867746,0.007294444367289543,-0.9949105381965637,-0.31665846705436707,-0.36544957756996155,-0.13865454494953156,30.26705551147461,-9.607433319091797,40.85175323486328,0
4250,42499961,-0.06666819751262665,-0.039174824953079224,-0.9763780832290649,1.3039910793304443,-0.23749896883964539,-0.24763646721839905,30.19618034362793,-9.606369972229004,39.604652404785156,0
4251,42510099,0.0010557479690760374,0.055821459740400314,-1.017993688583374,1.6982730627059937,-0.38656091690063477,0.3865428864955902,30.602275848388672,-9.547008514404297,37.710750579833984,0
4252,42520178,-0.09354676306247711,0.037728846073150635,-0.9984878897666931,0.6836286187171936,-0.5304285287857056,0.6900715231895447,29.71472930908203,-10.699563980102539,39.5269775390625,0
4253,42529941,0.01143057830631733,-0.010437068529427052,-1.013687014579773,0.7958702445030212,0.26873883605003357,-1.011728286743164,28.922576904296875,-9.856290817260742,40.32509231567383,0
4254,42540365,-0.007069129962474108,0.06975943595170975,-0.9769234657287598,0.15169841051101685,0.07205929607152939,-0.622023344039917,29.48108673095703,-8.714956283569336,39.56245422363281,0
4255,42549837,0.005043565295636654,0.02957378327846527,-1.0296956300735474,0.025999825447797775,1.1632373332977295,-0.5894244909286499,28.262575149536133,-10.432023048400879,41.02958679199219,0
4256,42560212,-0.0008135767420753837,-0.05372771993279457,-1.0086525678634644,-0.5562258958816528,0.15192992985248566,0.13596822321414948,28.83023452758789,-9.972884178161621,39.844791412353516,0
4257,42570065,-0.09136831760406494,-0.02113800123333931,-1.0126959085464478,-0.6537341475486755,0.20137333869934082,-0.6037953495979309,30.623079299926758,-8.837023735046387,40.215003967285156,0
4258,42580130,0.05113483592867851,0.015349281020462513,-1.014926791191101,0.08678863197565079,0.2679750323295593,-0.7119723558425903,27.746355056762695,-8.088264465332031,39.237613677978516,0
4259,42589944,0.012173389084637165,-0.002636000281199813,-0.9947465062141418,0.05778833106160164,-0.6150727868080139,-0.30950379371643066,29.518171310424805,-11.442222595214844,40.68732452392578,0
4260,42600143,-0.012563067488372326,-0.06297694146633148,-0.9971314668655396,0.7826300859451294,0.0034447775688022375,-0.24535590410232544,31.337003707885742,-10.44890022277832,40.16825866699219,0
4261,42610083,0.01798371970653534,0.018929913640022278,-1.0046164989471436,-0.24689652025699615,0.7425385117530823,-0.24344396591186523,29.569664001464844,-10.922173500061035,40.13340377807617,0
4262,42619772,0.02291240729391575,0.0039372253231704235,-0.9959752559661865,-0.2657279968261719,0.5313632488250732,0.6291027069091797,30.102176666259766,-9.136527061462402,38.68254470825195,0
4263,42630073,0.0024544033221900463,0.08193985372781754,-1.0034023523330688,-0.09145814925432205,0.5773985385894775,0.3966123163700104,29.817516326904297,-11.543373107910156,40.225589752197266,0
4264,42640007,0.11209404468536377,-0.027994275093078613,-1.0111688375473022,0.046282727271318436,-0.6163933873176575,-0.21518823504447937,28.723114013671875,-9.468006134033203,38.61449432373047,0
4265,42650375,0.015994258224964142,-0.09134828299283981,-1.0111732482910156,0.05394754558801651,0.4354284107685089,-0.4490555226802826,28.329248428344727,-9.164497375488281,40.05345153808594,0
4266,42660199,-0.028588566929101944,-0.02347581833600998,-0.9601190686225891,-0.04073101282119751,0.6905621290206909,-0.26866433024406433,28.90658950805664,-10.686155319213867,40.93538284301758,0
4267,42670119,-0.03343662992119789,-0.10729202628135681,-1.0105454921722412,0.4493938088417053,-0.16608166694641113,0.00255447905510664,30.527816772460938,-11.891718864440918,39.821598052978516,0
4268,42680320,0.030578814446926117,0.01402311958372593,-0.974980890750885,0.33282288908958435,0.7468558549880981,-0.30314555764198303,29.23798179626465,-9.445802688598633,37.540931701660156,0
4269,42689923,0.010058781132102013,-0.05090765655040741,-0.9808452129364014,0.06734135001897812,-1.0201815366744995,-0.5278976559638977,30.103181838989258,-9.424369812011719,40.86524200439453,0
4270,42699881,0.09248720109462738,-0.0017362793441861868,-0.998190701007843,0.5931211709976196,-0.5369576811790466,0.8234376311302185,30.546751022338867,-9.418025016784668,39.98222351074219,0
4271,42709966,0.02260090783238411,0.05301128700375557,-1.0186089277267456,0.4187161326408386,-0.35004347562789917,0.5332801938056946,30.387636184692383,-9.171116828918457,40.814674377441406,0
4272,42719893,0.009761358611285686,0.007287269923835993,-0.9904176592826843,-0.43474721908569336,0.12684613466262817,0.5232131481170654,30.21921730041504,-9.833353996276855,38.93922805786133,0
4273,42729968,-0.05424875766038895,-0.05756337568163872,-1.0071755647659302,-0.9918243885040283,-0.27474427223205566,-0.017375987023115158,29.635265350341797,-9.154844284057617,39.482112884521484,0
4274,42740257,-0.015231295488774776,0.0295262411236763,-0.9904165267944336,0.7676974534988403,-0.06421254575252533,0.5265596508979797,29.384355545043945,-10.701083183288574,40.949527740478516,0
4275,42750025,0.012385363690555096,0.07042431086301804,-0.9924002885818481,-0.7808202505111694,1.3865604400634766,0.2805343270301819,29.49466896057129,-9.453644752502441,39.92267608642578,0
4276,42759741,0.0033501756843179464,0.005677472334355116,-0.9935290217399597,-0.09232501685619354,-0.1729511022567749,0.4328192472457886,30.26521110534668,-10.081184387207031,40.52618408203125,0
4277,42769915,0.05351698398590088,0.006958144251257181,-0.9892194867134094,0.062377966940402985,0.9189162850379944,0.07093627750873566,30.495803833007812,-10.012988090515137,39.175418853759766,0
4278,42780122,-0.09298538416624069,-0.03444046154618263,-0.9713732600212097,0.9110066890716553,0.4000527560710907,0.5507263541221619,29.075014114379883,-10.31787109375,39.980960845947266,0
4279,42789985,0.03992288559675217,-0.0006100378232076764,-0.9975503087043762,1.5909184217453003,-0.328340619802475,-0.13684971630573273,29.57405662536621,-10.771800994873047,41.98140335083008,0
4280,42799940,-0.07410871237516403,-0.06177380681037903,-0.9707508087158203,-0.44670823216438293,-0.13563638925552368,0.18965961039066315,28.46998405456543,-10.857695579528809,39.28787612915039,0
4281,42809872,0.1173858568072319,-0.030802059918642044,-0.9984627366065979,-0.2765561044216156,0.9181312322616577,-0.003844813210889697,28.67750358581543,-8.959833145141602,38.92725372314453,0
4282,42819890,0.005201261956244707,-0.060099486261606216,-1.0081154108047485,-0.7972679734230042,0.6768156290054321,0.4468671679496765,30.015155792236328,-10.155941009521484,38.807647705078125,0
4283,42829968,0.0643058568239212,-0.035197556018829346,-1.0226207971572876,-0.8040776252746582,0.26316794753074646,-0.2550303041934967,30.924570083618164,-9.142581939697266,38.913475036621094,0
4284,42839998,-0.02746191807091236,0.0498783253133297,-0.9991265535354614,0.40167197585105896,0.6395975947380066,-0.2729625701904297,29.53891944885254,-9.85470199584961,41.153724670410156,0
4285,42850015,-0.03452421352267265,0.06702731549739838,-1.0095564126968384,0.4816724359989166,-1.3013713359832764,-0.21502046287059784,29.642961502075195,-10.980673789978027,38.14436721801758,0
4286,42859968,-0.07388918846845627,-0.00493348715826869,-0.9862917065620422,0.03403935953974724,-0.33007556200027466,-0.3036358058452606,28.549209594726562,-9.015581130981445,40.101295471191406,0
4287,42869853,0.04709853604435921,-0.018930651247501373,-0.9633511304855347,0.06810928881168365,0.7139480113983154,0.7882927656173706,30.762958526611328,-10.672999382019043,39.4214973449707,0
4288,42879920,0.005544800776988268,0.04201134666800499,-1.0131542682647705,-0.28210675716400146,0.4533001482486725,-0.3396378457546234,29.81770133972168,-10.724942207336426,40.06568145751953,0
4289,42889972,-0.019882528111338615,0.028510380536317825,-1.0347931385040283,0.1746249943971634,-0.9063867330551147,-0.041098833084106445,29.68437957763672,-9.54581069946289,39.21808624267578,0
4290,42900141,-0.07345382869243622,-0.07467184215784073,-0.9709271788597107,0.224698007106781,-0.390727698802948,-0.10256140679121017,32.24812698364258,-9.70601749420166,41.61345291137695,0
4291,42909905,0.027538388967514038,-0.05358307436108589,-1.0146266222000122,-0.09249663352966309,0.2048012912273407,-0.6763299703598022,28.78752899169922,-10.723197937011719,38.226810455322266,0
4292,42919989,0.041140537708997726,-0.00615339819341898,-0.9966068863868713,0.27302801609039307,0.34935465455055237,0.3512865900993347,29.76308250427246,-11.17411994934082,39.760353088378906,0
4293,42929993,-0.07248690724372864,0.011272387579083443,-0.9772836565971375,-0.1259194314479828,-0.05343810096383095,0.3206457495689392,29.282941818237305,-9.211926460266113,39.892494201660156,0
4294,42940122,-0.02224414423108101,0.05898670852184296,-1.010240912437439,0.3416644334793091,-0.06295718252658844,-0.03163709491491318,31.423828125,-10.171655654907227,39.43436050415039,0
4295,42950170,0.057645149528980255,0.06434722989797592,-0.9613253474235535,0.6020745635032654,-0.5263986587524414,-0.40568023920059204,30.61177635192871,-9.934057235717773,39.6980094909668,0
4296,42960240,-0.009565349668264389,0.005984848830848932,-1.0359903573989868,0.17671242356300354,0.419368177652359,0.5607025027275085,30.149494171142578,-10.514670372009277,39.82027053833008,0
4297,42970035,-0.034231990575790405,-0.004548295866698027,-0.9906506538391113,-0.08232752978801727,0.3513132631778717,0.13198532164096832,30.762828826904297,-10.596500396728516,38.686912536621094,0
4298,42980099,0.0708405002951622,0.16073063015937805,-0.997814416885376,-0.5056790113449097,0.6816178560256958,0.754316508769989,29.79747200012207,-11.203476905822754,40.939083099365234,0
4299,42989686,-0.003353722393512726,0.017915140837430954,-0.9712125062942505,-0.014532415196299553,-0.09776987135410309,0.2878936231136322,30.142623901367188,-9.870494842529297,38.4392204284668,0
4300,42999918,-0.004202835727483034,-0.019981808960437775,-1.0172773599624634,-0.6270948052406311,-0.32856929302215576,0.2544609308242798,29.800643920898438,-10.514386177062988,41.09581756591797,0
4301,43009968,-0.04388826712965965,-0.008544213138520718,-0.9680674076080322,0.0019894237630069256,-0.08379435539245605,-0.33422696590423584,31.23671531677246,-11.56222915649414,38.628273010253906,0
4302,43019686,-0.007498342078179121,0.0024813313502818346,-0.9968419075012207,-0.15706537663936615,-0.46663278341293335,0.6136830449104309,30.13013458251953,-9.379565238952637,39.31584548950195,0
4303,43030109,0.020402738824486732,-0.032973434776067734,-1.011479377746582,0.17545799911022186,0.6431213021278381,-0.304153710603714,30.26399040222168,-8.079015731811523,40.52492904663086,0
4304,43040076,-0.0474478080868721,-0.009241984225809574,-1.006390929222107,-0.31248119473457336,0.23717699944972992,0.3015090823173523,28.281293869018555,-10.1182861328125,41.34927749633789,0
4305,43049986,-0.05053411424160004,0.024572694674134254,-1.0339372158050537,0.28814995288848877,0.354886919260025,0.008828667923808098,30.14206314086914,-10.472613334655762,41.1884765625,0
4306,43059912,-0.055257346481084824,0.0656653344631195,-0.9974265694618225,-0.2345878779888153,0.2631518840789795,-0.19097957015037537,28.76009750366211,-9.639172554016113,41.695247650146484,0
4307,43069882,-0.0023192884400486946,-0.06611714512109756,-1.0572844743728638,0.22667817771434784,0.46814483404159546,0.419534832239151,30.58019256591797,-10.874251365661621,40.65876007080078,0
4308,43079931,0.06216910108923912,0.026400098577141762,-1.0195748805999756,-0.42420703172683716,0.46535661816596985,-0.20447206497192383,29.88996124267578,-10.042624473571777,40.663143157958984,0
4309,43089823,-0.061236873269081116,-0.04565930739045143,-0.9752230048179626,-0.19731426239013672,0.2644200026988983,-0.15520253777503967,29.42216682434082,-12.324517250061035,38.98269271850586,0
4310,43100078,0.020815877243876457,0.01634198985993862,-1.0175933837890625,0.14900009334087372,0.12483037263154984,-0.5858148336410522,30.12554359436035,-10.871639251708984,39.43521499633789,0
