sample_idx,time_us,interval_ms
5066,50659843,9.651000
5067,50670140,10.297000
5068,50679879,9.739000
5069,50689909,10.030000
5070,50700259,10.350000
5071,50710066,9.807000
5072,50719923,9.857000
5073,50730163,10.240000
5074,50739811,9.648000
5075,50749917,10.106000
5076,50760063,10.146000
5077,50769836,9.773000
5078,50779946,10.110000
5079,50790148,10.202000
5080,50799900,9.752000
5081,50809984,10.084000
5082,50820000,10.016000
5083,50829881,9.881000
5084,50840186,10.305000
5085,50850073,9.887000
5086,50859820,9.747000
5087,50870106,10.286000
5088,50880011,9.905000
5089,50889709,9.698000
5090,50899747,10.038000
5091,50909941,10.194000
5092,50920153,10.212000
5093,50930027,9.874000
5094,50940139,10.112000
5095,50950360,10.221000
5096,50960019,9.659000
5097,50970052,10.033000
5098,50980147,10.095000
5099,50989925,9.778000
5100,51000131,10.206000
5101,51009936,9.805000
5102,51019823,9.887000
5103,51030029,10.206000
5104,51040016,9.987000
5105,51050198,10.182000
5106,51059874,9.676000
5107,51069988,10.114000
5108,51080005,10.017000
5109,51089852,9.847000
5110,51100024,10.172000
5111,51109986,9.962000
5112,51119909,9.923000
5113,51129901,9.992000
5114,51140142,10.241000
5115,51150187,10.045000
5116,51160047,9.860000
5117,51169796,9.749000
5118,51179938,10.142000
5119,51189934,9.996000
5120,51200128,10.194000
5121,51210018,9.890000
5122,51219730,9.712000
5123,51229929,10.199000
5124,51240295,10.366000
5125,51250045,9.750000
5126,51259869,9.824000
5127,51270006,10.137000
5128,51279952,9.946000
5129,51289756,9.804000
5130,51300040,10.284000
5131,51310142,10.102000
5132,51319750,9.608000
5133,51330041,10.291000
5134,51339884,9.843000
5135,51349860,9.976000
5136,51359951,10.091000
5137,51370140,10.189000
5138,51380089,9.949000
5139,51390205,10.116000
5140,51399851,9.646000
5141,51410069,10.218000
5142,51420165,10.096000
5143,51429860,9.695000
5144,51439906,10.046000
5145,51450154,10.248000
5146,51460398,10.244000
5147,51469944,9.546000
5148,51479935,9.991000
5149,51490072,10.137000
5150,51499852,9.780000
5151,51510064,10.212000
5152,51519985,9.921000
5153,51529852,9.867000
5154,51539591,9.739000
5155,51550245,10.654000
5156,51560027,9.782000
5157,51570076,10.049000
5158,51580042,9.966000
5159,51590078,10.036000
5160,51600108,10.030000
5161,51609794,9.686000
5162,51619988,10.194000
5163,51629979,9.991000
5164,51640072,10.093000
5165,51649807,9.735000
5166,51660032,10.225000
5167,51669977,9.945000
5168,51680028,10.051000
5169,51689969,9.941000
5170,51700194,10.225000
5171,51710116,9.922000
5172,51719983,9.867000
5173,51730239,10.256000
5174,51740115,9.876000
5175,51749976,9.861000
5176,51759910,9.934000
5177,51769810,9.900000
5178,51779919,10.109000
5179,51790031,10.112000
5180,51799814,9.783000
5181,51809801,9.987000
5182,51820261,10.460000
5183,51829924,9.663000
5184,51839801,9.877000
5185,51850026,10.225000
5186,51860137,10.111000
5187,51869805,9.668000
5188,51879806,10.001000
5189,51890173,10.367000
5190,51899705,9.532000
5191,51909910,10.205000
5192,51920349,10.439000
5193,51929862,9.513000
5194,51940148,10.286000
5195,51949705,9.557000
5196,51959914,10.209000
5197,51970004,10.090000
5198,51980224,10.220000
5199,51990004,9.780000
5200,52000076,10.072000
5201,52010072,9.996000
5202,52020083,10.011000
5203,52030118,10.035000
5204,52040205,10.087000
5205,52050086,9.881000
5206,52060083,9.997000
5207,52069892,9.809000
5208,52079962,10.070000
5209,52089997,10.035000
5210,52099921,9.924000
5211,52109966,10.045000
5212,52120119,10.153000
5213,52130014,9.895000
5214,52140330,10.316000
5215,52149735,9.405000
5216,52160025,10.290000
5217,52170288,10.263000
5218,52180069,9.781000
5219,52189739,9.670000
5220,52199871,10.132000
5221,52210051,10.180000
5222,52220053,10.002000
5223,52230131,10.078000
5224,52239999,9.868000
5225,52250048,10.049000
5226,52260089,10.041000
5227,52270079,9.990000
5228,52280009,9.930000
5229,52290093,10.084000
5230,52299921,9.828000
5231,52309806,9.885000
5232,52320068,10.262000
5233,52330200,10.132000
5234,52340102,9.902000
5235,52350108,10.006000
5236,52360189,10.081000
5237,52370365,10.176000
5238,52379982,9.617000
5239,52390007,10.025000
5240,52400072,10.065000
5241,52409995,9.923000
5242,52419967,9.972000
5243,52429817,9.850000
5244,52439824,10.007000
5245,52449978,10.154000
5246,52459933,9.955000
5247,52469983,10.050000
5248,52480179,10.196000
5249,52490144,9.965000
5250,52499993,9.849000
5251,52509978,9.985000
5252,52519824,9.846000
5253,52530135,10.311000
5254,52540249,10.114000
5255,52550176,9.927000
5256,52559969,9.793000
5257,52569690,9.721000
5258,52579995,10.305000
5259,52590103,10.108000
5260,52600043,9.940000
5261,52609905,9.862000
5262,52620160,10.255000
5263,52629979,9.819000
5264,52639801,9.822000
5265,52649604,9.803000
5266,52659938,10.334000
5267,52669787,9.849000
5268,52680049,10.262000
5269,52690087,10.038000
5270,52699840,9.753000
5271,52710109,10.269000
5272,52719863,9.754000
5273,52729878,10.015000
5274,52740238,10.360000
5275,52750090,9.852000
5276,52759878,9.788000
5277,52769791,9.913000
5278,52779983,10.192000
5279,52789669,9.686000
5280,52800010,10.341000
5281,52809942,9.932000
5282,52820117,10.175000
5283,52829898,9.781000
5284,52840070,10.172000
5285,52850180,10.110000
5286,52859915,9.735000
5287,52869812,9.897000
5288,52880031,10.219000
5289,52889959,9.928000
5290,52900016,10.057000
5291,52910272,10.256000
5292,52919802,9.530000
5293,52930205,10.403000
5294,52939831,9.626000
5295,52950087,10.256000
5296,52959994,9.907000
5297,52970095,10.101000
5298,52979987,9.892000
5299,52989965,9.978000
5300,52999852,9.887000
5301,53010230,10.378000
5302,53019833,9.603000
5303,53029942,10.109000
5304,53039923,9.981000
5305,53049833,9.910000
5306,53059942,10.109000
5307,53070013,10.071000
5308,53079886,9.873000
5309,53090286,10.400000
5310,53100005,9.719000
5311,53110123,10.118000
5312,53119849,9.726000
5313,53129974,10.125000
5314,53140093,10.119000
5315,53149796,9.703000
5316,53159961,10.165000
5317,53170233,10.272000
5318,53180081,9.848000
5319,53190170,10.089000
5320,53199835,9.665000
5321,53210177,10.342000
5322,53219925,9.748000
5323,53230020,10.095000
5324,53240157,10.137000
5325,53250142,9.985000
5326,53259801,9.659000
5327,53269962,10.161000
5328,53279965,10.003000
5329,53290102,10.137000
5330,53299884,9.782000
5331,53309960,10.076000
5332,53320303,10.343000
5333,53330129,9.826000
5334,53339979,9.850000
5335,53350152,10.173000
5336,53360289,10.137000
5337,53370006,9.717000
5338,53380178,10.172000
5339,53390322,10.144000
5340,53399930,9.608000
5341,53410035,10.105000
5342,53420142,10.107000
5343,53430272,10.130000
5344,53440062,9.790000
5345,53449998,9.936000
5346,53460122,10.124000
5347,53470096,9.974000
5348,53480040,9.944000
5349,53489863,9.823000
5350,53499899,10.036000
5351,53510159,10.260000
5352,53520057,9.898000
5353,53529874,9.817000
5354,53540128,10.254000
5355,53549994,9.866000
5356,53559886,9.892000
5357,53569962,10.076000
5358,53580234,10.272000
5359,53589957,9.723000
5360,53600031,10.074000
5361,53610117,10.086000
5362,53620000,9.883000
5363,53629908,9.908000
5364,53640215,10.307000
5365,53650133,9.918000
5366,53660045,9.912000
5367,53669668,9.623000
5368,53679966,10.298000
5369,53690085,10.119000
5370,53700018,9.933000
5371,53710177,10.159000
5372,53719848,9.671000
5373,53729929,10.081000
5374,53739899,9.970000
5375,53750141,10.242000
5376,53760176,10.035000
5377,53770205,10.029000
5378,53779954,9.749000
5379,53790036,10.082000
5380,53799689,9.653000
5381,53810000,10.311000
5382,53820075,10.075000
5383,53830051,9.976000
5384,53839891,9.840000
5385,53849630,9.739000
5386,53860274,10.644000
5387,53870114,9.840000
5388,53879822,9.708000
5389,53890030,10.208000
5390,53899816,9.786000
5391,53909790,9.974000
5392,53920091,10.301000
5393,53930111,10.020000
5394,53940039,9.928000
5395,53949677,9.638000
5396,53959911,10.234000
5397,53970084,10.173000
5398,53980033,9.949000
5399,53990124,10.091000
5400,53999947,9.823000
5401,54009979,10.032000
5402,54019948,9.969000
5403,54030131,10.183000
5404,54040065,9.934000
5405,54050006,9.941000
5406,54060106,10.100000
5407,54070072,9.966000
5408,54080016,9.944000
5409,54090027,10.011000
5410,54100038,10.011000
5411,54109918,9.880000
5412,54120003,10.085000
5413,54130265,10.262000
5414,54140195,9.930000
5415,54149980,9.785000
5416,54160211,10.231000
5417,54170060,9.849000
5418,54180056,9.996000
5419,54189608,9.552000
5420,54199727,10.119000
5421,54209977,10.250000
5422,54220236,10.259000
5423,54229786,9.550000
5424,54239966,10.180000
5425,54249933,9.967000
5426,54259861,9.928000
5427,54269853,9.992000
5428,54280050,10.197000
5429,54289943,9.893000
5430,54300020,10.077000
5431,54310013,9.993000
5432,54319917,9.904000
5433,54330086,10.169000
5434,54340065,9.979000
5435,54349944,9.879000
5436,54359861,9.917000
5437,54370037,10.176000
5438,54379929,9.892000
5439,54390053,10.124000
5440,54399937,9.884000
5441,54409991,10.054000
5442,54420171,10.180000
5443,54430137,9.966000
5444,54440063,9.926000
5445,54450121,10.058000
5446,54460143,10.022000
5447,54470000,9.857000
5448,54480144,10.144000
5449,54489867,9.723000
5450,54499921,10.054000
5451,54510103,10.182000
5452,54519898,9.795000
5453,54529842,9.944000
5454,54539766,9.924000
5455,54549871,10.105000
5456,54559962,10.091000
5457,54570138,10.176000
5458,54580091,9.953000
5459,54589942,9.851000
5460,54599643,9.701000
5461,54610007,10.364000
5462,54619963,9.956000
5463,54629966,10.003000
5464,54639928,9.962000
5465,54649967,10.039000
5466,54660118,10.151000
5467,54670129,10.011000
5468,54679816,9.687000
5469,54690163,10.347000
5470,54699806,9.643000
5471,54709962,10.156000
5472,54719861,9.899000
5473,54730176,10.315000
5474,54740220,10.044000
5475,54749846,9.626000
5476,54759801,9.955000
5477,54769932,10.131000
5478,54779788,9.856000
5479,54789947,10.159000
5480,54800011,10.064000
5481,54809666,9.655000
5482,54820136,10.470000
5483,54829866,9.730000
5484,54840112,10.246000
5485,54849910,9.798000
5486,54860063,10.153000
5487,54869803,9.740000
5488,54880051,10.248000
5489,54889949,9.898000
5490,54899950,10.001000
5491,54910116,10.166000
5492,54920075,9.959000
5493,54930014,9.939000
5494,54940182,10.168000
5495,54949898,9.716000
5496,54960281,10.383000
5497,54970237,9.956000
5498,54979672,9.435000
5499,54989841,10.169000
5500,54999741,9.900000
5501,55009978,10.237000
5502,55019892,9.914000
5503,55029893,10.001000
5504,55040155,10.262000
5505,55049947,9.792000
5506,55059878,9.931000
5507,55069859,9.981000
5508,55079866,10.007000
5509,55089949,10.083000
5510,55099948,9.999000
5511,55110044,10.096000
5512,55120186,10.142000
5513,55130103,9.917000
5514,55139928,9.825000
5515,55150194,10.266000
5516,55160074,9.880000
5517,55169908,9.834000
5518,55180067,10.159000
5519,55189787,9.720000
5520,55199868,10.081000
5521,55209932,10.064000
5522,55220070,10.138000
5523,55230206,10.136000
5524,55239928,9.722000
5525,55250074,10.146000
5526,55259996,9.922000
5527,55270079,10.083000
5528,55279790,9.711000
5529,55289632,9.842000
5530,55299660,10.028000
5531,55310013,10.353000
5532,55320260,10.247000
5533,55329990,9.730000
5534,55339961,9.971000
5535,55350126,10.165000
5536,55359994,9.868000
5537,55370055,10.061000
5538,55380000,9.945000
5539,55390125,10.125000
5540,55399904,9.779000
5541,55410045,10.141000
5542,55420093,10.048000
5543,55430035,9.942000
5544,55439783,9.748000
5545,55450007,10.224000
5546,55460133,10.126000
5547,55469925,9.792000
5548,55480052,10.127000
5549,55489984,9.932000
5550,55500030,10.046000
5551,55510157,10.127000
5552,55520096,9.939000
5553,55529908,9.812000
5554,55539782,9.874000
5555,55549798,10.016000
5556,55560094,10.296000
5557,55569918,9.824000
5558,55579836,9.918000
5559,55590114,10.278000
5560,55599863,9.749000
5561,55610138,10.275000
5562,55620080,9.942000
5563,55630292,10.212000
5564,55640051,9.759000
5565,55650204,10.153000
5566,55659931,9.727000
5567,55669788,9.857000
5568,55680170,10.382000
5569,55690215,10.045000
5570,55700257,10.042000
5571,55709625,9.368000
5572,55719976,10.351000
5573,55729805,9.829000
5574,55739891,10.086000
5575,55749991,10.100000
5576,55759767,9.776000
5577,55769873,10.106000
5578,55779707,9.834000
5579,55789921,10.214000
5580,55800192,10.271000
5581,55809930,9.738000
5582,55819807,9.877000
5583,55830053,10.246000
5584,55839879,9.826000
5585,55849986,10.107000
5586,55859554,9.568000
5587,55869893,10.339000
5588,55880143,10.250000
5589,55889738,9.595000
5590,55899946,10.208000
5591,55910141,10.195000
5592,55919844,9.703000
5593,55929948,10.104000
5594,55939860,9.912000
5595,55949789,9.929000
5596,55959767,9.978000
5597,55970036,10.269000
5598,55980210,10.174000
5599,55990042,9.832000
5600,55999772,9.730000
5601,56009818,10.046000
5602,56019764,9.946000
5603,56030066,10.302000
5604,56039969,9.903000
5605,56050043,10.074000
5606,56059804,9.761000
5607,56069997,10.193000
5608,56079861,9.864000
5609,56090094,10.233000
5610,56099917,9.823000
5611,56109678,9.761000
5612,56119593,9.915000
5613,56130068,10.475000
5614,56140141,10.073000
5615,56150052,9.911000
5616,56160031,9.979000
5617,56169946,9.915000
5618,56179927,9.981000
5619,56189812,9.885000
5620,56200009,10.197000
5621,56209943,9.934000
5622,56220069,10.126000
5623,56230035,9.966000
5624,56239916,9.881000
5625,56250020,10.104000
5626,56260030,10.010000
5627,56269937,9.907000
5628,56279912,9.975000
5629,56289825,9.913000
5630,56300094,10.269000
5631,56310017,9.923000
5632,56319998,9.981000
5633,56330441,10.443000
5634,56339807,9.366000
5635,56350106,10.299000
5636,56359890,9.784000
5637,56369932,10.042000
5638,56380141,10.209000
5639,56389989,9.848000
5640,56400124,10.135000
5641,56409514,9.390000
5642,56420203,10.689000
5643,56429939,9.736000
5644,56440164,10.225000
5645,56450111,9.947000
5646,56459885,9.774000
5647,56470009,10.124000
5648,56479820,9.811000
5649,56489618,9.798000
5650,56500092,10.474000
5651,56510055,9.963000
5652,56520104,10.049000
5653,56529759,9.655000
5654,56539995,10.236000
5655,56550219,10.224000
5656,56560144,9.925000
5657,56569946,9.802000
5658,56580027,10.081000
5659,56590345,10.318000
5660,56600095,9.750000
5661,56610004,9.909000
5662,56619926,9.922000
5663,56630000,10.074000
5664,56640437,10.437000
5665,56650168,9.731000
5666,56660140,9.972000
5667,56670307,10.167000
5668,56679883,9.576000
5669,56690045,10.162000
5670,56699866,9.821000
5671,56710172,10.306000
5672,56720306,10.134000
5673,56730228,9.922000
5674,56739877,9.649000
5675,56750250,10.373000
5676,56759886,9.636000
5677,56770182,10.296000
5678,56779889,9.707000
5679,56790296,10.407000
5680,56800219,9.923000
5681,56809896,9.677000
5682,56819980,10.084000
5683,56830206,10.226000
5684,56839785,9.579000
5685,56849931,10.146000
5686,56859912,9.981000
5687,56870044,10.132000
5688,56879753,9.709000
5689,56890227,10.474000
5690,56899982,9.755000
5691,56910032,10.050000
5692,56920078,10.046000
5693,56930087,10.009000
5694,56939956,9.869000
5695,56949631,9.675000
5696,56959904,10.273000
5697,56970366,10.462000
5698,56980203,9.837000
5699,56989907,9.704000
5700,56999849,9.942000
5701,57010025,10.176000
5702,57019910,9.885000
5703,57030072,10.162000
5704,57040004,9.932000
5705,57049857,9.853000
5706,57059979,10.122000
5707,57069856,9.877000
5708,57079647,9.791000
5709,57089911,10.264000
5710,57100156,10.245000
5711,57110135,9.979000
5712,57119805,9.670000
5713,57129959,10.154000
5714,57140117,10.158000
5715,57150009,9.892000
5716,57160134,10.125000
5717,57169890,9.756000
5718,57180045,10.155000
5719,57190010,9.965000
5720,57200000,9.990000
5721,57209929,9.929000
5722,57220069,10.140000
5723,57229834,9.765000
5724,57240094,10.260000
5725,57250091,9.997000
5726,57260133,10.042000
5727,57269848,9.715000
5728,57279785,9.937000
5729,57290068,10.283000
5730,57300097,10.029000
5731,57309827,9.730000
5732,57319954,10.127000
5733,57330216,10.262000
5734,57339906,9.690000
5735,57350108,10.202000
5736,57360037,9.929000
5737,57369645,9.608000
5738,57380073,10.428000
5739,57389677,9.604000
5740,57399815,10.138000
5741,57409925,10.110000
5742,57419988,10.063000
5743,57429994,10.006000
5744,57440122,10.128000
5745,57449682,9.560000
5746,57460129,10.447000
5747,57470157,10.028000
5748,57480108,9.951000
5749,57490008,9.900000
5750,57500139,10.131000
5751,57509930,9.791000
5752,57519733,9.803000
5753,57530194,10.461000
5754,57539895,9.701000
5755,57550182,10.287000
5756,57560257,10.075000
5757,57569965,9.708000
5758,57579972,10.007000
5759,57589802,9.830000
5760,57600101,10.299000
5761,57610019,9.918000
5762,57620000,9.981000
5763,57629966,9.966000
5764,57640112,10.146000
5765,57649772,9.660000
5766,57659918,10.146000
5767,57669930,10.012000
5768,57679916,9.986000
5769,57689820,9.904000
5770,57699856,10.036000
5771,57710039,10.183000
5772,57719885,9.846000
5773,57729925,10.040000
5774,57740079,10.154000
5775,57750100,10.021000
5776,57759890,9.790000
5777,57770202,10.312000
5778,57780122,9.920000
5779,57790089,9.967000
5780,57800150,10.061000
5781,57810055,9.905000
5782,57820066,10.011000
5783,57830099,10.033000
5784,57840091,9.992000
5785,57850122,10.031000
5786,57859753,9.631000
5787,57870223,10.470000
5788,57880038,9.815000
5789,57889774,9.736000
5790,57900209,10.435000
5791,57910093,9.884000
5792,57920057,9.964000
5793,57930140,10.083000
5794,57939856,9.716000
5795,57949902,10.046000
5796,57960025,10.123000
5797,57970187,10.162000
5798,57979890,9.703000
5799,57990355,10.465000
5800,58000102,9.747000
5801,58009975,9.873000
5802,58019899,9.924000
5803,58029996,10.097000
5804,58039971,9.975000
5805,58049864,9.893000
5806,58059987,10.123000
5807,58069917,9.930000
5808,58080018,10.101000
5809,58090029,10.011000
5810,58100210,10.181000
5811,58109949,9.739000
5812,58120049,10.100000
5813,58129852,9.803000
5814,58140041,10.189000
5815,58150064,10.023000
5816,58160090,10.026000
5817,58169693,9.603000
5818,58179840,10.147000
5819,58189918,10.078000
5820,58199839,9.921000
5821,58209945,10.106000
5822,58219910,9.965000
5823,58230112,10.202000
5824,58240113,10.001000
5825,58250073,9.960000
5826,58260063,9.990000
5827,58270275,10.212000
5828,58279932,9.657000
5829,58290039,10.107000
5830,58299752,9.713000
5831,58310118,10.366000
5832,58320104,9.986000
5833,58329900,9.796000
5834,58340106,10.206000
5835,58350083,9.977000
5836,58360069,9.986000
5837,58369874,9.805000
5838,58380083,10.209000
5839,58390013,9.930000
5840,58399775,9.762000
5841,58410043,10.268000
5842,58419832,9.789000
5843,58429828,9.996000
5844,58439826,9.998000
5845,58449812,9.986000
5846,58460042,10.230000
5847,58469933,9.891000
5848,58479922,9.989000
5849,58490171,10.249000
5850,58499802,9.631000
5851,58509859,10.057000
5852,58519872,10.013000
5853,58529896,10.024000
5854,58540166,10.270000
5855,58549826,9.660000
5856,58559984,10.158000
5857,58570104,10.120000
5858,58580027,9.923000
5859,58589984,9.957000
5860,58600105,10.121000
5861,58610103,9.998000
5862,58619940,9.837000
5863,58629907,9.967000
5864,58640096,10.189000
5865,58650142,10.046000
5866,58660073,9.931000
5867,58669960,9.887000
5868,58680026,10.066000
5869,58689913,9.887000
5870,58700002,10.089000
5871,58709942,9.940000
5872,58719871,9.929000
5873,58729886,10.015000
5874,58739917,10.031000
5875,58749819,9.902000
5876,58759780,9.961000
5877,58770248,10.468000
5878,58779905,9.657000
5879,58790121,10.216000
5880,58800120,9.999000
5881,58810065,9.945000
5882,58819764,9.699000
5883,58830131,10.367000
5884,58840010,9.879000
5885,58850149,10.139000
5886,58859914,9.765000
5887,58869843,9.929000
5888,58880016,10.173000
5889,58890318,10.302000
5890,58900017,9.699000
5891,58910120,10.103000
5892,58919686,9.566000
5893,58930137,10.451000
5894,58939898,9.761000
5895,58949882,9.984000
5896,58960091,10.209000
5897,58969906,9.815000
5898,58979817,9.911000
5899,58990094,10.277000
5900,59000072,9.978000
5901,59009841,9.769000
5902,59020084,10.243000
5903,59029914,9.830000
5904,59040089,10.175000
5905,59049918,9.829000
5906,59060000,10.082000
5907,59069921,9.921000
5908,59080243,10.322000
5909,59089906,9.663000
5910,59100267,10.361000
5911,59110029,9.762000
5912,59120030,10.001000
5913,59129938,9.908000
5914,59139918,9.980000
5915,59150172,10.254000
5916,59160174,10.002000
5917,59170163,9.989000
5918,59180172,10.009000
5919,59189770,9.598000
5920,59199851,10.081000
5921,59210158,10.307000
5922,59220106,9.948000
5923,59229841,9.735000
5924,59240064,10.223000
5925,59249864,9.800000
5926,59260052,10.188000
5927,59269950,9.898000
5928,59280086,10.136000
5929,59290193,10.107000
5930,59299946,9.753000
5931,59309964,10.018000
5932,59319906,9.942000
5933,59329845,9.939000
5934,59339964,10.119000
5935,59350083,10.119000
5936,59360091,10.008000
5937,59370064,9.973000
5938,59380106,10.042000
5939,59390061,9.955000
5940,59399934,9.873000
5941,59409914,9.980000
5942,59420000,10.086000
5943,59430109,10.109000
5944,59440051,9.942000
5945,59450048,9.997000
5946,59459811,9.763000
5947,59469966,10.155000
5948,59480053,10.087000
5949,59489818,9.765000
5950,59500063,10.245000
5951,59510011,9.948000
5952,59519874,9.863000
5953,59530246,10.372000
5954,59540089,9.843000
5955,59550322,10.233000
5956,59559728,9.406000
5957,59569807,10.079000
5958,59579671,9.864000
5959,59590063,10.392000
5960,59599971,9.908000
5961,59609943,9.972000
5962,59619833,9.890000
5963,59630307,10.474000
5964,59640147,9.840000
5965,59649937,9.790000
5966,59660175,10.238000
5967,59669924,9.749000
5968,59680055,10.131000
5969,59690039,9.984000
5970,59700233,10.194000
5971,59709884,9.651000
5972,59719991,10.107000
5973,59729719,9.728000
5974,59740015,10.296000
5975,59750109,10.094000
5976,59759991,9.882000
5977,59770262,10.271000
5978,59780203,9.941000
5979,59789883,9.680000
5980,59799829,9.946000
5981,59810013,10.184000
5982,59819797,9.784000
5983,59830127,10.330000
5984,59840215,10.088000
5985,59849983,9.768000
5986,59860035,10.052000
5987,59869970,9.935000
5988,59880111,10.141000
5989,59890046,9.935000
5990,59899775,9.729000
5991,59910207,10.432000
5992,59919936,9.729000
5993,59929738,9.802000
5994,59940168,10.430000
5995,59950000,9.832000
5996,59959876,9.876000
5997,59970384,10.508000
5998,59980021,9.637000
5999,59990046,10.025000
6000,59999758,9.712000
6001,60010249,10.491000
6002,60020074,9.825000
6003,60029775,9.701000
6004,60039829,10.054000
6005,60050298,10.469000
6006,60059954,9.656000
6007,60069896,9.942000
6008,60080066,10.170000
6009,60089911,9.845000
6010,60100071,10.160000
6011,60109861,9.790000
6012,60119975,10.114000
6013,60130045,10.070000
6014,60140056,10.011000
6015,60150138,10.082000
6016,60159909,9.771000
6017,60169988,10.079000
6018,60180052,10.064000
6019,60189653,9.601000
6020,60200102,10.449000
6021,60210007,9.905000
6022,60220012,10.005000
6023,60230033,10.021000
6024,60240034,10.001000
6025,60249666,9.632000
6026,60259904,10.238000
6027,60269988,10.084000
6028,60279976,9.988000
6029,60290165,10.189000
6030,60299925,9.760000
6031,60310018,10.093000
6032,60320037,10.019000
6033,60330191,10.154000
6034,60340142,9.951000
6035,60350018,9.876000
6036,60360038,10.020000
6037,60370143,10.105000
6038,60379900,9.757000
6039,60389976,10.076000
6040,60400099,10.123000
6041,60410119,10.020000
6042,60419969,9.850000
6043,60430063,10.094000
6044,60439941,9.878000
6045,60450058,10.117000
6046,60459858,9.800000
6047,60469975,10.117000
6048,60479775,9.800000
6049,60489675,9.900000
6050,60500043,10.368000
6051,60509796,9.753000
6052,60519780,9.984000
6053,60530050,10.270000
6054,60540094,10.044000
6055,60549966,9.872000
6056,60559961,9.995000
6057,60570280,10.319000
6058,60579939,9.659000
6059,60589991,10.052000
6060,60600084,10.093000
6061,60609948,9.864000
6062,60619922,9.974000
6063,60629999,10.077000
6064,60640052,10.053000
6065,60650168,10.116000
6066,60659879,9.711000
6067,60669884,10.005000
6068,60680167,10.283000
6069,60690095,9.928000
6070,60700046,9.951000
6071,60710011,9.965000
6072,60720144,10.133000
6073,60730076,9.932000
6074,60740265,10.189000
6075,60749966,9.701000
6076,60760023,10.057000
6077,60770062,10.039000
6078,60780203,10.141000
6079,60789852,9.649000
6080,60800037,10.185000
6081,60809774,9.737000
6082,60819990,10.216000
6083,60829902,9.912000
6084,60839911,10.009000
6085,60850061,10.150000
6086,60859994,9.933000
6087,60870070,10.076000
6088,60880068,9.998000
6089,60889997,9.929000
6090,60899986,9.989000
6091,60910139,10.153000
6092,60920000,9.861000
6093,60929952,9.952000
6094,60939912,9.960000
6095,60949974,10.062000
6096,60960137,10.163000
6097,60970002,9.865000
6098,60979854,9.852000
6099,60990063,10.209000
6100,60999697,9.634000
6101,61010234,10.537000
6102,61019980,9.746000
6103,61030240,10.260000
6104,61039768,9.528000
6105,61049861,10.093000
6106,61059692,9.831000
6107,61069883,10.191000
6108,61080028,10.145000
6109,61090100,10.072000
6110,61100131,10.031000
6111,61110205,10.074000
6112,61119865,9.660000
6113,61130006,10.141000
6114,61140043,10.037000
6115,61149808,9.765000
6116,61160037,10.229000
6117,61169806,9.769000
6118,61179947,10.141000
6119,61189997,10.050000
6120,61200102,10.105000
6121,61210027,9.925000
6122,61220275,10.248000
6123,61230015,9.740000
6124,61240058,10.043000
6125,61249879,9.821000
6126,61260031,10.152000
6127,61269900,9.869000
6128,61279598,9.698000
6129,61290119,10.521000
6130,61300069,9.950000
6131,61310346,10.277000
6132,61319971,9.625000
6133,61330069,10.098000
6134,61340128,10.059000
6135,61350201,10.073000
6136,61359987,9.786000
6137,61370027,10.040000
6138,61380018,9.991000
6139,61390070,10.052000
6140,61400129,10.059000
6141,61410008,9.879000
6142,61419851,9.843000
6143,61429993,10.142000
6144,61439807,9.814000
6145,61449894,10.087000
6146,61459959,10.065000
6147,61470077,10.118000
6148,61479889,9.812000
6149,61490133,10.244000
6150,61499620,9.487000
6151,61510210,10.590000
6152,61519642,9.432000
6153,61530162,10.520000
6154,61539964,9.802000
6155,61550350,10.386000
6156,61560058,9.708000
6157,61570035,9.977000
6158,61579926,9.891000
6159,61589842,9.916000
6160,61599845,10.003000
6161,61609906,10.061000
6162,61620224,10.318000
6163,61629992,9.768000
6164,61639918,9.926000
6165,61650077,10.159000
6166,61659717,9.640000
6167,61669787,10.070000
6168,61680002,10.215000
6169,61690250,10.248000
6170,61699814,9.564000
6171,61709941,10.127000
6172,61720160,10.219000
6173,61729838,9.678000
6174,61739971,10.133000
6175,61750080,10.109000
6176,61759912,9.832000
6177,61769927,10.015000
6178,61780093,10.166000
6179,61790007,9.914000
6180,61800160,10.153000
6181,61810096,9.936000
6182,61819995,9.899000
6183,61829920,9.925000
6184,61839939,10.019000
6185,61849777,9.838000
6186,61859931,10.154000
6187,61870233,10.302000
6188,61880170,9.937000
6189,61890018,9.848000
6190,61900065,10.047000
6191,61910116,10.051000
6192,61920300,10.184000
6193,61929754,9.454000
6194,61940167,10.413000
6195,61949953,9.786000
6196,61959991,10.038000
6197,61970039,10.048000
6198,61979785,9.746000
6199,61989880,10.095000
6200,61999975,10.095000
6201,62009943,9.968000
6202,62019911,9.968000
6203,62030152,10.241000
6204,62040032,9.880000
6205,62050086,10.054000
6206,62060312,10.226000
6207,62069860,9.548000
6208,62080145,10.285000
6209,62089832,9.687000
6210,62100292,10.460000
6211,62110104,9.812000
6212,62119824,9.720000
6213,62130197,10.373000
6214,62140020,9.823000
6215,62149741,9.721000
6216,62160055,10.314000
6217,62170346,10.291000
6218,62180371,10.025000
6219,62190355,9.984000
6220,62199868,9.513000
6221,62209969,10.101000
6222,62219868,9.899000
6223,62230257,10.389000
6224,62239873,9.616000
6225,62250203,10.330000
6226,62260050,9.847000
6227,62270022,9.972000
6228,62280063,10.041000
6229,62290256,10.193000
6230,62300131,9.875000
