seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
117,1170186,-0.027764907106757164,0.03964292258024216,-1.0264368057250977,-0.15242211520671844,0.6613856554031372,0.14963915944099426,29.471521377563477,-11.261085510253906,40.12786102294922,-0.50625079870224,0.612179160118103,1.443097472190857,0.33236590027809143,0.8185682892799377,0.5633713603019714,0.5953888893127441,0.8516700863838196,-0.785574734210968,-2.1009292602539062,-0.6569491028785706,-1.8820608854293823,-1.042958378791809,0.7764222621917725,0.5994372367858887,0
118,1180036,0.040045734494924545,-0.02292715199291706,-0.994575560092926,-0.19889794290065765,-0.38944172859191895,0.11972738802433014,29.190135955810547,-9.002081871032715,38.79429626464844,0.5652327537536621,-0.2723351716995239,-0.06531759351491928,-0.8753542304039001,-2.503025531768799,0.044382721185684204,0.21364860236644745,0.39937952160835266,0.1849394589662552,-1.6041487455368042,0.16210909187793732,2.2347910404205322,0.8897743821144104,-1.2960102558135986,-1.4127626419067383,0
119,1190192,-0.014437978155910969,0.09002766013145447,-0.985895037651062,0.14015118777751923,0.22209541499614716,0.3752090632915497,30.028793334960938,-8.73201847076416,40.83174133300781,0.35663723945617676,-1.3881067037582397,-0.6022186279296875,-0.5038007497787476,-0.5932437181472778,1.3985693454742432,0.41682928800582886,-1.0014406442642212,-1.4034355878829956,-0.9420349597930908,-0.7401089072227478,-0.14487187564373016,-1.494469404220581,-1.6022166013717651,-3.663557529449463,0
120,1200321,-0.09242866933345795,0.02994261495769024,-1.0077656507492065,-0.22472719848155975,1.0854792594909668,-0.3321967124938965,30.4384822845459,-10.595715522766113,40.376949310302734,-0.159739688038826,0.24376505613327026,-0.7231258749961853,-0.4643474519252777,-0.1553219109773636,3.3088245391845703,0.5306519865989685,1.6587963104248047,0.9387575387954712,-1.263848066329956,-0.5179738402366638,-1.1465829610824585,-0.6334030032157898,-0.8590431213378906,0.6251531839370728,0
121,1210084,0.008161893114447594,0.0905066654086113,-1.0049418210983276,0.2919401526451111,-0.8777312636375427,0.41393372416496277,28.614208221435547,-9.99029541015625,40.51455307006836,-0.2934359014034271,-0.3866930305957794,0.29643020033836365,-0.8216598033905029,-1.6290664672851562,-1.7405778169631958,0.2899123728275299,0.09721294790506363,-1.6463369131088257,-0.3939453065395355,0.6443407535552979,-1.126868724822998,0.8937057852745056,-0.4444931745529175,0.21808277070522308,0
122,1219890,-0.047399137169122696,0.006018172949552536,-1.008158564567566,0.2974361479282379,-0.2666098177433014,-0.09099888801574707,30.43543243408203,-11.832232475280762,40.23060989379883,1.4206444025039673,0.04560929164290428,0.09595607221126556,0.008409151807427406,-1.3742903470993042,1.0275678634643555,-0.7771391868591309,0.8443518877029419,1.2315760850906372,1.5456043481826782,0.38449159264564514,-0.3813316524028778,-1.931801438331604,0.16332195699214935,-0.6684525012969971,0
123,1230188,-0.05485381931066513,-0.02355288341641426,-0.9898256659507751,-0.26443368196487427,0.5263951420783997,0.29788938164711,29.24911880493164,-9.703475952148438,39.17107391357422,-0.3375272750854492,-0.2843332886695862,-0.17920200526714325,-0.7649335861206055,-1.448001742362976,-0.43040409684181213,0.32474273443222046,0.2294677048921585,-1.385026216506958,-0.899133563041687,-1.7910510301589966,0.7119029760360718,-0.03914738446474075,0.6054028868675232,-1.8910632133483887,0
124,1240064,0.00223265471868217,-0.04913344606757164,-1.0168572664260864,0.04617205262184143,-0.41303136944770813,0.05315367504954338,29.658309936523438,-10.260642051696777,41.16816711425781,0.4360162615776062,0.6009764671325684,-1.2365585565567017,1.3431452512741089,0.7993347644805908,2.3447892665863037,0.06681142002344131,-0.7326351404190063,-0.21321699023246765,0.37972545623779297,-2.010279417037964,0.37096768617630005,-1.5494729280471802,0.37089186906814575,-0.6799581050872803,0
125,1250027,-0.021766422316432,0.018742995336651802,-1.031602144241333,-0.10206481069326401,-0.40861618518829346,-0.6283789873123169,30.818574905395508,-9.786835670471191,39.28723907470703,-0.15463262796401978,0.3954579830169678,-0.41706451773643494,0.3577119708061218,0.803514838218689,0.5316992402076721,-2.265137195587158,0.18051759898662567,0.029606202617287636,-0.2573425769805908,-0.40894055366516113,-1.6332122087478638,-0.5716930031776428,-1.2575092315673828,1.1868401765823364,0
126,1259623,-0.013074294663965702,-0.027807479724287987,-1.0086662769317627,0.08201047033071518,-1.741142988204956,-0.09920307248830795,31.20577621459961,-11.264887809753418,40.06086349487305,0.22547167539596558,-1.0119270086288452,1.9862383604049683,-0.7306039929389954,0.5389658808708191,1.1938999891281128,-0.8899004459381104,0.4888474941253662,-1.2036164999008179,1.8516749143600464,-3.1948578357696533,0.03660830110311508,0.7404559254646301,0.7979166507720947,-0.2253655195236206,0
127,1270015,-0.035159867256879807,-0.015285219065845013,-0.9954385161399841,0.04010172188282013,0.15445272624492645,0.5758591294288635,28.511581420898438,-9.268589973449707,41.452762603759766,-0.9791659116744995,-0.9684274196624756,0.1773180067539215,-0.6850501894950867,0.6536002159118652,-0.6302050352096558,-0.623601496219635,-0.09907450526952744,2.168114185333252,1.4942296743392944,1.7658478021621704,-0.8524029850959778,-0.6936554908752441,0.015409008599817753,0.7105304598808289,0
128,1280060,-0.034062460064888,0.01293589361011982,-0.9980738759040833,-0.008188271895051003,-0.7933745980262756,0.27276846766471863,30.90890884399414,-10.13293743133545,39.54513168334961,-0.5834553837776184,0.2942672669887543,0.4067288339138031,-0.6756357550621033,0.8046057224273682,-0.46841591596603394,0.998897135257721,1.7612305879592896,1.6157331466674805,-0.1372431516647339,0.9265410900115967,0.2482687383890152,1.4339085817337036,0.31006917357444763,-0.09402845054864883,0
129,1289875,-0.02846820093691349,0.015410794876515865,-1.0140326023101807,0.06486126780509949,-0.6255789399147034,0.5563766360282898,32.27185821533203,-11.245145797729492,40.79991912841797,0.5758126378059387,-0.49074074625968933,-1.444557547569275,0.4734458923339844,1.5452306270599365,-0.14937107264995575,0.33974409103393555,0.5426329970359802,0.10366406291723251,0.02337791956961155,0.18590381741523743,0.4319397807121277,0.710326611995697,0.3372634947299957,-0.6099472045898438,0
130,1299895,-0.07465942203998566,-0.05258186534047127,-1.0357171297073364,0.5867034196853638,0.8360998630523682,0.33444616198539734,30.499418258666992,-10.053064346313477,39.6035270690918,-0.5710955262184143,1.0876163244247437,-0.32201525568962097,-0.3270125687122345,-1.7718777656555176,-0.47974419593811035,-0.03126397728919983,0.1582810878753662,-0.5552745461463928,-0.43780991435050964,-0.8139570355415344,-0.05820539966225624,-1.0262521505355835,1.258444905281067,1.3526989221572876,0
131,1309891,0.013923268765211105,0.036972526460886,-0.99925297498703,-0.32383766770362854,-0.46085378527641296,-0.09519796818494797,30.193864822387695,-10.870227813720703,38.95711135864258,1.0557711124420166,-0.37190166115760803,0.43648138642311096,-0.2264118641614914,0.7964749932289124,1.7389711141586304,-2.1265008449554443,0.39432287216186523,-1.2750840187072754,1.641524076461792,-1.1776567697525024,-0.08854345977306366,-0.4801824390888214,-0.7196313142776489,1.7909294366836548,0
132,1320078,0.006621642969548702,0.002115911338478327,-1.0214879512786865,0.23342525959014893,0.13442814350128174,-0.14543922245502472,29.884519577026367,-10.59462833404541,41.65293502807617,0.2654438614845276,0.5286257266998291,1.5033578872680664,0.2101793736219406,-0.6937647461891174,1.5789151191711426,0.20864011347293854,-0.5341097712516785,-1.2408636808395386,-1.7078531980514526,0.6230776906013489,1.0365656614303589,-1.1657450199127197,0.5060272216796875,0.4942951500415802,0
133,1329957,-0.05690591782331467,0.08697834610939026,-0.9681038856506348,-0.03256921097636223,0.7250329852104187,0.18526732921600342,30.61546516418457,-8.667346954345703,38.894927978515625,0.7623603343963623,1.8826990127563477,0.9676563143730164,-0.7110596895217896,-0.9534363150596619,0.5093460083007812,0.7319542765617371,-0.45428377389907837,0.6506200432777405,1.9926261901855469,-1.907517910003662,-1.6297498941421509,-0.8816738128662109,-0.06892548501491547,-1.5229583978652954,0
134,1340263,-0.03232179209589958,0.12696653604507446,-0.9990641474723816,-0.3696184754371643,0.12831279635429382,0.7486187219619751,28.426776885986328,-12.062362670898438,40.50128936767578,-1.0748133659362793,-0.30648571252822876,-0.7288047075271606,-0.5455689430236816,1.6990200281143188,1.9397108554840088,-1.8791353702545166,-0.5387707352638245,-1.5259116888046265,-0.8711297512054443,-0.8572600483894348,-0.12361109256744385,-0.29816776514053345,0.12007404863834381,0.9724739789962769,0
135,1349916,0.031082559376955032,0.05638287216424942,-1.0173901319503784,0.14776106178760529,-0.2106640338897705,0.8218846321105957,29.641904830932617,-9.47497272491455,41.31780242919922,-0.40739819407463074,0.9697702527046204,-0.4453146159648895,0.05529332906007767,-0.5760566592216492,1.4500234127044678,-0.08548764139413834,0.08811991661787033,0.4644787609577179,1.5185195207595825,-1.1296898126602173,0.4900277853012085,-1.862191081047058,0.10534457862377167,-0.05626039206981659,0
136,1360041,0.030063143000006676,-0.04209691658616066,-1.0079143047332764,-0.35950401425361633,0.2993052303791046,-0.5025568008422852,28.835098266601562,-10.514365196228027,40.74140930175781,-0.515375554561615,-1.9508848190307617,0.2686406373977661,-1.2406681776046753,-0.49238863587379456,0.9631202220916748,-0.6923612952232361,0.21980594098567963,1.7207889556884766,-0.10439912229776382,0.1327657550573349,0.1319289207458496,-0.5561190843582153,0.29655489325523376,-2.031022310256958,0
137,1369854,0.0018854785012081265,-0.06033722683787346,-0.9852762222290039,-0.31529349088668823,-0.27794429659843445,0.40121734142303467,29.1832332611084,-10.382804870605469,39.43040466308594,-0.7955242395401001,1.9804818630218506,-0.778095006942749,1.5224567651748657,-1.99981689453125,0.4146094024181366,0.19002962112426758,0.21515434980392456,-0.74671471118927,0.005663004703819752,1.395850658416748,0.27970439195632935,2.1309688091278076,0.47973668575286865,0.07108987122774124,0
138,1379967,-0.04530609771609306,-0.03207205981016159,-1.0095964670181274,-0.3089185357093811,-0.19114992022514343,-0.4376499354839325,30.399860382080078,-10.668128967285156,39.23573303222656,-0.10194811969995499,-1.4793089628219604,1.1048545837402344,0.1767784208059311,1.4649237394332886,-1.398488163948059,0.13471044600009918,-0.405802845954895,0.9253623485565186,0.1822771579027176,-1.8224047422409058,-0.7241645455360413,1.8464106321334839,0.1712859869003296,1.5997053384780884,0
139,1389945,-0.018047379329800606,0.023574477061629295,-0.9900886416435242,-0.01850220374763012,1.5113904476165771,0.6905317306518555,28.442447662353516,-10.318790435791016,38.66536331176758,-0.1782526820898056,1.0493189096450806,1.0319935083389282,0.4807623624801636,0.040655139833688736,-0.11044856160879135,2.1310956478118896,1.769567608833313,-2.0793471336364746,1.5211241245269775,0.08590210229158401,0.9609746336936951,-0.012216879986226559,-0.1825764775276184,1.7118749618530273,0
140,1399864,-0.016510343179106712,-0.029420319944620132,-1.0192468166351318,-0.34400227665901184,-0.05884706601500511,-0.16403934359550476,29.903854370117188,-11.134367942810059,40.13263702392578,0.010209602303802967,-0.15370798110961914,0.5484695434570312,-0.34737199544906616,-1.965926170349121,0.5522160530090332,-0.682813286781311,-1.6417566537857056,-0.19088609516620636,0.644610583782196,1.9508945941925049,-0.4725371301174164,0.7373195290565491,-0.7239165902137756,-0.7962304949760437,0
141,1409959,0.07945767790079117,0.06182491406798363,-0.9740059971809387,0.22870180010795593,1.3294843435287476,0.2527841627597809,30.530712127685547,-10.447988510131836,38.93666458129883,0.45684197545051575,0.7578595876693726,-0.40985438227653503,0.5997952818870544,-0.2713812291622162,0.9422922730445862,-1.0122531652450562,1.0357496738433838,0.20628494024276733,-0.6422784924507141,-0.40144214034080505,-1.2209646701812744,-0.5616061687469482,0.9821220636367798,1.1636494398117065,0
142,1419698,0.004161938559263945,-0.028250832110643387,-0.9762840270996094,-0.36735090613365173,-1.0037400722503662,0.35117533802986145,29.88723373413086,-10.196784973144531,39.58326721191406,0.5699476599693298,1.269680380821228,-0.03949146345257759,-0.940120279788971,0.19927507638931274,1.3668791055679321,-0.021793853491544724,-0.8955410122871399,-1.0022324323654175,-0.4385834038257599,0.3598034381866455,-0.5127941370010376,-0.2575165629386902,-0.7135886549949646,-0.7149187326431274,0
143,1429973,-0.0028856077697128057,-0.018930865451693535,-0.9851973652839661,-0.5775235295295715,0.33773165941238403,0.20912285149097443,31.195650100708008,-10.457184791564941,40.018856048583984,0.9151900410652161,-0.8046465516090393,0.8543041944503784,-0.7245022058486938,0.2546885907649994,-0.747639000415802,-0.11766417324542999,1.4663668870925903,-1.7954676151275635,-0.2268083095550537,1.8453539609909058,-0.8527436852455139,-1.0572365522384644,-0.43689680099487305,-1.5510882139205933,0
144,1440044,0.010022352449595928,-0.04070655256509781,-1.0053354501724243,0.4969291090965271,0.40473270416259766,-0.1354600042104721,31.081830978393555,-10.644231796264648,39.79133605957031,0.16664943099021912,-0.04113612323999405,-0.17675958573818207,-0.605545163154602,-0.15430937707424164,-0.9214100241661072,1.28369140625,-0.4912530779838562,0.82686847448349,-0.6500374674797058,0.697978675365448,0.9822865128517151,0.4367292821407318,0.060172174125909805,2.2685985565185547,0
145,1449993,0.07872322201728821,-0.06360367685556412,-1.017837405204773,-0.38477832078933716,-0.058037202805280685,0.5423767566680908,29.11925506591797,-10.692543029785156,38.76362991333008,0.5044217705726624,-1.464935064315796,0.36368343234062195,0.23032298684120178,0.26035574078559875,-1.098096251487732,0.498608261346817,1.118725061416626,-1.4122028350830078,-0.3771604001522064,2.122375011444092,-0.6699742674827576,-0.28489115834236145,0.7257006764411926,0.6968263387680054,0
146,1460210,0.024805380031466484,-0.038874801248311996,-1.005229115486145,-0.03398492932319641,0.8153120279312134,0.2821151316165924,31.0869197845459,-10.41732120513916,40.92926025390625,-0.19781848788261414,1.0281728506088257,0.24389924108982086,0.08879414945840836,0.05013810843229294,1.2384930849075317,1.0309727191925049,-0.06706037372350693,2.7704930305480957,-1.6541380882263184,-0.9698450565338135,-0.6323273777961731,0.10048731416463852,0.2037227898836136,-0.8664121627807617,0
147,1469884,0.0806487575173378,0.01607929915189743,-0.9985169768333435,-0.2627285420894623,1.1229820251464844,0.017744237557053566,30.542383193969727,-9.655364036560059,39.63108444213867,-1.879683017730713,2.3776772022247314,2.341111183166504,0.32215631008148193,-0.9009963274002075,2.190591812133789,0.6334792375564575,-0.42006146907806396,0.1312243491411209,-0.23009037971496582,-0.9344725012779236,-0.45459556579589844,-0.5462579727172852,0.9902771711349487,-0.8049777150154114,0
148,1479820,0.06638959795236588,-0.06404165923595428,-0.9974861145019531,0.4185510575771332,0.24690572917461395,-0.04350287467241287,31.208412170410156,-10.118008613586426,39.911399841308594,3.0564420223236084,1.6513290405273438,-0.32021430134773254,-2.4178411960601807,-0.024277416989207268,2.224900245666504,-0.8953036665916443,1.5138826370239258,1.114766001701355,-1.226374864578247,-0.3229793310165405,0.31762638688087463,0.8802348971366882,2.3222274780273438,-0.1424444019794464,0
149,1489891,-0.00609330041334033,-0.006710768211632967,-1.0045595169067383,-0.1412731558084488,-0.14348413050174713,0.032469742000103,29.926986694335938,-10.269250869750977,39.85182571411133,0.07466819137334824,-0.497933566570282,0.6328679919242859,0.6945041418075562,-0.7144298553466797,-0.20578789710998535,0.2769912779331207,-1.428176760673523,0.3937353789806366,-2.1670658588409424,0.996640145778656,1.5053781270980835,-0.7341567873954773,-0.56606125831604,-0.6596052646636963,0
150,1500058,-0.0062820385210216045,-0.04204645752906799,-1.0073013305664062,0.4520018696784973,0.014181525446474552,-0.007896979339420795,29.969266891479492,-9.88652229309082,39.9057731628418,1.9087680578231812,-0.7211228013038635,0.2231488972902298,0.6030309200286865,-0.5756582021713257,-1.3748953342437744,0.6944742202758789,0.8576641082763672,0.7527080178260803,0.9364019632339478,0.766811192035675,0.7455766201019287,-0.3733297884464264,0.08014591038227081,0.589616060256958,0
151,1510290,-0.11398180574178696,0.09374403208494186,-1.0039690732955933,0.9004959464073181,0.8633493781089783,-0.7360564470291138,31.51369285583496,-11.059926986694336,39.583091735839844,0.13089412450790405,-0.6897183656692505,-1.2504758834838867,0.025407619774341583,-0.7159978747367859,0.35126355290412903,-0.04640888422727585,-0.20691391825675964,-0.6761074066162109,0.41082635521888733,-0.8588645458221436,-0.512904703617096,0.30436232686042786,0.0644453912973404,1.0849411487579346,0
152,1519951,-0.016364343464374542,-0.04512246698141098,-1.0017943382263184,0.12111105024814606,-0.20968379080295563,-0.6782163381576538,30.593982696533203,-9.054244995117188,39.24397277832031,0.4069273769855499,0.5610463619232178,-0.9874986410140991,0.38534772396087646,1.619490146636963,-1.1558421850204468,-0.8592192530632019,-1.765295147895813,-0.7898502349853516,-0.7504504323005676,-0.3300395607948303,0.30896395444869995,-0.5081568956375122,-1.122474193572998,-0.7173031568527222,0
153,1529830,0.01800120249390602,-0.026650499552488327,-0.9747065305709839,0.1302172988653183,-0.24712982773780823,0.1749255359172821,30.483211517333984,-11.023221969604492,41.39239501953125,-0.1436474770307541,-0.8066229820251465,-1.2497056722640991,0.51878821849823,-0.950627863407135,0.10811904072761536,1.2006675004959106,0.9581400752067566,1.3605436086654663,0.1135575994849205,-0.7934231162071228,1.7371824979782104,-1.1987147331237793,0.8566272854804993,-0.6538920998573303,0
154,1539841,0.03095511719584465,-0.027281319722533226,-1.046932339668274,0.16498687863349915,0.00924168061465025,0.5389539003372192,28.4947566986084,-10.78637409210205,39.210296630859375,0.5973860621452332,0.8771946430206299,0.24538592994213104,-0.3078466057777405,-0.970937967300415,1.2266755104064941,-2.7142107486724854,-2.0508947372436523,-0.286384254693985,0.10421403497457504,0.3855363428592682,0.21726353466510773,0.9007462859153748,-0.14688657224178314,1.224748134613037,0
155,1549780,0.034657981246709824,-0.021771520376205444,-1.0047328472137451,0.5745026469230652,0.13153617084026337,0.15894022583961487,30.170387268066406,-8.565953254699707,40.6198844909668,0.33956214785575867,0.8950583338737488,0.0531366728246212,-0.8368331789970398,0.5945335626602173,0.2526012361049652,-1.4822121858596802,0.8687127828598022,-0.40198129415512085,-1.345681071281433,-0.1285594254732132,0.10859540849924088,0.820577085018158,0.34957483410835266,-0.20582811534404755,0
156,1560128,0.07574720680713654,0.057077739387750626,-0.983951985836029,-0.26285669207572937,-0.0816723182797432,-0.17216144502162933,28.494998931884766,-9.394464492797852,39.5673942565918,0.0476972721517086,-0.5119379758834839,-1.1699689626693726,-0.25687819719314575,0.004399018362164497,2.8730974197387695,-1.0746763944625854,-0.8150424361228943,-0.9463490843772888,0.2922406792640686,1.1700356006622314,0.6210545897483826,-0.28054073452949524,-1.1482411623001099,-0.23994436860084534,0
157,1570193,0.023510564118623734,0.05273556709289551,-1.0227690935134888,-0.3016323447227478,0.17486336827278137,0.5777729153633118,28.9373779296875,-11.548341751098633,40.121829986572266,-1.037824034690857,-0.2798367440700531,0.09549891948699951,0.8974364995956421,0.4606175422668457,-0.1642225831747055,0.4814237654209137,-0.5730114579200745,1.5829505920410156,1.3555799722671509,0.4789403975009918,1.2055426836013794,-0.25191637873649597,0.5614030957221985,-0.9509103298187256,0
158,1580153,-0.012690001167356968,0.01760147698223591,-0.9888346791267395,0.19580060243606567,0.6238719820976257,0.1771223247051239,30.47799301147461,-9.75351333618164,38.82748031616211,-0.4232920706272125,-1.4286019802093506,-0.3074858784675598,0.14399869740009308,0.6967154741287231,0.5365707278251648,-1.9911247491836548,-0.8540284037590027,-0.01521223783493042,0.5934340953826904,0.6624270677566528,-0.8919098377227783,-0.4891694188117981,0.07266446948051453,0.11446680128574371,0
159,1590137,-0.04536541551351547,-0.12389624118804932,-0.9480085372924805,-0.19957032799720764,-0.5797702074050903,-0.25336331129074097,28.698627471923828,-11.394486427307129,39.39362335205078,1.455522060394287,0.44117942452430725,0.37749749422073364,-1.0327489376068115,1.1269755363464355,-1.813312292098999,-0.31435340642929077,-2.7200820446014404,0.11915522813796997,-0.16696907579898834,0.864342987537384,-0.3695531189441681,0.9730101823806763,-0.3941419720649719,0.08549190312623978,0
160,1599870,0.10906077921390533,-0.07300465553998947,-1.0341733694076538,0.630739152431488,0.863251805305481,-0.3390238285064697,29.29212188720703,-9.960489273071289,39.04579544067383,-3.059363603591919,-1.24422287940979,-1.4072142839431763,-0.5652393698692322,-0.3270260691642761,-0.8963060975074768,1.7142579555511475,0.9672189354896545,2.278055191040039,-0.6268624067306519,-0.271838515996933,-1.2868658304214478,-0.818953275680542,0.7579211592674255,-0.15505194664001465,0
161,1609984,-0.0007714313687756658,0.02683236263692379,-1.0372899770736694,0.2419353723526001,-0.45347166061401367,-0.29168519377708435,30.40207862854004,-9.734369277954102,40.25127029418945,-0.19959968328475952,-0.33183684945106506,1.0594018697738647,-0.6527429223060608,0.4236788749694824,0.5986473560333252,-1.4740121364593506,0.05549396201968193,-0.39220502972602844,1.100616693496704,0.09888852387666702,-1.7402067184448242,-1.0526883602142334,0.04211791604757309,-0.2681960463523865,0
162,1619764,0.027754776179790497,-0.026746336370706558,-1.0015504360198975,0.20545333623886108,-0.33135586977005005,0.5653995275497437,29.085376739501953,-10.067815780639648,40.0265998840332,0.5611410140991211,0.9416596293449402,1.1910523176193237,1.1683651208877563,0.9891700744628906,-0.08137200772762299,-0.814474880695343,-1.2980023622512817,0.9117282629013062,0.5639347434043884,-0.7255139350891113,2.09743070602417,0.31646448373794556,-0.6248735785484314,0.5587942600250244,0
163,1630202,-0.011027666740119457,0.012583158910274506,-0.9980160593986511,0.3362020254135132,0.07528022676706314,0.2398897409439087,29.906984329223633,-9.945967674255371,39.354923248291016,-0.6880360245704651,-1.3181127309799194,-0.34412696957588196,-0.582489550113678,1.5437545776367188,-0.76462721824646,-0.8628544211387634,-1.0550189018249512,-0.777676522731781,-0.15307582914829254,0.13194496929645538,-0.7994484305381775,0.07740361988544464,-1.7477362155914307,-1.426112413406372,0
164,1639824,0.0924697294831276,0.05697215721011162,-1.0027599334716797,-0.021802879869937897,-0.7890467047691345,0.67840176820755,30.71831512451172,-9.958585739135742,39.931610107421875,0.814098596572876,-0.6316079497337341,0.39809903502464294,-0.34669941663742065,0.7300567030906677,0.9487850069999695,0.03808358684182167,-0.22910258173942566,0.5082780122756958,-0.22699236869812012,0.03764968737959862,0.8631930947303772,1.1707266569137573,-1.4110251665115356,0.3508014976978302,0
165,1649885,-0.031331147998571396,0.02228807471692562,-0.9644685387611389,-0.48643583059310913,-0.5725358724594116,0.2992616295814514,29.946395874023438,-9.531907081604004,41.0437126159668,-1.6342822313308716,-0.0004729870124720037,1.180376648902893,-0.2069064974784851,0.9588618874549866,-0.8430687785148621,-1.2962137460708618,0.3508980870246887,-0.7567328810691833,-0.2687051594257355,2.851766586303711,-1.9664913415908813,0.4598749876022339,-0.20336170494556427,-0.10871933400630951,0
166,1660172,-0.05582717806100845,-0.001644486328586936,-0.9980575442314148,-0.6683435440063477,0.3561970591545105,0.46221214532852173,28.906085968017578,-8.402203559875488,40.51042556762695,0.8112561106681824,-0.0890703946352005,0.007041580509394407,0.8552619814872742,1.3187893629074097,-0.4257888197898865,0.04444867745041847,1.8057070970535278,0.33065956830978394,-0.4105280637741089,-1.125393271446228,1.3181126117706299,1.176293969154358,0.7093599438667297,0.4133068323135376,0
167,1669969,0.023157188668847084,-0.004569798242300749,-1.0068594217300415,-0.8207083940505981,-0.8052359223365784,0.5176747441291809,27.895137786865234,-11.35342788696289,40.98757553100586,0.7482326030731201,-0.6408920288085938,1.5599193572998047,-0.5570629239082336,-0.20190396904945374,1.016541838645935,2.8185460567474365,1.3208867311477661,-0.7918452620506287,1.0076706409454346,-0.7297030687332153,1.1229554414749146,-1.0560507774353027,1.1016665697097778,-2.822209119796753,0
168,1680053,0.01039666123688221,-0.0016394469421356916,-0.9682906866073608,-0.14341874420642853,-0.06395064294338226,-0.5620682835578918,31.684070587158203,-9.585631370544434,39.51068115234375,-0.38304874300956726,-0.15318122506141663,1.1898512840270996,0.9324689507484436,-1.1969010829925537,0.48177093267440796,-0.21392151713371277,-0.8005980849266052,-0.6039038300514221,0.46461185812950134,-1.5368708372116089,1.460903286933899,-1.3599027395248413,0.9627694487571716,-0.629374086856842,0
169,1690026,-0.06255808472633362,0.033660825341939926,-0.9846580624580383,0.17445732653141022,-0.18274176120758057,0.7143790125846863,29.556123733520508,-9.170799255371094,37.917625427246094,-0.20673371851444244,1.0477900505065918,0.7259130477905273,-1.2242642641067505,0.968430757522583,1.67600679397583,0.5827900767326355,-0.17150382697582245,1.1864523887634277,-1.0212844610214233,0.5721591114997864,-0.5250887870788574,0.5515822172164917,2.102816104888916,-1.0604705810546875,0
170,1699781,-0.022808006033301353,0.033260807394981384,-0.975153386592865,-0.30973726511001587,0.5012440085411072,-0.7187848687171936,30.0858154296875,-11.823127746582031,40.36063766479492,-0.4492272138595581,-2.426532506942749,-1.0409330129623413,-1.2878613471984863,2.3440940380096436,0.587094783782959,0.7014505863189697,-0.11789798736572266,0.45421960949897766,-1.2569465637207031,0.9069527387619019,-2.8690385818481445,0.6844757199287415,0.3267664611339569,-1.062156319618225,0
171,1710253,-0.10500219464302063,0.006020780187100172,-1.0007174015045166,-0.057915277779102325,0.18850177526474,0.7991795539855957,29.784191131591797,-9.98252010345459,41.069786071777344,1.0122110843658447,0.42394185066223145,0.28442004323005676,1.1218329668045044,-0.805797278881073,-0.1478235125541687,0.8977825045585632,1.067319393157959,0.9077730178833008,0.3935396075248718,1.1495050191879272,0.009967390447854996,0.719272792339325,1.2892733812332153,0.6883788704872131,0
172,1719755,-0.034007780253887177,-0.014513658359646797,-0.9910604953765869,0.5463310480117798,-0.038602735847234726,0.1534142643213272,30.759353637695312,-9.49717903137207,38.609840393066406,0.34532034397125244,0.19897787272930145,2.0222561359405518,0.06055232509970665,-0.5493764281272888,-0.5007581114768982,0.378225177526474,0.489810973405838,-1.4294005632400513,0.03310776874423027,-0.7458567023277283,-0.4811732769012451,-1.7983843088150024,0.28552961349487305,1.6113483905792236,0
173,1729921,0.014392385259270668,-0.035940371453762054,-1.0179575681686401,0.2797214984893799,0.5445833206176758,0.28436383605003357,31.712331771850586,-10.335116386413574,40.211856842041016,-1.579065203666687,-0.32567113637924194,-0.43092477321624756,1.2864909172058105,1.2122524976730347,1.3924885988235474,0.12134914845228195,0.11410360783338547,-1.2348018884658813,1.5045948028564453,0.33778995275497437,-1.5245261192321777,1.1718164682388306,1.0790435075759888,0.8181273341178894,0
174,1739884,-0.03233839571475983,-0.018144244328141212,-1.021468997001648,-0.5063472390174866,0.37438467144966125,0.5339364409446716,29.970327377319336,-10.864982604980469,39.8570556640625,-0.22554495930671692,-0.5741156339645386,0.5734525322914124,0.33836594223976135,1.3179097175598145,-1.0758172273635864,-0.5495474338531494,0.5050761103630066,0.47694477438926697,-0.9360961318016052,-0.3297841250896454,1.284625768661499,-1.64773690700531,-1.354997992515564,-0.3678888976573944,0
175,1750003,-0.02253720536828041,-0.014549759216606617,-1.0052467584609985,-0.19274498522281647,-0.23585709929466248,0.009107901714742184,29.117111206054688,-10.027688980102539,38.21866226196289,0.033460259437561035,0.4296150505542755,1.3984276056289673,-0.31302136182785034,0.9902890920639038,1.2385478019714355,-0.7799904346466064,-0.031363461166620255,0.45308664441108704,0.3286420702934265,-0.38441669940948486,-0.47913286089897156,0.7007148861885071,0.3403513729572296,0.6466266512870789,0
176,1759884,0.05239095538854599,-0.03863223269581795,-0.9740108847618103,0.6688443422317505,0.8393407464027405,0.9163537621498108,30.155851364135742,-7.869294166564941,40.99549865722656,-0.4451589286327362,-0.26380375027656555,-0.9977338910102844,-1.0511459112167358,1.1095272302627563,0.36740419268608093,-0.43631118535995483,-0.5042805671691895,0.7455881834030151,0.8188396692276001,-1.730762004852295,0.818001389503479,-1.0515151023864746,-0.48343992233276367,0.714632511138916,0
