sample_idx,time_us,interval_ms
1256,12560098,10.026000
1257,12569794,9.696000
1258,12580091,10.297000
1259,12589718,9.627000
1260,12600188,10.470000
1261,12610016,9.828000
1262,12619876,9.860000
1263,12629673,9.797000
1264,12640027,10.354000
1265,12649909,9.882000
1266,12659857,9.948000
1267,12669987,10.130000
1268,12680091,10.104000
1269,12689959,9.868000
1270,12700103,10.144000
1271,12710077,9.974000
1272,12720103,10.026000
1273,12729680,9.577000
1274,12740436,10.756000
1275,12749771,9.335000
1276,12760064,10.293000
1277,12770441,10.377000
1278,12779668,9.227000
1279,12789975,10.307000
1280,12799944,9.969000
1281,12809947,10.003000
1282,12820040,10.093000
1283,12830000,9.960000
1284,12840034,10.034000
1285,12850060,10.026000
1286,12859754,9.694000
1287,12869849,10.095000
1288,12879755,9.906000
1289,12889843,10.088000
1290,12899928,10.085000
1291,12910035,10.107000
1292,12919663,9.628000
1293,12930280,10.617000
1294,12940242,9.962000
1295,12949885,9.643000
1296,12959944,10.059000
1297,12970198,10.254000
1298,12980168,9.970000
1299,12989995,9.827000
1300,12999901,9.906000
1301,13010113,10.212000
1302,13020154,10.041000
1303,13030076,9.922000
1304,13040116,10.040000
1305,13049882,9.766000
1306,13059867,9.985000
1307,13069998,10.131000
1308,13079792,9.794000
1309,13089867,10.075000
1310,13099945,10.078000
1311,13110149,10.204000
1312,13120093,9.944000
1313,13129999,9.906000
1314,13139920,9.921000
1315,13149945,10.025000
1316,13159798,9.853000
1317,13169818,10.020000
1318,13179846,10.028000
1319,13190004,10.158000
1320,13199920,9.916000
1321,13209963,10.043000
1322,13220066,10.103000
1323,13230248,10.182000
1324,13240111,9.863000
1325,13250053,9.942000
1326,13260126,10.073000
1327,13269832,9.706000
1328,13280287,10.455000
1329,13290022,9.735000
1330,13300009,9.987000
1331,13310076,10.067000
1332,13320134,10.058000
1333,13330022,9.888000
1334,13339723,9.701000
1335,13350190,10.467000
1336,13360212,10.022000
1337,13369837,9.625000
1338,13380053,10.216000
1339,13389890,9.837000
1340,13399847,9.957000
1341,13409754,9.907000
1342,13419775,10.021000
1343,13430070,10.295000
1344,13440003,9.933000
1345,13450149,10.146000
1346,13460103,9.954000
1347,13470138,10.035000
1348,13479991,9.853000
1349,13490243,10.252000
1350,13500016,9.773000
1351,13509961,9.945000
1352,13520268,10.307000
1353,13530005,9.737000
1354,13540165,10.160000
1355,13549963,9.798000
1356,13559907,9.944000
1357,13569629,9.722000
1358,13579928,10.299000
1359,13590060,10.132000
1360,13600005,9.945000
1361,13609994,9.989000
1362,13619927,9.933000
1363,13630012,10.085000
1364,13639803,9.791000
1365,13649957,10.154000
1366,13659991,10.034000
1367,13669825,9.834000
1368,13679876,10.051000
1369,13690137,10.261000
1370,13700125,9.988000
1371,13709699,9.574000
1372,13720101,10.402000
1373,13730097,9.996000
1374,13739906,9.809000
1375,13750090,10.184000
1376,13760174,10.084000
1377,13770094,9.920000
1378,13779970,9.876000
1379,13789939,9.969000
1380,13799535,9.596000
1381,13809676,10.141000
1382,13820002,10.326000
1383,13829994,9.992000
1384,13839800,9.806000
1385,13850052,10.252000
1386,13859966,9.914000
1387,13869970,10.004000
1388,13880047,10.077000
1389,13889897,9.850000
1390,13899830,9.933000
1391,13910064,10.234000
1392,13919899,9.835000
1393,13930239,10.340000
1394,13940084,9.845000
1395,13950153,10.069000
1396,13960044,9.891000
1397,13969967,9.923000
1398,13979918,9.951000
1399,13989780,9.862000
1400,14000197,10.417000
1401,14009870,9.673000
1402,14019886,10.016000
1403,14029822,9.936000
1404,14039747,9.925000
1405,14050190,10.443000
1406,14060022,9.832000
1407,14070138,10.116000
1408,14079795,9.657000
1409,14089845,10.050000
1410,14100158,10.313000
1411,14109936,9.778000
1412,14119931,9.995000
1413,14129741,9.810000
1414,14139938,10.197000
1415,14149906,9.968000
1416,14160014,10.108000
1417,14169880,9.866000
1418,14179930,10.050000
1419,14189691,9.761000
1420,14199988,10.297000
1421,14210133,10.145000
1422,14219802,9.669000
1423,14229743,9.941000
1424,14239988,10.245000
1425,14250249,10.261000
1426,14260082,9.833000
1427,14269946,9.864000
1428,14280044,10.098000
1429,14289919,9.875000
1430,14300140,10.221000
1431,14309910,9.770000
1432,14320061,10.151000
1433,14330163,10.102000
1434,14340042,9.879000
1435,14350020,9.978000
1436,14360041,10.021000
1437,14369980,9.939000
1438,14379863,9.883000
1439,14389589,9.726000
1440,14399950,10.361000
1441,14409905,9.955000
1442,14420074,10.169000
1443,14429997,9.923000
1444,14439854,9.857000
1445,14450140,10.286000
1446,14459666,9.526000
1447,14469751,10.085000
1448,14480061,10.310000
1449,14489765,9.704000
1450,14499771,10.006000
1451,14509964,10.193000
1452,14520114,10.150000
1453,14529943,9.829000
1454,14539834,9.891000
1455,14549661,9.827000
1456,14559837,10.176000
1457,14570020,10.183000
1458,14580065,10.045000
1459,14590144,10.079000
1460,14599901,9.757000
1461,14610089,10.188000
1462,14620073,9.984000
1463,14629780,9.707000
1464,14640062,10.282000
1465,14649908,9.846000
1466,14659973,10.065000
1467,14670105,10.132000
1468,14680076,9.971000
1469,14690022,9.946000
1470,14700047,10.025000
1471,14709940,9.893000
1472,14720144,10.204000
1473,14730101,9.957000
1474,14740019,9.918000
1475,14750105,10.086000
1476,14759816,9.711000
1477,14770092,10.276000
1478,14780116,10.024000
1479,14790191,10.075000
1480,14799782,9.591000
1481,14810180,10.398000
1482,14819923,9.743000
1483,14830026,10.103000
1484,14840102,10.076000
1485,14850062,9.960000
1486,14859921,9.859000
1487,14870149,10.228000
1488,14879970,9.821000
1489,14889978,10.008000
1490,14900005,10.027000
1491,14909952,9.947000
1492,14919995,10.043000
1493,14929988,9.993000
1494,14940117,10.129000
1495,14949777,9.660000
1496,14960252,10.475000
1497,14970267,10.015000
1498,14980371,10.104000
1499,14990018,9.647000
1500,15000024,10.006000
1501,15010200,10.176000
1502,15020097,9.897000
1503,15030422,10.325000
1504,15040307,9.885000
1505,15050100,9.793000
1506,15060229,10.129000
1507,15069976,9.747000
1508,15079855,9.879000
1509,15090003,10.148000
1510,15100248,10.245000
1511,15109935,9.687000
1512,15119940,10.005000
1513,15130023,10.083000
1514,15139795,9.772000
1515,15150002,10.207000
1516,15160178,10.176000
1517,15170155,9.977000
1518,15180039,9.884000
1519,15189971,9.932000
1520,15199952,9.981000
1521,15210041,10.089000
1522,15220289,10.248000
1523,15229961,9.672000
1524,15239890,9.929000
1525,15250219,10.329000
1526,15259952,9.733000
1527,15270141,10.189000
1528,15279997,9.856000
1529,15289944,9.947000
1530,15299919,9.975000
1531,15310125,10.206000
1532,15319959,9.834000
1533,15330308,10.349000
1534,15340011,9.703000
1535,15350301,10.290000
1536,15360124,9.823000
1537,15370096,9.972000
1538,15379930,9.834000
1539,15390137,10.207000
1540,15400118,9.981000
1541,15410234,10.116000
1542,15420093,9.859000
1543,15429815,9.722000
1544,15440067,10.252000
1545,15449835,9.768000
1546,15460288,10.453000
1547,15469963,9.675000
1548,15480133,10.170000
1549,15490038,9.905000
1550,15499831,9.793000
1551,15510188,10.357000
1552,15519957,9.769000
1553,15530000,10.043000
1554,15539971,9.971000
1555,15550122,10.151000
1556,15560002,9.880000
1557,15569838,9.836000
1558,15580084,10.246000
1559,15589916,9.832000
1560,15600311,10.395000
1561,15610239,9.928000
1562,15619867,9.628000
1563,15629995,10.128000
1564,15639854,9.859000
1565,15650136,10.282000
1566,15659949,9.813000
1567,15670012,10.063000
1568,15679703,9.691000
1569,15690020,10.317000
1570,15699798,9.778000
1571,15709895,10.097000
1572,15720155,10.260000
1573,15730015,9.860000
1574,15739760,9.745000
1575,15749886,10.126000
1576,15760001,10.115000
1577,15769899,9.898000
1578,15780094,10.195000
1579,15790054,9.960000
1580,15800064,10.010000
1581,15810007,9.943000
1582,15819915,9.908000
1583,15829978,10.063000
1584,15839912,9.934000
1585,15849986,10.074000
1586,15859988,10.002000
1587,15870011,10.023000
1588,15879696,9.685000
1589,15889651,9.955000
1590,15899717,10.066000
1591,15909855,10.138000
1592,15920270,10.415000
1593,15929987,9.717000
1594,15939790,9.803000
1595,15949800,10.010000
1596,15960007,10.207000
1597,15970052,10.045000
1598,15980067,10.015000
1599,15989968,9.901000
1600,16000045,10.077000
1601,16009956,9.911000
1602,16019804,9.848000
1603,16030222,10.418000
1604,16039956,9.734000
1605,16050102,10.146000
1606,16060142,10.040000
1607,16069806,9.664000
1608,16080032,10.226000
1609,16089754,9.722000
1610,16099923,10.169000
1611,16110000,10.077000
1612,16119976,9.976000
1613,16130145,10.169000
1614,16140095,9.950000
1615,16150025,9.930000
1616,16160208,10.183000
1617,16170031,9.823000
1618,16180082,10.051000
1619,16189825,9.743000
1620,16200086,10.261000
1621,16210033,9.947000
1622,16220252,10.219000
1623,16230094,9.842000
1624,16239886,9.792000
1625,16250030,10.144000
1626,16260045,10.015000
1627,16269759,9.714000
1628,16279886,10.127000
1629,16289829,9.943000
1630,16299947,10.118000
1631,16310000,10.053000
1632,16320074,10.074000
1633,16330130,10.056000
1634,16340010,9.880000
1635,16350055,10.045000
1636,16359772,9.717000
1637,16370116,10.344000
1638,16380122,10.006000
1639,16389962,9.840000
1640,16400073,10.111000
1641,16410136,10.063000
1642,16419982,9.846000
1643,16429906,9.924000
1644,16439621,9.715000
1645,16449872,10.251000
1646,16460221,10.349000
1647,16469976,9.755000
1648,16479929,9.953000
1649,16489976,10.047000
1650,16499957,9.981000
1651,16509948,9.991000
1652,16520018,10.070000
1653,16530222,10.204000
1654,16539897,9.675000
1655,16550010,10.113000
1656,16560038,10.028000
1657,16569943,9.905000
1658,16579764,9.821000
1659,16589877,10.113000
1660,16600089,10.212000
1661,16609818,9.729000
1662,16619862,10.044000
1663,16629949,10.087000
1664,16639835,9.886000
1665,16650020,10.185000
1666,16659926,9.906000
1667,16670018,10.092000
1668,16680167,10.149000
1669,16689919,9.752000
1670,16699978,10.059000
1671,16709989,10.011000
1672,16720130,10.141000
1673,16729981,9.851000
1674,16740040,10.059000
1675,16750103,10.063000
1676,16760014,9.911000
1677,16769830,9.816000
1678,16779883,10.053000
1679,16790367,10.484000
1680,16800008,9.641000
1681,16810231,10.223000
1682,16820088,9.857000
1683,16829719,9.631000
1684,16839910,10.191000
1685,16849931,10.021000
1686,16860048,10.117000
1687,16870223,10.175000
1688,16880171,9.948000
1689,16890055,9.884000
1690,16899890,9.835000
1691,16909843,9.953000
1692,16920268,10.425000
1693,16930017,9.749000
1694,16940098,10.081000
1695,16949945,9.847000
1696,16959926,9.981000
1697,16970044,10.118000
1698,16980109,10.065000
1699,16990047,9.938000
1700,17000000,9.953000
1701,17010008,10.008000
1702,17020186,10.178000
1703,17030198,10.012000
1704,17039979,9.781000
1705,17049898,9.919000
1706,17060001,10.103000
1707,17069922,9.921000
1708,17080225,10.303000
1709,17090116,9.891000
1710,17100062,9.946000
1711,17110061,9.999000
1712,17120271,10.210000
1713,17129888,9.617000
1714,17139917,10.029000
1715,17149986,10.069000
1716,17159992,10.006000
1717,17170286,10.294000
1718,17179893,9.607000
1719,17189821,9.928000
1720,17200058,10.237000
1721,17209874,9.816000
1722,17220171,10.297000
1723,17229924,9.753000
1724,17240057,10.133000
1725,17250117,10.060000
1726,17260121,10.004000
1727,17269992,9.871000
1728,17280164,10.172000
1729,17289885,9.721000
1730,17300176,10.291000
1731,17310183,10.007000
1732,17320044,9.861000
1733,17329765,9.721000
1734,17339887,10.122000
1735,17349837,9.950000
1736,17359846,10.009000
1737,17369972,10.126000
1738,17379959,9.987000
1739,17389675,9.716000
1740,17400027,10.352000
1741,17409949,9.922000
1742,17420010,10.061000
1743,17429847,9.837000
1744,17439818,9.971000
1745,17450135,10.317000
1746,17460088,9.953000
1747,17470278,10.190000
1748,17480099,9.821000
1749,17489858,9.759000
1750,17500067,10.209000
1751,17509953,9.886000
1752,17520023,10.070000
1753,17530055,10.032000
1754,17539925,9.870000
1755,17550111,10.186000
1756,17559887,9.776000
1757,17570019,10.132000
1758,17579877,9.858000
1759,17590011,10.134000
1760,17600094,10.083000
1761,17610133,10.039000
1762,17619714,9.581000
1763,17629932,10.218000
1764,17640155,10.223000
1765,17650201,10.046000
1766,17660073,9.872000
1767,17669946,9.873000
1768,17680112,10.166000
1769,17689938,9.826000
1770,17700003,10.065000
1771,17710215,10.212000
1772,17719821,9.606000
1773,17730070,10.249000
1774,17740042,9.972000
1775,17749989,9.947000
1776,17760117,10.128000
1777,17770222,10.105000
1778,17780168,9.946000
1779,17790017,9.849000
1780,17799900,9.883000
1781,17809917,10.017000
1782,17820135,10.218000
1783,17830046,9.911000
1784,17839818,9.772000
1785,17850060,10.242000
1786,17860073,10.013000
1787,17870152,10.079000
1788,17879912,9.760000
1789,17890091,10.179000
1790,17899937,9.846000
1791,17910192,10.255000
1792,17920194,10.002000
1793,17929996,9.802000
1794,17939884,9.888000
1795,17950000,10.116000
1796,17960089,10.089000
1797,17970159,10.070000
1798,17979823,9.664000
1799,17990085,10.262000
1800,18000049,9.964000
1801,18009595,9.546000
1802,18020007,10.412000
1803,18030022,10.015000
1804,18040109,10.087000
1805,18050063,9.954000
1806,18059865,9.802000
1807,18070085,10.220000
1808,18080004,9.919000
1809,18090005,10.001000
1810,18099887,9.882000
1811,18109844,9.957000
1812,18119905,10.061000
1813,18129831,9.926000
1814,18139962,10.131000
1815,18149920,9.958000
1816,18160002,10.082000
1817,18170041,10.039000
1818,18180119,10.078000
1819,18189724,9.605000
1820,18199829,10.105000
1821,18210071,10.242000
1822,18219883,9.812000
1823,18229866,9.983000
1824,18240213,10.347000
1825,18249918,9.705000
1826,18260016,10.098000
1827,18269870,9.854000
1828,18280226,10.356000
1829,18289976,9.750000
1830,18300170,10.194000
1831,18309977,9.807000
1832,18319929,9.952000
1833,18330115,10.186000
1834,18340135,10.020000
1835,18349947,9.812000
1836,18359910,9.963000
1837,18369947,10.037000
1838,18380071,10.124000
1839,18389819,9.748000
1840,18399632,9.813000
1841,18409864,10.232000
1842,18419897,10.033000
1843,18430018,10.121000
1844,18440090,10.072000
1845,18450011,9.921000
1846,18460017,10.006000
1847,18469962,9.945000
1848,18479982,10.020000
1849,18490051,10.069000
1850,18499767,9.716000
1851,18510055,10.288000
1852,18520138,10.083000
1853,18530000,9.862000
1854,18539816,9.816000
1855,18549978,10.162000
1856,18560009,10.031000
1857,18570040,10.031000
1858,18580065,10.025000
1859,18590204,10.139000
1860,18600027,9.823000
1861,18609800,9.773000
1862,18619905,10.105000
1863,18629850,9.945000
1864,18639956,10.106000
1865,18650406,10.450000
1866,18659997,9.591000
1867,18670100,10.103000
1868,18680147,10.047000
1869,18689789,9.642000
1870,18699991,10.202000
1871,18710095,10.104000
1872,18719797,9.702000
1873,18730041,10.244000
1874,18739987,9.946000
1875,18749744,9.757000
1876,18760481,10.737000
1877,18770002,9.521000
1878,18779992,9.990000
1879,18789839,9.847000
1880,18800118,10.279000
1881,18809972,9.854000
1882,18820093,10.121000
1883,18829975,9.882000
1884,18840010,10.035000
1885,18849911,9.901000
1886,18859998,10.087000
1887,18870015,10.017000
1888,18880177,10.162000
1889,18890069,9.892000
1890,18900082,10.013000
1891,18910034,9.952000
1892,18920007,9.973000
1893,18929948,9.941000
1894,18939991,10.043000
1895,18950002,10.011000
1896,18959918,9.916000
1897,18969913,9.995000
1898,18980120,10.207000
1899,18989807,9.687000
1900,18999958,10.151000
1901,19010194,10.236000
1902,19019951,9.757000
1903,19029773,9.822000
1904,19040243,10.470000
1905,19050299,10.056000
1906,19059944,9.645000
1907,19069824,9.880000
1908,19079965,10.141000
1909,19090069,10.104000
1910,19100145,10.076000
1911,19110172,10.027000
1912,19119779,9.607000
1913,19129960,10.181000
1914,19140093,10.133000
1915,19150070,9.977000
1916,19160021,9.951000
1917,19170091,10.070000
1918,19179923,9.832000
1919,19190107,10.184000
1920,19199995,9.888000
1921,19209943,9.948000
1922,19219830,9.887000
1923,19229990,10.160000
1924,19239974,9.984000
1925,19249968,9.994000
1926,19260194,10.226000
1927,19270149,9.955000
1928,19280173,10.024000
1929,19289919,9.746000
1930,19299873,9.954000
1931,19309988,10.115000
1932,19319971,9.983000
1933,19329887,9.916000
1934,19340295,10.408000
1935,19350089,9.794000
1936,19360104,10.015000
1937,19369989,9.885000
1938,19379981,9.992000
1939,19389910,9.929000
1940,19399907,9.997000
1941,19410101,10.194000
1942,19419953,9.852000
1943,19429911,9.958000
1944,19440026,10.115000
1945,19449847,9.821000
1946,19460072,10.225000
1947,19469913,9.841000
1948,19479840,9.927000
1949,19490059,10.219000
1950,19499795,9.736000
1951,19510038,10.243000
1952,19519739,9.701000
1953,19529830,10.091000
1954,19539919,10.089000
1955,19549830,9.911000
1956,19559894,10.064000
1957,19569954,10.060000
1958,19580035,10.081000
1959,19589898,9.863000
1960,19599937,10.039000
1961,19609847,9.910000
1962,19619943,10.096000
1963,19630019,10.076000
1964,19640231,10.212000
1965,19649910,9.679000
1966,19659887,9.977000
1967,19669778,9.891000
1968,19680109,10.331000
1969,19690138,10.029000
1970,19699995,9.857000
1971,19710038,10.043000
1972,19720160,10.122000
1973,19729839,9.679000
1974,19740031,10.192000
1975,19750058,10.027000
1976,19759909,9.851000
1977,19770020,10.111000
1978,19779976,9.956000
1979,19790119,10.143000
1980,19799876,9.757000
1981,19809934,10.058000
1982,19819853,9.919000
1983,19830090,10.237000
1984,19840210,10.120000
1985,19850224,10.014000
1986,19860297,10.073000
1987,19869994,9.697000
1988,19879804,9.810000
1989,19889873,10.069000
1990,19900098,10.225000
1991,19910001,9.903000
1992,19920202,10.201000
1993,19930156,9.954000
1994,19939930,9.774000
1995,19949857,9.927000
1996,19959863,10.006000
1997,19970096,10.233000
1998,19979984,9.888000
1999,19989846,9.862000
2000,19999969,10.123000
2001,20010120,10.151000
2002,20020067,9.947000
2003,20029954,9.887000
2004,20040165,10.211000
2005,20049926,9.761000
2006,20060091,10.165000
2007,20069832,9.741000
2008,20080066,10.234000
2009,20089889,9.823000
2010,20100043,10.154000
2011,20110116,10.073000
2012,20119991,9.875000
2013,20130218,10.227000
2014,20139961,9.743000
2015,20150088,10.127000
2016,20160178,10.090000
2017,20170180,10.002000
2018,20179689,9.509000
2019,20190100,10.411000
2020,20200062,9.962000
2021,20209918,9.856000
2022,20219865,9.947000
2023,20230073,10.208000
2024,20240127,10.054000
2025,20249722,9.595000
2026,20260088,10.366000
2027,20270022,9.934000
2028,20279993,9.971000
2029,20290031,10.038000
2030,20300007,9.976000
2031,20309889,9.882000
2032,20319901,10.012000
2033,20329822,9.921000
2034,20339865,10.043000
2035,20350207,10.342000
2036,20360193,9.986000
2037,20370019,9.826000
2038,20379965,9.946000
2039,20389776,9.811000
2040,20399877,10.101000
2041,20409733,9.856000
2042,20419744,10.011000
2043,20430069,10.325000
2044,20440024,9.955000
2045,20450197,10.173000
2046,20460058,9.861000
2047,20469942,9.884000
2048,20479873,9.931000
2049,20489773,9.900000
2050,20499822,10.049000
2051,20510069,10.247000
2052,20520054,9.985000
2053,20530346,10.292000
2054,20540240,9.894000
2055,20549969,9.729000
2056,20559905,9.936000
2057,20570096,10.191000
2058,20579914,9.818000
2059,20589909,9.995000
2060,20600157,10.248000
2061,20609981,9.824000
2062,20619833,9.852000
2063,20629821,9.988000
2064,20640133,10.312000
2065,20649849,9.716000
2066,20660201,10.352000
2067,20670037,9.836000
2068,20680144,10.107000
2069,20690010,9.866000
2070,20699789,9.779000
2071,20710051,10.262000
2072,20719945,9.894000
2073,20730102,10.157000
2074,20740114,10.012000
2075,20750067,9.953000
2076,20760047,9.980000
2077,20770241,10.194000
2078,20780111,9.870000
2079,20790083,9.972000
2080,20799961,9.878000
2081,20810046,10.085000
2082,20820239,10.193000
2083,20830013,9.774000
2084,20839825,9.812000
2085,20850045,10.220000
2086,20860110,10.065000
2087,20870205,10.095000
2088,20879930,9.725000
2089,20890043,10.113000
2090,20900045,10.002000
2091,20910159,10.114000
2092,20920259,10.100000
2093,20929705,9.446000
2094,20940051,10.346000
2095,20949798,9.747000
2096,20959868,10.070000
2097,20969965,10.097000
2098,20979951,9.986000
2099,20990064,10.113000
2100,20999983,9.919000
2101,21009949,9.966000
2102,21020115,10.166000
2103,21029700,9.585000
2104,21039977,10.277000
2105,21050012,10.035000
2106,21059981,9.969000
2107,21069636,9.655000
2108,21079846,10.210000
2109,21089946,10.100000
2110,21100070,10.124000
2111,21110113,10.043000
2112,21119884,9.771000
2113,21129994,10.110000
2114,21140049,10.055000
2115,21150082,10.033000
2116,21159961,9.879000
2117,21170056,10.095000
2118,21179801,9.745000
2119,21189841,10.040000
2120,21199987,10.146000
2121,21209735,9.748000
2122,21220287,10.552000
2123,21230060,9.773000
2124,21240043,9.983000
2125,21249816,9.773000
2126,21259934,10.118000
2127,21269556,9.622000
2128,21279849,10.293000
2129,21290137,10.288000
2130,21300034,9.897000
2131,21310024,9.990000
2132,21319821,9.797000
2133,21329835,10.014000
2134,21339772,9.937000
2135,21349952,10.180000
2136,21359696,9.744000
2137,21370015,10.319000
2138,21379882,9.867000
2139,21389996,10.114000
2140,21400102,10.106000
2141,21409980,9.878000
2142,21420218,10.238000
2143,21430075,9.857000
2144,21440026,9.951000
2145,21449999,9.973000
2146,21459883,9.884000
2147,21470086,10.203000
2148,21480294,10.208000
2149,21489807,9.513000
2150,21500258,10.451000
2151,21509959,9.701000
2152,21520079,10.120000
2153,21529937,9.858000
2154,21540007,10.070000
2155,21550143,10.136000
2156,21560099,9.956000
2157,21569844,9.745000
2158,21580035,10.191000
2159,21590140,10.105000
2160,21599898,9.758000
2161,21610081,10.183000
2162,21620162,10.081000
2163,21630205,10.043000
2164,21639935,9.730000
2165,21649785,9.850000
2166,21660293,10.508000
2167,21670138,9.845000
2168,21679989,9.851000
2169,21689788,9.799000
2170,21700125,10.337000
2171,21709740,9.615000
2172,21720016,10.276000
2173,21729884,9.868000
2174,21740010,10.126000
2175,21749915,9.905000
2176,21759844,9.929000
2177,21770238,10.394000
2178,21780029,9.791000
2179,21790191,10.162000
2180,21800456,10.265000
2181,21810136,9.680000
2182,21820172,10.036000
2183,21829969,9.797000
2184,21839890,9.921000
2185,21850121,10.231000
2186,21860036,9.915000
2187,21870317,10.281000
2188,21879788,9.471000
2189,21890158,10.370000
2190,21900011,9.853000
2191,21910165,10.154000
2192,21919995,9.830000
2193,21929781,9.786000
2194,21940275,10.494000
2195,21950127,9.852000
2196,21960139,10.012000
2197,21969654,9.515000
2198,21979927,10.273000
2199,21989650,9.723000
2200,21999953,10.303000
2201,22009923,9.970000
2202,22019822,9.899000
2203,22030108,10.286000
2204,22040044,9.936000
2205,22050191,10.147000
2206,22060310,10.119000
2207,22070210,9.900000
2208,22079932,9.722000
2209,22090218,10.286000
2210,22100015,9.797000
2211,22110044,10.029000
2212,22120138,10.094000
2213,22130185,10.047000
2214,22139981,9.796000
2215,22149895,9.914000
2216,22159869,9.974000
2217,22169864,9.995000
2218,22179888,10.024000
2219,22190026,10.138000
2220,22200031,10.005000
2221,22209807,9.776000
2222,22219874,10.067000
2223,22230179,10.305000
2224,22240028,9.849000
2225,22250071,10.043000
2226,22260134,10.063000
2227,22270369,10.235000
2228,22280213,9.844000
2229,22289901,9.688000
2230,22300176,10.275000
2231,22310253,10.077000
2232,22319932,9.679000
2233,22330067,10.135000
2234,22339810,9.743000
2235,22350074,10.264000
2236,22359892,9.818000
2237,22370297,10.405000
2238,22380144,9.847000
2239,22389899,9.755000
2240,22400243,10.344000
2241,22410032,9.789000
2242,22420089,10.057000
2243,22430133,10.044000
2244,22439998,9.865000
2245,22450096,10.098000
2246,22459934,9.838000
2247,22469919,9.985000
2248,22480112,10.193000
2249,22490198,10.086000
2250,22499983,9.785000
2251,22509995,10.012000
2252,22520104,10.109000
2253,22530043,9.939000
2254,22540161,10.118000
2255,22549885,9.724000
2256,22559878,9.993000
2257,22569918,10.040000
2258,22579917,9.999000
2259,22590230,10.313000
2260,22599826,9.596000
2261,22609898,10.072000
2262,22620055,10.157000
2263,22629754,9.699000
2264,22640140,10.386000
2265,22649966,9.826000
2266,22660123,10.157000
2267,22669932,9.809000
2268,22680001,10.069000
2269,22689942,9.941000
2270,22699875,9.933000
2271,22710055,10.180000
2272,22719861,9.806000
2273,22729837,9.976000
2274,22740205,10.368000
2275,22749828,9.623000
2276,22760429,10.601000
2277,22770309,9.880000
2278,22780104,9.795000
2279,22789962,9.858000
2280,22800252,10.290000
2281,22810090,9.838000
2282,22820057,9.967000
2283,22829988,9.931000
2284,22839918,9.930000
2285,22849903,9.985000
2286,22860200,10.297000
2287,22869901,9.701000
2288,22879919,10.018000
2289,22890132,10.213000
2290,22899912,9.780000
2291,22909637,9.725000
2292,22919956,10.319000
2293,22929932,9.976000
2294,22940007,10.075000
2295,22949767,9.760000
2296,22960056,10.289000
2297,22969782,9.726000
2298,22980162,10.380000
2299,22990011,9.849000
2300,23000189,10.178000
2301,23009992,9.803000
2302,23020006,10.014000
2303,23029969,9.963000
2304,23040038,10.069000
2305,23050171,10.133000
2306,23060187,10.016000
2307,23070129,9.942000
2308,23080100,9.971000
2309,23089895,9.795000
2310,23099888,9.993000
2311,23109991,10.103000
2312,23119886,9.895000
2313,23129823,9.937000
2314,23140397,10.574000
2315,23149923,9.526000
2316,23159732,9.809000
2317,23169637,9.905000
2318,23179725,10.088000
2319,23190118,10.393000
2320,23200069,9.951000
2321,23210422,10.353000
2322,23220046,9.624000
2323,23230136,10.090000
2324,23240227,10.091000
2325,23250051,9.824000
2326,23260003,9.952000
2327,23269825,9.822000
2328,23280142,10.317000
2329,23290026,9.884000
2330,23299861,9.835000
2331,23310087,10.226000
2332,23320099,10.012000
2333,23330163,10.064000
2334,23339969,9.806000
2335,23349872,9.903000
2336,23360350,10.478000
2337,23369807,9.457000
2338,23380052,10.245000
2339,23390189,10.137000
2340,23400045,9.856000
2341,23410011,9.966000
2342,23420103,10.092000
2343,23429823,9.720000
2344,23439960,10.137000
2345,23449776,9.816000
2346,23460205,10.429000
2347,23469825,9.620000
2348,23479910,10.085000
2349,23489834,9.924000
2350,23500137,10.303000
2351,23509931,9.794000
2352,23519959,10.028000
2353,23529971,10.012000
2354,23539986,10.015000
2355,23549789,9.803000
2356,23559835,10.046000
2357,23570024,10.189000
2358,23580132,10.108000
2359,23590067,9.935000
2360,23599909,9.842000
2361,23610107,10.198000
2362,23619845,9.738000
2363,23629876,10.031000
2364,23640153,10.277000
2365,23650105,9.952000
2366,23660092,9.987000
2367,23670372,10.280000
2368,23680059,9.687000
2369,23690014,9.955000
2370,23700127,10.113000
2371,23709753,9.626000
2372,23719944,10.191000
2373,23729954,10.010000
2374,23739761,9.807000
2375,23749952,10.191000
2376,23760133,10.181000
2377,23769662,9.529000
2378,23780143,10.481000
2379,23789720,9.577000
2380,23800541,10.821000
2381,23809875,9.334000
2382,23820181,10.306000
2383,23830041,9.860000
2384,23840069,10.028000
2385,23849799,9.730000
2386,23859829,10.030000
2387,23869822,9.993000
2388,23880002,10.180000
2389,23889807,9.805000
2390,23900190,10.383000
2391,23909776,9.586000
2392,23919881,10.105000
2393,23930128,10.247000
2394,23940172,10.044000
2395,23949856,9.684000
2396,23960284,10.428000
2397,23969859,9.575000
2398,23979833,9.974000
2399,23990157,10.324000
2400,23999963,9.806000
2401,24009735,9.772000
2402,24019989,10.254000
