sample_idx,time_us,interval_ms
2415,24150083,9.957000
2416,24159987,9.904000
2417,24170125,10.138000
2418,24180257,10.132000
2419,24190319,10.062000
2420,24199815,9.496000
2421,24209799,9.984000
2422,24220108,10.309000
2423,24229973,9.865000
2424,24240009,10.036000
2425,24250014,10.005000
2426,24260079,10.065000
2427,24269924,9.845000
2428,24279684,9.760000
2429,24290120,10.436000
2430,24299950,9.830000
2431,24310358,10.408000
2432,24319831,9.473000
2433,24329809,9.978000
2434,24340178,10.369000
2435,24349849,9.671000
2436,24360190,10.341000
2437,24369835,9.645000
2438,24379951,10.116000
2439,24390128,10.177000
2440,24399945,9.817000
2441,24410274,10.329000
2442,24419657,9.383000
2443,24430083,10.426000
2444,24439999,9.916000
2445,24450161,10.162000
2446,24460235,10.074000
2447,24470041,9.806000
2448,24479741,9.700000
2449,24490102,10.361000
2450,24499937,9.835000
2451,24510073,10.136000
2452,24520144,10.071000
2453,24530293,10.149000
2454,24539965,9.672000
2455,24549875,9.910000
2456,24560025,10.150000
2457,24569883,9.858000
2458,24580092,10.209000
2459,24589960,9.868000
2460,24599944,9.984000
2461,24609919,9.975000
2462,24619805,9.886000
2463,24629942,10.137000
2464,24639971,10.029000
2465,24650067,10.096000
2466,24660245,10.178000
2467,24669684,9.439000
2468,24680183,10.499000
2469,24690015,9.832000
2470,24700024,10.009000
2471,24709805,9.781000
2472,24719919,10.114000
2473,24729885,9.966000
2474,24739896,10.011000
2475,24750027,10.131000
2476,24760063,10.036000
2477,24770025,9.962000
2478,24780027,10.002000
2479,24790128,10.101000
2480,24799941,9.813000
2481,24809984,10.043000
2482,24820258,10.274000
2483,24829828,9.570000
2484,24839957,10.129000
2485,24850055,10.098000
2486,24860076,10.021000
2487,24869937,9.861000
2488,24880047,10.110000
2489,24889851,9.804000
2490,24899805,9.954000
2491,24909849,10.044000
2492,24919993,10.144000
2493,24929988,9.995000
2494,24940065,10.077000
2495,24949870,9.805000
2496,24959984,10.114000
2497,24969848,9.864000
2498,24980069,10.221000
2499,24990053,9.984000
2500,25000295,10.242000
2501,25009887,9.592000
2502,25019747,9.860000
2503,25030033,10.286000
2504,25039951,9.918000
2505,25049877,9.926000
2506,25060325,10.448000
2507,25069995,9.670000
2508,25079867,9.872000
2509,25089733,9.866000
2510,25100025,10.292000
2511,25110077,10.052000
2512,25120165,10.088000
2513,25130230,10.065000
2514,25140008,9.778000
2515,25150032,10.024000
2516,25159993,9.961000
2517,25169963,9.970000
2518,25180108,10.145000
2519,25189939,9.831000
2520,25199783,9.844000
2521,25210040,10.257000
2522,25220075,10.035000
2523,25229774,9.699000
2524,25239992,10.218000
2525,25249942,9.950000
2526,25259878,9.936000
2527,25269960,10.082000
2528,25280218,10.258000
2529,25290229,10.011000
2530,25300017,9.788000
2531,25310010,9.993000
2532,25320016,10.006000
2533,25330327,10.311000
2534,25339799,9.472000
2535,25349769,9.970000
2536,25359944,10.175000
2537,25370292,10.348000
2538,25379893,9.601000
2539,25389842,9.949000
2540,25400098,10.256000
2541,25410167,10.069000
2542,25419777,9.610000
2543,25429910,10.133000
2544,25439953,10.043000
2545,25449927,9.974000
2546,25460036,10.109000
2547,25470103,10.067000
2548,25479773,9.670000
2549,25490025,10.252000
2550,25499786,9.761000
2551,25510022,10.236000
2552,25519846,9.824000
2553,25530138,10.292000
2554,25540262,10.124000
2555,25550139,9.877000
2556,25559716,9.577000
2557,25569842,10.126000
2558,25579841,9.999000
2559,25590048,10.207000
2560,25599828,9.780000
2561,25609925,10.097000
2562,25619727,9.802000
2563,25629875,10.148000
2564,25639737,9.862000
2565,25649841,10.104000
2566,25660019,10.178000
2567,25669967,9.948000
2568,25679868,9.901000
2569,25690150,10.282000
2570,25700042,9.892000
2571,25710173,10.131000
2572,25719811,9.638000
2573,25730013,10.202000
2574,25739999,9.986000
2575,25750172,10.173000
2576,25760067,9.895000
2577,25769831,9.764000
2578,25779948,10.117000
2579,25789908,9.960000
2580,25800031,10.123000
2581,25810030,9.999000
2582,25819966,9.936000
2583,25829907,9.941000
2584,25840134,10.227000
2585,25849998,9.864000
2586,25859806,9.808000
2587,25870052,10.246000
2588,25880098,10.046000
2589,25889931,9.833000
2590,25900181,10.250000
2591,25909914,9.733000
2592,25919760,9.846000
2593,25930400,10.640000
2594,25940088,9.688000
2595,25950096,10.008000
2596,25959928,9.832000
2597,25970076,10.148000
2598,25979647,9.571000
2599,25990066,10.419000
2600,25999942,9.876000
2601,26009824,9.882000
2602,26020171,10.347000
2603,26030129,9.958000
2604,26039848,9.719000
2605,26050040,10.192000
2606,26059789,9.749000
2607,26070120,10.331000
2608,26080201,10.081000
2609,26090034,9.833000
2610,26100129,10.095000
2611,26109924,9.795000
2612,26119950,10.026000
2613,26130018,10.068000
2614,26139782,9.764000
2615,26150021,10.239000
2616,26159919,9.898000
2617,26170073,10.154000
2618,26180120,10.047000
2619,26189917,9.797000
2620,26199926,10.009000
2621,26210128,10.202000
2622,26219960,9.832000
2623,26230073,10.113000
2624,26239895,9.822000
2625,26249936,10.041000
2626,26260030,10.094000
2627,26270053,10.023000
2628,26279816,9.763000
2629,26290119,10.303000
2630,26299968,9.849000
2631,26309898,9.930000
2632,26320132,10.234000
2633,26329955,9.823000
2634,26340286,10.331000
2635,26350173,9.887000
2636,26360331,10.158000
2637,26370099,9.768000
2638,26379769,9.670000
2639,26390153,10.384000
2640,26399930,9.777000
2641,26409779,9.849000
2642,26419905,10.126000
2643,26430054,10.149000
2644,26440154,10.100000
2645,26449823,9.669000
2646,26459771,9.948000
2647,26469951,10.180000
2648,26479964,10.013000
2649,26489826,9.862000
2650,26500060,10.234000
2651,26510025,9.965000
2652,26519826,9.801000
2653,26529725,9.899000
2654,26539973,10.248000
2655,26549911,9.938000
2656,26559885,9.974000
2657,26569850,9.965000
2658,26579990,10.140000
2659,26589768,9.778000
2660,26600220,10.452000
2661,26610023,9.803000
2662,26619895,9.872000
2663,26629987,10.092000
2664,26640165,10.178000
2665,26649816,9.651000
2666,26659696,9.880000
2667,26669830,10.134000
2668,26680003,10.173000
2669,26690134,10.131000
2670,26699923,9.789000
2671,26710118,10.195000
2672,26719967,9.849000
2673,26729948,9.981000
2674,26739959,10.011000
2675,26749775,9.816000
2676,26759994,10.219000
2677,26770294,10.300000
2678,26780112,9.818000
2679,26789910,9.798000
2680,26799930,10.020000
2681,26810039,10.109000
2682,26819871,9.832000
2683,26830060,10.189000
2684,26840060,10.000000
2685,26850013,9.953000
2686,26859868,9.855000
2687,26869882,10.014000
2688,26880078,10.196000
2689,26889737,9.659000
2690,26900276,10.539000
2691,26910093,9.817000
2692,26920194,10.101000
2693,26930247,10.053000
2694,26940126,9.879000
2695,26949942,9.816000
2696,26959758,9.816000
2697,26969933,10.175000
2698,26979915,9.982000
2699,26989771,9.856000
2700,26999891,10.120000
2701,27010044,10.153000
2702,27020007,9.963000
2703,27029839,9.832000
2704,27039973,10.134000
2705,27049972,9.999000
2706,27060157,10.185000
2707,27070164,10.007000
2708,27079966,9.802000
2709,27090195,10.229000
2710,27099795,9.600000
2711,27110315,10.520000
2712,27119959,9.644000
2713,27129640,9.681000
2714,27140043,10.403000
2715,27150001,9.958000
2716,27159740,9.739000
2717,27169836,10.096000
2718,27180047,10.211000
2719,27189952,9.905000
2720,27199907,9.955000
2721,27210035,10.128000
2722,27220099,10.064000
2723,27229924,9.825000
2724,27239645,9.721000
2725,27249900,10.255000
2726,27259975,10.075000
2727,27270075,10.100000
2728,27279998,9.923000
2729,27289831,9.833000
2730,27300127,10.296000
2731,27310234,10.107000
2732,27320111,9.877000
2733,27329841,9.730000
2734,27339927,10.086000
2735,27350022,10.095000
2736,27359921,9.899000
2737,27370047,10.126000
2738,27379972,9.925000
2739,27390111,10.139000
2740,27399985,9.874000
2741,27410077,10.092000
2742,27419858,9.781000
2743,27430168,10.310000
2744,27440093,9.925000
2745,27449993,9.900000
2746,27459735,9.742000
2747,27469840,10.105000
2748,27480057,10.217000
2749,27489940,9.883000
2750,27499636,9.696000
2751,27509835,10.199000
2752,27519983,10.148000
2753,27529723,9.740000
2754,27539916,10.193000
2755,27549950,10.034000
2756,27559844,9.894000
2757,27569920,10.076000
2758,27579611,9.691000
2759,27589830,10.219000
2760,27599993,10.163000
2761,27610113,10.120000
2762,27620039,9.926000
2763,27629794,9.755000
2764,27640052,10.258000
2765,27649997,9.945000
2766,27660215,10.218000
2767,27670104,9.889000
2768,27679962,9.858000
2769,27689927,9.965000
2770,27700025,10.098000
2771,27710047,10.022000
2772,27720046,9.999000
2773,27729869,9.823000
2774,27739888,10.019000
2775,27749892,10.004000
2776,27760050,10.158000
2777,27769859,9.809000
2778,27779882,10.023000
2779,27789943,10.061000
2780,27799762,9.819000
2781,27809740,9.978000
2782,27820329,10.589000
2783,27830034,9.705000
2784,27839741,9.707000
2785,27849956,10.215000
2786,27859719,9.763000
2787,27869980,10.261000
2788,27880083,10.103000
2789,27890071,9.988000
2790,27900168,10.097000
2791,27910052,9.884000
2792,27919860,9.808000
2793,27929898,10.038000
2794,27940286,10.388000
2795,27949973,9.687000
2796,27960059,10.086000
2797,27969977,9.918000
2798,27979882,9.905000
2799,27989973,10.091000
2800,28000024,10.051000
2801,28010089,10.065000
2802,28019990,9.901000
2803,28029919,9.929000
2804,28040076,10.157000
2805,28049722,9.646000
2806,28060151,10.429000
2807,28070047,9.896000
2808,28079825,9.778000
2809,28090145,10.320000
2810,28099805,9.660000
2811,28110133,10.328000
2812,28120040,9.907000
2813,28130008,9.968000
2814,28139984,9.976000
2815,28149733,9.749000
2816,28159812,10.079000
2817,28169997,10.185000
2818,28179947,9.950000
2819,28190272,10.325000
2820,28200161,9.889000
2821,28210008,9.847000
2822,28219933,9.925000
2823,28230251,10.318000
2824,28239999,9.748000
2825,28250003,10.004000
2826,28259907,9.904000
2827,28269934,10.027000
2828,28279798,9.864000
2829,28290123,10.325000
2830,28300070,9.947000
2831,28310131,10.061000
2832,28320182,10.051000
2833,28330094,9.912000
2834,28339885,9.791000
2835,28350132,10.247000
2836,28359918,9.786000
2837,28369920,10.002000
2838,28380061,10.141000
2839,28390035,9.974000
2840,28400160,10.125000
2841,28409833,9.673000
2842,28419906,10.073000
2843,28429889,9.983000
2844,28440097,10.208000
2845,28449894,9.797000
2846,28460098,10.204000
2847,28470105,10.007000
2848,28480186,10.081000
2849,28489700,9.514000
2850,28500010,10.310000
2851,28510040,10.030000
2852,28520510,10.470000
2853,28530158,9.648000
2854,28540029,9.871000
2855,28549890,9.861000
2856,28560054,10.164000
2857,28569985,9.931000
2858,28580232,10.247000
2859,28589989,9.757000
2860,28600048,10.059000
2861,28610220,10.172000
2862,28620159,9.939000
2863,28629949,9.790000
2864,28640005,10.056000
2865,28650031,10.026000
2866,28659770,9.739000
2867,28670084,10.314000
2868,28680411,10.327000
2869,28690056,9.645000
2870,28700189,10.133000
2871,28709883,9.694000
2872,28720048,10.165000
2873,28730386,10.338000
2874,28740139,9.753000
2875,28749961,9.822000
2876,28760042,10.081000
2877,28770203,10.161000
2878,28780124,9.921000
2879,28790066,9.942000
2880,28800049,9.983000
2881,28809816,9.767000
2882,28819966,10.150000
2883,28830133,10.167000
2884,28840111,9.978000
2885,28849994,9.883000
2886,28860396,10.402000
2887,28869739,9.343000
2888,28879911,10.172000
2889,28890136,10.225000
2890,28900034,9.898000
2891,28910112,10.078000
2892,28919914,9.802000
2893,28930109,10.195000
2894,28939970,9.861000
2895,28949910,9.940000
2896,28959856,9.946000
2897,28969836,9.980000
2898,28979993,10.157000
2899,28990032,10.039000
2900,28999938,9.906000
2901,29010207,10.269000
2902,29020025,9.818000
2903,29029983,9.958000
2904,29040214,10.231000
2905,29050023,9.809000
2906,29059744,9.721000
2907,29070256,10.512000
2908,29080137,9.881000
2909,29090211,10.074000
2910,29099819,9.608000
2911,29109809,9.990000
2912,29120322,10.513000
2913,29130069,9.747000
2914,29139777,9.708000
2915,29149880,10.103000
2916,29159904,10.024000
2917,29169688,9.784000
2918,29179978,10.290000
2919,29190030,10.052000
2920,29200041,10.011000
2921,29209854,9.813000
2922,29219874,10.020000
2923,29229931,10.057000
2924,29239706,9.775000
2925,29249963,10.257000
2926,29259963,10.000000
2927,29270056,10.093000
2928,29280218,10.162000
2929,29290084,9.866000
2930,29299999,9.915000
2931,29310046,10.047000
2932,29319971,9.925000
2933,29329829,9.858000
2934,29340062,10.233000
2935,29350104,10.042000
2936,29359984,9.880000
2937,29369871,9.887000
2938,29379863,9.992000
2939,29390033,10.170000
2940,29400213,10.180000
2941,29409932,9.719000
2942,29420232,10.300000
2943,29430191,9.959000
2944,29439828,9.637000
2945,29450148,10.320000
2946,29460208,10.060000
2947,29469958,9.750000
2948,29479811,9.853000
2949,29490030,10.219000
2950,29499994,9.964000
2951,29509781,9.787000
2952,29519868,10.087000
2953,29529822,9.954000
2954,29539917,10.095000
2955,29549899,9.982000
2956,29559799,9.900000
2957,29570084,10.285000
2958,29580218,10.134000
2959,29589979,9.761000
2960,29600051,10.072000
2961,29609935,9.884000
2962,29620044,10.109000
2963,29630018,9.974000
2964,29639817,9.799000
2965,29650073,10.256000
2966,29659999,9.926000
2967,29670070,10.071000
2968,29680031,9.961000
2969,29689986,9.955000
2970,29700011,10.025000
2971,29709767,9.756000
2972,29720296,10.529000
2973,29730022,9.726000
2974,29740105,10.083000
2975,29750143,10.038000
2976,29760123,9.980000
2977,29769855,9.732000
2978,29780079,10.224000
2979,29789864,9.785000
2980,29799938,10.074000
2981,29810241,10.303000
2982,29819995,9.754000
2983,29829969,9.974000
2984,29840053,10.084000
2985,29849936,9.883000
2986,29859971,10.035000
2987,29870128,10.157000
2988,29879983,9.855000
2989,29890241,10.258000
2990,29899848,9.607000
2991,29910207,10.359000
2992,29920293,10.086000
2993,29930073,9.780000
2994,29940145,10.072000
2995,29949907,9.762000
2996,29960087,10.180000
2997,29969840,9.753000
2998,29980049,10.209000
2999,29990094,10.045000
3000,29999997,9.903000
3001,30010020,10.023000
3002,30020208,10.188000
3003,30029802,9.594000
3004,30039960,10.158000
3005,30049980,10.020000
3006,30059899,9.919000
3007,30070008,10.109000
3008,30080128,10.120000
3009,30089796,9.668000
3010,30100155,10.359000
3011,30109979,9.824000
3012,30120106,10.127000
3013,30130265,10.159000
3014,30140087,9.822000
3015,30150045,9.958000
3016,30159809,9.764000
3017,30170045,10.236000
3018,30179922,9.877000
3019,30190180,10.258000
3020,30199938,9.758000
3021,30209929,9.991000
3022,30220234,10.305000
3023,30229816,9.582000
3024,30239969,10.153000
3025,30250085,10.116000
3026,30260067,9.982000
3027,30270046,9.979000
3028,30279953,9.907000
3029,30289833,9.880000
3030,30299765,9.932000
3031,30309979,10.214000
3032,30320014,10.035000
3033,30329848,9.834000
3034,30340063,10.215000
3035,30350061,9.998000
3036,30359969,9.908000
3037,30370204,10.235000
3038,30379784,9.580000
3039,30390086,10.302000
3040,30399694,9.608000
3041,30410008,10.314000
3042,30420083,10.075000
3043,30429967,9.884000
3044,30440078,10.111000
3045,30449846,9.768000
3046,30460217,10.371000
3047,30470067,9.850000
3048,30479924,9.857000
3049,30489833,9.909000
3050,30499980,10.147000
3051,30510155,10.175000
3052,30519861,9.706000
3053,30530234,10.373000
3054,30539941,9.707000
3055,30549889,9.948000
3056,30559908,10.019000
3057,30569665,9.757000
3058,30579970,10.305000
3059,30590135,10.165000
3060,30599961,9.826000
3061,30609682,9.721000
3062,30619858,10.176000
3063,30629992,10.134000
3064,30639917,9.925000
3065,30650049,10.132000
3066,30660063,10.014000
3067,30670146,10.083000
3068,30680177,10.031000
3069,30690004,9.827000
3070,30700084,10.080000
3071,30709853,9.769000
3072,30719783,9.930000
3073,30730191,10.408000
3074,30740122,9.931000
3075,30750052,9.930000
3076,30759964,9.912000
3077,30770016,10.052000
3078,30779885,9.869000
3079,30789937,10.052000
3080,30800120,10.183000
3081,30809940,9.820000
3082,30819988,10.048000
3083,30830178,10.190000
3084,30839862,9.684000
3085,30849951,10.089000
3086,30860004,10.053000
3087,30870083,10.079000
3088,30879756,9.673000
3089,30890011,10.255000
3090,30900039,10.028000
3091,30910103,10.064000
3092,30920144,10.041000
3093,30929930,9.786000
3094,30940059,10.129000
3095,30949714,9.655000
3096,30959816,10.102000
3097,30969832,10.016000
3098,30980276,10.444000
3099,30990090,9.814000
3100,31000120,10.030000
3101,31010051,9.931000
3102,31020059,10.008000
3103,31029888,9.829000
3104,31039849,9.961000
3105,31050103,10.254000
3106,31060063,9.960000
3107,31069539,9.476000
3108,31079976,10.437000
3109,31089954,9.978000
3110,31099820,9.866000
3111,31109842,10.022000
3112,31119911,10.069000
3113,31129983,10.072000
3114,31139980,9.997000
3115,31150135,10.155000
3116,31159913,9.778000
3117,31170312,10.399000
3118,31179938,9.626000
3119,31190061,10.123000
3120,31199988,9.927000
3121,31210029,10.041000
3122,31219974,9.945000
3123,31230236,10.262000
3124,31240021,9.785000
3125,31249935,9.914000
3126,31259821,9.886000
3127,31270037,10.216000
3128,31280166,10.129000
3129,31289980,9.814000
3130,31300075,10.095000
3131,31309931,9.856000
3132,31320088,10.157000
3133,31330080,9.992000
3134,31339986,9.906000
3135,31349947,9.961000
3136,31359904,9.957000
3137,31369978,10.074000
3138,31380038,10.060000
3139,31389961,9.923000
3140,31399812,9.851000
3141,31410308,10.496000
3142,31419911,9.603000
3143,31430131,10.220000
3144,31440225,10.094000
3145,31450029,9.804000
3146,31460021,9.992000
3147,31470345,10.324000
3148,31480077,9.732000
3149,31490130,10.053000
3150,31499562,9.432000
3151,31509965,10.403000
3152,31520067,10.102000
3153,31530155,10.088000
3154,31540504,10.349000
3155,31549883,9.379000
3156,31560144,10.261000
3157,31569908,9.764000
3158,31580255,10.347000
3159,31590004,9.749000
3160,31600169,10.165000
3161,31610188,10.019000
3162,31619983,9.795000
3163,31629946,9.963000
3164,31639916,9.970000
3165,31650037,10.121000
3166,31660072,10.035000
3167,31670033,9.961000
3168,31680118,10.085000
3169,31689870,9.752000
3170,31700122,10.252000
3171,31709708,9.586000
3172,31719995,10.287000
3173,31729892,9.897000
3174,31739943,10.051000
3175,31749870,9.927000
3176,31759911,10.041000
3177,31770085,10.174000
3178,31780050,9.965000
3179,31790194,10.144000
3180,31800091,9.897000
3181,31810039,9.948000
3182,31819957,9.918000
3183,31830128,10.171000
3184,31840135,10.007000
3185,31849893,9.758000
3186,31859713,9.820000
3187,31870039,10.326000
3188,31880062,10.023000
3189,31889859,9.797000
3190,31899556,9.697000
3191,31909650,10.094000
3192,31919956,10.306000
3193,31930100,10.144000
3194,31939789,9.689000
3195,31950034,10.245000
3196,31959673,9.639000
3197,31970050,10.377000
3198,31980105,10.055000
3199,31989914,9.809000
3200,31999809,9.895000
3201,32009875,10.066000
3202,32020058,10.183000
3203,32029912,9.854000
3204,32040064,10.152000
3205,32050131,10.067000
3206,32060052,9.921000
3207,32069682,9.630000
3208,32080052,10.370000
3209,32089880,9.828000
3210,32100126,10.246000
3211,32110115,9.989000
3212,32119911,9.796000
3213,32129872,9.961000
3214,32140012,10.140000
3215,32149984,9.972000
3216,32160109,10.125000
3217,32169992,9.883000
3218,32180317,10.325000
3219,32189866,9.549000
3220,32199897,10.031000
3221,32209951,10.054000
3222,32219790,9.839000
3223,32229905,10.115000
3224,32239855,9.950000
3225,32249994,10.139000
3226,32259972,9.978000
3227,32270059,10.087000
3228,32279838,9.779000
3229,32289962,10.124000
3230,32300231,10.269000
3231,32310064,9.833000
3232,32319847,9.783000
3233,32330124,10.277000
3234,32339812,9.688000
3235,32349901,10.089000
3236,32359956,10.055000
3237,32370013,10.057000
3238,32379907,9.894000
3239,32389812,9.905000
3240,32399879,10.067000
3241,32409996,10.117000
3242,32420172,10.176000
3243,32429722,9.550000
3244,32439764,10.042000
3245,32449996,10.232000
3246,32460105,10.109000
3247,32470001,9.896000
3248,32479953,9.952000
3249,32490241,10.288000
3250,32499939,9.698000
3251,32509810,9.871000
3252,32519885,10.075000
3253,32530134,10.249000
3254,32539985,9.851000
3255,32550182,10.197000
3256,32559923,9.741000
3257,32569915,9.992000
3258,32579991,10.076000
3259,32589708,9.717000
3260,32599950,10.242000
3261,32609956,10.006000
3262,32620232,10.276000
3263,32630228,9.996000
3264,32640148,9.920000
3265,32650024,9.876000
3266,32660029,10.005000
3267,32670140,10.111000
3268,32679866,9.726000
3269,32690038,10.172000
3270,32700393,10.355000
3271,32709910,9.517000
3272,32719875,9.965000
3273,32730154,10.279000
3274,32739786,9.632000
3275,32749771,9.985000
3276,32759802,10.031000
3277,32770010,10.208000
3278,32779758,9.748000
3279,32789946,10.188000
3280,32800017,10.071000
3281,32809816,9.799000
3282,32820236,10.420000
3283,32829886,9.650000
3284,32840109,10.223000
3285,32849927,9.818000
3286,32859992,10.065000
3287,32870081,10.089000
3288,32879685,9.604000
3289,32890273,10.588000
3290,32900172,9.899000
3291,32910035,9.863000
3292,32920023,9.988000
3293,32929864,9.841000
3294,32940109,10.245000
3295,32950175,10.066000
3296,32959797,9.622000
3297,32969885,10.088000
3298,32979931,10.046000
3299,32989623,9.692000
3300,32999922,10.299000
3301,33009967,10.045000
3302,33020186,10.219000
3303,33030101,9.915000
3304,33039851,9.750000
3305,33049799,9.948000
3306,33060050,10.251000
3307,33069954,9.904000
3308,33080133,10.179000
3309,33089862,9.729000
3310,33100098,10.236000
3311,33110110,10.012000
3312,33119991,9.881000
3313,33129942,9.951000
3314,33140008,10.066000
3315,33149765,9.757000
3316,33160099,10.334000
3317,33170379,10.280000
3318,33179924,9.545000
3319,33189684,9.760000
3320,33200212,10.528000
3321,33209807,9.595000
3322,33219888,10.081000
3323,33230186,10.298000
3324,33239974,9.788000
3325,33249951,9.977000
3326,33259944,9.993000
3327,33270111,10.167000
3328,33279843,9.732000
3329,33289916,10.073000
3330,33299728,9.812000
3331,33310118,10.390000
3332,33319870,9.752000
3333,33330054,10.184000
3334,33339974,9.920000
3335,33350349,10.375000
3336,33360161,9.812000
3337,33369952,9.791000
3338,33380040,10.088000
3339,33390196,10.156000
3340,33399981,9.785000
3341,33410059,10.078000
3342,33420098,10.039000
3343,33429883,9.785000
3344,33439946,10.063000
3345,33450022,10.076000
3346,33459967,9.945000
3347,33470006,10.039000
3348,33479993,9.987000
3349,33490033,10.040000
3350,33500157,10.124000
3351,33510035,9.878000
3352,33519898,9.863000
3353,33529998,10.100000
3354,33540166,10.168000
3355,33550152,9.986000
3356,33560129,9.977000
3357,33569704,9.575000
3358,33579945,10.241000
3359,33590049,10.104000
3360,33599820,9.771000
3361,33609614,9.794000
3362,33620008,10.394000
3363,33630415,10.407000
3364,33639953,9.538000
3365,33649863,9.910000
3366,33659915,10.052000
3367,33669766,9.851000
3368,33679995,10.229000
3369,33689819,9.824000
3370,33699849,10.030000
3371,33709977,10.128000
3372,33720072,10.095000
3373,33730051,9.979000
3374,33740224,10.173000
3375,33749954,9.730000
3376,33759813,9.859000
3377,33769822,10.009000
3378,33779785,9.963000
3379,33790166,10.381000
3380,33799697,9.531000
3381,33810014,10.317000
3382,33819779,9.765000
3383,33830203,10.424000
3384,33839937,9.734000
3385,33850242,10.305000
3386,33860037,9.795000
3387,33870070,10.033000
3388,33879890,9.820000
3389,33889919,10.029000
3390,33899990,10.071000
3391,33910226,10.236000
3392,33919979,9.753000
3393,33929885,9.906000
3394,33940126,10.241000
3395,33949859,9.733000
3396,33959776,9.917000
3397,33969981,10.205000
3398,33979707,9.726000
3399,33989828,10.121000
3400,33999899,10.071000
3401,34009912,10.013000
3402,34020029,10.117000
3403,34030029,10.000000
3404,34039835,9.806000
3405,34050177,10.342000
3406,34059982,9.805000
3407,34069877,9.895000
3408,34080088,10.211000
3409,34089775,9.687000
3410,34100189,10.414000
3411,34110000,9.811000
3412,34119844,9.844000
3413,34130101,10.257000
3414,34140267,10.166000
3415,34149908,9.641000
3416,34160016,10.108000
3417,34170160,10.144000
3418,34180204,10.044000
3419,34190111,9.907000
3420,34199875,9.764000
3421,34209772,9.897000
3422,34219957,10.185000
3423,34229742,9.785000
3424,34239685,9.943000
3425,34250031,10.346000
3426,34259952,9.921000
3427,34270165,10.213000
3428,34279968,9.803000
3429,34290083,10.115000
3430,34299960,9.877000
3431,34310093,10.133000
3432,34319913,9.820000
3433,34329809,9.896000
3434,34339652,9.843000
3435,34350047,10.395000
3436,34359790,9.743000
3437,34370039,10.249000
3438,34380093,10.054000
3439,34390072,9.979000
3440,34399916,9.844000
3441,34409946,10.030000
3442,34419805,9.859000
3443,34430022,10.217000
3444,34440120,10.098000
3445,34449998,9.878000
3446,34460130,10.132000
3447,34469813,9.683000
3448,34480041,10.228000
3449,34489956,9.915000
3450,34500075,10.119000
3451,34510082,10.007000
3452,34520108,10.026000
3453,34530095,9.987000
3454,34540164,10.069000
3455,34550107,9.943000
3456,34560176,10.069000
3457,34570208,10.032000
3458,34579956,9.748000
3459,34590001,10.045000
3460,34599602,9.601000
3461,34610046,10.444000
3462,34619784,9.738000
3463,34629827,10.043000
3464,34639942,10.115000
3465,34649968,10.026000
3466,34659790,9.822000
3467,34669855,10.065000
3468,34679765,9.910000
3469,34690220,10.455000
3470,34699960,9.740000
3471,34710116,10.156000
3472,34720106,9.990000
3473,34730019,9.913000
3474,34739761,9.742000
3475,34749997,10.236000
3476,34760039,10.042000
3477,34769901,9.862000
3478,34780228,10.327000
3479,34790039,9.811000
3480,34800058,10.019000
3481,34809836,9.778000
3482,34819967,10.131000
3483,34829749,9.782000
3484,34839928,10.179000
3485,34849830,9.902000
3486,34860133,10.303000
3487,34869913,9.780000
3488,34880057,10.144000
3489,34890170,10.113000
3490,34899877,9.707000
3491,34910054,10.177000
3492,34920201,10.147000
3493,34930138,9.937000
3494,34940135,9.997000
3495,34950103,9.968000
3496,34960121,10.018000
3497,34970032,9.911000
3498,34980258,10.226000
3499,34989958,9.700000
3500,34999801,9.843000
3501,35009891,10.090000
3502,35019874,9.983000
3503,35029984,10.110000
3504,35040016,10.032000
3505,35050018,10.002000
3506,35060168,10.150000
3507,35070217,10.049000
3508,35079919,9.702000
3509,35090072,10.153000
3510,35099934,9.862000
3511,35110044,10.110000
3512,35120011,9.967000
3513,35130014,10.003000
3514,35140011,9.997000
3515,35149916,9.905000
3516,35160076,10.160000
3517,35170101,10.025000
3518,35179937,9.836000
3519,35189896,9.959000
3520,35200201,10.305000
3521,35209868,9.667000
3522,35220100,10.232000
3523,35229904,9.804000
3524,35240148,10.244000
3525,35250040,9.892000
3526,35259827,9.787000
3527,35270101,10.274000
3528,35279818,9.717000
3529,35290067,10.249000
3530,35299917,9.850000
3531,35310155,10.238000
3532,35319869,9.714000
3533,35330102,10.233000
3534,35340282,10.180000
3535,35350100,9.818000
3536,35359939,9.839000
3537,35370144,10.205000
3538,35379806,9.662000
3539,35390058,10.252000
3540,35399742,9.684000
3541,35410003,10.261000
3542,35420073,10.070000
3543,35429989,9.916000
3544,35440060,10.071000
3545,35449849,9.789000
3546,35460019,10.170000
3547,35469795,9.776000
3548,35479934,10.139000
3549,35490129,10.195000
3550,35500224,10.095000
3551,35510000,9.776000
3552,35520103,10.103000
3553,35529685,9.582000
3554,35540093,10.408000
3555,35550012,9.919000
3556,35559853,9.841000
3557,35569799,9.946000
3558,35579906,10.107000
3559,35590011,10.105000
3560,35600290,10.279000
3561,35610111,9.821000
3562,35619919,9.808000
3563,35630065,10.146000
3564,35640074,10.009000
3565,35650238,10.164000
3566,35659999,9.761000
3567,35669985,9.986000
3568,35679845,9.860000
3569,35689880,10.035000
3570,35699794,9.914000
3571,35709834,10.040000
3572,35720159,10.325000
3573,35729937,9.778000
3574,35739988,10.051000
3575,35750101,10.113000
3576,35759871,9.770000
3577,35770217,10.346000
3578,35779942,9.725000
3579,35790074,10.132000
