seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
152,1519876,0.03690009564161301,-0.03697721287608147,-0.974535346031189,-0.36191633343696594,-0.5315486788749695,0.05516045540571213,27.498910903930664,-11.747791290283203,40.04197692871094,0
153,1530005,-0.03266935795545578,0.1338379830121994,-1.0031607151031494,0.17969048023223877,-0.057261984795331955,-0.3676130473613739,30.15393829345703,-10.341146469116211,40.97573471069336,0
154,1539994,0.023777958005666733,0.03978597745299339,-0.9984036087989807,-0.38063013553619385,-0.5870285034179688,0.3819103240966797,28.160829544067383,-9.978707313537598,40.94659423828125,0
155,1549827,0.017805323004722595,-0.03038930892944336,-1.0229448080062866,-0.8440077304840088,0.43565425276756287,-0.07108549028635025,31.882179260253906,-9.743733406066895,42.272605895996094,0
156,1560111,0.042527325451374054,-0.00874495692551136,-0.9917253255844116,0.025595933198928833,-0.2675637900829315,-0.18645821511745453,30.89143180847168,-9.57162094116211,40.707881927490234,0
157,1570037,0.0034527431707829237,0.011440874077379704,-0.992687463760376,0.2283754050731659,-0.578929603099823,-0.02937019243836403,30.770402908325195,-9.171891212463379,39.54609680175781,0
158,1579820,-0.00677740341052413,-0.037665270268917084,-0.9974531531333923,0.14058299362659454,-0.061300888657569885,-0.1962834745645523,29.90532684326172,-8.883790016174316,40.00030517578125,0
159,1590021,0.01800066977739334,0.033960405737161636,-1.0108251571655273,0.4658479690551758,-0.48806142807006836,0.8175379633903503,30.39572525024414,-9.049028396606445,40.283199310302734,0
160,1599621,0.03350413590669632,-0.05008251965045929,-0.9922857880592346,-0.6218615770339966,-1.031315565109253,-0.2624962031841278,30.61851692199707,-9.934355735778809,38.9246711730957,0
161,1609977,0.036489613354206085,-0.10762099921703339,-1.0010157823562622,0.13971875607967377,-0.5550124645233154,0.4392131268978119,28.404613494873047,-11.250079154968262,40.20814514160156,0
162,1620017,-0.04603731632232666,0.06475846469402313,-0.9904271960258484,0.29201415181159973,0.8887916803359985,-0.008830654434859753,30.343420028686523,-10.256255149841309,39.38911819458008,0
163,1629865,0.021399635821580887,0.01223263330757618,-1.0032939910888672,-0.24193114042282104,-0.5035771131515503,-0.07540316134691238,29.19379425048828,-9.969522476196289,39.48398971557617,0
164,1639777,-0.06404442340135574,-0.029408957809209824,-0.9889620542526245,-0.5050114393234253,-0.010025376453995705,0.18692253530025482,30.24344825744629,-11.053071975708008,39.24488067626953,0
165,1650048,-0.06424714624881744,-0.015056970529258251,-0.9814303517341614,0.6853079199790955,0.1050153374671936,0.4835343360900879,29.997037887573242,-8.138603210449219,39.278621673583984,0
166,1659904,-0.019617557525634766,-0.004660398233681917,-1.0090595483779907,-0.48421773314476013,0.4235261082649231,0.47179070115089417,31.221803665161133,-10.471029281616211,40.200077056884766,0
167,1669906,-0.013403945602476597,0.0627044215798378,-1.0057259798049927,1.157437801361084,0.7836880683898926,0.4921380877494812,29.066450119018555,-9.601415634155273,40.20599365234375,0
168,1679828,0.006317040883004665,0.016107412055134773,-0.9906360507011414,0.32456323504447937,-0.04482721537351608,0.18854334950447083,30.211040496826172,-10.932710647583008,40.24445343017578,0
169,1689940,-0.014267323538661003,-0.007803454529494047,-1.0026037693023682,1.133286714553833,0.2559937536716461,0.7410174608230591,29.55558204650879,-8.993391990661621,39.622371673583984,0
170,1700093,-0.11137350648641586,-0.019955364987254143,-0.993157148361206,-0.6911957263946533,-0.14015688002109528,0.33233702182769775,28.500864028930664,-10.810811042785645,40.405479431152344,0
171,1709929,-0.04323452338576317,0.04461612552404404,-1.0120817422866821,-0.5333212018013,-0.7159505486488342,-0.570179283618927,30.399259567260742,-10.534797668457031,39.72798538208008,0
172,1720169,0.022477636113762856,-0.02370779775083065,-1.0067387819290161,-0.030663082376122475,-0.07511527836322784,-0.2715573012828827,31.251768112182617,-10.549266815185547,40.27491760253906,0
173,1729938,-0.0060440292581915855,0.012239254079759121,-0.9948328137397766,-0.27600976824760437,0.5075128078460693,0.25459033250808716,30.293514251708984,-9.20583438873291,38.75434112548828,0
174,1739999,0.011721617542207241,0.024925926700234413,-1.0140448808670044,0.283052533864975,-0.02182486653327942,-0.9280860424041748,29.54765510559082,-11.215227127075195,40.597042083740234,0
175,1750206,-0.02987835928797722,0.03335743024945259,-1.0156850814819336,-0.46282273530960083,0.13260601460933685,0.09163690358400345,30.072513580322266,-10.11887264251709,40.1171875,0
176,1759678,0.062097061425447464,0.019180169329047203,-1.0096771717071533,-0.22112275660037994,-0.3257511854171753,-0.9618331789970398,29.242450714111328,-9.72221565246582,38.90935134887695,0
177,1770052,-0.03769340366125107,0.0025510576087981462,-1.0360331535339355,0.6255964040756226,0.20062178373336792,-0.4659981429576874,29.972375869750977,-10.363995552062988,39.71829605102539,0
178,1780046,0.041202984750270844,0.046884216368198395,-0.9675002098083496,-0.07349079102277756,0.5086499452590942,0.23469994962215424,28.962709426879883,-11.529218673706055,39.97732162475586,0
179,1790044,0.007529020309448242,-0.018822675570845604,-1.0174254179000854,-0.5053348541259766,0.22560815513134003,-0.11741162091493607,30.87783432006836,-7.484250068664551,38.40684509277344,0
180,1799859,-0.10296604782342911,0.029276130720973015,-1.0137929916381836,-0.6351788640022278,0.24853463470935822,0.14268220961093903,28.65909767150879,-11.488758087158203,39.58413314819336,0
181,1809708,-0.012289267033338547,0.1462140530347824,-0.9957226514816284,-0.3228197395801544,0.22999674081802368,-0.3474631607532501,29.303638458251953,-10.094423294067383,37.84012222290039,0
182,1819933,-0.02345803752541542,-0.03466480225324631,-0.99271559715271,0.37923961877822876,0.033688563853502274,0.507740318775177,28.71441078186035,-9.993557929992676,39.36087417602539,0
183,1829652,-0.11076022684574127,-0.12292131781578064,-1.0305180549621582,-0.6627489328384399,-1.037699818611145,0.5846946835517883,29.638778686523438,-8.61018180847168,38.15143585205078,0
184,1840049,0.06873011589050293,-0.08293695002794266,-1.0061970949172974,0.0479186549782753,0.1749308854341507,-0.48011839389801025,29.673919677734375,-10.435579299926758,39.32603073120117,0
185,1849853,0.020236389711499214,0.07065025717020035,-1.0049495697021484,0.656802237033844,0.29844599962234497,-0.19119761884212494,29.31124496459961,-10.834714889526367,40.45950698852539,0
186,1859977,0.06131349131464958,-0.05927182361483574,-0.9835235476493835,0.13825242221355438,0.23757682740688324,-1.0088145732879639,29.97073745727539,-11.32540225982666,41.5241813659668,0
187,1869887,-0.09032420068979263,0.03424389660358429,-0.9915734529495239,0.15213274955749512,-1.0924402475357056,0.6183136701583862,29.892465591430664,-10.252071380615234,38.77538299560547,0
188,1880090,-0.018052158877253532,0.014293042942881584,-1.0187627077102661,-0.2023272067308426,0.24536575376987457,-0.21592381596565247,30.602806091308594,-9.905879020690918,39.35801696777344,0
189,1889928,0.02893080562353134,-0.024524414911866188,-1.0050373077392578,-0.14396901428699493,-0.24214839935302734,-0.37065982818603516,29.72796058654785,-10.540648460388184,39.593894958496094,0
190,1900008,-0.11168168485164642,0.025135992094874382,-0.9781790971755981,0.43003615736961365,-0.1577676683664322,0.07259068638086319,29.7912540435791,-9.351884841918945,40.71520233154297,0
191,1910076,-0.0677337795495987,0.011352850124239922,-0.9683523178100586,0.12565673887729645,-0.4016115069389343,-0.21791702508926392,29.76622200012207,-9.818063735961914,41.653167724609375,0
192,1919996,0.035753145813941956,0.05158481001853943,-0.9854095578193665,-0.02998269908130169,-0.14332368969917297,-0.1267344057559967,30.220884323120117,-10.937541007995605,38.78760528564453,0
