seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
155,1549990,-0.0030312752351164818,-0.07685258984565735,-0.9861343502998352,-0.14754819869995117,0.7103278040885925,0.3649580180644989,30.333417892456055,-8.816110610961914,39.885318756103516,0
156,1559895,-0.06347232311964035,-0.006053738761693239,-0.9862698316574097,0.19270768761634827,0.5667202472686768,-0.36234256625175476,30.283588409423828,-10.036827087402344,39.851280212402344,0
157,1570124,-0.01641334407031536,-0.009692728519439697,-1.0011327266693115,-0.9902628064155579,0.1060580164194107,0.36786335706710815,29.642475128173828,-11.441876411437988,40.505577087402344,0
158,1579927,-0.016407594084739685,-0.008158531971275806,-1.0280786752700806,-0.3310788869857788,-0.3613685667514801,-1.145402193069458,29.814207077026367,-9.882858276367188,40.43921661376953,0
159,1589984,-0.10534323006868362,-0.05044936388731003,-1.0245704650878906,-0.4899245500564575,0.44898077845573425,-0.02849358692765236,30.67165184020996,-11.565909385681152,40.117183685302734,0
160,1599843,0.04458490014076233,0.0776328593492508,-1.0148506164550781,-0.31544229388237,-0.5223168134689331,0.6814086437225342,29.99905776977539,-10.422995567321777,39.43507766723633,0
161,1610093,0.06721606105566025,0.02770901285111904,-0.9909657835960388,0.5197879076004028,0.7442598938941956,-0.19216252863407135,30.58710479736328,-9.985733985900879,39.95589828491211,0
162,1619942,-0.050807978957891464,-0.0631183534860611,-0.9830996990203857,-0.04679937660694122,-0.7737451791763306,-0.4353969693183899,29.974788665771484,-9.029760360717773,40.900508880615234,0
163,1629752,-0.0950150266289711,-0.05807889252901077,-1.0107845067977905,0.210462749004364,0.6303648948669434,-0.01576683670282364,30.079023361206055,-11.331903457641602,38.97067642211914,0
164,1639994,-0.1041809618473053,0.023878388106822968,-1.0091825723648071,0.24651089310646057,0.5742762088775635,-0.16240480542182922,29.874305725097656,-11.37365436553955,40.803714752197266,0
165,1649984,-0.06518407166004181,-0.04425148665904999,-0.9886468052864075,0.5809935927391052,-0.38721778988838196,1.260816216468811,29.73833656311035,-9.581284523010254,39.766910552978516,0
166,1660007,-0.061576373875141144,-0.05846671387553215,-0.9752563834190369,-0.3740244209766388,-0.46342718601226807,0.4985407888889313,30.53847885131836,-9.640288352966309,41.2456169128418,0
167,1670058,0.05836628004908562,0.006192404311150312,-0.9844557046890259,0.0653524249792099,0.49104228615760803,0.2016671895980835,29.393356323242188,-10.146293640136719,38.0742301940918,0
168,1680279,0.011573405005037785,0.02703631855547428,-0.9694710969924927,0.5327929854393005,0.46399882435798645,0.45598918199539185,28.568326950073242,-9.94028377532959,39.207942962646484,0
169,1689832,-0.07092362642288208,0.04653220996260643,-0.9950439929962158,0.46625304222106934,-0.007914567366242409,-0.43079841136932373,30.543703079223633,-8.766382217407227,38.938209533691406,0
170,1699722,0.04278600215911865,0.02922729402780533,-1.013523817062378,-0.638672947883606,-0.014522811397910118,-0.32603394985198975,29.76753044128418,-11.012373924255371,41.367427825927734,0
171,1709875,-0.11662574857473373,0.021758075803518295,-1.0206799507141113,-0.3980478346347809,-0.3615291118621826,-0.3635205328464508,30.717609405517578,-10.370023727416992,39.06302261352539,0
172,1720183,-0.011746312491595745,-0.03636894375085831,-0.9603114128112793,-0.6121008396148682,-0.6646706461906433,-0.096575066447258,30.602771759033203,-9.434860229492188,40.118621826171875,0
173,1729737,0.049603115767240524,0.015561622567474842,-1.0486589670181274,0.02391311712563038,0.8214297294616699,-0.24869753420352936,33.051239013671875,-9.970352172851562,40.867401123046875,0
174,1739811,0.07639434933662415,0.027174480259418488,-0.9982609748840332,1.1765981912612915,-0.35751843452453613,-0.11444401741027832,31.008333206176758,-9.381386756896973,38.48038101196289,0
175,1750024,-0.010378043167293072,-0.051471609622240067,-1.0056203603744507,-0.9513736963272095,0.9116480946540833,0.4000946879386902,28.416946411132812,-8.969701766967773,40.15920639038086,0
176,1759896,-0.017196081578731537,0.009492491371929646,-0.992941677570343,0.5401845574378967,-0.2018912434577942,-0.2086048126220703,30.8190975189209,-11.426183700561523,41.177608489990234,0
177,1769883,0.014655403792858124,0.08685050159692764,-0.988815188407898,-0.23576228320598602,0.6133105158805847,-0.19870801270008087,29.265600204467773,-10.829771995544434,39.42124938964844,0
178,1780050,0.06791608035564423,-0.02544531226158142,-0.9761188626289368,-1.0015151500701904,-0.09890979528427124,-0.18774360418319702,30.55479621887207,-9.929546356201172,40.16484832763672,0
179,1790086,-0.02314932271838188,-0.035526078194379807,-1.0079377889633179,-0.00012859808339271694,-0.13859272003173828,0.4547334909439087,28.633831024169922,-10.003387451171875,41.533348083496094,0
180,1800163,0.012859499081969261,-0.036929015070199966,-0.9912101030349731,0.14420105516910553,0.24383343756198883,-0.01870705746114254,27.84235191345215,-10.254932403564453,39.88146209716797,0
181,1810179,0.0333176851272583,0.0027120925951749086,-1.0137312412261963,-0.01698370650410652,-0.003530246438458562,0.2525597810745239,30.818296432495117,-8.632314682006836,40.0666389465332,0
182,1819751,0.03939201682806015,0.0363641120493412,-1.004662036895752,-0.3200399875640869,-0.3947595953941345,-0.016157232224941254,28.81670570373535,-9.756509780883789,39.09161376953125,0
183,1830117,-0.07357799261808395,-0.01658036932349205,-0.982166051864624,0.3811977207660675,0.14877429604530334,0.26477599143981934,31.31428337097168,-10.260364532470703,41.38441467285156,0
184,1839892,0.013997565023601055,0.04968184232711792,-1.0186914205551147,-0.21291396021842957,0.6004655361175537,-0.3254459500312805,30.630212783813477,-10.192971229553223,39.33549880981445,0
185,1849715,-0.05642284080386162,0.013400456868112087,-0.9769441485404968,-0.7456938624382019,-0.12845933437347412,-0.05204686522483826,29.1700496673584,-10.886857986450195,42.690250396728516,0
186,1859861,0.06178774684667587,-0.025293918326497078,-0.9861984252929688,-0.382718950510025,0.6650631427764893,-0.09305479377508163,29.435457229614258,-10.865804672241211,39.330718994140625,0
187,1870057,0.019373442977666855,0.05237392708659172,-0.9887065887451172,0.0018073203973472118,0.15021279454231262,0.21373015642166138,32.002952575683594,-10.697425842285156,38.92020034790039,0
188,1879923,-0.08367034047842026,0.10662466287612915,-0.9964962005615234,-0.14586402475833893,0.1329715996980667,-0.4967113733291626,30.639657974243164,-8.993444442749023,39.85034942626953,0
189,1889997,-0.01808178797364235,-0.04989372938871384,-0.9974555969238281,0.2459862381219864,-0.22008314728736877,-0.5270609855651855,29.299327850341797,-9.61761474609375,41.54866027832031,0
190,1900008,0.04775810241699219,0.001981993205845356,-0.9712887406349182,-0.634925365447998,0.034993939101696014,0.0873696431517601,29.576709747314453,-11.694069862365723,38.817535400390625,0
191,1909917,-0.0071716029196977615,0.02574995346367359,-1.0440465211868286,0.46432435512542725,-0.22649060189723969,-0.17411577701568604,30.7164249420166,-10.961166381835938,42.03584289550781,0
192,1919933,-0.00739515433087945,0.039321452379226685,-1.0419154167175293,-0.4313185513019562,-0.27163711190223694,-0.25667425990104675,28.8137264251709,-11.140939712524414,39.89883041381836,0
193,1929824,0.0763695016503334,-0.029049552977085114,-0.99318927526474,0.7134451270103455,0.14360441267490387,-0.1679118424654007,30.078981399536133,-10.330448150634766,39.918758392333984,0
194,1939835,0.10041992366313934,-0.03290699049830437,-1.0235538482666016,-0.39408743381500244,0.32751572132110596,-0.2985706627368927,28.800365447998047,-9.446730613708496,40.7957763671875,0
195,1949754,0.06363867968320847,0.03537479415535927,-1.0319846868515015,0.5826746225357056,0.15699557960033417,-0.3772740364074707,28.978553771972656,-7.571295738220215,40.81767272949219,0
196,1960012,-0.04234443977475166,-0.0006995267467573285,-1.0011625289916992,0.5938498973846436,-0.6135466694831848,0.20449484884738922,30.29844093322754,-8.58645248413086,41.72842025756836,0
197,1970130,-0.02152777463197708,0.047071535140275955,-1.0499347448349,0.6785683035850525,0.2516312301158905,-0.3584023118019104,31.57276725769043,-10.629005432128906,39.224212646484375,0
198,1979771,0.08688139170408249,-0.007914629764854908,-0.9922311305999756,-0.758415699005127,-0.4415815770626068,-0.10855669528245926,29.768856048583984,-9.59062671661377,41.9161262512207,0
199,1989912,-0.0193297378718853,0.006048159673810005,-1.0120035409927368,-0.6335785984992981,-0.09288371354341507,-0.2574029266834259,30.50208854675293,-10.925694465637207,40.129974365234375,0
200,1999980,0.06953917443752289,0.03561384603381157,-0.9867767095565796,0.39844316244125366,-0.20743894577026367,-0.5471372008323669,31.06390953063965,-9.575699806213379,38.87413024902344,0
201,2009910,0.04366099089384079,0.02585013397037983,-0.9990277886390686,-0.566018283367157,0.7767265439033508,-0.22320422530174255,29.590919494628906,-9.170390129089355,39.24823760986328,0
202,2019954,-0.07682805508375168,0.031593065708875656,-0.9850419759750366,0.0731525719165802,-1.0643413066864014,-0.491153359413147,30.269514083862305,-10.162792205810547,41.120849609375,0
203,2030156,-0.035671837627887726,0.02515135519206524,-1.0148433446884155,1.1995532512664795,0.2543095052242279,0.5516543984413147,31.9058780670166,-9.8322114944458,39.47882080078125,0
204,2039872,0.0006360393017530441,-0.000799601140897721,-1.0172946453094482,1.0076868534088135,0.48306116461753845,0.43273329734802246,29.52504539489746,-9.373947143554688,38.860382080078125,0
205,2049737,0.03762499988079071,0.07907873392105103,-1.0076615810394287,-1.2345620393753052,0.4669494926929474,0.18144084513187408,29.687013626098633,-9.991678237915039,40.6905632019043,0
206,2059877,0.003052391344681382,0.030697433277964592,-1.0048737525939941,0.40937691926956177,-0.6335337162017822,-0.5154865384101868,29.481618881225586,-10.547174453735352,39.891693115234375,0
207,2070014,0.007512724958360195,0.040841683745384216,-0.9812292456626892,-0.32353249192237854,-0.11395584046840668,0.2142283320426941,30.6437931060791,-8.640951156616211,40.822288513183594,0
208,2079722,-0.018694182857871056,0.063744455575943,-0.9832296371459961,-0.0386936217546463,-0.5606625080108643,0.39800769090652466,30.033559799194336,-10.054741859436035,38.535091400146484,0
209,2089971,0.0841117724776268,-0.01185363344848156,-0.9793835282325745,-0.21658733487129211,0.3303163945674896,0.039605315774679184,30.49078941345215,-10.694896697998047,39.78271484375,0
210,2099899,-0.026053335517644882,-0.024193689227104187,-0.9861159324645996,-0.6448686718940735,-0.6575414538383484,0.5354029536247253,29.790061950683594,-10.965643882751465,40.531063079833984,0
211,2109678,-0.05465349927544594,0.0121493861079216,-0.9806419014930725,0.38963356614112854,0.15503209829330444,0.053864240646362305,30.438995361328125,-8.812418937683105,40.65485382080078,0
212,2120019,0.04418721795082092,0.0006815764936618507,-0.9748378992080688,-0.3827703595161438,-0.866320013999939,-0.19301269948482513,28.65798568725586,-9.431918144226074,38.12614822387695,0
213,2130165,0.06286370754241943,-0.06302136927843094,-0.9791443347930908,-0.027249595150351524,0.08692717552185059,0.23491626977920532,29.606735229492188,-9.384514808654785,40.25431442260742,0
214,2140028,0.004699626937508583,-0.06389777362346649,-1.0016366243362427,0.03887660428881645,-0.4982721209526062,0.42915844917297363,28.777511596679688,-11.064352989196777,38.87542724609375,0
215,2150013,0.0602850466966629,0.058272186666727066,-0.9880551099777222,-0.2131248563528061,0.15763305127620697,-0.04846129193902016,29.804548263549805,-11.620878219604492,39.37648010253906,0
216,2160233,-0.07250801473855972,0.007933841086924076,-1.0165770053863525,0.2150280624628067,-1.2002087831497192,-0.9337132573127747,28.47287940979004,-9.832446098327637,40.93171691894531,0
217,2169859,-0.004493726883083582,0.05396755412220955,-0.9765636920928955,-0.051471635699272156,-0.3483634293079376,0.7004481554031372,31.324644088745117,-8.684606552124023,39.58098220825195,0
218,2179869,-0.008252098225057125,-0.027721624821424484,-1.0111192464828491,-0.2504778206348419,-1.2319551706314087,0.900456964969635,30.42337417602539,-11.795133590698242,39.70848083496094,0
219,2190100,0.05887708067893982,0.038342468440532684,-0.9757664203643799,-0.03881668299436569,-0.8709120154380798,-0.4775313138961792,30.793506622314453,-9.978114128112793,39.54952621459961,0
220,2199883,-0.02481089159846306,-0.05753110349178314,-1.0192298889160156,0.8715509176254272,0.7108957767486572,0.13694509863853455,30.222396850585938,-10.7973051071167,39.43016815185547,0
221,2210137,-0.05651414766907692,0.019408252090215683,-1.0131497383117676,0.7990089654922485,-0.5105052590370178,0.21606555581092834,31.00933074951172,-10.722371101379395,39.780853271484375,0
222,2220192,0.003788613947108388,0.03195364400744438,-0.9876860976219177,-0.4954480230808258,0.18237394094467163,-0.7991508841514587,29.8602294921875,-9.283685684204102,38.410980224609375,0
223,2230097,0.10557907819747925,0.019407393410801888,-0.9651533961296082,0.21707451343536377,0.2912367284297943,-0.3116322159767151,31.873472213745117,-10.138764381408691,40.001041412353516,0
224,2240085,-0.0878969356417656,0.05837579071521759,-1.000165581703186,0.23864823579788208,0.5292139649391174,0.1413479745388031,31.946048736572266,-9.98086929321289,39.995052337646484,0
225,2249935,-0.02150702103972435,-0.006203078664839268,-1.0389832258224487,0.21753250062465668,0.6586567163467407,0.21651440858840942,28.67266082763672,-10.99653148651123,40.778385162353516,0
226,2260036,-0.04732517525553703,-0.03251436725258827,-1.0127166509628296,-0.08016853034496307,0.567170262336731,-0.3509049117565155,29.5538330078125,-10.589973449707031,40.18354415893555,0
227,2270156,-0.002685985993593931,0.021581711247563362,-1.0044875144958496,-0.04955510422587395,-0.15574343502521515,0.4882120192050934,29.800888061523438,-10.590791702270508,39.163326263427734,0
228,2280040,-0.01768389530479908,-0.03546049818396568,-1.0247710943222046,-0.10534810274839401,0.25293511152267456,0.26982277631759644,29.19188117980957,-9.769530296325684,41.04555892944336,0
229,2290139,0.12375175952911377,0.054891228675842285,-0.9925265908241272,-0.33138468861579895,-0.35932955145835876,-0.028091292828321457,28.198863983154297,-9.898737907409668,39.16737365722656,0
230,2299907,0.04800465330481529,0.08581371605396271,-1.013432264328003,0.04083804413676262,-0.2927325367927551,-0.8152741193771362,30.493671417236328,-9.374914169311523,42.024200439453125,0
231,2310350,0.07650957256555557,0.07671560347080231,-0.9637275338172913,0.4082934856414795,0.2846453785896301,-0.5073047876358032,30.158309936523438,-10.73898696899414,38.60612487792969,0
232,2320167,0.04134008288383484,0.02535255253314972,-0.9837731719017029,-0.24300025403499603,-0.49242469668388367,0.39680352807044983,31.050399780273438,-9.092041015625,37.61653518676758,0
233,2330079,0.06562649458646774,0.04219306260347366,-1.00580894947052,-0.02290240116417408,-0.36743563413619995,0.2066938579082489,30.768468856811523,-10.412790298461914,40.05867385864258,0
234,2339811,0.0429963655769825,-0.030428487807512283,-0.994367778301239,0.6312914490699768,0.10371658205986023,-0.233281210064888,31.888399124145508,-9.905595779418945,40.77323532104492,0
235,2350031,-0.017902271822094917,0.028886564075946808,-0.9849570989608765,0.09225555509328842,1.3503780364990234,-0.11082784086465836,29.9534854888916,-10.023602485656738,39.57449722290039,0
236,2360158,-0.13288944959640503,-0.020270437002182007,-0.9979424476623535,0.21744757890701294,0.10250139236450195,0.06300581246614456,29.331602096557617,-9.493659973144531,39.90534210205078,0
237,2370082,-0.06193801015615463,-0.08106854557991028,-0.9947124719619751,-0.39740386605262756,-0.0753081738948822,-0.6939555406570435,30.12346839904785,-10.990113258361816,40.02898025512695,0
238,2380122,-0.006228971295058727,0.012034368701279163,-1.0329575538635254,-0.13020101189613342,-0.16613268852233887,0.7538609504699707,29.680118560791016,-10.430191993713379,39.542938232421875,0
239,2389768,-0.09630803763866425,-0.022101422771811485,-1.0207536220550537,0.5404515266418457,0.6603584289550781,0.13589248061180115,31.407373428344727,-9.604474067687988,40.507957458496094,0
240,2399912,-0.05095668509602547,-0.11985073983669281,-1.0427484512329102,-0.5021663308143616,0.515633225440979,-0.9090108871459961,28.233009338378906,-9.412108421325684,41.495277404785156,0
241,2410181,0.022393494844436646,-0.020313413813710213,-1.0093125104904175,0.5008590221405029,0.16242912411689758,-0.003148845862597227,32.075469970703125,-9.478936195373535,39.757789611816406,0
242,2419916,-0.03737854212522507,0.0824773907661438,-1.0079392194747925,-1.155287504196167,-0.07090109586715698,-0.8748852610588074,29.764148712158203,-10.70260238647461,39.16397476196289,0
243,2429943,-0.020288024097681046,0.027204643934965134,-0.9460795521736145,0.626619815826416,0.6467365026473999,0.4137037992477417,30.131011962890625,-10.885982513427734,41.10918426513672,0
244,2439779,0.061719492077827454,-0.03572774678468704,-1.0137231349945068,-0.5392550826072693,0.7232254147529602,1.0974780321121216,29.84149742126465,-10.36349105834961,39.784515380859375,0
245,2449740,0.0721607580780983,0.01865680329501629,-1.0062180757522583,-0.18481619656085968,-0.3606562614440918,-0.09511157870292664,30.686031341552734,-10.007258415222168,38.80082702636719,0
246,2460072,-0.046167194843292236,-0.018005210906267166,-0.9888082146644592,0.06032431870698929,0.7396644353866577,0.2278582900762558,31.14551544189453,-10.336057662963867,40.3267707824707,0
247,2469952,0.11833635717630386,-0.07881951332092285,-0.9696763753890991,0.06656771153211594,0.19298098981380463,-0.09808889776468277,29.918615341186523,-10.256564140319824,41.45958709716797,0
248,2480023,-0.04219675064086914,0.0604858472943306,-1.0290708541870117,0.20530831813812256,0.010266383178532124,-0.1773969829082489,30.04912757873535,-9.216405868530273,38.96704864501953,0
249,2489829,-0.03909933567047119,-0.017368050292134285,-1.0508849620819092,0.22461335361003876,0.4607803225517273,0.025357641279697418,30.542142868041992,-8.463651657104492,40.840476989746094,0
250,2499952,0.08407197147607803,0.04955039918422699,-0.9917609095573425,1.7171127796173096,0.44966980814933777,-0.09218351542949677,31.04481315612793,-10.570759773254395,39.97420883178711,0
251,2510170,-0.005837138742208481,0.01229874137789011,-1.0079185962677002,-0.13782989978790283,-0.43902087211608887,-0.8756505846977234,29.721240997314453,-8.580191612243652,41.573055267333984,0
252,2519845,0.04823620244860649,-0.11856424063444138,-0.9636306762695312,-0.5656610131263733,-0.9326620101928711,0.9004524350166321,31.24940299987793,-8.68320083618164,40.29884719848633,0
253,2530016,-0.0407123938202858,0.038309596478939056,-1.02778160572052,-0.6265929937362671,0.2201547920703888,-0.27031609416007996,29.344133377075195,-9.272165298461914,41.459877014160156,0
254,2540077,-0.03850041702389717,0.024630650877952576,-1.00785493850708,0.2828931510448456,-0.015563556924462318,0.872002124786377,28.086318969726562,-9.543427467346191,41.27946090698242,0
255,2549839,-0.07388423383235931,0.10504946112632751,-1.019183874130249,0.47602686285972595,0.5132484436035156,0.23107416927814484,30.191452026367188,-10.939366340637207,39.98877716064453,0
256,2560129,0.00905650109052658,-0.009074365720152855,-1.011902093887329,-0.374297171831131,-0.9114583730697632,0.30603957176208496,29.649555206298828,-8.852429389953613,41.31328201293945,0
257,2570416,-0.043003518134355545,-0.008899407461285591,-0.9919816255569458,0.6476328372955322,-0.4462912082672119,-0.15953126549720764,28.564556121826172,-8.913455963134766,42.911991119384766,0
258,2579888,-0.028233211487531662,-0.02969277836382389,-1.0109920501708984,0.027940906584262848,0.0974547415971756,0.2296028584241867,29.7345027923584,-8.358904838562012,41.0413932800293,0
259,2590118,-0.03594997897744179,-0.06404288858175278,-1.0123637914657593,-0.09052611142396927,0.4437214136123657,0.7257035374641418,30.44845962524414,-8.686528205871582,39.49599838256836,0
260,2600204,0.029575107619166374,0.0030602614860981703,-0.9955589771270752,-0.6542873978614807,-1.6858627796173096,0.6405162215232849,31.52669906616211,-11.20715618133545,38.33800506591797,0
261,2609898,0.07368329167366028,-0.05454741045832634,-1.0262188911437988,-0.5622033476829529,0.34956225752830505,-0.14788256585597992,30.169193267822266,-9.906843185424805,41.15718078613281,0
262,2620012,0.054887235164642334,0.02836291864514351,-1.0156563520431519,0.32039874792099,-0.34912195801734924,0.784846842288971,31.75406265258789,-9.962547302246094,41.36056137084961,0
263,2629750,0.09841663390398026,-0.04851982370018959,-0.993468701839447,-0.15205560624599457,0.27132919430732727,0.1733832061290741,29.970619201660156,-11.305808067321777,41.109222412109375,0
264,2640056,0.0007810566457919776,-0.005572805181145668,-1.013167381286621,-0.30614134669303894,0.17816683650016785,0.44200727343559265,30.167463302612305,-11.105534553527832,40.531681060791016,0
265,2650001,-0.040677230805158615,0.10022693872451782,-1.0081467628479004,-0.15324003994464874,-0.7684752345085144,0.08263988047838211,28.30984878540039,-8.43816089630127,40.73291778564453,0
266,2659971,0.02102810889482498,0.006641912739723921,-1.0033643245697021,-0.17417041957378387,-0.5089065432548523,-0.5100691318511963,31.259296417236328,-9.658858299255371,41.755279541015625,0
267,2669954,0.08050745725631714,-0.03709185868501663,-0.9877663254737854,0.40186014771461487,1.380686640739441,0.4686425030231476,30.325233459472656,-8.041097640991211,39.43519592285156,0
268,2680189,-0.007188366260379553,-0.0656633973121643,-0.9809955954551697,-0.8753058910369873,-0.0026733200065791607,0.2189326286315918,30.494903564453125,-10.705933570861816,41.155948638916016,0
269,2689987,-0.07777862250804901,0.059121664613485336,-1.0010442733764648,-0.20197513699531555,0.28109976649284363,-0.2654505670070648,31.400981903076172,-9.88478946685791,37.3443717956543,0
270,2700257,-0.03366256505250931,-0.08147003501653671,-0.9717313051223755,-0.07321599870920181,-0.03485463187098503,-0.6037472486495972,28.417879104614258,-8.974231719970703,40.630157470703125,0
271,2709742,-0.02809058502316475,-0.02368551678955555,-1.0058387517929077,-0.34281861782073975,-0.6139730215072632,0.34357750415802,31.30945587158203,-8.825993537902832,41.582759857177734,0
272,2720289,-0.06874959915876389,0.011549013666808605,-1.0210074186325073,0.44289344549179077,-0.08710046857595444,-0.7858408093452454,30.843856811523438,-8.298491477966309,39.86335754394531,0
273,2729953,-0.05270581692457199,0.056196633726358414,-0.9928353428840637,-0.47273486852645874,0.7831315398216248,0.3594619929790497,28.07215690612793,-11.00407600402832,39.585716247558594,0
274,2740161,0.033639222383499146,-0.11953070759773254,-0.9928022027015686,-0.668293833732605,0.03731752932071686,1.2641124725341797,30.33860969543457,-10.475296020507812,40.29603958129883,0
275,2750119,-0.0044207386672496796,0.025044843554496765,-1.012191891670227,-0.16817887127399445,0.1484239101409912,0.06983810663223267,30.635833740234375,-9.808358192443848,40.883941650390625,0
276,2760112,0.05338083207607269,-0.011114019900560379,-0.9962509274482727,-0.2615952789783478,0.16461187601089478,0.330049991607666,31.252695083618164,-9.075114250183105,39.0377311706543,0
277,2769910,-0.04121166840195656,-0.01302222441881895,-0.9826352000236511,0.030122309923171997,-0.34645363688468933,-0.7701246738433838,30.284807205200195,-7.843068599700928,39.92966079711914,0
278,2780129,-0.009372139349579811,-0.002831102581694722,-0.9941102266311646,0.20107503235340118,0.724145770072937,0.27230969071388245,29.851863861083984,-9.72695255279541,40.276023864746094,0
279,2789967,0.0023855280596762896,-0.022653305903077126,-1.003380537033081,-0.34924736618995667,0.4215734302997589,0.5024197101593018,30.077810287475586,-10.312283515930176,40.23838806152344,0
280,2800036,-0.11807922273874283,0.003224607091397047,-1.0069279670715332,0.2867385447025299,0.4015369117259979,-0.454074501991272,28.412647247314453,-9.687382698059082,38.63103485107422,0
281,2810220,0.0031299549154937267,-0.04883057251572609,-1.0150704383850098,0.4260101318359375,-0.8091090321540833,0.5534802079200745,29.608901977539062,-11.2788724899292,40.460540771484375,0
282,2820034,-0.01031813770532608,0.044605884701013565,-0.9872769713401794,-0.21616581082344055,-0.3394449055194855,-0.028976695612072945,30.506425857543945,-9.428727149963379,42.66154098510742,0
283,2829911,-0.014365366660058498,0.06640774011611938,-0.9768606424331665,-0.18994654715061188,0.02559300698339939,0.9051326513290405,30.77952003479004,-8.85914134979248,40.47481918334961,0
284,2840010,-0.018778249621391296,0.02579229511320591,-1.0182874202728271,-0.22395092248916626,0.2786504328250885,-0.0037466951180249453,30.30784034729004,-8.893289566040039,40.981689453125,0
285,2850074,0.020853260532021523,-0.03476805239915848,-1.0275408029556274,-0.11843510717153549,0.09265930950641632,0.45367977023124695,30.598947525024414,-11.209920883178711,40.875736236572266,0
286,2860001,0.0398249626159668,-0.0038859564810991287,-1.0196278095245361,0.20094916224479675,0.3286086916923523,-0.35358864068984985,31.43151092529297,-10.321619987487793,41.235572814941406,0
287,2870046,-0.07186922430992126,0.057355884462594986,-1.0014243125915527,0.5392466187477112,-0.5883004665374756,0.3797398507595062,29.897571563720703,-11.809908866882324,41.28329086303711,0
288,2880036,0.006374867632985115,-0.049041856080293655,-0.9976801872253418,0.44492200016975403,0.11857733130455017,0.6238004565238953,31.500303268432617,-10.051633834838867,40.148162841796875,0
289,2889969,-0.03399328514933586,-0.12921273708343506,-0.966977596282959,0.13739357888698578,-0.5174228549003601,-0.19534935057163239,29.865846633911133,-10.85904312133789,38.83098220825195,0
290,2899642,0.014387346804141998,0.03677551448345184,-0.9956372380256653,0.0804920345544815,-0.06031836196780205,-0.7479048371315002,28.476608276367188,-9.693246841430664,41.35243225097656,0
291,2909952,-0.003259755438193679,-0.10418590158224106,-0.964201033115387,-0.2882693409919739,0.4731060862541199,0.7370825409889221,28.725263595581055,-9.153657913208008,40.848915100097656,0
292,2919708,-0.007601449731737375,-0.0010620224056765437,-1.008438229560852,0.5244100689888,0.5072908401489258,-0.15283071994781494,30.497188568115234,-7.737310409545898,41.548736572265625,0
293,2929966,-0.024080928415060043,0.06347977370023727,-1.0635380744934082,0.1796227991580963,0.44705867767333984,0.8642948269844055,29.26444435119629,-9.29851245880127,40.1243896484375,0
294,2940121,0.000787570548709482,0.05137815698981285,-1.0120612382888794,-0.019936848431825638,0.8739069104194641,1.0957766771316528,29.867387771606445,-10.176687240600586,39.327598571777344,0
295,2950026,0.051354631781578064,0.015103599987924099,-1.036958932876587,-0.01952674239873886,-0.039432063698768616,0.5912529826164246,30.452091217041016,-10.563305854797363,41.57181167602539,0
296,2959944,0.03714800253510475,0.12440063804388046,-0.9825794696807861,0.19883698225021362,-0.3569883108139038,0.0002787024131976068,28.8172550201416,-10.364094734191895,40.04790115356445,0
297,2969806,-0.04315686225891113,0.019133390858769417,-0.9774794578552246,-0.49914979934692383,0.09998270124197006,0.32423195242881775,32.07286834716797,-12.536723136901855,39.779056549072266,0
298,2979964,-0.010067138820886612,0.010044229216873646,-0.9903703927993774,-0.6272356510162354,1.3527871370315552,-0.6232564449310303,28.44611167907715,-10.924456596374512,40.636009216308594,0
299,2989970,0.06297392398118973,0.07883347570896149,-1.0367748737335205,0.5413584113121033,-0.06705888360738754,0.7623454928398132,28.283462524414062,-11.584702491760254,40.453094482421875,0
300,3000120,-0.0670354887843132,-0.03509720414876938,-0.9842556118965149,-0.32326796650886536,-1.011931300163269,-0.5397785305976868,27.8785457611084,-9.304842948913574,41.6040153503418,0
301,3009820,-0.01140215341001749,-0.021899541839957237,-0.992997944355011,0.23981158435344696,-0.0037198676727712154,1.08765709400177,31.428739547729492,-9.80400276184082,42.620670318603516,0
302,3020180,-0.05365143343806267,0.04231256619095802,-0.9772404432296753,0.1347767561674118,0.40170133113861084,-0.7358777523040771,29.964754104614258,-9.79748821258545,40.41126251220703,0
303,3029992,0.03166111558675766,0.013057852163910866,-0.9791691303253174,0.20857974886894226,-0.3031373620033264,0.2716086804866791,31.33649444580078,-8.306611061096191,39.999813079833984,0
304,3039945,-0.04724552482366562,-0.02796952985227108,-1.024978518486023,0.0030188316013664007,-0.11613216251134872,0.17892156541347504,29.606525421142578,-8.04450511932373,41.34394454956055,0
305,3049966,0.027244947850704193,-0.020301491022109985,-1.0309498310089111,0.5527943968772888,-0.36856546998023987,1.3227540254592896,29.15920639038086,-10.463842391967773,40.964542388916016,0
306,3060166,0.036834467202425,-0.05234059318900108,-0.9944650530815125,-0.5571767687797546,-0.4780670702457428,0.020986407995224,28.251972198486328,-11.169663429260254,40.457401275634766,0
307,3070008,0.028728876262903214,0.05269932374358177,-0.9966061115264893,-0.5824590921401978,0.5552159547805786,0.3567613363265991,27.542980194091797,-10.407846450805664,39.376220703125,0
308,3080156,0.045357994735240936,0.07133486866950989,-0.997802197933197,0.2689071595668793,0.08238644152879715,-0.29265910387039185,29.02247428894043,-8.433768272399902,39.143341064453125,0
