seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
301,3009905,0.001968112774193287,0.0032563989516347647,-0.9872931838035583,-0.0029911836609244347,0.35588303208351135,0.16953729093074799,30.15949249267578,-10.523242950439453,40.96974563598633,0
302,3020148,0.003906432073563337,0.005712749902158976,-0.970085620880127,0.400027871131897,-0.6266193389892578,0.3954552412033081,28.656583786010742,-9.794967651367188,39.4073600769043,0
303,3030008,0.049729302525520325,-0.037913061678409576,-1.03345787525177,-0.08780555427074432,-0.2596881687641144,-0.24630020558834076,30.158628463745117,-9.448485374450684,40.08539962768555,0
304,3039896,-0.04237441346049309,-0.057956717908382416,-0.998246967792511,-0.26136210560798645,-0.894646167755127,-0.2160186469554901,30.1581974029541,-9.704474449157715,40.219268798828125,0
305,3049977,-0.03661905229091644,-0.04507412761449814,-0.9994587898254395,0.019294999539852142,0.2873971164226532,-0.33069437742233276,30.922544479370117,-11.24660587310791,40.63857650756836,0
306,3060076,0.036098234355449677,0.08285888284444809,-1.0029634237289429,0.42599835991859436,-0.031487416476011276,-0.08788242191076279,31.175277709960938,-10.179587364196777,39.988311767578125,0
307,3069793,-0.035613179206848145,-0.058882661163806915,-1.0317089557647705,0.9412713050842285,-0.39164677262306213,0.3385792374610901,28.78658103942871,-10.679841995239258,40.37527084350586,0
308,3080244,0.021767619997262955,0.051581334322690964,-0.970829427242279,0.06545083969831467,0.11485207080841064,-0.1838790774345398,30.401426315307617,-9.297181129455566,41.55838394165039,0
309,3090152,0.029480205848813057,-0.03030877374112606,-1.0089410543441772,0.03772997111082077,-0.42543718218803406,1.2214182615280151,29.357894897460938,-10.258238792419434,40.194488525390625,0
310,3100221,-0.06928841024637222,0.12315292656421661,-0.9915143847465515,-0.38042762875556946,-0.6178727746009827,-0.13872286677360535,26.915746688842773,-10.70478630065918,40.35832214355469,0
311,3109976,0.09967834502458572,-0.0407402329146862,-1.0135871171951294,0.795700192451477,-0.6660488247871399,-0.15114466845989227,30.58247184753418,-10.182408332824707,39.402503967285156,0
312,3120110,0.045676637440919876,0.03614006191492081,-1.009015679359436,-0.22170114517211914,-0.4183347225189209,0.008077187463641167,29.209257125854492,-8.930930137634277,40.62693405151367,0
313,3130169,-0.03374689817428589,0.01930958591401577,-1.008244276046753,0.8996244668960571,0.07450508326292038,-0.06331557780504227,28.4560546875,-10.41942024230957,40.48018264770508,0
314,3139888,-0.008998742327094078,0.007050973363220692,-1.0023821592330933,0.2644719183444977,-0.3363364636898041,0.02912404015660286,30.11089324951172,-10.234848976135254,38.41215896606445,0
315,3149937,-0.01370860543102026,-0.037458386272192,-1.030564308166504,-0.47259441018104553,-0.05794249847531319,0.43020501732826233,29.376323699951172,-9.866094589233398,40.60364532470703,0
316,3160060,-0.07395237684249878,0.02438412420451641,-1.0182691812515259,0.21199221909046173,0.09134241193532944,0.01707163266837597,28.54352569580078,-11.402591705322266,39.476165771484375,0
317,3169821,0.01134735532104969,-0.0003781078557949513,-0.9986048340797424,-0.05168421193957329,-0.27142518758773804,0.044855259358882904,30.4091854095459,-9.063050270080566,41.149169921875,0
318,3179812,0.018445398658514023,-0.07366503030061722,-1.0168713331222534,0.5132942795753479,0.938090443611145,-0.6547836661338806,29.949020385742188,-9.301224708557129,40.010948181152344,0
319,3189911,-0.03604636341333389,-0.039729662239551544,-0.989708662033081,-0.5211809277534485,-0.574334442615509,-0.13849234580993652,31.35489845275879,-9.783003807067871,39.41367721557617,0
320,3199964,0.03396639972925186,0.023183094337582588,-1.0082061290740967,0.701439380645752,0.4186752140522003,-0.2860797047615051,29.092201232910156,-9.609723091125488,39.10384750366211,0
321,3209957,-0.05216143652796745,-0.045549117028713226,-1.0246115922927856,-0.5242296457290649,-0.23935988545417786,-0.012838345021009445,29.60308837890625,-8.028337478637695,41.49802017211914,0
322,3220025,0.01095171645283699,0.025191161781549454,-1.0032804012298584,-0.2981283366680145,-0.2857901155948639,-0.4351625442504883,29.923709869384766,-7.736038684844971,40.2342529296875,0
323,3230110,0.01345188356935978,0.03765958175063133,-0.9961484670639038,0.03839466720819473,-0.6490288972854614,0.331241250038147,29.960269927978516,-9.815524101257324,39.1710319519043,0
324,3239868,0.011468003503978252,0.02004683017730713,-1.0030231475830078,0.5923151969909668,0.0174879040569067,0.8498103022575378,29.7197265625,-9.893125534057617,39.82329559326172,0
325,3250162,-0.010352875106036663,-0.05577729269862175,-1.017251968383789,-0.22258177399635315,-0.31811589002609253,0.28429824113845825,31.04606819152832,-10.658702850341797,39.758209228515625,0
326,3260163,-0.0830593854188919,0.02675815299153328,-1.0322437286376953,-0.5193084478378296,0.6037629842758179,-0.3433322310447693,30.419954299926758,-10.780386924743652,39.924068450927734,0
327,3270277,-0.009308100678026676,-0.002251319820061326,-1.0115588903427124,-0.029811235144734383,0.12245389819145203,0.05610927566885948,30.615842819213867,-10.9312162399292,41.18983459472656,0
328,3279909,0.07189127802848816,0.03485174477100372,-1.0236647129058838,0.5125028491020203,0.2158755213022232,-0.014870557002723217,29.511201858520508,-12.065858840942383,39.19083786010742,0
329,3289757,0.049791473895311356,-0.06850333511829376,-0.9697936773300171,0.4598117470741272,0.23703138530254364,-0.741856575012207,29.7025089263916,-9.557816505432129,40.594120025634766,0
330,3299951,0.08681151270866394,0.022924551740288734,-1.0017781257629395,0.35068950057029724,0.3020179867744446,0.3988974988460541,29.462215423583984,-9.517158508300781,40.33877182006836,0
331,3309876,-0.03921487554907799,0.039415065199136734,-0.9856930375099182,0.6548590064048767,-0.4025134742259979,0.17088435590267181,29.621719360351562,-10.394848823547363,39.974159240722656,0
332,3320312,-0.03202692046761513,-0.07467690110206604,-1.0049163103103638,0.011534439399838448,0.025687044486403465,-0.036136694252491,30.495960235595703,-10.878814697265625,40.924869537353516,0
333,3329966,0.04958541691303253,0.025148695334792137,-1.0251246690750122,-0.059812504798173904,0.5174238681793213,-0.7670266628265381,29.94458770751953,-10.122363090515137,38.00408935546875,0
334,3340125,0.08601692318916321,0.008484097197651863,-0.9756336808204651,-0.3599551320075989,0.7360981106758118,0.5331908464431763,29.67269515991211,-9.725895881652832,40.7935676574707,0
335,3349576,0.1600247025489807,-0.001959791872650385,-1.0054866075515747,0.5843974947929382,0.5410367846488953,0.3702627122402191,31.680870056152344,-9.823456764221191,39.333614349365234,0
336,3360239,-0.058009564876556396,-0.042514339089393616,-1.025926947593689,-0.4142308533191681,-0.15260952711105347,0.11950774490833282,31.15669059753418,-9.079127311706543,39.508487701416016,0
337,3370163,0.0308160912245512,0.04218904301524162,-1.0023181438446045,0.15451551973819733,0.0050841644406318665,0.14677082002162933,30.898963928222656,-10.729731559753418,38.965274810791016,0
338,3379995,-0.038486599922180176,0.06208791956305504,-0.9841374158859253,-0.11106627434492111,-0.6595568656921387,0.13033810257911682,30.86813735961914,-8.887006759643555,40.28033447265625,0
339,3389814,0.07511503249406815,0.07920171320438385,-1.034133791923523,-0.38056695461273193,0.07916577160358429,-0.5845701694488525,31.555294036865234,-7.7822089195251465,41.12468338012695,0
340,3399883,-0.01759364642202854,-0.003737199818715453,-0.9834678173065186,0.0525776669383049,-0.6634463667869568,-0.0584297850728035,28.207979202270508,-10.625409126281738,38.68381118774414,0
341,3410050,0.05411281809210777,0.04941962659358978,-0.9938057065010071,0.4526020288467407,-0.42949378490448,-0.3064817488193512,29.275955200195312,-9.35426139831543,39.884273529052734,0
342,3419965,-0.024600906297564507,0.010033001191914082,-0.9844411611557007,-0.04310598596930504,-0.8727325797080994,-0.0027123303152620792,31.531522750854492,-10.28773307800293,38.887508392333984,0
343,3430131,-0.04729325324296951,0.010697977617383003,-1.0064200162887573,-0.5144121646881104,-0.2767205834388733,-0.014788316562771797,30.384765625,-9.055024147033691,38.87738800048828,0
344,3439872,0.020408200100064278,-0.015901686623692513,-0.9853233098983765,-0.4444054067134857,-0.1960144191980362,-0.19917821884155273,30.64637565612793,-10.321593284606934,39.2985725402832,0
345,3449937,-0.10696663707494736,0.021104462444782257,-1.0181020498275757,-0.1863071620464325,-0.7345308661460876,-0.39868754148483276,30.608505249023438,-8.582074165344238,39.0010871887207,0
346,3460017,0.043754320591688156,-0.0360431894659996,-1.009851336479187,0.07863181829452515,-0.08095419406890869,0.11418566852807999,29.081344604492188,-10.710201263427734,40.02849197387695,0
347,3470004,-0.0063221813179552555,0.03500404208898544,-1.0063570737838745,0.6469147801399231,-0.8913370370864868,-0.40568962693214417,29.19426727294922,-11.326571464538574,41.06903076171875,0
348,3479991,0.0266831386834383,0.06350260227918625,-0.989756166934967,0.4925306439399719,0.0655403658747673,-0.5545812845230103,30.824886322021484,-10.296053886413574,41.19844055175781,0
349,3489967,0.044304147362709045,0.024743620306253433,-0.9989885091781616,0.13456661999225616,-1.0857661962509155,-0.3850308060646057,30.41181182861328,-8.693893432617188,40.59400939941406,0
350,3499930,0.016597777605056763,-0.02933768555521965,-1.0210024118423462,-0.8659823536872864,0.023949995636940002,-0.419219434261322,28.134984970092773,-10.822495460510254,40.33780288696289,0
351,3510137,-0.07843507081270218,0.08296522498130798,-1.0044132471084595,0.695654034614563,0.27136197686195374,-0.02212824858725071,27.88783073425293,-10.73086166381836,39.95159912109375,0
352,3520263,0.06928697228431702,-0.04613526538014412,-1.0243453979492188,-1.0394644737243652,0.10216645896434784,0.6556898951530457,29.594974517822266,-10.046588897705078,39.449440002441406,0
353,3529858,0.05911625921726227,0.08504270017147064,-1.0020383596420288,0.23868931829929352,0.13493357598781586,0.4052842855453491,29.280885696411133,-10.214424133300781,40.5079345703125,0
354,3539692,-0.03200570121407509,0.03553079441189766,-1.0154582262039185,0.4378216862678528,0.6177237033843994,0.273048996925354,31.394132614135742,-6.871730327606201,38.97781753540039,0
355,3549944,0.045761093497276306,0.03006591834127903,-0.9724266529083252,-0.9481356143951416,0.3966037929058075,-0.48821213841438293,28.60917091369629,-11.045000076293945,42.03430938720703,0
356,3559805,0.036416683346033096,-0.05389074236154556,-0.994924783706665,-0.25254109501838684,-0.07589559257030487,0.2486516535282135,30.10366439819336,-9.487090110778809,39.35639572143555,0
357,3569961,0.07026225328445435,0.0029845996759831905,-0.9853754639625549,-0.17281275987625122,-0.1312241107225418,-1.143686294555664,29.975061416625977,-9.647726058959961,41.018367767333984,0
358,3579953,0.014365960843861103,-0.10958471894264221,-1.0290542840957642,-0.04132011532783508,0.5323753952980042,0.12959599494934082,29.67963981628418,-9.040959358215332,38.084449768066406,0
359,3589962,0.057671502232551575,0.10453488677740097,-0.9909451603889465,1.0101855993270874,-0.10366150736808777,-0.6482693552970886,30.921417236328125,-10.07545280456543,40.42195510864258,0
360,3600207,0.0758146122097969,-0.04897100105881691,-1.009866714477539,0.6540791988372803,-0.8912937641143799,-0.8927345275878906,30.15468406677246,-8.339909553527832,41.212162017822266,0
361,3609919,0.0016432389384135604,-0.02469368651509285,-1.012223720550537,0.4391535520553589,-0.33060184121131897,-0.4054248631000519,27.409530639648438,-8.890116691589355,40.41427993774414,0
362,3619746,0.00515964487567544,-0.0001572807232150808,-1.0087727308273315,0.06349553912878036,-0.6592018008232117,0.6655467748641968,30.528865814208984,-10.035723686218262,38.615962982177734,0
363,3630019,-0.03159186989068985,0.07111942023038864,-0.984498918056488,-0.30860599875450134,0.8200646042823792,-0.6525048613548279,29.439451217651367,-10.641255378723145,41.40911102294922,0
364,3639907,-0.004391924943774939,-0.07805761694908142,-0.9937615990638733,0.29571330547332764,0.8811131715774536,0.21791762113571167,29.622844696044922,-10.043661117553711,39.591651916503906,0
365,3650394,0.08521170914173126,-0.09106920659542084,-0.9849647879600525,0.7998926043510437,-0.10840929299592972,0.022494863718748093,29.043594360351562,-9.132000923156738,38.276390075683594,0
366,3659630,0.041497815400362015,-0.028282105922698975,-1.01300847530365,-0.13997578620910645,-0.6949260234832764,-0.3774978518486023,29.722002029418945,-8.87007999420166,39.17955017089844,0
367,3669801,-0.009176084771752357,-0.0012741137761622667,-0.9668807983398438,0.38715800642967224,0.9234626293182373,0.338227778673172,28.33377456665039,-8.409936904907227,40.170658111572266,0
368,3680033,0.03812539204955101,0.02013821341097355,-1.0105863809585571,-0.37113240361213684,0.22378577291965485,0.08492811024188995,30.215354919433594,-9.699871063232422,39.21226501464844,0
369,3690226,0.0010311688529327512,0.0022145065013319254,-0.9982534646987915,0.4889066815376282,-0.19414447247982025,0.3501841425895691,29.323665618896484,-9.432137489318848,40.97972869873047,0
370,3700028,-0.09758836776018143,-0.014733565039932728,-1.0078628063201904,0.08603840321302414,0.4073011875152588,-0.23696798086166382,30.10165786743164,-11.689985275268555,40.1358757019043,0
371,3709878,-0.05517077445983887,-0.04550543427467346,-1.0040777921676636,-0.2168598175048828,0.11774511635303497,0.789107620716095,29.42485237121582,-11.761356353759766,39.55315017700195,0
372,3720139,0.0028646208811551332,-0.024160757660865784,-0.9994070529937744,-0.5135491490364075,1.2059288024902344,0.16209930181503296,30.031723022460938,-10.712196350097656,41.06266403198242,0
373,3730102,0.014184542000293732,-0.042507968842983246,-1.0476596355438232,0.978583812713623,0.053808849304914474,-0.6450721025466919,29.411951065063477,-11.917527198791504,40.85729217529297,0
374,3739898,0.007360475137829781,-0.05169917643070221,-1.0105465650558472,-0.06952983886003494,0.2999957799911499,-0.2031538039445877,28.8608455657959,-10.186022758483887,39.68269729614258,0
375,3749974,-0.1142696887254715,0.045076802372932434,-0.9950488805770874,0.2348487824201584,-0.06890273094177246,-0.24774420261383057,31.019184112548828,-9.95674991607666,37.961395263671875,0
376,3759991,0.03688161447644234,0.054252587258815765,-0.9623084664344788,0.4415735602378845,-0.5035847425460815,-0.41876041889190674,29.913578033447266,-9.66236400604248,39.983497619628906,0
377,3770001,0.016850430518388748,-0.027904920279979706,-0.9911301136016846,0.09245585650205612,0.6577751040458679,-0.6709480285644531,29.539159774780273,-10.492586135864258,39.317169189453125,0
378,3779957,-0.02835405245423317,-0.0460970439016819,-1.01486337184906,-0.4961791932582855,0.48061999678611755,-0.24775239825248718,29.914836883544922,-8.083087921142578,39.32069396972656,0
379,3790192,-0.026647070422768593,0.002294643549248576,-0.9988445043563843,-0.5279384851455688,-0.2291315346956253,0.9559188485145569,32.081485748291016,-9.646008491516113,39.3439826965332,0
380,3799804,0.013522356748580933,0.01312355138361454,-0.9823644161224365,0.4137439429759979,-0.3552379608154297,0.01191618014127016,29.886005401611328,-11.250040054321289,41.25810241699219,0
381,3809930,-0.09849175065755844,0.0626143217086792,-0.9928479194641113,0.3041078746318817,0.7658193111419678,0.09764557331800461,29.470001220703125,-10.279950141906738,40.123836517333984,0
382,3820197,0.00040818037814460695,-0.061435285955667496,-0.9917052984237671,0.733443021774292,0.00229269964620471,-1.03985595703125,30.452896118164062,-12.102084159851074,39.826969146728516,0
383,3830108,0.11626256257295609,-0.05377550795674324,-0.9871586561203003,0.5233649611473083,0.37202972173690796,0.7762569189071655,29.4207820892334,-8.92618465423584,38.65620040893555,0
384,3839860,-0.13715431094169617,0.04356438294053078,-0.9730660319328308,0.48962342739105225,-0.4823247194290161,-0.28399887681007385,29.307241439819336,-10.82470703125,41.19596862792969,0
385,3850165,0.027878476306796074,-0.02263760194182396,-0.979008674621582,-0.22658343613147736,0.2638716995716095,-0.5120481252670288,28.7752742767334,-10.833860397338867,39.787078857421875,0
386,3860165,-0.004265316296368837,0.10353637486696243,-1.0220372676849365,-0.6459656953811646,0.02016700804233551,1.0013715028762817,29.93070411682129,-9.413093566894531,39.7556266784668,0
387,3869870,-0.012814419344067574,0.07267750054597855,-1.0041604042053223,0.41005054116249084,0.26301485300064087,0.1400817483663559,29.721614837646484,-9.510913848876953,38.309898376464844,0
388,3880027,-0.022764677181839943,0.029112868010997772,-1.0083776712417603,-0.6947026252746582,-0.07005089521408081,0.1983230859041214,27.881973266601562,-9.902990341186523,39.451656341552734,0
389,3889926,-0.008440893143415451,-0.0660836398601532,-1.0347599983215332,-0.375418484210968,-0.06674907356500626,-0.31302696466445923,31.223350524902344,-8.253270149230957,40.90083312988281,0
390,3899871,0.12184499204158783,-0.1046985313296318,-0.986051619052887,0.05028894543647766,0.309696227312088,-0.5696806907653809,29.72669792175293,-9.958202362060547,41.31245422363281,0
391,3910069,0.012843403033912182,0.027152320370078087,-1.037020206451416,0.3995552659034729,-0.4780568778514862,0.8877351880073547,29.816097259521484,-9.343863487243652,38.41079330444336,0
392,3920126,-0.04284975677728653,0.04620151221752167,-1.0150375366210938,-0.6119188666343689,0.5508657097816467,-0.040965791791677475,30.501192092895508,-9.942859649658203,40.49166488647461,0
393,3930264,-0.004384370520710945,-0.021749848499894142,-0.957644522190094,0.1507759541273117,0.05003134533762932,-0.4296766519546509,31.05826759338379,-9.198720932006836,39.410919189453125,0
394,3940206,-0.039496418088674545,-0.01991441659629345,-0.9917692542076111,-0.5219032764434814,-0.24787625670433044,0.29580438137054443,28.50188446044922,-11.763628005981445,39.46333694458008,0
395,3950104,0.021949192509055138,-0.04673893377184868,-0.9682075381278992,0.5003500580787659,-0.16191591322422028,-0.2705574333667755,28.993555068969727,-9.598565101623535,39.216434478759766,0
396,3959812,0.05090979114174843,0.004802040755748749,-0.9956608414649963,0.34773358702659607,-0.39355844259262085,1.0917505025863647,28.955148696899414,-10.954699516296387,41.51970672607422,0
397,3969879,-0.014517948031425476,0.009209194220602512,-1.013473629951477,-0.006234274245798588,0.1380595713853836,-0.07571109384298325,28.24127960205078,-11.27635383605957,38.42183303833008,0
398,3980050,0.10636654496192932,0.056063421070575714,-1.0170254707336426,-0.1856871396303177,0.2952521741390228,0.005663050338625908,30.197589874267578,-10.667617797851562,40.92893600463867,0
399,3990059,0.10865382105112076,0.08895303308963776,-1.0180902481079102,-0.3208259344100952,-0.4730711877346039,-0.3186197876930237,27.895042419433594,-8.821131706237793,39.625370025634766,0
400,3999768,0.07125677913427353,-0.04678456857800484,-1.0190341472625732,1.097892165184021,0.09577709436416626,0.10329084098339081,30.360795974731445,-10.875764846801758,38.687721252441406,0
401,4010256,0.040783751755952835,-0.010817712172865868,-1.017982006072998,0.7049859762191772,-0.18377552926540375,-0.09414175152778625,30.227191925048828,-10.401792526245117,40.153743743896484,0
402,4020029,-0.03291760012507439,-0.01738251931965351,-0.972467839717865,-1.2336069345474243,1.0860402584075928,0.11867561936378479,30.029399871826172,-9.725357055664062,38.88936233520508,0
403,4030185,0.0005911852931603789,0.07169114053249359,-1.017488956451416,-0.6123283505439758,0.42747068405151367,0.008134898729622364,30.181612014770508,-8.949552536010742,39.28044509887695,0
404,4039924,-0.01421721838414669,-0.018483001738786697,-1.026745080947876,0.44256266951560974,0.07990703731775284,0.6508047580718994,29.36867332458496,-8.686247825622559,39.840702056884766,0
405,4050149,0.10416121780872345,0.034047745168209076,-1.0016285181045532,0.6169735789299011,-0.6738573908805847,-0.24926351010799408,30.486555099487305,-10.086640357971191,39.3000373840332,0
406,4060062,0.014993875287473202,-0.01500269491225481,-0.9946315884590149,-0.012357432395219803,-0.6799260377883911,-0.08527899533510208,29.8810977935791,-10.095880508422852,40.49531936645508,0
407,4070022,0.09850627183914185,-0.056292783468961716,-1.0002249479293823,0.5351791381835938,0.032881248742341995,0.6931012868881226,30.801620483398438,-10.041646957397461,40.322853088378906,0
408,4079797,-0.10021805763244629,-0.06063002720475197,-1.0014451742172241,-0.03741776570677757,-0.554854154586792,0.24945777654647827,28.618207931518555,-9.564534187316895,40.6179084777832,0
409,4089802,0.050018779933452606,0.05750435218214989,-0.9870367050170898,-0.751417875289917,0.03881096839904785,-0.7122190594673157,30.00149917602539,-10.284303665161133,41.04958724975586,0
410,4099877,-0.09650908410549164,-0.05440390482544899,-0.9787193536758423,-0.8957684636116028,0.6799802184104919,-0.4789975881576538,30.43443489074707,-9.073341369628906,41.151123046875,0
411,4110117,-0.06557049602270126,0.06377828866243362,-1.0147696733474731,0.05446464568376541,-0.48833853006362915,-0.06541705876588821,31.363126754760742,-9.578913688659668,41.416038513183594,0
412,4119998,0.11456917226314545,-0.06359662115573883,-1.0278035402297974,-0.6030653715133667,0.25905466079711914,-0.10983484983444214,31.27545928955078,-9.748125076293945,38.44272232055664,0
413,4130098,-0.059808120131492615,0.01571037620306015,-1.0279386043548584,0.32078373432159424,-0.06403934955596924,-0.4742705821990967,29.808706283569336,-10.035323143005371,39.813995361328125,0
414,4140017,0.022520599886775017,-0.05818388611078262,-0.998533308506012,0.3184031844139099,-0.035953640937805176,0.04240282624959946,30.202219009399414,-10.449967384338379,42.760772705078125,0
415,4149940,-0.050045885145664215,-0.04894692078232765,-1.0004209280014038,-0.4784896671772003,-0.27253472805023193,-0.09246649593114853,31.68524742126465,-9.2825345993042,40.17572784423828,0
416,4159898,-0.02486986294388771,-0.07942670583724976,-1.0134856700897217,-0.11103472113609314,-0.3023126423358917,-0.5687536001205444,29.83205795288086,-9.428671836853027,39.98316955566406,0
417,4170042,-0.05269043147563934,0.024367956444621086,-0.9994760155677795,-0.05450597405433655,0.09956485778093338,-0.4970491826534271,29.613262176513672,-9.436810493469238,41.49960708618164,0
418,4179999,0.008995333686470985,0.0019500517519190907,-1.0025445222854614,0.44302740693092346,-0.5631620287895203,0.14700214564800262,30.558340072631836,-9.315926551818848,38.87953567504883,0
419,4189893,0.07694742828607559,-0.21218523383140564,-0.9921992421150208,1.417867660522461,-0.33153003454208374,-0.18456675112247467,30.774965286254883,-11.152788162231445,40.35741424560547,0
420,4200111,-0.0013413947308436036,0.010557956993579865,-0.9736144542694092,-0.0630953460931778,-0.051619865000247955,-0.5736807584762573,32.10371398925781,-7.672650337219238,39.81817626953125,0
421,4210188,0.09638885408639908,0.0363028310239315,-1.0015531778335571,0.4518282413482666,0.16801917552947998,0.5016294121742249,31.20860481262207,-10.290940284729004,39.1053581237793,0
422,4219776,-0.07591573894023895,0.0018161023035645485,-0.9944559335708618,-0.24048113822937012,0.3363749384880066,-0.07678268849849701,29.57766342163086,-10.007868766784668,39.67936706542969,0
423,4229783,-0.018668226897716522,-0.1624462753534317,-1.0120679140090942,0.06093872711062431,-0.36203041672706604,-0.1287442445755005,30.799875259399414,-10.211520195007324,41.966461181640625,0
424,4240146,0.01794012077152729,-0.037396594882011414,-1.0241868495941162,0.22444914281368256,0.49472716450691223,0.055714111775159836,31.063676834106445,-10.78416919708252,41.23724365234375,0
425,4250152,-0.03827013820409775,0.04330321028828621,-1.0047825574874878,-0.38087132573127747,-0.46772271394729614,-0.3661545515060425,28.86444854736328,-9.85937786102295,40.301673889160156,0
426,4260097,0.049786292016506195,0.03155455365777016,-1.028965711593628,0.1790616810321808,0.3090760111808777,0.5013582706451416,29.454187393188477,-9.390575408935547,40.82954025268555,0
427,4269945,-0.024767829105257988,0.08715543895959854,-1.0125738382339478,-0.647372841835022,0.5617355704307556,-0.7436150908470154,30.979021072387695,-9.482874870300293,41.18379592895508,0
428,4279941,-0.02375067211687565,0.0619683712720871,-1.0049586296081543,0.24441105127334595,0.454734206199646,0.47098952531814575,30.692148208618164,-11.210137367248535,38.168697357177734,0
429,4290061,-0.00027576080174185336,-0.008661595173180103,-0.978890061378479,0.7475659847259521,0.28382423520088196,0.4111948609352112,30.868450164794922,-10.08571720123291,39.244503021240234,0
430,4300067,0.0036258010659366846,-0.06977739930152893,-0.9502865672111511,0.18209749460220337,0.20010961592197418,-0.3390718698501587,30.06244659423828,-8.961773872375488,40.71133041381836,0
431,4309790,0.006850115489214659,-0.015535913407802582,-1.0021432638168335,0.5029735565185547,-0.3408927023410797,-0.16343413293361664,29.577314376831055,-7.667829513549805,40.78338623046875,0
432,4319840,0.08489576727151871,0.05015377700328827,-1.0012720823287964,-1.2427904605865479,-0.6655195355415344,-0.05088867247104645,28.5113468170166,-10.528780937194824,40.24076843261719,0
433,4329910,-0.09545660763978958,0.031164439395070076,-0.9907829761505127,0.14166687428951263,0.47178494930267334,-0.7893853783607483,31.574499130249023,-8.326233863830566,41.48352813720703,0
434,4340071,0.006057324353605509,-0.016049792990088463,-1.0054633617401123,0.3592422604560852,-0.3050321638584137,-0.04490219056606293,30.493749618530273,-11.842873573303223,40.796268463134766,0
435,4349996,-0.027806371450424194,-0.012742729857563972,-0.9946264028549194,-0.9661010503768921,0.3749542534351349,0.046516578644514084,28.743196487426758,-11.373960494995117,40.05412292480469,0
436,4359881,-0.012777089141309261,0.0553881861269474,-1.0312868356704712,-0.08534519374370575,0.29684287309646606,0.3817223906517029,29.780471801757812,-7.094603538513184,40.4294548034668,0
437,4370014,0.025590643286705017,0.02545543760061264,-0.9665051698684692,-0.21548591554164886,-0.36115431785583496,0.10724756866693497,29.730602264404297,-9.95409870147705,39.10770797729492,0
438,4380020,0.06770401448011398,-0.01032513938844204,-1.0159525871276855,-0.17477242648601532,0.18432499468326569,0.2785133123397827,28.383949279785156,-9.941816329956055,40.06479263305664,0
439,4389891,-0.05809003487229347,0.009793262928724289,-1.0217229127883911,0.18835830688476562,0.2508825361728668,-0.005763872992247343,28.886106491088867,-9.800339698791504,39.44599533081055,0
440,4399804,0.01626792922616005,0.04992426186800003,-0.9780912399291992,-0.792805016040802,0.10897286981344223,0.6835635900497437,29.105419158935547,-8.993836402893066,40.371070861816406,0
441,4410057,0.04754860699176788,-0.01588042452931404,-1.0243076086044312,-0.17895975708961487,-0.8597409725189209,0.44571200013160706,29.463228225708008,-10.197646141052246,41.027748107910156,0
442,4419881,0.08545432239770889,0.07212935388088226,-0.9710509777069092,0.17502948641777039,-0.11461242288351059,0.003837937954813242,30.18660545349121,-9.128189086914062,39.72913360595703,0
443,4429773,0.012950615026056767,-0.004565995652228594,-0.9654029607772827,0.10354828834533691,0.3365724980831146,-0.1927066147327423,28.47784423828125,-8.919709205627441,41.609867095947266,0
444,4439692,-0.038488082587718964,0.02454347163438797,-0.9828620553016663,0.10732274502515793,-0.24857863783836365,0.3384498953819275,29.61419105529785,-9.714917182922363,39.668495178222656,0
445,4450263,0.005465500522404909,-0.07212723046541214,-1.019911289215088,-0.05554836615920067,0.22642965614795685,0.7087186574935913,29.327598571777344,-10.079384803771973,38.17683029174805,0
446,4460107,0.015366419218480587,-0.067121721804142,-0.9818390011787415,-0.018633458763360977,0.34772995114326477,-0.19048966467380524,30.546049118041992,-10.997220993041992,39.93077850341797,0
447,4469710,0.04680353403091431,-0.02598213218152523,-1.0047982931137085,0.02173195593059063,0.8877728581428528,-0.5998938679695129,28.494050979614258,-12.247489929199219,40.828590393066406,0
448,4479891,-0.08792981505393982,0.07938583195209503,-0.9774343371391296,0.7752556800842285,-0.6484398245811462,-0.6132424473762512,29.947044372558594,-10.344487190246582,40.31366729736328,0
449,4489873,0.060331910848617554,0.06626413017511368,-0.9862264394760132,-1.4586230516433716,0.5269270539283752,-0.13373740017414093,30.241975784301758,-10.936065673828125,39.771846771240234,0
450,4499770,-0.08471866697072983,0.03248640149831772,-0.975261926651001,0.11056379973888397,-0.28089067339897156,-1.024641752243042,30.87468147277832,-10.662185668945312,39.779544830322266,0
451,4510102,-0.0671447291970253,0.018277861177921295,-1.0084269046783447,0.2877449691295624,-0.5688095092773438,-0.4231937527656555,29.93301010131836,-10.021953582763672,39.42530822753906,0
452,4520159,-0.05187184736132622,0.05563398078083992,-1.0080915689468384,0.011827624402940273,-0.5089083313941956,-0.037010740488767624,30.90752601623535,-9.949713706970215,40.411869049072266,0
453,4529991,0.07283388078212738,0.02286526933312416,-0.9997836947441101,-0.38809213042259216,0.18369410932064056,0.27809324860572815,29.46678352355957,-10.417610168457031,39.74103546142578,0
454,4539855,-0.06795889139175415,0.026084158569574356,-0.9895455837249756,0.506733775138855,-0.0625315010547638,0.4797331988811493,29.90867042541504,-9.773649215698242,39.37596130371094,0
