seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,drop_flag
641,6409948,0.05209260433912277,0.03710855916142464,-1.030578374862671,0.11529406905174255,0.4528252184391022,0.4130554497241974,29.571218490600586,-9.274423599243164,42.26848602294922,0
642,6420166,0.086228147149086,0.00861950684338808,-1.0021554231643677,0.19401097297668457,0.07890983670949936,0.2069382518529892,31.791730880737305,-9.506478309631348,40.299259185791016,0
643,6430231,-0.06636135280132294,-0.059495680034160614,-0.9669699668884277,0.3839161992073059,0.5501108765602112,0.06964299082756042,28.639202117919922,-8.371874809265137,39.6280517578125,0
644,6439970,-0.021882586181163788,-0.00674338499084115,-0.9802350401878357,0.26280295848846436,0.980452299118042,0.8473857641220093,30.25811767578125,-10.745715141296387,41.02779006958008,0
645,6450347,-0.0026445791590958834,0.07869263738393784,-1.030210256576538,-0.09828314185142517,0.9544469714164734,-0.5939939618110657,28.586606979370117,-9.326655387878418,41.30712890625,0
646,6459939,0.05500154569745064,-0.009657630696892738,-0.9838981628417969,-0.42064544558525085,0.44493839144706726,-0.016790250316262245,30.63146209716797,-9.847219467163086,39.47711181640625,0
647,6469882,-0.04835234954953194,-0.009442683309316635,-0.988517701625824,-0.6853851675987244,-0.8346308469772339,0.19956466555595398,28.732746124267578,-9.411182403564453,39.366756439208984,0
648,6480004,-0.06658731400966644,-0.006486392579972744,-1.04304039478302,-0.5531983375549316,-0.2516699433326721,0.05241496115922928,30.012929916381836,-10.606115341186523,39.540306091308594,0
649,6489916,0.019378934055566788,0.006188619416207075,-0.9971126317977905,0.060209035873413086,0.24654099345207214,0.8120332956314087,30.524124145507812,-12.207798957824707,40.34912872314453,0
650,6499982,-0.018438024446368217,-0.04328474402427673,-0.9970399141311646,0.30987367033958435,0.40038833022117615,-0.0008626277558505535,28.348867416381836,-8.744399070739746,38.65034866333008,0
651,6509976,0.043890468776226044,-0.006017431151121855,-1.0191677808761597,0.2238999605178833,0.05452825874090195,-0.4162011444568634,29.93060302734375,-9.627570152282715,39.84773254394531,0
652,6520049,1.727884591673501e-05,0.031201282516121864,-1.0293716192245483,-0.12776115536689758,0.0357728973031044,-0.637861430644989,30.86538314819336,-11.88499641418457,39.09916305541992,0
653,6529759,-0.01951918937265873,-0.031935159116983414,-1.010371446609497,0.5317920446395874,0.6756266951560974,0.6900076866149902,29.1787166595459,-9.49840259552002,39.00226593017578,0
654,6539875,-0.11120487004518509,0.001892021973617375,-1.0169600248336792,0.21372270584106445,0.861145555973053,0.20251372456550598,27.874107360839844,-10.822307586669922,39.640045166015625,0
655,6549728,-0.0998706966638565,0.0026856150943785906,-1.0129554271697998,-0.01065866556018591,0.6459401249885559,0.19774194061756134,28.636608123779297,-7.65009069442749,40.54399108886719,0
656,6560110,0.015657616779208183,-0.012467707507312298,-0.9848195910453796,-0.3590930104255676,-0.720524251461029,-0.16127079725265503,31.49394416809082,-10.528023719787598,39.49870300292969,0
657,6569929,-0.06975265592336655,-0.032383520156145096,-1.0029033422470093,0.27871155738830566,-0.16480425000190735,1.0064412355422974,29.610734939575195,-10.812057495117188,40.07158660888672,0
658,6579977,0.011401092633605003,-0.04311225563287735,-0.9757904410362244,-0.6335729360580444,-0.6167334318161011,0.35796141624450684,29.893529891967773,-9.909990310668945,39.35443115234375,0
659,6589699,0.02779245935380459,0.060535915195941925,-1.0142059326171875,-0.43226343393325806,-0.212784543633461,-0.3264874815940857,30.336856842041016,-9.696162223815918,41.8674201965332,0
660,6600020,-0.0233396515250206,-0.035950932651758194,-0.961837649345398,-1.049662470817566,0.2594786584377289,0.6124849319458008,29.98390769958496,-10.22647762298584,40.78208923339844,0
661,6610170,0.053837116807699203,0.0011762495851144195,-1.0393503904342651,-0.03395310416817665,0.4925829768180847,0.29508334398269653,30.267230987548828,-11.535995483398438,38.6881217956543,0
662,6619823,0.045071959495544434,0.06329848617315292,-1.0121185779571533,-0.7022768259048462,-0.11744049936532974,0.8192681670188904,31.036033630371094,-8.50806999206543,40.9349250793457,0
663,6629956,0.05811939388513565,0.019116848707199097,-1.0272932052612305,-0.40234965085983276,-0.5966671705245972,-0.32829248905181885,29.35097312927246,-9.27257251739502,41.854530334472656,0
664,6639764,-0.06299558281898499,-0.08076392114162445,-0.9925990104675293,-0.25327497720718384,-0.35343337059020996,1.2101325988769531,31.33718490600586,-11.15442943572998,41.2874755859375,0
665,6649955,-0.01989261619746685,-0.033095262944698334,-1.0089322328567505,-0.18683943152427673,0.15542711317539215,0.0292692668735981,29.36840057373047,-11.676522254943848,39.5539436340332,0
666,6660228,0.02360285259783268,0.036684028804302216,-1.0463597774505615,0.06884031742811203,-0.2840396761894226,-0.23435437679290771,29.02906036376953,-9.761580467224121,41.127681732177734,0
667,6670319,0.042416904121637344,-0.02234315499663353,-0.9677054286003113,0.14249299466609955,0.9602136015892029,-0.026917658746242523,28.65526580810547,-9.711724281311035,40.73533248901367,0
668,6680074,0.044781725853681564,0.0180358849465847,-1.0067533254623413,-0.33109965920448303,0.08183393627405167,0.18616099655628204,29.92231559753418,-10.465147018432617,40.037452697753906,0
669,6689884,-0.06182541698217392,0.032551608979701996,-1.028213381767273,-0.45266056060791016,0.5962629318237305,0.3392021059989929,28.86543083190918,-11.92540454864502,40.612239837646484,0
670,6700270,-0.03947457671165466,0.05151380971074104,-0.9975225329399109,0.7129660248756409,-0.16934898495674133,0.19382770359516144,30.75281524658203,-9.78415584564209,41.592994689941406,0
671,6710112,0.03547991067171097,0.0005003934493288398,-0.9981777667999268,-1.2311195135116577,-0.12741507589817047,0.21044094860553741,30.556371688842773,-8.583871841430664,37.46744155883789,0
672,6720060,-0.10711048543453217,0.046116966754198074,-1.015258550643921,0.11499343812465668,-0.26817968487739563,0.7025498747825623,30.52402687072754,-10.940169334411621,39.23609161376953,0
673,6730005,-0.005212601274251938,-0.06864802539348602,-0.9757516980171204,0.45100170373916626,0.11916185915470123,1.9284319877624512,30.757583618164062,-9.047711372375488,40.25621032714844,0
674,6740077,-0.014203528873622417,0.019523952156305313,-1.0067205429077148,1.0570436716079712,0.026606781408190727,-0.9692525267601013,28.907371520996094,-11.055182456970215,40.548038482666016,0
675,6749772,0.018478794023394585,0.016025656834244728,-0.962124764919281,0.21123334765434265,-1.0702528953552246,-0.43484699726104736,31.155179977416992,-11.097066879272461,38.41011428833008,0
676,6759815,0.047049298882484436,0.01970669813454151,-1.0093330144882202,0.7451737523078918,0.45284324884414673,-0.09335292875766754,31.03917121887207,-8.909552574157715,38.265777587890625,0
677,6769946,0.03469553217291832,-0.03252636268734932,-0.9972037076950073,-0.583543062210083,0.15171639621257782,0.16194629669189453,30.344518661499023,-9.732205390930176,38.97418212890625,0
678,6779792,-0.0011300293263047934,0.03250717371702194,-1.0462363958358765,-0.11830967664718628,-0.21448718011379242,-0.06119263544678688,30.76161766052246,-10.913346290588379,41.77404022216797,0
679,6790219,-0.03852945938706398,0.025098444893956184,-1.002196192741394,-0.36287111043930054,-0.10460171848535538,-1.0383076667785645,30.57659149169922,-10.150958061218262,39.64397048950195,0
680,6800003,0.060947272926568985,-0.02813328057527542,-1.0072451829910278,0.11101589351892471,-0.346472829580307,0.2704460918903351,29.408008575439453,-7.905604839324951,39.15371322631836,0
681,6810063,-0.013906934298574924,0.008352494798600674,-1.0099579095840454,0.8159022331237793,0.04592461138963699,-0.11799374967813492,29.976625442504883,-11.916624069213867,41.698482513427734,0
682,6820361,0.0505966953933239,0.06037391349673271,-0.9884248971939087,-0.7086432576179504,-0.06909311562776566,1.2917509078979492,31.7845401763916,-9.110630989074707,41.19670486450195,0
683,6829992,-0.011840300634503365,0.018091600388288498,-0.9790604710578918,0.10948387533426285,0.6482301950454712,-0.2721945345401764,29.376867294311523,-9.578641891479492,38.4420166015625,0
684,6840231,-0.0023297101724892855,0.044661879539489746,-0.9980064034461975,0.5843091607093811,0.5748847723007202,0.43133223056793213,30.14571762084961,-10.805854797363281,41.44704055786133,0
685,6849798,0.0007583341212011874,0.07260394096374512,-1.0184332132339478,0.4697445034980774,-0.5212651491165161,0.0691000446677208,29.321699142456055,-10.331027030944824,40.02531433105469,0
686,6859959,0.015354137867689133,0.04885196313261986,-1.007817029953003,0.09699095785617828,0.3977299630641937,0.7077620029449463,30.126840591430664,-10.15714168548584,40.310665130615234,0
687,6869984,-0.0025725089944899082,-0.06354591995477676,-1.0025743246078491,0.30227699875831604,-0.25772354006767273,-0.03792986273765564,29.776552200317383,-9.240801811218262,38.56179428100586,0
688,6880191,-0.04549957439303398,-0.08479839563369751,-0.9822017550468445,-0.48351624608039856,0.19922390580177307,0.3758811056613922,29.083282470703125,-10.690385818481445,39.937896728515625,0
689,6889812,0.008090398274362087,-0.010582903400063515,-1.0297935009002686,-1.007643222808838,-0.1865963339805603,0.13792873919010162,29.992902755737305,-9.735221862792969,39.950469970703125,0
690,6900034,-0.0073247989639639854,0.030930692330002785,-0.9835306406021118,-0.8010891079902649,0.007156956009566784,-0.24541324377059937,29.650236129760742,-9.594350814819336,37.621803283691406,0
691,6910017,-0.012359470129013062,0.019239453598856926,-1.0215480327606201,1.4381232261657715,0.4063771367073059,-0.37503257393836975,29.87873077392578,-9.195846557617188,38.543060302734375,0
692,6920014,-0.030458949506282806,0.006978242192417383,-1.0079100131988525,-0.3477243185043335,0.16153322160243988,-0.09866457432508469,30.401824951171875,-9.758187294006348,40.40330123901367,0
693,6929895,0.05609303340315819,-0.04760909080505371,-0.9806010723114014,0.36837875843048096,0.1768321990966797,-0.20906955003738403,29.850296020507812,-10.04065990447998,36.9174690246582,0
694,6939964,-0.03663920983672142,-0.05679794028401375,-1.0142865180969238,-0.007753374520689249,-0.47848641872406006,-0.3577764332294464,31.76144790649414,-9.762757301330566,40.8169059753418,0
695,6949863,0.005025957711040974,-0.03594531491398811,-1.0407352447509766,-0.17270393669605255,0.6997802257537842,0.25528788566589355,30.679672241210938,-10.467231750488281,40.50460433959961,0
696,6960075,-0.07207094132900238,-0.002495701191946864,-0.9760413765907288,0.6269826292991638,0.4915868937969208,1.0030553340911865,29.8535099029541,-10.12501335144043,39.143890380859375,0
697,6969876,0.0736161395907402,-0.05004797503352165,-0.9978353381156921,1.0672080516815186,1.0354069471359253,-0.6825337409973145,30.310850143432617,-10.519047737121582,41.41170120239258,0
698,6979948,0.0011236915597692132,0.07208716124296188,-1.0411978960037231,0.9075068831443787,-0.09523344784975052,-0.025828726589679718,30.939682006835938,-9.333105087280273,39.6951789855957,0
699,6990047,-0.06353896856307983,-0.010652422904968262,-0.9758015275001526,-0.4411497712135315,-0.22190479934215546,-0.305132657289505,30.271862030029297,-11.444804191589355,40.323638916015625,0
700,6999799,0.04542258381843567,0.015185259282588959,-0.9886754155158997,0.8130147457122803,0.2932717800140381,-0.07632756233215332,30.801088333129883,-9.807469367980957,40.43648910522461,0
701,7009917,-0.0023442187812179327,0.10655898600816727,-0.9887586236000061,-0.14405091106891632,-0.6595829725265503,0.15887421369552612,29.965579986572266,-11.13425064086914,41.87601089477539,0
702,7019872,-0.1722627729177475,0.009330249391496181,-0.9981723427772522,0.0728444829583168,-0.8857084512710571,0.32345572113990784,30.972740173339844,-8.805898666381836,39.863460540771484,0
703,7030150,-0.08745672553777695,-0.12091854959726334,-0.9850932359695435,0.5167787075042725,-0.12143918871879578,0.9283556938171387,29.30076789855957,-10.410279273986816,40.06696701049805,0
704,7039935,-0.02395550161600113,-0.004787461366504431,-1.0109434127807617,0.2551061809062958,0.7088814973831177,-0.14660756289958954,29.1144962310791,-10.14711856842041,40.60769271850586,0
705,7049958,0.05184045061469078,-0.009255045093595982,-1.0049108266830444,-0.2672150433063507,-0.09384676814079285,0.22594229876995087,31.645877838134766,-10.009547233581543,39.12970733642578,0
706,7059953,-0.06528696417808533,0.05917125940322876,-1.0363503694534302,-0.28361377120018005,0.14301779866218567,-0.8330047130584717,30.4053955078125,-10.458635330200195,39.86357879638672,0
707,7070011,-0.007870710454881191,0.06865479052066803,-1.0212442874908447,0.14118975400924683,-0.393341600894928,-0.034373119473457336,28.904396057128906,-9.571656227111816,37.58541488647461,0
708,7079951,0.06721872091293335,0.04471367597579956,-0.9990707039833069,-0.36451616883277893,0.7655603289604187,-0.5119571685791016,29.563114166259766,-8.396928787231445,38.98195266723633,0
709,7090154,-0.007153640501201153,0.05576135963201523,-1.0009773969650269,0.028235573321580887,-0.1464836597442627,0.04942554980516434,30.247831344604492,-10.208499908447266,40.29607009887695,0
710,7099794,-0.04976943880319595,-0.0223881583660841,-0.9753819108009338,0.6574245691299438,-0.569075345993042,0.22315625846385956,30.341629028320312,-9.367835998535156,40.804222106933594,0
711,7109825,0.06669868528842926,0.04891464486718178,-1.0136570930480957,0.26776719093322754,-0.26442015171051025,0.8733406066894531,29.9284725189209,-10.062959671020508,39.2913703918457,0
712,7120174,0.0023341861087828875,0.0007366111967712641,-1.0071053504943848,-0.7427796125411987,-0.018436577171087265,0.11231639236211777,29.923738479614258,-9.894301414489746,39.1685905456543,0
713,7130052,-0.018104592338204384,-0.011576318182051182,-0.971368670463562,0.011283786036074162,0.14368072152137756,-0.49586933851242065,29.051738739013672,-9.60546588897705,41.49287033081055,0
714,7140202,-0.0015066721243783832,-0.029491743072867393,-0.9765347242355347,-0.007377055007964373,-0.7363523840904236,0.31015488505363464,29.63570213317871,-9.316757202148438,40.41620635986328,0
715,7149921,0.09000641107559204,-3.6065430322196335e-05,-1.0286461114883423,-0.7606441378593445,0.13200852274894714,-0.3411950469017029,28.703306198120117,-8.55212116241455,40.31639862060547,0
716,7159844,-0.003180022817105055,-0.028134696185588837,-1.009151816368103,0.9407013654708862,0.9656007289886475,-0.4511309862136841,29.539770126342773,-8.530128479003906,39.12971878051758,0
717,7169831,0.026310887187719345,-0.07175926864147186,-1.0083906650543213,0.7053570747375488,-0.10295183956623077,0.10394424200057983,28.263412475585938,-8.832778930664062,40.155967712402344,0
718,7180027,0.021229680627584457,-0.034507956355810165,-0.9743539690971375,-0.5925063490867615,0.15826836228370667,0.6142666339874268,30.430849075317383,-9.271681785583496,39.82480239868164,0
719,7190095,-0.025358133018016815,0.0017515596700832248,-0.9761084914207458,-0.9549551606178284,-0.9466770887374878,0.19034671783447266,30.656282424926758,-8.147432327270508,39.51955032348633,0
720,7199984,0.0364154689013958,-0.04479658603668213,-0.9998568296432495,-1.057417631149292,0.34977126121520996,0.13624884188175201,30.778196334838867,-9.522943496704102,40.4630241394043,0
721,7209911,-0.1200907975435257,0.060834918171167374,-0.9735333919525146,-0.05446908622980118,0.2424575686454773,-0.38526812195777893,30.178255081176758,-9.400601387023926,38.59885025024414,0
722,7220022,-0.022170376032590866,0.06419772654771805,-1.0047211647033691,0.5984309315681458,0.5742297172546387,-0.8191663026809692,28.65062141418457,-9.032912254333496,40.2087516784668,0
723,7230012,0.03331621363759041,0.052963774651288986,-0.9721202254295349,-0.011865956708788872,-0.12813542783260345,-0.21640506386756897,30.332242965698242,-12.240004539489746,39.90149688720703,0
724,7239917,-0.002613619901239872,0.0016118489438667893,-1.0221736431121826,0.5833218693733215,-0.15994827449321747,0.4061262607574463,29.44901466369629,-11.33269214630127,41.06357955932617,0
725,7250023,0.028980057686567307,0.11328865587711334,-0.9911231398582458,-0.18411941826343536,-0.9874767065048218,-0.26581090688705444,28.287242889404297,-9.754386901855469,41.72444534301758,0
726,7259883,-0.05699263885617256,0.0023060173261910677,-0.9614646434783936,0.7749174237251282,0.43324577808380127,-0.6522433161735535,29.330921173095703,-10.227250099182129,41.908817291259766,0
727,7270247,0.0579378604888916,-0.011056223884224892,-0.9570406675338745,0.14266757667064667,-0.5769873261451721,0.8535826802253723,30.5521183013916,-9.887130737304688,40.01521301269531,0
728,7279812,-0.018010377883911133,0.02257305011153221,-1.0160616636276245,-0.17159505188465118,0.15617547929286957,-0.31495651602745056,29.192794799804688,-10.248164176940918,37.60264205932617,0
729,7290001,-0.03830407187342644,-0.0009821424027904868,-1.0052560567855835,0.9003331065177917,-0.1323901116847992,-0.9572349190711975,31.000791549682617,-8.038046836853027,39.40997314453125,0
730,7300101,0.005338725633919239,-0.05994557961821556,-0.9883498549461365,0.0019764818716794252,-0.27246537804603577,0.2610178589820862,30.43743324279785,-10.399971961975098,39.139347076416016,0
731,7309925,0.012198632583022118,0.062004104256629944,-0.9698004126548767,-0.040674928575754166,-0.21689428389072418,0.10894166678190231,31.051109313964844,-9.347213745117188,38.669918060302734,0
732,7320082,0.06498409807682037,0.12643596529960632,-1.0243964195251465,-0.39710432291030884,1.2033448219299316,0.21462181210517883,28.19230079650879,-9.391702651977539,40.25869369506836,0
733,7329806,0.060158226639032364,-0.11619478464126587,-1.012833833694458,-0.6223796606063843,0.31553706526756287,-0.2516477406024933,28.46758460998535,-7.595714569091797,40.31327438354492,0
734,7340057,-0.004856765735894442,-0.024842992424964905,-0.9595665335655212,-1.0083200931549072,-0.3542068302631378,0.21144837141036987,30.497394561767578,-10.61305046081543,39.17512893676758,0
735,7350059,0.02686614729464054,0.02426442876458168,-1.0380401611328125,-0.030153267085552216,0.5801616311073303,0.07180730998516083,30.85354995727539,-11.985081672668457,37.18329620361328,0
736,7359873,-0.0012854643864557147,0.05891862511634827,-0.9973748326301575,0.20556627213954926,0.4523445963859558,0.1987404227256775,29.185956954956055,-9.971271514892578,40.341941833496094,0
737,7369918,-0.0945199653506279,-0.0044397879391908646,-0.9711066484451294,0.24517758190631866,-1.1158804893493652,0.20184889435768127,29.280921936035156,-8.41380786895752,41.26594924926758,0
738,7380251,0.07226566970348358,0.030328722670674324,-1.0306096076965332,0.5287555456161499,-0.4185357093811035,-0.2266799956560135,30.081886291503906,-10.342491149902344,39.29054260253906,0
739,7390103,-0.07894959300756454,-0.0405951663851738,-0.9896022081375122,-0.5687880516052246,1.0499217510223389,-0.11470786482095718,29.718364715576172,-11.168203353881836,40.60237503051758,0
740,7400121,0.03285033255815506,-0.011951952241361141,-1.0123369693756104,0.449156254529953,-0.6735035181045532,-0.24968107044696808,29.83991813659668,-10.949198722839355,40.48600769042969,0
741,7410052,-0.09370333701372147,-0.01600187085568905,-1.006293773651123,-0.5860064625740051,0.07152487337589264,0.1181393414735794,30.804462432861328,-11.234968185424805,41.6221923828125,0
742,7419809,-0.06634131819009781,0.013526483438909054,-1.030622124671936,0.32899725437164307,0.142753005027771,-0.1550571173429489,30.520465850830078,-7.940192699432373,39.40904235839844,0
743,7429848,-0.031811296939849854,0.07048089802265167,-1.0116028785705566,0.21972493827342987,0.14378349483013153,0.1507364809513092,29.78040313720703,-10.048243522644043,39.41171646118164,0
744,7440032,-0.055179715156555176,0.06306685507297516,-0.9977690577507019,1.4183261394500732,-0.46032485365867615,0.15770037472248077,29.30583381652832,-8.305519104003906,40.21748733520508,0
745,7450356,0.021755944937467575,0.0050375210121273994,-0.9978079795837402,0.0029314395505934954,0.0905456617474556,-0.14968593418598175,29.20671844482422,-12.544050216674805,40.04724884033203,0
746,7459912,0.07205449789762497,0.04577508568763733,-1.055395483970642,-0.38107824325561523,-0.650501549243927,-0.6192138195037842,30.478313446044922,-10.707904815673828,40.341243743896484,0
747,7469616,0.09635680913925171,0.10218337178230286,-0.9883101582527161,-0.44170546531677246,-0.033713966608047485,0.11860591173171997,29.778316497802734,-9.319767951965332,40.00247573852539,0
748,7480166,-0.0011863878462463617,0.023247672244906425,-1.0028992891311646,0.21561938524246216,-0.492754191160202,-0.25169751048088074,29.080726623535156,-9.49578857421875,41.60927200317383,0
749,7490057,-0.024935662746429443,-0.041594695299863815,-0.9798375368118286,0.148042693734169,0.1816404163837433,0.06446243822574615,31.90143585205078,-10.87646770477295,40.746341705322266,0
750,7499874,0.033737096935510635,-0.00485078152269125,-0.9996299743652344,-0.06432321667671204,-0.5308393239974976,0.20280510187149048,28.370336532592773,-9.929556846618652,42.71847152709961,0
751,7510046,-0.012858535163104534,-0.03682788088917732,-0.9838154315948486,0.15275703370571136,0.07944349944591522,0.31128352880477905,29.946002960205078,-9.634361267089844,39.8619270324707,0
752,7520222,-0.005747775547206402,-0.01436864584684372,-0.9934782981872559,-0.2616179287433624,-0.006792396306991577,0.2778429388999939,29.684371948242188,-9.401830673217773,40.33599090576172,0
753,7530224,-0.0343187116086483,-0.039305560290813446,-1.0213791131973267,1.3643465042114258,0.5688972473144531,-1.1577662229537964,31.64558982849121,-10.42920207977295,37.887001037597656,0
754,7539929,0.03093729354441166,0.025763627141714096,-1.006046175956726,0.2805728316307068,0.2490101158618927,0.591159462928772,31.056020736694336,-9.736907005310059,40.03783416748047,0
755,7549884,-0.04973744601011276,-0.005833334755152464,-0.9979038834571838,0.4725784659385681,0.2705618441104889,-0.25148966908454895,28.48220443725586,-11.026634216308594,41.49531555175781,0
756,7559825,0.06417690217494965,0.00812121108174324,-1.022131323814392,0.14332835376262665,-0.10838033258914948,-0.26371529698371887,29.112215042114258,-9.34328556060791,41.44532012939453,0
757,7569759,-0.045917268842458725,0.022700920701026917,-0.9774625301361084,-0.07256003469228745,-0.22516649961471558,0.03810667619109154,29.29711151123047,-11.814090728759766,40.12250518798828,0
758,7579973,0.039906829595565796,-0.017248502001166344,-0.9982350468635559,0.9236619472503662,0.2207220047712326,0.0027054345700889826,28.750822067260742,-9.503018379211426,40.44911193847656,0
759,7590107,0.03687930852174759,0.03095780499279499,-1.0281329154968262,0.60728520154953,0.17749428749084473,0.09902189671993256,32.86892318725586,-10.670251846313477,41.43732833862305,0
760,7599816,0.03602995350956917,-0.05212288722395897,-1.0226417779922485,0.4258967339992523,-0.34393951296806335,0.32319796085357666,28.990293502807617,-8.7975492477417,40.93323516845703,0
761,7610214,-0.03872225433588028,0.054535940289497375,-1.0401036739349365,-0.24749064445495605,0.7627922296524048,0.48545998334884644,30.417509078979492,-9.986000061035156,37.557090759277344,0
762,7620090,-0.07169240713119507,0.026296047493815422,-0.9952074885368347,0.5133784413337708,-0.5577226281166077,0.10766737163066864,29.035070419311523,-10.1110258102417,39.27081298828125,0
763,7629892,0.05215108022093773,-0.007090371567755938,-1.0119727849960327,-0.8548346161842346,-0.91342693567276,0.5026440620422363,31.046142578125,-9.784740447998047,39.27718734741211,0
764,7639685,-0.03627423569560051,0.057449888437986374,-1.0372751951217651,-0.33819741010665894,0.10052831470966339,-0.5576202273368835,29.53342056274414,-10.17911148071289,38.67973709106445,0
765,7649908,0.030891133472323418,-0.02537989243865013,-0.9792549014091492,-0.6555981040000916,0.7967895865440369,0.04828513786196709,29.088951110839844,-8.465471267700195,40.689064025878906,0
766,7660130,-0.07343374192714691,0.0225406251847744,-0.982046902179718,0.09539759159088135,0.7133657932281494,-1.0085877180099487,28.951974868774414,-9.336932182312012,40.17485809326172,0
767,7670176,-0.07092996686697006,0.021072229370474815,-1.0399024486541748,-0.23416510224342346,-0.5261408090591431,-0.5468428730964661,31.28449821472168,-10.617011070251465,38.2953987121582,0
768,7680148,0.010845129378139973,-0.003886427031829953,-0.9691260457038879,-0.16310815513134003,0.6564728021621704,0.4158245623111725,29.538524627685547,-8.793776512145996,39.583595275878906,0
769,7690198,-0.07708722352981567,-0.05396755039691925,-1.010166049003601,0.04841577634215355,0.3859005868434906,-0.5020418763160706,29.039522171020508,-8.940988540649414,39.71369552612305,0
770,7699917,-0.019722746685147285,0.0020317076705396175,-1.0040476322174072,0.3191800117492676,0.1922554075717926,-1.0016453266143799,30.92812156677246,-10.496007919311523,39.638328552246094,0
771,7709848,0.06775865703821182,-0.040494419634342194,-1.020838737487793,0.10372047126293182,0.07551034539937973,-0.006749921478331089,29.39771270751953,-10.143948554992676,40.06144332885742,0
772,7719826,-0.016990430653095245,-0.04890061169862747,-1.0232393741607666,-0.3913542926311493,0.23110368847846985,-0.00952303409576416,29.208791732788086,-9.681983947753906,40.894142150878906,0
773,7729955,-0.09590780735015869,0.04839196428656578,-1.0031076669692993,1.1561411619186401,-0.5660139918327332,-0.15019266307353973,29.410917282104492,-9.032638549804688,39.32198715209961,0
774,7739814,0.05733867734670639,0.03693346306681633,-1.0200461149215698,-0.31609663367271423,0.3283267617225647,0.5908631086349487,30.711172103881836,-10.988222122192383,39.228736877441406,0
775,7749985,0.10573705285787582,-0.07552985846996307,-1.0050734281539917,0.0672505646944046,0.4994126558303833,0.33831706643104553,29.92574691772461,-9.482378959655762,39.77363967895508,0
776,7760108,-0.030316194519400597,0.03851441666483879,-0.985876739025116,0.6440371870994568,-0.4654873311519623,0.23730391263961792,28.9960880279541,-9.830440521240234,40.23453903198242,0
777,7770087,-0.02244051918387413,-0.025117352604866028,-1.012002944946289,-0.10868871957063675,0.626042902469635,-0.03804747387766838,27.973535537719727,-9.239909172058105,39.38532638549805,0
778,7780138,0.04143626615405083,-0.09472163766622543,-1.0168755054473877,-0.8065950274467468,0.29737624526023865,-0.07436152547597885,31.245357513427734,-12.146535873413086,38.847503662109375,0
779,7790126,-0.05845854803919792,0.05703667923808098,-1.006890058517456,0.6361356377601624,0.9084051251411438,-0.009906995110213757,27.826780319213867,-9.582009315490723,40.493370056152344,0
780,7800027,-0.04575137048959732,-0.02660229057073593,-0.9828548431396484,0.49910396337509155,-0.20906957983970642,-0.27986058592796326,31.818693161010742,-11.251704216003418,40.71879577636719,0
781,7810050,-0.08386053144931793,0.03962942212820053,-0.9471539855003357,0.03171713650226593,0.10414319485425949,0.019176339730620384,29.700651168823242,-10.657774925231934,39.571937561035156,0
782,7820038,-0.08681174367666245,0.09189318120479584,-1.0245417356491089,0.15900245308876038,0.23085397481918335,0.32864314317703247,30.87340545654297,-10.07480239868164,41.14303970336914,0
783,7830171,-0.04189332202076912,-0.00047256608377210796,-1.0022801160812378,0.9535582661628723,0.4666282832622528,-0.29903343319892883,29.335920333862305,-11.70559024810791,40.921695709228516,0
784,7839965,0.04006750136613846,0.004267923068255186,-0.9866111278533936,0.20216873288154602,-0.0336713083088398,-0.22533205151557922,28.806055068969727,-9.602734565734863,38.787235260009766,0
785,7849732,0.06046910583972931,0.04923476651310921,-1.0376465320587158,-0.6661262512207031,0.44055548310279846,0.11627808213233948,30.287172317504883,-9.878655433654785,40.37993240356445,0
786,7860119,0.06308277696371078,-0.05691688507795334,-0.9899395704269409,0.2673879861831665,-0.5401514172554016,-0.16338452696800232,30.656309127807617,-10.351343154907227,40.6212272644043,0
787,7869888,-0.10131548345088959,0.009368132799863815,-1.0304160118103027,0.5284106731414795,0.041260648518800735,-0.45641788840293884,27.040922164916992,-9.573400497436523,38.074031829833984,0
788,7879999,-0.03231841325759888,-0.06906575709581375,-1.0063557624816895,0.013395062647759914,-0.8951153755187988,-1.0525366067886353,31.745513916015625,-9.89514446258545,39.08918380737305,0
789,7889963,0.024521609768271446,-0.03148839995265007,-0.9898050427436829,0.3385050892829895,-0.06407257914543152,-0.4948026239871979,28.94184684753418,-9.931548118591309,39.847904205322266,0
790,7899874,-0.13233382999897003,-0.0666343942284584,-1.006125569343567,1.032507061958313,0.42291638255119324,0.3719536364078522,31.911977767944336,-8.620930671691895,39.18921661376953,0
791,7910165,0.049636438488960266,0.06052739918231964,-1.0027521848678589,-0.11275249719619751,0.1515752077102661,0.18351174890995026,30.96152687072754,-9.421171188354492,38.7921028137207,0
792,7919953,-0.009847410954535007,0.04953150823712349,-1.0001438856124878,-0.6488919258117676,-0.6501224040985107,0.2512267231941223,31.5314998626709,-10.334778785705566,38.46023941040039,0
793,7930207,-0.024309378117322922,0.07424048334360123,-1.0631496906280518,1.0290666818618774,1.0974574089050293,-0.48055291175842285,27.477510452270508,-11.378963470458984,40.328704833984375,0
794,7939790,0.08421649038791656,0.07076841592788696,-1.0067105293273926,-0.019198384135961533,-0.2719860076904297,-0.36796388030052185,27.916259765625,-9.276020050048828,39.83217239379883,0
